site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
2164000,-0.529520824,34.8001183,-82.3651213,4,,2272676,27.38031945,-80.97589739
2301738,-1.450494754,27.88002457,-82.3706484,4,,2273630,27.24393485,-80.8964511
2301793,-10.24833036,27.985021,-82.37175969,4,,2274005,27.37754217,-80.8453388
2301745,-7.902668701,27.902246,-82.3770375,4,,2274010,27.3653202,-80.8725617
2300018,0.217892799,27.55337054,-82.3895379,4,,2274490,27.3047665,-80.8189493
2303420,-914204.4632,28.1872222,-82.4022222,4,,2275197,27.2372685,-80.780615
3450000,-16.5693648,35.65305556,-82.4052778,4,,2277600,26.93925,-80.17525
3214500,0.019297836,37.83731869,-82.4087578,4,,22907085,25.57091667,-80.37875
2303800,-17994.54498,28.08888889,-82.4091667,4,,22908295,25.46797778,-80.8545278
2300033,0.230685395,27.42055556,-82.4261111,4,,2291500,26.33583333,-81.74938889
2321500,-1981.119303,29.9219073,-82.4262246,4,,2291580,26.44294444,-81.7959722
2304500,-162320.947,28.02390784,-82.4275939,4,,2292010,26.83333333,-81.08888889
3208950,0.650496979,37.1239952,-82.4387614,2,,2293987,27.92474686,-81.7267463
2163001,0.633840805,34.6148366,-82.44401468,3,,2294161,27.92444444,-81.7955556
2313100,-12106.27645,29.04942056,-82.44759948,4,,2294217,28.04418733,-81.876192
2306000,-153.4861395,28.02113004,-82.451761,4,,2294330,28.00002249,-81.8120249
3201980,0.232733598,39.0106303,-82.452102,4,,2294405,27.98280097,-81.8934151
3465500,0.659527102,36.1764961,-82.457364,2,,2294650,27.90224784,-81.8173036
3210000,0.323893635,37.5670444,-82.45792659,4,,2294898,27.7514193,-81.7820266
21623975,-2.453060989,35.08388889,-82.46,4,,2295163,27.707254,-81.8075826
2305851,-61.61185003,28.05862836,-82.4612055,4,,2295194,27.6461448,-81.8023047
3157500,0.335053884,39.5650661,-82.4746008,4,,2295420,27.62059006,-81.8256384
3145000,0.15414542,39.988675,-82.47487789,4,,2295520,27.62708333,-81.72775
2162500,0.706824803,34.84233977,-82.4806814,2,,2295580,27.57905556,-81.7968333
2300042,-0.868725275,27.44143074,-82.4875958,4,,2295637,27.5044825,-81.8009157
3205470,-0.141514932,38.59619126,-82.495157,4,,2296260,27.45948376,-81.6784128
3136500,0.609271999,40.4056175,-82.4998854,3,,2296500,27.37504297,-81.7964708
2192500,-0.409041346,34.07150595,-82.5006853,4,,2296750,27.22088245,-81.8761946
2306500,-7.21851568,28.04307328,-82.5117623,4,,2297100,27.16671794,-81.8795282
4199155,0.971412015,41.34838289,-82.51378249,1,,2297105,27.1625,-81.9019444
3209500,0.474492319,37.4642676,-82.5262632,4,,2297155,27.4872613,-82.0234197
2299861,-14.32388833,27.3678222,-82.5442639,4,,2297310,27.19949477,-81.9884193
3451000,-0.304760812,35.5683333,-82.5447222,4,,2297600,26.96734444,-81.8266361
2306647,-3.755906706,28.01390775,-82.5450963,4,,2298110,27.04155556,-81.7431667
3447687,0.509978086,35.42916667,-82.5525,3,,2298123,27.05199986,-81.7845267
2306950,-2.930158993,28.06501684,-82.5553744,4,,2298202,26.98478094,-81.9356414
2306654,-0.686017188,28.00048604,-82.556316,4,,2298488,27.4292084,-82.1386997
2314500,0.533283701,30.68055556,-82.5605556,3,,2298492,27.4094869,-82.1264772
2306774,-3.478013528,28.06583333,-82.5658333,4,,2298495,27.38448789,-82.1298107
2307000,-6.194401423,28.03696237,-82.5759304,4,,2298527,27.40365397,-82.181756
2187910,0.026656524,34.38316394,-82.577352,4,,2298530,27.4097648,-82.1750893
3451500,0.382945591,35.60888889,-82.5780556,4,,2298554,27.3661553,-82.1492555
3157000,-0.065207002,39.5883982,-82.5784946,4,,2298608,27.3436562,-82.1567556
2310525,-5756.788246,28.51888454,-82.5823215,4,,2298760,27.28838098,-82.3400929
2310675,-3.471037411,28.76665075,-82.5887105,4,,2298830,27.23521944,-82.3118944
3446000,-2.479467827,35.39805556,-82.595,4,,2298880,27.1856073,-82.3556494
2310689,-3.467755392,28.8131111,-82.60563889,4,,2299410,27.1933843,-82.1442558
4199000,0.640192837,41.3008852,-82.6082326,3,,2299450,27.11163889,-82.2048417
2201000,-0.148749895,32.97566667,-82.6098056,4,,2299472,27.06933333,-82.2203333
2313230,-38.68700548,29.00997485,-82.6167699,4,,2299710,27.2347222,-82.3961194
3453000,-0.837367831,35.7697222,-82.6208333,4,,2299861,27.3678222,-82.5442639
3443000,-0.008479546,35.29916667,-82.62388889,4,,2299950,27.47365137,-82.211201
4159492,-0.082005235,43.15086,-82.6246474,4,,2300017,27.57577778,-82.39738889
2313250,-16.15697097,29.02108538,-82.6378818,4,,2300018,27.55337054,-82.3895379
2310300,-401.7553723,28.25731495,-82.6429044,4,,2300033,27.42055556,-82.4261111
3466208,-2.632672481,36.2059377,-82.6504274,4,,2300042,27.44143074,-82.4875958
3453500,0.431003683,35.78638889,-82.6608333,4,,2300075,27.57991667,-82.51338889
2310000,-8358.711512,28.21417784,-82.6664882,4,,2300100,27.70475366,-82.1978672
2215500,-5.85926179,31.91991667,-82.6740556,4,,2300210,27.60197978,-82.2112009
2307359,-7.980940456,28.09643229,-82.6871441,4,,2300300,27.6494778,-82.294258
2308935,-2.579683185,27.81419235,-82.6956554,4,,2300500,27.67114344,-82.3525925
3441000,-4.222205352,35.27305556,-82.7058333,4,,2300700,27.79197208,-82.3520369
2307780,-7.240170688,27.91585545,-82.7248228,4,,2300882,27.89030394,-82.01175129
4159900,-0.210002954,43.0544713,-82.734649,4,,2301000,27.8839148,-82.10008689
2308870,-3.448542848,27.8722458,-82.7370453,4,,2301150,27.72930556,-82.0742778
2315500,0.398588673,30.3257812,-82.7381826,4,,2301300,27.79669525,-82.1175877
2309415,-1.2912082,28.02335166,-82.7406565,4,,2301500,27.872248,-82.2112008
2307668,-1.370085889,27.9797421,-82.7423232,4,,2301738,27.88002457,-82.3706484
2193500,0.064391924,33.61277778,-82.7425,4,,2301740,27.8966908,-82.3498147
2309421,-0.31721731,28.04,-82.7475,4,,2301745,27.902246,-82.3770375
2186000,0.372718553,34.8015012,-82.7484725,4,,2301750,27.9258564,-82.3642595
3527000,-0.642694747,36.64870849,-82.7504384,4,,2301793,27.985021,-82.37175969
2322688,-760.4882418,29.9799552,-82.758457,4,,2301900,28.18194444,-82.0125
2309425,-2.582366382,28.0469618,-82.7587125,4,,2301990,28.18555556,-82.1841667
4160600,-0.24490941,42.9008622,-82.7690914,4,,2302500,28.1397222,-82.15
2192000,-0.884363847,33.97416667,-82.77,4,,2303000,28.15029044,-82.23175318
3529500,-1.341577996,36.86898536,-82.7754387,4,,2303205,28.02835317,-82.2453678
2322700,-5998.812174,29.95273288,-82.7859573,4,,2303330,28.0986111,-82.31138889
3212500,0.059704985,37.81537197,-82.7915493,4,,2303350,28.1347222,-82.3619444
3223425,0.671063121,40.5489487,-82.8212902,2,,2303400,28.32388889,-82.3836111
3277300,0.348957425,37.11759849,-82.82460429,4,,2303410,28.2593611,-82.3861111
3439000,-6.606656474,35.1433333,-82.8247222,4,,2303420,28.1872222,-82.4022222
3456991,0.372127719,35.52194444,-82.8480556,4,,2303800,28.08888889,-82.4091667
3228300,0.593185052,40.2361735,-82.8512892,3,,2304500,28.02390784,-82.4275939
2193340,-0.94629705,33.68262815,-82.857923,4,,2305851,28.05862836,-82.4612055
3234500,-0.516668152,39.21228934,-82.8637854,4,,2306000,28.02113004,-82.451761
3456500,0.265260645,35.46166667,-82.8697222,4,,2306500,28.04307328,-82.5117623
3228500,0.037158938,40.1036745,-82.8840675,4,,2306647,28.01390775,-82.5450963
4164500,0.105383419,42.62920008,-82.8888104,4,,2306654,28.00048604,-82.556316
2223500,-4.782531993,32.54461117,-82.894587,4,,2306774,28.06583333,-82.5658333
2188600,-1.403425196,34.16872037,-82.89652898,4,,2306950,28.06501684,-82.5553744
3456100,-0.365093841,35.46388889,-82.9,4,,2307000,28.03696237,-82.5759304
4165500,-3.851215065,42.5958674,-82.90881,4,,2307323,28.14084726,-82.6398209
345577330,-2.57559028,35.42666667,-82.9197222,4,,2307359,28.09643229,-82.6871441
3228750,0.234663756,40.35672806,-82.9215704,4,,2307445,28.07705556,-82.6977778
2323000,-42.19624912,29.79134359,-82.924293,4,,2307668,27.9797421,-82.7423232
2320500,-35.59425427,29.955785,-82.9276278,4,,2307674,27.97550618,-82.7131558
3455500,-1.010246557,35.3961111,-82.9375,4,,2307780,27.91585545,-82.7248228
3216500,-0.675539909,38.3300813,-82.9393353,4,,2308870,27.8722458,-82.7370453
4164000,-3.840158758,42.57781225,-82.951589,4,,2308935,27.81419235,-82.6956554
3491000,0.361976376,36.42620656,-82.9518304,4,,2309415,28.02335166,-82.7406565
3217000,-0.137110701,38.5642453,-82.9521158,4,,2309421,28.04,-82.7475
2223248,-6.117803321,32.78737974,-82.95708859,4,,2309425,28.0469618,-82.7587125
3229500,-0.298612979,39.85673038,-82.9571255,4,,2309740,28.22953268,-82.595306
3228805,0.024460387,40.18228495,-82.9615711,4,,2310000,28.21417784,-82.6664882
3229796,0.146616429,39.71089625,-82.96295889,4,,2310300,28.25731495,-82.6429044
3231500,-0.225916588,39.34145297,-82.9710126,4,,2310525,28.51888454,-82.5823215
2323566,-2729.009999,29.4896808,-82.976791,4,,2310675,28.76665075,-82.5887105
3234300,0.388723938,39.3203421,-82.9782349,4,,2310689,28.8131111,-82.60563889
3459500,0.281022052,35.635,-82.99,4,,2310947,28.31195156,-82.05591468
2320250,-12.23074387,30.0060603,-82.997352,4,,2311000,28.27139707,-82.0978598
2191300,-2.417023925,34.0733333,-83.0033333,4,,2311500,28.3525042,-82.12591619
4196000,0.647328889,40.80366875,-83.00574369,3,,2312000,28.4799981,-82.17758499
3229610,-0.06488946,39.77422977,-83.0076834,4,,2312180,28.5216647,-82.0548037
3227500,0.410576464,39.9095084,-83.0090724,4,,2312200,28.57277286,-82.155363
3237020,-0.409472813,39.07006954,-83.0196224,4,,2312300,28.5211073,-82.209253
4164100,-0.592675649,42.82252996,-83.0202102,4,,2312500,28.5927714,-82.222032
4161820,-2.77875806,42.6144781,-83.02659329,4,,2312558,28.644436,-82.25703368
3226800,0.377518811,40.110341,-83.0318515,4,,2312598,28.7241557,-82.2423118
2317500,-497.4628031,30.7041006,-83.0331955,4,,2312600,28.74359973,-82.2200892
3248300,-0.06003926,37.73064817,-83.0579478,4,,2312640,28.6972136,-82.1039741
2223056,-7.63454929,32.93987333,-83.0668149,4,,2312645,28.70443503,-82.1570313
3225500,0.396104067,40.35506096,-83.0671318,4,,2312667,28.77026704,-82.0636961
4163400,-4.433119326,42.60142277,-83.0713165,4,,2312675,28.8425,-82.1302778
3460000,0.215795166,35.6672222,-83.0727778,4,,2312700,28.8002651,-82.1528658
3531500,-0.589272867,36.66203367,-83.0948928,4,,2312720,28.82331955,-82.1831448
4197100,0.403526941,41.022278,-83.1096382,4,,2312762,28.91220435,-82.2800934
3230500,0.294471581,39.7006176,-83.110187,4,,2312764,28.9511111,-82.25
3460795,0.408687435,35.7836111,-83.1119444,4,,2313000,28.98886759,-82.3495406
3221000,0.42330415,40.14339564,-83.1204664,4,,2313098,29.07130556,-82.4266111
4161540,-1.705004686,42.68836558,-83.1429886,4,,2313100,29.04942056,-82.44759948
3508050,0.252202365,35.28777778,-83.14388889,4,,2313230,29.00997485,-82.6167699
3230450,0.234552603,39.8478333,-83.1573333,4,,2313250,29.02108538,-82.6378818
4198000,0.133977254,41.3078307,-83.1588088,4,,2314500,30.68055556,-82.5605556
3455000,0.376532038,35.98151389,-83.1612083,4,,2315000,30.5074414,-82.7162406
4197170,0.36336397,41.1136659,-83.1682521,4,,2315500,30.3257812,-82.7381826
2320000,-6.23628195,30.09994513,-83.1715247,4,,2315550,30.3929988,-82.9331875
2319500,-0.796499875,30.38466196,-83.1718058,4,,2315920,31.63129589,-83.4179382
3220000,-0.180958442,40.24839457,-83.1738026,4,,2316000,31.3843626,-83.1923758
3461500,0.18878314,35.96065267,-83.1743237,4,,2317500,30.7041006,-83.0331955
3467609,0.163558836,36.12633749,-83.1753042,4,,2317620,30.59826888,-83.073195
2319394,-6.471039343,30.41049435,-83.18013979,4,,23177483,30.94936646,-83.2715421
3277500,0.357376618,37.2465833,-83.1827778,4,,2317797,31.48185048,-83.5840559
2316000,-229904.9008,31.3843626,-83.1923758,4,,2318000,31.15555556,-83.5436111
3219500,0.46033541,40.4195042,-83.1971372,4,,2318380,31.0010254,-83.45821639
2223000,-4.184599687,33.0895876,-83.215432,4,,2318500,30.79305556,-83.4536111
3237280,-0.065311256,38.64368745,-83.21573648,4,,2318700,30.82555556,-83.5625
4166000,-0.370062148,42.5458678,-83.2235418,4,,2319000,30.59548716,-83.2595906
4161000,-4.85236654,42.63336646,-83.2243782,4,,2319300,30.48243547,-83.2429207
4195820,-0.029778612,41.49116178,-83.2246454,4,,2319394,30.41049435,-83.18013979
2319300,-50.85074783,30.48243547,-83.2429207,4,,2319500,30.38466196,-83.1718058
2319800,-2.638754436,30.2449425,-83.24958439,4,,2319800,30.2449425,-83.24958439
4168400,-1.196092906,42.30837099,-83.2527063,4,,2320000,30.09994513,-83.1715247
4166500,-6.201963379,42.3730923,-83.2546513,4,,2320250,30.0060603,-82.997352
4196500,0.569682598,40.85061194,-83.2563084,3,,2320500,29.955785,-82.9276278
3230800,0.299353359,39.7150611,-83.2571369,4,,2320700,29.84635394,-82.2195493
2319000,-2.999670276,30.59548716,-83.2595906,4,,2321000,29.9982954,-82.2739992
23177483,-2.870088328,30.94936646,-83.2715421,4,,2321500,29.9219073,-82.4262246
4168580,-23.06694159,42.2694826,-83.28965169,4,,2321898,29.92656389,-82.5596472
3510577,0.630749723,35.38444444,-83.2916667,3,,2321958,29.8735723,-82.59122849
2218300,-0.06170044,33.72123385,-83.2954357,4,,2322688,29.9799552,-82.758457
4166100,-7.917846651,42.4475356,-83.29743079,4,,2322700,29.95273288,-82.7859573
2177000,0.500777699,34.8139814,-83.305993,3,,2322800,29.91162076,-82.8604033
3280700,0.095804151,37.1650931,-83.3079564,4,,2323000,29.79134359,-82.924293
4167000,-3.250786971,42.34809259,-83.31159728,4,,2323566,29.4896808,-82.976791
2324000,-3.090289472,29.78661294,-83.3215262,4,,2323592,29.33940554,-83.086515
4146000,-1.906045798,43.0447494,-83.33716779,4,,2324000,29.78661294,-83.3215262
4196800,0.618033717,40.9228332,-83.3488116,3,,2324400,30.09827057,-83.4718112
4146063,-0.516937458,43.1594706,-83.3507814,4,,2325000,30.0713236,-83.6623725
3512000,-7.593671722,35.46138889,-83.3536111,4,,2326000,30.17076448,-83.8237679
4195500,-0.006062972,41.449496,-83.3613156,4,,2326500,30.36992847,-83.80682559
4166300,-19.33445542,42.46447955,-83.369655,4,,2326526,30.3013159,-83.9796085
3232000,0.226707096,39.3792304,-83.3754706,4,,2326885,30.2852222,-84.1511944
2181580,-1940.243088,34.73203858,-83.3757198,4,,2326900,30.2714311,-84.1482508
2217770,-0.692149198,33.9697222,-83.3775833,4,,2327033,30.18825753,-84.40823469
3500000,0.555405489,35.15,-83.3797222,3,,2327100,30.12936856,-84.4943482
3232500,0.03610169,39.21839888,-83.3854695,4,,2327355,31.0022222,-83.9391667
3501975,-0.491903548,35.2328611,-83.3914722,4,,2327500,30.87574687,-84.0454502
3500240,-0.131651488,35.15888889,-83.3941667,4,,2328522,30.6690846,-84.3051807
3528000,-1.357334962,36.425087,-83.3982345,4,,2329000,30.55408644,-84.3840715
3237500,-0.665951847,38.8036838,-83.4210226,4,,2329342,30.73555556,-84.4969444
2217500,-0.039827264,33.94666667,-83.4227778,4,,2329500,30.58741806,-84.4965763
4137500,-1.26591072,44.43640447,-83.4338609,4,,2329600,30.5124192,-84.5235206
2220900,0.189572419,33.3140213,-83.4371088,4,,2330000,30.38325266,-84.6549109
3513000,-1.37870452,35.4275,-83.4469444,4,,2330100,30.426585,-84.92769349
2318500,-1.632367196,30.79305556,-83.4536111,4,,2330150,30.17658934,-84.6679637
2324400,-33.73201717,30.09827057,-83.4718112,4,,2330400,30.03624444,-84.8433
2219000,-0.538282504,33.78817637,-83.4740513,4,,2330450,34.7008333,-83.72888889
2221525,-0.162765632,33.25235506,-83.4812762,4,,2331000,34.57704154,-83.6357316
2215100,0.026336513,32.23944444,-83.5016667,4,,23312495,34.6186111,-83.52888889
4147500,-0.62162338,43.11113726,-83.5193965,4,,2331600,34.5407222,-83.622775
3503000,0.671676335,35.33638889,-83.5269444,2,,2333500,34.52805556,-83.9397222
23312495,-2.571526819,34.6186111,-83.52888889,4,,2334430,34.15694444,-84.07888889
2178400,-0.001098018,34.89037075,-83.530441,4,,2334480,34.1325,-84.07
4176500,0.332848029,41.9606008,-83.53104619,4,,2334578,34.09638889,-84.0780556
2318000,0.289508152,31.15555556,-83.5436111,4,,2334620,34.07148875,-84.1301922
2318700,-3765.805509,30.82555556,-83.5625,4,,2334653,34.05630556,-84.1090833
2217475,-0.017148728,34.03166667,-83.5633333,4,,2334885,34.0325,-84.08888889
4148140,0.443554824,43.0336381,-83.5813417,4,,2335000,33.9972222,-84.2019444
3250322,-1.749933959,38.24730198,-83.5893567,4,,2335350,33.965,-84.2647222
3281000,0.113050192,37.55508768,-83.5937993,4,,2335450,33.98593369,-84.3160356
4177000,0.226134945,41.65968056,-83.6125472,4,,2335580,34.15593045,-84.2185305
3504000,0.032318119,35.1275,-83.6186111,4,,2335700,34.05055556,-84.2694444
2213000,-1.266194195,32.8386111,-83.6205556,4,,2335757,34.0175,-84.3533333
2331600,-0.031491005,34.5407222,-83.622775,4,,2335790,34.00287797,-84.394372
4170000,-10.874704,42.57892089,-83.62660809,4,,2335815,33.96805556,-84.3827778
3532000,-0.979672111,36.54214606,-83.6303312,4,,23358685,33.9792676,-84.452152
4133501,-0.62713918,45.1241787,-83.63554,4,,2335870,33.95388889,-84.4433333
3505550,-4.248302054,35.305,-83.6522222,4,,2335910,33.8937143,-84.4577076
2325000,-47.22042298,30.0713236,-83.6623725,4,,2336000,33.85916667,-84.4544444
3281500,-0.023837526,37.47981018,-83.6751923,4,,2336030,33.9058333,-84.225
4189000,0.33096732,41.05588646,-83.6879889,4,,2336120,33.83149307,-84.342703
4174518,-1.204062983,42.2647606,-83.688273,4,,2336152,33.81044444,-84.2479722
3497300,0.027087972,35.66453328,-83.7112821,4,,2336240,33.8030833,-84.3406944
4193500,-0.142741702,41.5000526,-83.7127145,4,,2336300,33.82030556,-84.40763889
2212600,0.244563911,33.10030556,-83.7231667,4,,2336313,33.8217716,-84.4388178
2330450,0.468989603,34.7008333,-83.72888889,4,,2336340,33.89775,-84.34525
4174500,-2.226283368,42.28698238,-83.7338296,4,,2336360,33.86916667,-84.37888889
4151500,-0.090294166,43.3278021,-83.7480196,4,,2336410,33.83843787,-84.4393734
3266560,0.187842836,40.25227718,-83.749655,4,,2336490,33.81694444,-84.48
2213500,-137.775733,32.80888889,-83.7583333,4,,2336526,33.79427255,-84.4743747
3282000,0.266012464,37.555364,-83.7682513,4,,2336635,33.8033333,-84.52138889
4148500,0.068297591,43.03891625,-83.771626,4,,2336728,33.74344087,-84.5682657
2208450,-1.553879981,33.63938889,-83.7784167,4,,2336840,33.82732794,-84.7196579
414826545,-3.468660837,42.91194444,-83.7902778,4,,2336870,33.85927148,-84.6879908
3267000,-4.811735986,40.1075575,-83.7990978,4,,2336910,33.81777778,-84.65
4172000,-5.384467181,42.4653119,-83.799943,4,,2336968,33.85927138,-84.6527123
4137005,-2.660626666,44.56084749,-83.802764,4,,2336986,33.83621638,-84.6316006
3282040,0.215666582,37.5006422,-83.8101979,4,,2337000,33.77660678,-84.6155445
2326000,0.322509888,30.17076448,-83.8237679,4,,2337040,33.7209415,-84.614933
3250190,-0.209587293,38.02396899,-83.8315854,4,,2337170,33.65666667,-84.6736111
3267900,-1.793342413,39.9642265,-83.8315962,4,,2337410,33.65380556,-84.8210278
3282060,0.26923962,37.60202947,-83.8329755,4,,2337498,33.5272222,-84.93638889
2210500,-0.741026841,33.3126111,-83.8373611,4,,2338000,33.4770577,-84.9007722
4136900,-2.339248811,44.61279117,-83.83776619,4,,2338500,33.2779722,-85.1009167
41482663,-3.424005689,42.9419733,-83.8460698,4,,2338523,33.3407222,-85.2267222
2217274,-1.958720505,34.0822222,-83.8544444,4,,2338660,33.2357222,-84.9875556
3269500,-0.560143806,39.92311527,-83.8702081,4,,2338840,33.13980556,-84.97538889
3241500,0.538065833,39.72238889,-83.8823056,3,,2339495,32.9015159,-85.1963308
3498500,0.466420998,35.7856206,-83.88460359,4,,2339500,32.88663889,-85.1815833
2208150,-3.559243752,33.91694444,-83.8880556,4,,2341460,32.47277778,-84.9966667
2218565,-3.291154582,34.01027778,-83.8941667,4,,2341800,32.413,-84.82
4173500,-0.081141695,42.30031476,-83.8982774,4,,2342500,32.31681467,-85.014931
2349900,-0.199516572,32.19555556,-83.9022222,4,,2342850,32.1527222,-84.9059167
3260706,0.562582129,40.31116317,-83.9124371,3,,2342881,32.1423755,-85.0463196
2207435,-0.720088342,33.7111111,-83.9144444,4,,2343225,31.81849528,-84.9738155
351706800,-0.355767353,35.4383333,-83.91888889,4,,23432415,31.62138889,-85.06
3498850,0.454285452,35.8088391,-83.926578,4,,2343940,31.18083333,-85.0436111
2207448,-9.699753437,33.66138889,-83.9277778,4,,2344280,33.5258333,-84.43388889
3240000,0.652486158,39.74839296,-83.9313196,2,,2344327,33.54138889,-84.4841667
2207418,-34.9972644,33.72916667,-83.9372222,4,,2344350,33.41555556,-84.3847222
2207335,-2.869031842,33.66694444,-83.9380556,4,,2344396,33.3597222,-84.3944444
2208050,-3.143103215,33.97855556,-83.9391667,4,,2344478,33.25694444,-84.3627778
2333500,0.462901902,34.52805556,-83.9397222,4,,2344500,33.24416667,-84.4291667
2207400,-6.715440273,33.82138889,-83.9425,4,,2344605,33.39555556,-84.6069444
3282120,0.295353236,37.6783333,-83.9483333,4,,2344620,33.38916667,-84.6247222
4157005,-0.07848504,43.4219699,-83.951918,4,,2344630,33.35761729,-84.5824289
3550000,0.36692489,35.13888889,-83.9805556,4,,2344655,33.42166667,-84.5783333
4176000,0.237851941,41.9047691,-83.98077629,4,,2344700,33.31916667,-84.5222222
3535000,-0.321568121,36.11441319,-83.9881737,4,,2344724,33.4872222,-84.5083333
2207385,-10.25039955,33.81527778,-83.99013889,4,,2344748,33.32833333,-84.5091667
3250500,-0.275219054,38.4200749,-83.9974261,4,,2344872,33.04769444,-84.52663889
2350512,-1.184492584,31.725,-84.0186111,4,,2346310,33.1872222,-84.2294444
4142000,-0.554394157,44.0725203,-84.0199939,4,,2347500,32.72138889,-84.2325
3251200,-2.918325684,38.5947955,-84.0202056,4,,2349605,32.29305556,-84.0436111
2207185,-4.615633749,33.7775,-84.0377778,4,,2349900,32.19555556,-83.9022222
2349605,-1.994249065,32.29305556,-84.0436111,4,,2350512,31.725,-84.0186111
2327500,-0.098074215,30.87574687,-84.0454502,4,,2350600,32.0525,-84.5483333
3252300,0.002631401,38.2474368,-84.05514979,4,,2350900,31.76444444,-84.2533333
2207120,-3.226203301,33.7722222,-84.0577778,4,,2351500,32.08305556,-84.2580556
2207220,-3.93434551,33.73371945,-84.061859,4,,2351890,31.7761111,-84.1394444
2204130,0.025369525,33.57983406,-84.0640805,4,,2352500,31.59416667,-84.1441667
2334480,-0.395908509,34.1325,-84.07,4,,2353000,31.30694444,-84.33888889
4175600,0.386024499,42.1680947,-84.0760575,4,,2353265,31.52694444,-84.5827778
2334578,-2.110386235,34.09638889,-84.0780556,4,,2353400,31.555,-84.6808333
2334430,-2.906494631,34.15694444,-84.07888889,4,,2353500,31.38277778,-84.54638889
3270000,-0.413237285,39.79728106,-84.088548,4,,2354350,31.5937831,-84.45324679
2334885,-2.690270138,34.0325,-84.08888889,4,,2354475,31.46555556,-84.4494444
3282290,0.237305482,37.78396929,-84.1032602,4,,2354500,31.35055556,-84.4825
2389150,0.092392593,34.35805556,-84.1133333,4,,2354800,31.29388889,-84.4919444
2204070,-0.076324236,33.62983228,-84.1285277,4,,2355350,31.2175,-84.4708333
2334620,-3.073293,34.07148875,-84.1301922,4,,2355662,31.14055556,-84.4802778
4136500,-2.215576652,44.66001385,-84.1311167,4,,2356000,30.91157714,-84.5799144
2351890,-0.146099409,31.7761111,-84.1394444,4,,2357000,31.04027778,-84.74
2352500,-1.146211346,31.59416667,-84.1441667,4,,2358000,30.7010251,-84.8590871
2326900,-4.662848361,30.2714311,-84.1482508,4,,2358700,30.42519625,-85.0313059
3261500,0.594745627,40.2869942,-84.149943,3,,2358789,30.77297064,-85.2163178
3404000,-0.084915372,36.743417,-84.1560449,4,,2359000,30.53408319,-85.1651996
3263000,0.681798945,39.87450176,-84.16188479,2,,2359170,29.94937094,-85.0154686
3535400,-5.740574625,35.96501528,-84.178662,4,,2359500,30.3846406,-85.5565932
4144500,0.40381437,43.01502685,-84.17997,4,,2361000,31.3429492,-85.6104912
3270500,0.83619021,39.7653365,-84.1974405,1,,2361500,31.15934229,-85.7843789
3262700,0.720558012,40.04033169,-84.1977209,2,,2362240,31.27239318,-85.9582737
2335000,-2.391490613,33.9972222,-84.2019444,4,,2363000,31.59488716,-85.7829975
2390000,0.2235905,34.42564847,-84.2118618,4,,2364500,31.11267588,-86.0993868
4111379,0.675450235,42.6830899,-84.2191329,2,,2365200,30.94990438,-85.84299
2336030,-1.351733649,33.9058333,-84.225,4,,2365470,30.8571301,-85.7621545
2346310,-4.164717032,33.1872222,-84.2294444,4,,2365500,30.77574389,-85.827711
2347500,-2.111803116,32.72138889,-84.2325,4,,2365769,30.6246363,-85.9424358
3244936,0.020816788,39.2647812,-84.2327142,4,,2366000,30.62685899,-85.7121531
4156000,0.343757668,43.59530477,-84.2355439,4,,2366500,30.4510296,-85.89826819
2211375,0.141277749,33.27166667,-84.23638889,4,,2366650,30.41908587,-85.8716009
3271000,-0.153568581,39.76672525,-84.2366086,4,,2366996,30.66908,-86.1866092
3247500,0.107380508,39.13700548,-84.2379918,4,,2367310,30.5574179,-86.5193954
3262000,0.549492411,40.21449409,-84.2441116,3,,2367900,30.92518288,-86.5593967
4184500,0.695835655,41.6594951,-84.2491148,2,,2368000,30.7529664,-86.6291207
2350900,-1.046682098,31.76444444,-84.2533333,4,,2368500,30.7960205,-86.3068906
2351500,-1.156584766,32.08305556,-84.2580556,4,,2369000,30.69741268,-86.570786
3284000,-0.00019074,37.89396779,-84.26048609,4,,2369600,30.569639,-86.9235732
2390140,0.046929233,34.2931497,-84.2635319,4,,2369800,31.02767985,-86.7099567
2335350,-1.118011465,33.965,-84.2647222,4,,2370000,30.8335197,-86.7346786
4186500,-0.35236487,40.9486617,-84.266059,4,,2370500,30.70852375,-86.972186
3251500,-0.761431846,38.60007244,-84.2663239,4,,2371500,31.57349458,-86.2516226
2335700,-2.668123482,34.05055556,-84.2694444,4,,2372250,31.59627177,-86.40551809
3518500,0.151830497,35.3620163,-84.2790141,4,,2372422,31.3612799,-86.5196826
4192500,-0.058328685,41.2919928,-84.2810573,4,,2372430,31.34822474,-86.5294047
3271601,0.668847448,39.6067252,-84.2868854,2,,2373000,31.4537758,-86.7869139
4136000,-1.912975199,44.6769593,-84.2925146,4,,2374250,31.06712374,-87.0616352
3406500,-0.014096883,37.1711952,-84.296047,4,,2374500,31.41850006,-86.9866403
3245500,0.369532899,39.17144887,-84.2979933,4,,2374700,31.10101137,-87.06885829
2328522,-18.3960917,30.6690846,-84.3051807,4,,2374745,31.1298991,-87.0871928
3253500,-0.902559113,38.7103478,-84.3107693,4,,2374950,31.12962115,-87.3705353
2335450,-0.86434052,33.98593369,-84.3160356,4,,2375000,31.01073709,-87.2627518
