site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
3401000,0.106178943,36.84675484,-83.3557386,4,,2301500,27.872248,-82.2112008
11463200,0.106000783,38.8260167,-122.9969442,4,,2301738,27.88002457,-82.3706484
2453000,0.105942309,33.90843985,-87.2569514,4,,2301740,27.8966908,-82.3498147
2114450,0.105699343,36.29916667,-80.4147222,4,,2301745,27.902246,-82.3770375
1580000,0.104996678,39.6299722,-76.4033056,4,,2301750,27.9258564,-82.3642595
2088000,0.104919717,35.5708333,-78.5905556,4,,2301793,27.985021,-82.37175969
1396582,0.104578864,40.69138889,-74.9369444,4,,2301900,28.18194444,-82.0125
1170100,0.104548568,42.70341695,-72.67064738,4,,2301990,28.18555556,-82.1841667
1483200,0.104526267,39.36627778,-75.66938889,4,,2302500,28.1397222,-82.15
7352000,0.104475066,32.2501572,-92.9765484,4,,2303000,28.15029044,-82.23175318
11278300,0.104229418,37.89436824,-119.962682,4,,2303205,28.02835317,-82.2453678
2087324,0.103433808,35.8111111,-78.6108333,4,,2303330,28.0986111,-82.31138889
3346000,0.103360594,39.01004218,-87.9455882,4,,2303350,28.1347222,-82.3619444
1111500,0.102932119,41.99648716,-71.56200758,4,,2303400,28.32388889,-82.3836111
7215500,0.102401436,35.94511667,-105.2557333,4,,2303410,28.2593611,-82.3861111
3176500,0.102008189,37.3728986,-80.8606347,4,,2303420,28.1872222,-82.4022222
7338500,0.101760976,33.94122094,-94.7585482,4,,2303800,28.08888889,-82.4091667
2192000,0.101705752,33.97416667,-82.77,4,,2304500,28.02390784,-82.4275939
1583500,0.101020078,39.51077778,-76.6765,4,,2305851,28.05862836,-82.4612055
6857100,0.100524212,39.0427758,-96.8294533,4,,2306000,28.02113004,-82.451761
5536179,0.099244292,41.5078132,-87.51004,4,,2306500,28.04307328,-82.5117623
7105945,0.099146921,38.707493,-104.8466403,4,,2306647,28.01390775,-82.5450963
3240000,0.098950784,39.74839296,-83.9313196,4,,2306654,28.00048604,-82.556316
7144200,0.09888558,37.83223425,-97.3889317,4,,2306774,28.06583333,-82.5658333
2249007,0.098482729,28.12695888,-80.6467205,4,,2306950,28.06501684,-82.5553744
6313500,0.098039629,43.6970861,-106.3061944,4,,2307000,28.03696237,-82.5759304
6447500,0.097592875,43.1669155,-101.6327322,4,,2307323,28.14084726,-82.6398209
3363900,0.097386334,39.2350514,-85.9266597,4,,2307359,28.09643229,-82.6871441
4263000,0.096774795,44.5994444,-75.37888889,4,,2307445,28.07705556,-82.6977778
8109800,0.096158039,30.40743105,-96.8174791,4,,2307668,27.9797421,-82.7423232
4112500,0.095509235,42.7272571,-84.4780317,4,,2307674,27.97550618,-82.7131558
4063000,0.095402593,45.9513419,-88.1892993,4,,2307780,27.91585545,-82.7248228
2320700,0.094861614,29.84635394,-82.2195493,4,,2308870,27.8722458,-82.7370453
3207800,0.094654107,37.35371995,-82.1956935,4,,2308935,27.81419235,-82.6956554
7377000,0.094582509,30.8890694,-90.8445454,4,,2309415,28.02335166,-82.7406565
6746095,0.094207318,40.5399822,-105.88279,4,,2309421,28.04,-82.7475
3339500,0.094138442,40.04893127,-86.8994518,4,,2309425,28.0469618,-82.7587125
5313500,0.093312627,44.71516667,-95.5441111,4,,2309740,28.22953268,-82.595306
1576500,0.092938619,40.05009748,-76.2771798,4,,2310000,28.21417784,-82.6664882
2061500,0.092811774,37.20847738,-79.3036357,4,,2310300,28.25731495,-82.6429044
8068740,0.09268645,29.959112,-95.7177249,4,,2310525,28.51888454,-82.5823215
2217475,0.0920647,34.03166667,-83.5633333,4,,2310675,28.76665075,-82.5887105
13247500,0.091965188,43.9433333,-116.1966667,4,,2310689,28.8131111,-82.60563889
1529950,0.090774056,42.14641667,-77.0575,4,,2310947,28.31195156,-82.05591468
3597590,0.090334043,35.52729537,-86.340271,4,,2311000,28.27139707,-82.0978598
1661050,0.090112915,38.33330556,-76.725,4,,2311500,28.3525042,-82.12591619
2311000,0.089807827,28.27139707,-82.0978598,4,,2312000,28.4799981,-82.17758499
8062000,0.08944243,32.6387442,-96.4852651,4,,2312180,28.5216647,-82.0548037
2439400,0.089391999,33.79,-88.3152778,4,,2312200,28.57277286,-82.155363
1672500,0.089182887,37.796809,-77.5488744,4,,2312300,28.5211073,-82.209253
2144000,0.088890545,35.30638889,-81.2347222,4,,2312500,28.5927714,-82.222032
1121000,0.088571456,41.8437089,-72.1689662,4,,2312558,28.644436,-82.25703368
2030000,0.088165896,37.81264259,-78.4552862,4,,2312598,28.7241557,-82.2423118
4033000,0.086486044,46.3568916,-89.0765285,4,,2312600,28.74359973,-82.2200892
3379500,0.086139595,38.63477048,-88.2972663,4,,2312640,28.6972136,-82.1039741
6893890,0.085985762,39.02556175,-94.3438385,4,,2312645,28.70443503,-82.1570313
1660920,0.085438767,38.4905833,-76.9270833,4,,2312667,28.77026704,-82.0636961
3140500,0.084813689,40.24840465,-81.872909,4,,2312675,28.8425,-82.1302778
3165000,0.084249328,36.6459613,-80.9192444,4,,2312700,28.8002651,-82.1528658
8022040,0.0840504,32.32737887,-94.3535302,4,,2312720,28.82331955,-82.1831448
4069500,0.083585033,45.0475,-87.7444444,4,,2312762,28.91220435,-82.2800934
5486490,0.083436822,41.4241581,-93.5874386,4,,2312764,28.9511111,-82.25
2344700,0.082622423,33.31916667,-84.5222222,4,,2313000,28.98886759,-82.3495406
9024000,0.082531466,39.89998695,-105.7766741,4,,2313098,29.07130556,-82.4266111
4057800,0.082147648,46.49910267,-87.8865238,4,,2313100,29.04942056,-82.44759948
2301990,0.08182531,28.18555556,-82.1841667,4,,2313230,29.00997485,-82.6167699
4063500,0.081564562,45.8713433,-88.07012869,4,,2313250,29.02108538,-82.6378818
2146409,0.080954268,35.2036111,-80.8369444,4,,2314500,30.68055556,-82.5605556
3333700,0.080202846,40.47088889,-86.1529167,4,,2315000,30.5074414,-82.7162406
12143600,0.079795806,47.45260396,-121.7178847,4,,2315500,30.3257812,-82.7381826
2145000,0.079490316,35.28527778,-81.1011111,4,,2315550,30.3929988,-82.9331875
2312720,0.079242904,28.82331955,-82.1831448,4,,2315920,31.63129589,-83.4179382
1144000,0.079095803,43.71423614,-72.418149,4,,2316000,31.3843626,-83.1923758
1531000,0.078895499,42.0022222,-76.6347222,4,,2317500,30.7041006,-83.0331955
3237280,0.078587873,38.64368745,-83.21573648,4,,2317620,30.59826888,-83.073195
4198000,0.078481279,41.3078307,-83.1588088,4,,23177483,30.94936646,-83.2715421
8380500,0.078108802,35.65199444,-105.3188306,4,,2317797,31.48185048,-83.5840559
2219000,0.077805352,33.78817637,-83.4740513,4,,2318000,31.15555556,-83.5436111
5506100,0.077371042,39.3558733,-91.8343322,4,,2318380,31.0010254,-83.45821639
8115000,0.077269363,29.47190769,-95.8030067,4,,2318500,30.79305556,-83.4536111
7308200,0.077166414,34.1795833,-99.3233333,4,,2318700,30.82555556,-83.5625
2443500,0.077134583,33.51416667,-88.3952778,4,,2319000,30.59548716,-83.2595906
14312000,0.076856001,43.13317169,-123.3984053,4,,2319300,30.48243547,-83.2429207
8065800,0.076836655,30.8847222,-95.7777778,4,,2319394,30.41049435,-83.18013979
3324000,0.076629567,40.89855556,-85.4131667,4,,2319500,30.38466196,-83.1718058
3206600,0.076596647,38.0118333,-82.3059722,4,,2319800,30.2449425,-83.24958439
3217000,0.076589752,38.5642453,-82.9521158,4,,2320000,30.09994513,-83.1715247
1358000,0.076258337,42.7522222,-73.68888889,4,,2320250,30.0060603,-82.997352
4294000,0.075692097,44.91670937,-73.1284645,4,,2320500,29.955785,-82.9276278
4065722,0.075555616,45.7366265,-87.86345709,4,,2320700,29.84635394,-82.2195493
2220900,0.075296569,33.3140213,-83.4371088,4,,2321000,29.9982954,-82.2739992
10325000,0.074723488,40.6676885,-116.9312118,4,,2321500,29.9219073,-82.4262246
2087183,0.074495722,35.94,-78.5808333,4,,2321898,29.92656389,-82.5596472
8117500,0.074438732,29.31357967,-95.8938421,4,,2321958,29.8735723,-82.59122849
4128990,0.073846229,45.156124,-84.4675226,4,,2322688,29.9799552,-82.758457
1400000,0.073779711,40.57055556,-74.6791667,4,,2322700,29.95273288,-82.7859573
4199000,0.073764399,41.3008852,-82.6082326,4,,2322800,29.91162076,-82.8604033
3230310,0.073617165,39.9511729,-83.26936009,4,,2323000,29.79134359,-82.924293
4183000,0.073255866,41.08504866,-85.0221904,4,,2323566,29.4896808,-82.976791
4180500,0.072842352,41.16738889,-85.0740833,4,,2323592,29.33940554,-83.086515
1398500,0.072776759,40.7083333,-74.6361111,4,,2324000,29.78661294,-83.3215262
2146507,0.071777346,35.14805556,-80.8577778,4,,2324400,30.09827057,-83.4718112
2330100,0.071549533,30.426585,-84.92769349,4,,2325000,30.0713236,-83.6623725
7364150,0.070480771,33.62777778,-91.4458333,4,,2326000,30.17076448,-83.8237679
3230450,0.069888216,39.8478333,-83.1573333,4,,2326500,30.36992847,-83.80682559
2146300,0.069740982,35.19777778,-80.9044444,4,,2326526,30.3013159,-83.9796085
1594000,0.069728838,39.13441667,-76.8161667,4,,2326885,30.2852222,-84.1511944
7177500,0.069494959,36.27842534,-95.954162,4,,2326900,30.2714311,-84.1482508
5050000,0.069324211,45.86246018,-96.573958,4,,2327033,30.18825753,-84.40823469
1673000,0.068177034,37.76764189,-77.3322018,4,,2327100,30.12936856,-84.4943482
4252500,0.067840304,43.51166667,-75.3066667,4,,2327355,31.0022222,-83.9391667
8084000,0.067803329,32.6901186,-99.6695326,4,,2327500,30.87574687,-84.0454502
1473169,0.067424951,40.07927367,-75.46074808,4,,2328522,30.6690846,-84.3051807
10140100,0.067248125,41.254387,-111.8557727,4,,2329000,30.55408644,-84.3840715
4066003,0.067122762,45.5794722,-87.7869722,4,,2329342,30.73555556,-84.4969444
7299670,0.067062566,34.35451979,-99.7403719,4,,2329500,30.58741806,-84.4965763
1010070,0.066147891,46.89388889,-69.7516667,4,,2329600,30.5124192,-84.5235206
7142300,0.065612729,37.8716826,-98.8762067,4,,2330000,30.38325266,-84.6549109
2448500,0.065509742,32.9326287,-88.2978103,4,,2330100,30.426585,-84.92769349
1381900,0.065480839,40.8625,-74.3216667,4,,2330150,30.17658934,-84.6679637
2203000,0.064943064,32.1843611,-81.8892222,4,,2330400,30.03624444,-84.8433
7376000,0.064632549,30.5038016,-90.6773163,4,,2330450,34.7008333,-83.72888889
3349000,0.064083428,40.04698076,-86.0172069,4,,2331000,34.57704154,-83.6357316
3432350,0.063209386,35.9208165,-86.8654982,4,,23312495,34.6186111,-83.52888889
2423130,0.062616672,33.62232504,-86.599431,4,,2331600,34.5407222,-83.622775
10296000,0.061811044,38.3796366,-119.4501649,4,,2333500,34.52805556,-83.9397222
3325500,0.061789716,40.2800441,-84.9924676,4,,2334430,34.15694444,-84.07888889
1199050,0.061765778,41.94231548,-73.3909532,4,,2334480,34.1325,-84.07
5487470,0.06174621,41.33721569,-93.4863246,4,,2334578,34.09638889,-84.0780556
4282780,0.060827799,44.24922015,-73.22845688,4,,2334620,34.07148875,-84.1301922
1387400,0.060603998,41.14027778,-74.1686111,4,,2334653,34.05630556,-84.1090833
1183500,0.060590199,42.1067602,-72.698981,4,,2334885,34.0325,-84.08888889
3368000,0.059794177,39.07033129,-85.4860766,4,,2335000,33.9972222,-84.2019444
1434017,0.058779051,41.92527778,-74.54027778,4,,2335350,33.965,-84.2647222
4250200,0.058674538,43.53119444,-76.0376944,4,,2335450,33.98593369,-84.3160356
1570500,0.058227243,40.25481164,-76.8860846,4,,2335580,34.15593045,-84.2185305
12304500,0.057881747,48.5617222,-115.9701583,4,,2335700,34.05055556,-84.2694444
4085427,0.0563482,44.10616667,-87.7160278,4,,2335757,34.0175,-84.3533333
5568800,0.055349903,41.01888889,-89.8355556,4,,2335790,34.00287797,-84.394372
2047500,0.054925253,37.0251499,-76.8746824,4,,2335815,33.96805556,-84.3827778
1547200,0.05474521,40.943116,-77.78639109,4,,23358685,33.9792676,-84.452152
8181400,0.054492202,29.57856108,-98.6916896,4,,2335870,33.95388889,-84.4433333
2218300,0.054389077,33.72123385,-83.2954357,4,,2335910,33.8937143,-84.4577076
2472000,0.054243009,31.70694444,-89.4069444,4,,2336000,33.85916667,-84.4544444
1163200,0.053716637,42.58842124,-72.04091198,4,,2336030,33.9058333,-84.225
1643500,0.052217292,39.29413889,-77.4070833,4,,2336120,33.83149307,-84.342703
2146700,0.052002739,35.1408333,-80.82,4,,2336152,33.81044444,-84.2479722
8384500,0.051553848,34.60405556,-104.3879167,4,,2336240,33.8030833,-84.3406944
1586610,0.051447981,39.45188889,-76.9553056,4,,2336300,33.82030556,-84.40763889
6890900,0.050762573,39.07500017,-95.4038634,4,,2336313,33.8217716,-84.4388178
2387000,0.050337883,34.66691667,-84.9279167,4,,2336340,33.89775,-84.34525
2223248,0.05026393,32.78737974,-82.95708859,4,,2336360,33.86916667,-84.37888889
8013000,0.049941585,30.99666667,-92.6736111,4,,2336410,33.83843787,-84.4393734
7311000,0.049745322,34.36230747,-98.2825468,4,,2336490,33.81694444,-84.48
8155300,0.049309627,30.24465306,-97.8022283,4,,2336526,33.79427255,-84.4743747
2446500,0.049302858,33.25706249,-87.7764022,4,,2336635,33.8033333,-84.52138889
7216500,0.048867555,35.8908722,-105.1636194,4,,2336728,33.74344087,-84.5682657
1669520,0.048853249,37.6337529,-76.6963468,4,,2336840,33.82732794,-84.7196579
4181500,0.048610553,40.84810299,-84.9377441,4,,2336870,33.85927148,-84.6879908
8189200,0.048077859,28.30361693,-97.1124913,4,,2336910,33.81777778,-84.65
5247500,0.047396957,46.304967,-94.3775036,4,,2336968,33.85927138,-84.6527123
1591700,0.046242471,39.17452778,-77.0214167,4,,2336986,33.83621638,-84.6316006
3270500,0.046216606,39.7653365,-84.1974405,4,,2337000,33.77660678,-84.6155445
8317200,0.045775921,35.5472222,-106.2288889,4,,2337040,33.7209415,-84.614933
7263295,0.045535029,34.8761111,-92.7744444,4,,2337170,33.65666667,-84.6736111
2384500,0.045524934,34.8275,-84.8509722,4,,2337410,33.65380556,-84.8210278
2264100,0.04551905,28.32528785,-81.5206284,4,,2337498,33.5272222,-84.93638889
1205500,0.045323028,41.38380278,-73.16663889,4,,2338000,33.4770577,-84.9007722
7364133,0.042948591,33.86638889,-91.6561111,4,,2338500,33.2779722,-85.1009167
3339000,0.042553963,40.10087009,-87.5972419,4,,2338523,33.3407222,-85.2267222
3574500,0.042217034,34.6242547,-86.3063737,4,,2338660,33.2357222,-84.9875556
1639000,0.042191293,39.67905556,-77.23452778,4,,2338840,33.13980556,-84.97538889
12448000,0.041214018,48.4770898,-120.1864734,4,,2339495,32.9015159,-85.1963308
4036000,0.041109966,46.5874471,-89.5418197,4,,2339500,32.88663889,-85.1815833
1330000,0.040605421,43.03055556,-73.9272222,4,,2341460,32.47277778,-84.9966667
1653600,0.040515896,38.70577778,-76.9661944,4,,2341800,32.413,-84.82
1520000,0.040417729,41.99674048,-77.1399724,4,,2342500,32.31681467,-85.014931
1383500,0.040148057,41.16027778,-74.3336111,4,,2342850,32.1527222,-84.9059167
10296500,0.04003019,38.51324495,-119.4498872,4,,2342881,32.1423755,-85.0463196
1139000,0.039495754,44.1503413,-72.0650915,4,,2343225,31.81849528,-84.9738155
6893300,0.03897208,38.9405621,-94.6713469,4,,23432415,31.62138889,-85.06
6235500,0.038204134,42.9975,-108.3754167,4,,2343940,31.18083333,-85.0436111
2167450,0.038197694,34.20957949,-81.7631659,4,,2344280,33.5258333,-84.43388889
2082585,0.038063874,35.9547222,-77.7872222,4,,2344327,33.54138889,-84.4841667
1643000,0.037873673,39.4028333,-77.3660833,4,,2344350,33.41555556,-84.3847222
8104700,0.037686132,30.6618592,-97.7113993,4,,2344396,33.3597222,-84.3944444
14301000,0.037220677,45.7039986,-123.755405,4,,2344478,33.25694444,-84.3627778
1170500,0.036033788,42.5802222,-72.5745,4,,2344500,33.24416667,-84.4291667
11088500,0.036008668,33.88779206,-117.9264496,4,,2344605,33.39555556,-84.6069444
3610200,0.034705759,36.6917217,-88.273647,4,,2344620,33.38916667,-84.6247222
1639500,0.034571747,39.6123611,-77.2374444,4,,2344630,33.35761729,-84.5824289
5425500,0.034248991,43.18805556,-88.7261111,4,,2344655,33.42166667,-84.5783333
5486000,0.034061436,41.45790739,-93.6549685,4,,2344700,33.31916667,-84.5222222
14178000,0.033957213,44.7067885,-122.1011859,4,,2344724,33.4872222,-84.5083333
7351750,0.033475163,31.89460754,-93.3418388,4,,2344748,33.32833333,-84.5091667
7152000,0.032714533,36.8114211,-97.277265,4,,2344872,33.04769444,-84.52663889
1671020,0.03225716,37.85014024,-77.42775949,4,,2346310,33.1872222,-84.2294444
3428200,0.032228271,35.90284234,-86.4299923,4,,2347500,32.72138889,-84.2325
1583600,0.030691023,39.4855833,-76.6457222,4,,2349605,32.29305556,-84.0436111
8012000,0.030563487,30.48077778,-92.63175,4,,2349900,32.19555556,-83.9022222
3291780,0.030484595,38.8781136,-85.2571788,4,,2350512,31.725,-84.0186111
2111500,0.030109481,36.175,-81.16888889,4,,2350600,32.0525,-84.5483333
5599490,0.030064968,37.7583333,-89.3277778,4,,2350900,31.76444444,-84.2533333
3350700,0.029061206,40.028925,-85.9955394,4,,2351500,32.08305556,-84.2580556
8023080,0.028827691,31.9627225,-93.9411609,4,,2351890,31.7761111,-84.1394444
1574000,0.028348227,40.0809008,-76.7180813,4,,2352500,31.59416667,-84.1441667
3351000,0.02776252,39.91059488,-86.1055423,4,,2353000,31.30694444,-84.33888889
8171000,0.027752365,29.9943808,-98.088898,4,,2353265,31.52694444,-84.5827778
1476480,0.027263796,39.9162225,-75.4032496,4,,2353400,31.555,-84.6808333
4273500,0.027218848,44.68166667,-73.4711111,4,,2353500,31.38277778,-84.54638889
12459000,0.026897795,47.5831777,-120.6195306,4,,2354350,31.5937831,-84.45324679
3340800,0.026093318,39.8125446,-86.9538988,4,,2354475,31.46555556,-84.4494444
2081500,0.025302211,36.19416667,-78.5830556,4,,2354500,31.35055556,-84.4825
1608000,0.025131983,39.0123313,-78.9561387,4,,2354800,31.29388889,-84.4919444
2198690,0.024727327,32.36574688,-81.2973323,4,,2355350,31.2175,-84.4708333
3326500,0.024200212,40.57641667,-85.6595278,4,,2355662,31.14055556,-84.4802778
3336000,0.023775862,40.1400377,-87.4066805,4,,2356000,30.91157714,-84.5799144
7303000,0.022824698,34.88950479,-99.307028,4,,2357000,31.04027778,-84.74
3500000,0.022813548,35.15,-83.3797222,4,,2358000,30.7010251,-84.8590871
5355200,0.022778395,44.5638559,-92.7321429,4,,2358700,30.42519625,-85.0313059
2363000,0.022661693,31.59488716,-85.7829975,4,,2358789,30.77297064,-85.2163178
5527800,0.022317279,42.4891868,-87.9264663,4,,2359000,30.53408319,-85.1651996
3596000,0.021862909,35.47090987,-86.1216556,4,,2359170,29.94937094,-85.0154686
1563200,0.021407929,40.42896398,-77.9911135,4,,2359500,30.3846406,-85.5565932
11102300,0.021236342,34.0166788,-118.0884018,4,,2361000,31.3429492,-85.6104912
4215000,0.021084636,42.89,-78.645,4,,2361500,31.15934229,-85.7843789
7299540,0.020846106,34.56922728,-100.1940023,4,,2362240,31.27239318,-85.9582737
2295420,0.020388151,27.62059006,-81.8256384,4,,2363000,31.59488716,-85.7829975
10336780,0.020313639,38.9199077,-119.9724036,4,,2364500,31.11267588,-86.0993868
3288100,0.020285879,38.2195187,-84.562998,4,,2365200,30.94990438,-85.84299
2116500,0.020200716,35.85666667,-80.3869444,4,,2365470,30.8571301,-85.7621545
3334500,0.019529117,40.4178136,-86.7680627,4,,2365500,30.77574389,-85.827711
2039000,0.019287642,37.25709664,-78.4863841,4,,2365769,30.6246363,-85.9424358
8041700,0.018361294,30.1060464,-94.3346324,4,,2366000,30.62685899,-85.7121531
2405500,0.016635462,33.44760728,-86.386924,4,,2366500,30.4510296,-85.89826819
2093800,0.016560106,36.1725,-79.9527778,4,,2366650,30.41908587,-85.8716009
1408000,0.016020512,40.16138889,-74.1547222,4,,2366996,30.66908,-86.1866092
5495500,0.015556596,40.1428237,-91.33737,4,,2367310,30.5574179,-86.5193954
2455000,0.015468387,34.02454235,-86.5741573,4,,2367900,30.92518288,-86.5593967
2264051,0.015455775,28.37444444,-81.515,4,,2368000,30.7529664,-86.6291207
1591610,0.015442268,39.19219444,-77.00438889,4,,2368500,30.7960205,-86.3068906
2077303,0.014617257,36.5225,-78.9975,4,,2369000,30.69741268,-86.570786
2266300,0.014375201,28.33278738,-81.579796,4,,2369600,30.569639,-86.9235732
8042800,0.01425572,33.29177926,-98.0805979,4,,2369800,31.02767985,-86.7099567
5315000,0.014148754,44.43016667,-95.8295556,4,,2370000,30.8335197,-86.7346786
4104945,0.013036286,42.3964281,-85.13166,4,,2370500,30.70852375,-86.972186
5568000,0.012535938,40.45420679,-89.6062144,4,,2371500,31.57349458,-86.2516226
3042000,0.012260814,40.4770127,-79.1867009,4,,2372250,31.59627177,-86.40551809
2046000,0.011997016,37.0670942,-77.602489,4,,2372422,31.3612799,-86.5196826
1055000,0.011827168,44.64277778,-70.58888889,4,,2372430,31.34822474,-86.5294047
6061500,0.011354891,46.5190972,-111.946786,4,,2373000,31.4537758,-86.7869139
3262700,0.010310646,40.04033169,-84.1977209,4,,2374250,31.06712374,-87.0616352
2147500,0.010154602,34.5654221,-80.9198025,4,,2374500,31.41850006,-86.9866403
8091000,0.009992049,32.25903188,-97.7025268,4,,2374700,31.10101137,-87.06885829
6336600,0.009888682,47.16307028,-103.9927057,4,,2374745,31.1298991,-87.0871928
1405400,0.008873114,40.38944444,-74.3905556,4,,2374950,31.12962115,-87.3705353
6915000,0.008566445,38.6563999,-94.8963521,4,,2375000,31.01073709,-87.2627518
9486800,0.008560642,31.83897238,-111.4042694,4,,2375500,30.96518304,-87.2341395
8010000,0.008425054,30.48288889,-92.4906944,4,,2376100,30.44825279,-87.2905288
11073495,0.007980882,33.9827912,-117.5994966,4,,2376115,30.49825159,-87.3358086
11173200,0.007965933,37.46160337,-121.769397,4,,2376293,30.97851588,-87.5280384
1411300,0.007618515,39.30694444,-74.8205556,4,,2376500,30.69027778,-87.4402778
2430085,0.007532918,34.46666667,-88.2836111,4,,2377570,30.6057484,-87.5472057
5379500,0.00687191,44.13175,-91.5530278,4,,2378170,30.3882541,-87.652763
11101250,0.00678186,34.05834368,-118.0717348,4,,2378300,30.40658669,-87.7369323
5544200,0.005868034,42.85666667,-88.3277778,4,,2378500,30.54547146,-87.79860149
7369000,0.005746548,32.5,-91.9180556,4,,2379500,34.68413889,-84.4588056
2215100,0.005497805,32.23944444,-83.5016667,4,,2380500,34.67508566,-84.5085398
2270000,0.00442936,27.53225706,-81.3875724,4,,2381090,34.70338889,-84.5395278
11176400,0.004361274,37.56132196,-121.6838389,4,,2381600,34.57044444,-84.46888889
4282650,0.004285275,44.19810987,-73.2490117,4,,2382200,34.52277778,-84.6111111
7207000,0.003473379,36.5198333,-104.9786111,4,,2382500,34.60369697,-84.6954905
1593500,0.003177909,39.16775,-76.85125,4,,2383500,34.56416667,-84.8330556
7346050,0.00313332,32.6726406,-94.7510435,4,,2384500,34.8275,-84.8509722
7368000,0.002978833,32.48125346,-91.797904,4,,2384540,34.87194444,-84.7212778
5548105,0.002641796,42.38529819,-88.3695355,4,,2385170,34.7433333,-84.8805278
7064000,0.00233195,36.40194444,-90.5413889,4,,2385500,34.78844444,-84.9750278
4217000,0.002300373,42.9975,-78.1886111,4,,2385800,34.71666667,-84.77
1142500,-0.00014049,43.93450969,-72.6578821,4,,2387000,34.66691667,-84.9279167
9401110,-0.000391348,35.78069444,-110.9304167,4,,2387500,34.5771111,-84.9418528
2444160,-0.001150342,33.21067874,-88.2886454,4,,2387600,34.4948611,-84.9654167
5064000,-0.001243938,47.26802728,-96.7975783,4,,2388320,34.37166667,-85.26388889
4172000,-0.001915307,42.4653119,-83.799943,4,,2388350,34.36092389,-85.1402274
2115360,-0.001942031,36.13166667,-80.44388889,4,,2388500,34.29842576,-85.138005
5133500,-0.002034673,48.6344009,-93.913228,4,,2388975,34.4090833,-84.0198056
2423380,-0.002361588,33.4817724,-86.7127653,4,,2389150,34.35805556,-84.1133333
12013500,-0.00266975,46.65093418,-123.6526584,4,,2390000,34.42564847,-84.2118618
8086212,-0.002718464,32.73289717,-99.1406299,4,,2390050,34.35255556,-84.2062222
5465500,-0.003423268,41.1780861,-91.1820939,4,,2390140,34.2931497,-84.2635319
1475850,-0.004014797,39.97649897,-75.4365864,4,,2391540,34.3106494,-84.4032587
4195500,-0.004080287,41.449496,-83.3613156,4,,2391840,34.265,-84.47388889
4176500,-0.004224269,41.9606008,-83.53104619,4,,2391860,34.2508333,-84.4691667
1129200,-0.004654734,45.04032368,-71.4439704,4,,2392000,34.23992866,-84.4946733
2044500,-0.004677799,36.9834822,-77.7997188,4,,2392360,34.2634282,-84.5954872
12147500,-0.004735917,47.71232365,-121.7887272,4,,2392780,34.1223201,-84.50437489
8382830,-0.004935395,35.02416667,-104.6888889,4,,2392950,34.05638889,-84.5355556
2111000,-0.005546516,35.9908333,-81.5583333,4,,2392975,34.0683333,-84.5355556
5587900,-0.005912029,38.8244919,-89.9748246,4,,2393377,34.01694444,-84.6433333
7311500,-0.005918546,34.22092454,-98.4531104,4,,2393419,33.99527778,-84.6930556
6884000,-0.006159668,40.1464722,-97.2007222,4,,2394000,34.1629722,-84.7410833
3170000,-0.006164769,37.03762635,-80.5567239,4,,2394670,34.1428753,-84.8388286
7119500,-0.006230287,38.1085,-103.9676111,4,,2394820,33.9974722,-85.0536944
4214500,-0.006325996,42.8547222,-78.755,4,,2395000,34.20930556,-84.97875
2336300,-0.006742037,33.82030556,-84.40763889,4,,2395120,34.24277778,-84.8897222
9310500,-0.007117263,39.77440566,-111.191006,4,,2395980,34.2321111,-85.1169444
10311200,-0.007179324,39.17629816,-119.805738,4,,2397000,34.2005,-85.2564167
3272000,-0.0071946,39.6378342,-84.403834,4,,2397410,33.99694444,-85.2660556
2336410,-0.00728938,33.83843787,-84.4393734,4,,2397500,34.06019444,-85.3135556
2052000,-0.00774025,36.69014954,-77.5405364,4,,2397530,34.20176124,-85.447458
4273700,-0.008609122,44.64,-73.4947222,4,,2398000,34.46638889,-85.3361111
6828500,-0.008612418,40.14055556,-101.2297222,4,,2398300,34.29036965,-85.5091268
6306300,-0.009594341,45.0091361,-106.8359444,4,,2399200,34.2889813,-85.6805204
8061750,-0.009697753,32.7742947,-96.5035991,4,,2400100,34.06509836,-85.6141287
2302500,-0.010192984,28.1397222,-82.15,4,,2400680,34.43814386,-85.7671907
8317950,-0.01027019,35.46465278,-106.2133889,4,,2401000,34.0981515,-86.0380286
2388500,-0.0106555,34.29842576,-85.138005,4,,2401390,33.8398211,-86.2627559
14316700,-0.01067583,43.349842,-122.7289415,4,,2401895,33.7803769,-85.9983035
1022294,-0.010989011,44.85909167,-68.10396389,4,,2404400,33.5484383,-86.0969163
8080500,-0.011053165,33.0081577,-100.1806589,4,,2405500,33.44760728,-86.386924
8110500,-0.011262298,31.17018205,-96.297743,4,,2406500,33.35955497,-86.2341414
6221400,-0.011325429,43.34616667,-109.4087778,4,,2406930,33.21178164,-86.273308
5114000,-0.011448574,48.9900156,-101.9582209,4,,2407000,33.29177917,-86.36386659
8110325,-0.011701837,31.57433657,-96.520814,4,,2407514,33.32066689,-86.4952592
3186500,-0.011714874,38.37899915,-80.4839737,4,,2408150,32.89027778,-86.5791667
7288280,-0.011920199,33.8325,-90.67,4,,2408540,32.9167896,-86.2702507
8090800,-0.012250535,32.61568907,-97.9258703,4,,2411930,33.74093858,-85.336342
4108800,-0.012710382,42.77919167,-86.0183722,4,,2412000,33.622885,-85.5132894
