site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
2274010,-0.148784273,27.3653202,-80.8725617,4,,2215500,31.91991667,-82.6740556
2173500,-11.12883465,33.48348715,-80.87342578,4,,2215900,32.0523988,-82.8156974
3190000,0.264018792,38.1126125,-80.8762069,4,,2216180,31.99138889,-82.9219444
2147020,-2.208738372,34.83625705,-80.879518,4,,2217274,34.0822222,-83.8544444
3094000,0.233762672,41.23922335,-80.880642,4,,2217297,34.0459422,-83.7115595
2146530,-0.140929279,35.08527778,-80.8822222,4,,2217475,34.03166667,-83.5633333
214265808,-7.760797918,35.4036111,-80.8827778,4,,2217500,33.94666667,-83.4227778
3167000,-5.435591834,36.93900995,-80.8872997,4,,2217615,34.20027778,-83.5158333
2231600,0.224454439,28.074462,-80.8881155,4,,2217643,34.1620583,-83.5250944
2142654,0.332994881,35.40694444,-80.8905556,4,,2217770,33.9697222,-83.3775833
2232155,-0.093697387,28.18195808,-80.8953373,4,,2218300,33.72123385,-83.2954357
2273630,0.524898999,27.24393485,-80.8964511,3,,2218565,34.01027778,-83.8941667
214266080,-8.111983182,35.36138889,-80.8975,4,,2219000,33.78817637,-83.4740513
2146381,-0.382908078,35.0908333,-80.8994444,4,,2220788,33.5563611,-83.6665278
2146800,0.030290328,35.0059812,-80.9022968,4,,2220900,33.3140213,-83.4371088
2146300,-0.092664974,35.19777778,-80.9044444,4,,2221525,33.25235506,-83.4812762
2142900,0.105321707,35.3286111,-80.9097222,4,,2223000,33.0895876,-83.215432
2232200,-0.230920312,28.2130681,-80.91089309,4,,2223056,32.93987333,-83.0668149
3165000,0.307066323,36.6459613,-80.9192444,4,,2223110,32.89126617,-82.9609774
2147500,-0.774781219,34.5654221,-80.9198025,4,,2223190,32.84994444,-83.1930556
214266000,-6.880783453,35.38971389,-80.921,4,,2223248,32.78737974,-82.95708859
2146315,-1.329468859,35.20666667,-80.9219444,4,,2223360,32.76652778,-83.1672778
2272650,-0.540622354,27.46531709,-80.9220072,4,,2223500,32.54461117,-82.894587
2146348,-0.068470412,35.1458333,-80.9269444,4,,2224500,32.19129079,-82.6331903
3113990,0.345039375,39.9067395,-80.9359288,4,,2224940,31.9578611,-82.5170278
2232500,-0.857784363,28.54305529,-80.943392,4,,2225000,31.9390829,-82.3534601
2142914,0.031812842,35.29944444,-80.94638889,4,,2225270,32.4406111,-82.38188889
3165500,-0.145784132,36.83484534,-80.9525807,4,,2225500,32.07852776,-82.1773432
214678175,-7.582474597,35.105,-80.9536111,4,,2226000,31.6546586,-81.827892
3093000,0.498675773,41.26116735,-80.9542569,4,,2226362,31.30270937,-82.5612501
3091500,0.069365906,41.1314461,-80.9712018,4,,2226500,31.2382737,-82.3245711
214291555,-6.854218291,35.30055556,-80.9727778,4,,2227270,31.37549219,-82.288736
2146000,-0.960550743,34.98486935,-80.9739658,4,,2227500,31.45213889,-82.0543333
2169570,-2.408718147,33.98960016,-80.9742573,4,,2228000,31.21958333,-81.8664444
214295600,-7.695786591,35.24027778,-80.9744444,4,,2228500,30.51773125,-82.2303954
2272676,0.397053424,27.38031945,-80.97589739,4,,2231000,30.35884726,-82.0815013
3164000,0.204393403,36.6473497,-80.978969,4,,2231291,30.5507931,-81.5898179
2146110,-1.146163524,34.94444444,-80.9797222,4,,2231342,27.5686473,-80.7961709
214297160,-8.105836789,35.1697222,-80.9877778,4,,2231396,27.72808533,-80.80505949
3114500,-0.160823324,39.4750762,-80.9970537,4,,2231454,27.86666667,-80.805
3090500,0.08663324,41.0483912,-81.0012032,4,,2231600,28.074462,-80.8881155
21459367,-7.816168166,34.9868083,-81.00833889,4,,2232000,28.08473879,-80.752001
3179000,0.019808457,37.54400779,-81.0103678,4,,2232155,28.18195808,-80.8953373
2173051,-4.489913045,33.33710079,-81.018708,4,,2232200,28.2130681,-80.91089309
3191500,-0.06338183,38.2646111,-81.0231111,4,,2232400,28.36972837,-80.8725578
214269560,-6.824050134,35.43416667,-81.03,4,,2232500,28.54305529,-80.943392
2234000,-1.067487031,28.7141611,-81.0353374,4,,2233200,28.5250021,-81.243956
2162093,-0.195117885,34.02737615,-81.0417588,4,,2233475,28.6199987,-81.20784299
2248000,0.185430932,29.05081845,-81.0464455,4,,2233484,28.65555285,-81.169786
2169500,-1.356217383,33.99320985,-81.049815,4,,2233500,28.67777778,-81.1141667
2175500,-1.082709073,32.98904958,-81.0526044,4,,2234000,28.7141611,-81.0353374
2173030,-7.224167543,33.3590442,-81.0595425,4,,2234308,28.6324987,-81.32312349
21473428,-7.559514976,34.88927778,-81.0686944,4,,2234324,28.64777587,-81.2645109
3092460,0.045225312,41.15700127,-81.0717621,4,,2234344,28.68999664,-81.2475656
2162035,-1.322477443,34.0483333,-81.0733333,4,,2234384,28.71888466,-81.308678
3185400,-0.228266718,37.95511285,-81.07648838,4,,2234400,28.7041629,-81.2906221
2169000,-0.354459919,34.0140416,-81.0878717,4,,2234990,28.6872192,-81.3970138
2292010,-1.932987104,26.83333333,-81.08888889,4,,2235000,28.81426389,-81.4193056
2145000,0.058117692,35.28527778,-81.1011111,4,,2235200,28.87444444,-81.4897222
21473426,-8.070602899,34.95653054,-81.1061882,4,,2235500,28.944154,-81.3397866
2247510,-5.445947986,29.21748099,-81.1086687,4,,2236500,28.44778229,-81.74007599
2233500,-6.671832652,28.67777778,-81.1141667,4,,2236605,28.4486152,-81.7814655
2176500,0.202868932,32.8362777,-81.1317718,4,,2237293,28.7444364,-81.8725798
2173000,-5.495484667,33.39320916,-81.1331559,4,,2237700,28.72249444,-81.6847976
21457492,-6.547449371,35.065,-81.1383333,4,,2238500,29.0811111,-81.8808333
2112000,-0.279820241,36.1525,-81.1455556,4,,2239000,29.18331078,-81.9923091
2198759,-8.120864021,32.34543056,-81.1472056,4,,2239501,29.2149764,-82.0412
2198840,-670.785404,32.2357548,-81.1512239,4,,2239600,29.21942074,-82.0425889
3185000,0.207864611,37.7606708,-81.1623212,4,,2240000,29.21469888,-81.9859203
4202000,0.657925778,41.3406103,-81.1667664,2,,2240500,29.37166667,-81.9019444
2111500,0.613875897,36.175,-81.16888889,3,,2243000,29.50969267,-81.9461999
2233484,-9.126149488,28.65555285,-81.169786,4,,2243960,29.50833333,-81.8041667
21473415,-8.062040998,34.975,-81.18,4,,2244333,29.39469798,-81.3711787
3192000,-0.108151686,38.2334395,-81.1809415,4,,2245500,29.9794075,-81.8520426
3115400,0.119084481,39.5631294,-81.2037236,4,,2246804,30.45494167,-81.59688889
2233475,-5.898363426,28.6199987,-81.20784299,4,,2247510,29.21748099,-81.1086687
2168504,-0.477131524,34.0509822,-81.2095418,4,,2248000,29.05081845,-81.0464455
3155220,-0.044038584,39.07896905,-81.2123373,4,,2248350,28.82106816,-80.8597897
3193000,-0.172145582,38.1381632,-81.2142745,4,,2249007,28.12695888,-80.6467205
211139110,-8.099761627,36.1361111,-81.2233333,4,,2249500,28.07946057,-80.6294983
4212100,0.193141372,41.7189339,-81.2278789,4,,2251000,27.76947258,-80.5058868
2144000,0.218371082,35.30638889,-81.2347222,4,,2251500,27.85613569,-80.52422
2142000,0.809329139,35.94555556,-81.2369444,1,,2255600,27.20921499,-81.4614637
2233200,-5.242820288,28.5250021,-81.243956,4,,2256500,26.9325585,-81.3147949
2234344,-2.249878165,28.68999664,-81.2475656,4,,2262900,28.37139699,-81.3106247
2173212,-1121.255722,33.69,-81.2541667,4,,2263800,28.3041775,-81.450905
3117500,0.863560853,40.6725609,-81.2598308,1,,2263869,28.41278456,-81.5378509
2234324,-5.996905249,28.64777587,-81.2645109,4,,2264000,28.39056323,-81.5195173
2143500,-0.091415534,35.42055556,-81.2652778,4,,2264003,28.38945214,-81.5250729
2198500,-0.400907536,32.52823709,-81.26871649,4,,2264030,28.3805,-81.5069722
3197000,-0.060122177,38.47093228,-81.2840057,4,,2264051,28.37444444,-81.515
2234400,-2.137326152,28.7041629,-81.2906221,4,,2264100,28.32528785,-81.5206284
2270500,0.374291792,27.44238889,-81.2970278,4,,2264495,28.26723444,-81.4478495
2198690,0.243201177,32.36574688,-81.2973323,4,,2266025,28.4052845,-81.61146309
3177710,-5.47359913,37.27150554,-81.3048227,4,,2266200,28.38500749,-81.6164632
2234384,-6.730332458,28.71888466,-81.308678,4,,2266291,28.42694444,-81.6052778
2262900,-0.122898894,28.37139699,-81.3106247,4,,2266300,28.33278738,-81.579796
2256500,-0.13930884,26.9325585,-81.3147949,4,,2266480,28.271123,-81.5909074
2161000,-1.657636121,34.24320335,-81.319541,4,,2266496,28.27584517,-81.54368439
2234308,-8.211644647,28.6324987,-81.32312349,4,,2266500,28.2636234,-81.536462
2235500,-4047.267263,28.944154,-81.3397866,4,,2270000,27.53225706,-81.3875724
3118000,-0.481840566,40.84144709,-81.3537229,4,,2270500,27.44238889,-81.2970278
3118500,0.542578195,40.7497222,-81.3694444,3,,2271500,27.3742078,-81.3934062
2244333,0.450086542,29.39469798,-81.3711787,4,,2272650,27.46531709,-80.9220072
3115644,-0.152296339,39.6128833,-81.371975,4,,2272676,27.38031945,-80.97589739
2202680,-0.485360299,32.0795,-81.38475,4,,2273630,27.24393485,-80.8964511
2270000,-0.225840661,27.53225706,-81.3875724,4,,2274005,27.37754217,-80.8453388
3155000,-0.150844499,39.0589686,-81.38956408,4,,2274010,27.3653202,-80.8725617
2271500,0.187114581,27.3742078,-81.3934062,4,,2274490,27.3047665,-80.8189493
2234990,-52.39762166,28.6872192,-81.3970138,4,,2275197,27.2372685,-80.780615
2111180,0.435536684,36.07138889,-81.4030556,4,,2277600,26.93925,-80.17525
2143000,0.59960138,35.68444444,-81.4033333,3,,22907085,25.57091667,-80.37875
4209000,0.40307265,41.630881,-81.40344549,4,,22908295,25.46797778,-80.8545278
3161000,0.6331868,36.3933333,-81.4069444,3,,2291500,26.33583333,-81.74938889
2202500,-0.219865246,32.1901111,-81.4158611,4,,2291580,26.44294444,-81.7959722
2235000,-2.756105996,28.81426389,-81.4193056,4,,2292010,26.83333333,-81.08888889
2156500,-2.217894423,34.5951393,-81.4212089,4,,2293987,27.92474686,-81.7267463
3115786,0.062976393,39.50888889,-81.4230556,4,,2294161,27.92444444,-81.7955556
2198375,-0.625916903,32.70333333,-81.4283333,4,,2294217,28.04418733,-81.876192
2153590,-0.030431779,35.11846498,-81.43647578,4,,2294330,28.00002249,-81.8120249
21564493,-429.2492741,34.66305556,-81.4472222,4,,2294405,27.98280097,-81.8934151
2264495,0.31090325,28.26723444,-81.4478495,4,,2294650,27.90224784,-81.8173036
3124800,-38.82577807,40.4808984,-81.4481707,4,,2294898,27.7514193,-81.7820266
2263800,-0.392155194,28.3041775,-81.450905,4,,2295163,27.707254,-81.8075826
2203518,0.101193544,31.96944444,-81.4586111,4,,2295194,27.6461448,-81.8023047
3115712,-0.003121352,39.63160556,-81.4608333,4,,2295420,27.62059006,-81.8256384
2255600,-2.188850354,27.20921499,-81.4614637,4,,2295520,27.62708333,-81.72775
2202600,0.26504054,32.1679803,-81.48816698,4,,2295580,27.57905556,-81.7968333
2235200,-0.861781086,28.87444444,-81.4897222,4,,2295637,27.5044825,-81.8009157
2153551,-0.755110115,35.0312419,-81.492591,4,,2296260,27.45948376,-81.6784128
3141870,0.151608706,39.99007179,-81.4956758,4,,2296500,27.37504297,-81.7964708
2197500,-0.250997795,32.93904727,-81.5026078,4,,2296750,27.22088245,-81.8761946
2264030,-1.992428468,28.3805,-81.5069722,4,,2297100,27.16671794,-81.8795282
2264051,-10.02539279,28.37444444,-81.515,4,,2297105,27.1625,-81.9019444
2264000,-1.24109068,28.39056323,-81.5195173,4,,2297155,27.4872613,-82.0234197
2264100,-2.503866969,28.32528785,-81.5206284,4,,2297310,27.19949477,-81.9884193
3117000,0.81427705,40.7875,-81.5230556,1,,2297600,26.96734444,-81.8266361
3124500,0.398390897,40.5875624,-81.523175,4,,2298110,27.04155556,-81.7431667
3198350,-3.163609694,37.9662186,-81.524278,4,,2298123,27.05199986,-81.7845267
2264003,-0.988737541,28.38945214,-81.5250729,4,,2298202,26.98478094,-81.9356414
4207200,-0.177196362,41.38449868,-81.5273419,4,,2298488,27.4292084,-82.1386997
2263869,-128.0578609,28.41278456,-81.5378509,4,,2298492,27.4094869,-82.1264772
2266496,-21.75951244,28.27584517,-81.54368439,4,,2298495,27.38448789,-82.1298107
4206000,0.65354255,41.1356112,-81.5470622,2,,2298527,27.40365397,-82.181756
2160105,0.307295588,34.5354163,-81.548158,4,,2298530,27.4097648,-82.1750893
2202190,-0.197001624,32.49480556,-81.5555,4,,2298554,27.3661553,-82.1492555
2111000,0.648581374,35.9908333,-81.5583333,3,,2298608,27.3436562,-82.1567556
4208700,-0.303683732,41.58227158,-81.5587337,4,,2298760,27.28838098,-82.3400929
2152474,0.345696499,35.41527778,-81.5616667,4,,2298830,27.23521944,-82.3118944
4206425,0.65801126,41.28894396,-81.56511929,2,,2298880,27.1856073,-82.3556494
2143040,0.581519209,35.59055556,-81.5669444,3,,2299410,27.1933843,-82.1442558
2153500,-222.7169415,35.08901789,-81.5720384,4,,2299450,27.11163889,-82.2048417
2266300,-0.651983324,28.33278738,-81.579796,4,,2299472,27.06933333,-82.2203333
3142000,0.582081019,40.01451644,-81.5870674,3,,2299710,27.2347222,-82.3961194
2153200,-2.388244382,35.12401728,-81.58787199,4,,2299861,27.3678222,-82.5442639
2266480,-2.539347509,28.271123,-81.5909074,4,,2299950,27.47365137,-82.211201
2160700,-0.071855828,34.5093039,-81.5981594,4,,2300017,27.57577778,-82.39738889
3212750,-1.977704609,37.44122439,-81.5998295,4,,2300018,27.55337054,-82.3895379
2172300,-10.05208641,33.75347736,-81.6017714,4,,2300033,27.42055556,-82.4261111
2266291,-7.4249707,28.42694444,-81.6052778,4,,2300042,27.44143074,-82.4875958
3129000,-0.19323451,40.2614593,-81.6090097,4,,2300075,27.57991667,-82.51338889
2167582,-2.230130869,34.1687501,-81.61038399,4,,2300100,27.70475366,-82.1978672
2266025,-0.732236782,28.4052845,-81.61146309,4,,2300210,27.60197978,-82.2112009
2266200,-23.99789761,28.38500749,-81.6164632,4,,2300300,27.6494778,-82.294258
3474000,-1.489520956,36.80733756,-81.6220617,4,,2300500,27.67114344,-82.3525925
4208000,0.444043012,41.39533087,-81.6298478,4,,2300700,27.79197208,-82.3520369
3471500,0.391116147,36.7603931,-81.63122929,4,,2300882,27.89030394,-82.01175129
3150500,-0.479872797,39.5450731,-81.6404066,4,,2301000,27.8839148,-82.10008689
3202400,-0.30525061,37.60400034,-81.6451096,4,,2301150,27.72930556,-82.0742778
2198000,0.190411646,32.93333333,-81.6506667,4,,2301300,27.79669525,-82.1175877
2296260,0.644943252,27.45948376,-81.6784128,3,,2301500,27.872248,-82.2112008
4208504,0.339690401,41.46255164,-81.680963,4,,2301738,27.88002457,-82.3706484
2152100,0.316780567,35.49305556,-81.6822222,4,,2301740,27.8966908,-82.3498147
2237700,-2938321.11,28.72249444,-81.6847976,4,,2301745,27.902246,-82.3770375
2167705,-0.064999709,34.04458079,-81.697051,4,,2301750,27.9258564,-82.3642595
2151500,-0.431641018,35.2108333,-81.6975,4,,2301793,27.985021,-82.37175969
3198000,-1.330560006,38.37148448,-81.7020701,4,,2301900,28.18194444,-82.0125
3202750,0.266075983,37.62316608,-81.7073342,4,,2301990,28.18555556,-82.1841667
3198500,-0.010433844,38.1798222,-81.7115106,4,,2302500,28.1397222,-82.15
2140991,0.791761545,35.8336111,-81.7119444,1,,2303000,28.15029044,-82.23175318
2153700,-21.27612832,35.0629045,-81.7145444,4,,2303205,28.02835317,-82.2453678
2293987,-1.279078784,27.92474686,-81.7267463,4,,2303330,28.0986111,-82.31138889
2295520,0.207278877,27.62708333,-81.72775,4,,2303350,28.1347222,-82.3619444
2236500,-32.44157638,28.44778229,-81.74007599,4,,2303400,28.32388889,-82.3836111
2298110,-7.049257941,27.04155556,-81.7431667,4,,2303410,28.2593611,-82.3861111
3488000,0.44759473,36.89678115,-81.7462293,4,,2303420,28.1872222,-82.4022222
2291500,-0.608474988,26.33583333,-81.74938889,4,,2303800,28.08888889,-82.4091667
21973269,-636.4208224,33.14987256,-81.7548354,4,,2304500,28.02390784,-82.4275939
2167450,0.008120908,34.20957949,-81.7631659,4,,2305851,28.05862836,-82.4612055
2236605,-1.709048949,28.4486152,-81.7814655,4,,2306000,28.02113004,-82.451761
2294898,-5.489866124,27.7514193,-81.7820266,4,,2306500,28.04307328,-82.5117623
2298123,-2.255395959,27.05199986,-81.7845267,4,,2306647,28.01390775,-82.5450963
2294161,-8.610682925,27.92444444,-81.7955556,4,,2306654,28.00048604,-82.556316
2291580,0.15526337,26.44294444,-81.7959722,4,,2306774,28.06583333,-82.5658333
2296500,0.720991224,27.37504297,-81.7964708,2,,2306950,28.06501684,-82.5553744
2295580,0.090600714,27.57905556,-81.7968333,4,,2307000,28.03696237,-82.5759304
2295637,-1.527590703,27.5044825,-81.8009157,4,,2307323,28.14084726,-82.6398209
2295194,-2.175503171,27.6461448,-81.8023047,4,,2307359,28.09643229,-82.6871441
3212980,-0.745314226,37.39538968,-81.8026142,4,,2307445,28.07705556,-82.6977778
2243960,-21.38661965,29.50833333,-81.8041667,4,,2307668,27.9797421,-82.7423232
2295163,-1.407378364,27.707254,-81.8075826,4,,2307674,27.97550618,-82.7131558
2294330,-3.102885374,28.00002249,-81.8120249,4,,2307780,27.91585545,-82.7248228
2198100,0.411815355,32.9375,-81.8153333,4,,2308870,27.8722458,-82.7370453
2294650,-8.147658857,27.90224784,-81.8173036,4,,2308935,27.81419235,-82.6956554
3475000,-1.466066794,36.7131694,-81.8187334,4,,2309415,28.02335166,-82.7406565
3479000,0.8166463,36.23916667,-81.8222222,1,,2309421,28.04,-82.7475
2295420,-3.244883633,27.62059006,-81.8256384,4,,2309425,28.0469618,-82.7587125
2297600,-1.372841041,26.96734444,-81.8266361,4,,2309740,28.22953268,-82.595306
2226000,-0.683546346,31.6546586,-81.827892,4,,2310000,28.21417784,-82.6664882
2138520,-2.860071863,35.7403611,-81.8346667,4,,2310300,28.25731495,-82.6429044
2202040,0.586566189,32.64927778,-81.8407778,3,,2310525,28.51888454,-82.5823215
3200500,-0.368182053,38.33898309,-81.841518,4,,2310675,28.76665075,-82.5887105
3473000,0.644021608,36.65178127,-81.8440102,3,,2310689,28.8131111,-82.60563889
3150000,-0.439683645,39.6450711,-81.8498578,4,,2310947,28.31195156,-82.05591468
3116077,0.759831515,40.96638889,-81.8505556,1,,2311000,28.27139707,-82.0978598
2245500,-0.454927551,29.9794075,-81.8520426,4,,2311500,28.3525042,-82.12591619
21556525,-7.010693067,35.0476231,-81.8556592,4,,2312000,28.4799981,-82.17758499
3149500,0.235833278,39.9086814,-81.8604105,4,,2312180,28.5216647,-82.0548037
3140000,0.190619223,40.36284598,-81.8623563,4,,2312200,28.57277286,-82.155363
2167000,-1.352422604,34.17457619,-81.864002,4,,2312300,28.5211073,-82.209253
2228000,-0.099908651,31.21958333,-81.8664444,4,,2312500,28.5927714,-82.222032
2156300,-2.345833064,34.9481803,-81.8687141,4,,2312558,28.644436,-82.25703368
3213500,0.086619441,37.44555556,-81.8711111,4,,2312598,28.7241557,-82.2423118
2150495,-0.061647087,35.40444444,-81.8725,4,,2312600,28.74359973,-82.2200892
2237293,-23748.08125,28.7444364,-81.8725798,4,,2312640,28.6972136,-82.1039741
3140500,-0.590287934,40.24840465,-81.872909,4,,2312645,28.70443503,-82.1570313
2294217,-13.99252197,28.04418733,-81.876192,4,,2312667,28.77026704,-82.0636961
2296750,-0.231732379,27.22088245,-81.8761946,4,,2312675,28.8425,-82.1302778
2297100,-0.582727121,27.16671794,-81.8795282,4,,2312700,28.8002651,-82.1528658
2238500,-238299.3365,29.0811111,-81.8808333,4,,2312720,28.82331955,-82.1831448
3159540,0.212740837,39.06368935,-81.8818024,4,,2312762,28.91220435,-82.2800934
4201500,0.402790104,41.4075483,-81.88263759,4,,2312764,28.9511111,-82.25
2203000,0.209239177,32.1843611,-81.8892222,4,,2313000,28.98886759,-82.3495406
2138500,0.832136374,35.79555556,-81.8911111,1,,2313098,29.07130556,-82.4266111
2294405,-0.77663147,27.98280097,-81.8934151,4,,2313100,29.04942056,-82.44759948
2240500,-23.69065985,29.37166667,-81.9019444,4,,2313230,29.00997485,-82.6167699
2297105,0.234229772,27.1625,-81.9019444,4,,2313250,29.02108538,-82.6378818
2196690,-16.16943591,33.4781928,-81.90761399,4,,2314500,30.68055556,-82.5605556
2166501,-0.117963588,34.16763036,-81.9078923,4,,2315000,30.5074414,-82.7162406
2298202,-2.631839204,26.98478094,-81.9356414,4,,2315500,30.3257812,-82.7381826
2197000,-0.64092652,33.3737518,-81.94289329,4,,2315550,30.3929988,-82.9331875
2243000,-421.2857877,29.50969267,-81.9461999,4,,2315920,31.63129589,-83.4179382
2155500,-2.193499351,35.10984144,-81.9595507,4,,2316000,31.3843626,-83.1923758
2197830,-0.314279922,33.11830556,-81.9636111,4,,2317500,30.7041006,-83.0331955
3203600,-0.42275999,37.84232616,-81.9759574,4,,2317620,30.59826888,-83.073195
2240000,-12.99118501,29.21469888,-81.9859203,4,,23177483,30.94936646,-83.2715421
2154500,-1.142690724,35.12095166,-81.9859403,4,,2317797,31.48185048,-83.5840559
3139000,0.187936628,40.48145387,-81.985979,4,,2318000,31.15555556,-83.5436111
2297310,-0.278660876,27.19949477,-81.9884193,4,,2318380,31.0010254,-83.45821639
2239000,-500.2770523,29.18331078,-81.9923091,4,,2318500,30.79305556,-83.4536111
3144500,-0.624960631,40.12034687,-81.9995802,4,,2318700,30.82555556,-83.5625
3201405,0.13268825,38.4453673,-82.0068032,4,,2319000,30.59548716,-83.2595906
2300882,-1.695225148,27.89030394,-82.01175129,4,,2319300,30.48243547,-83.2429207
2301900,-0.219970553,28.18194444,-82.0125,4,,2319394,30.41049435,-83.18013979
2297155,-0.646943865,27.4872613,-82.0234197,4,,2319500,30.38466196,-83.1718058
2196485,-63.16097866,33.54930154,-82.0367836,4,,2319800,30.2449425,-83.24958439
2160390,-0.065994074,34.68345815,-82.0398229,4,,2320000,30.09994513,-83.1715247
2239501,-70.18108692,29.2149764,-82.0412,4,,2320250,30.0060603,-82.997352
21964832,-710.5461448,33.56138889,-82.0511111,4,,2320500,29.955785,-82.9276278
2227500,0.181919076,31.45213889,-82.0543333,4,,2320700,29.84635394,-82.2195493
2312180,-0.198982478,28.5216647,-82.0548037,4,,2321000,29.9982954,-82.2739992
2310947,-0.604742762,28.31195156,-82.05591468,4,,2321500,29.9219073,-82.4262246
2137727,0.129948278,35.6858333,-82.0602778,4,,2321898,29.92656389,-82.5596472
2312667,-116.0028037,28.77026704,-82.0636961,4,,2321958,29.8735723,-82.59122849
2301150,-4.522487109,27.72930556,-82.0742778,4,,2322688,29.9799552,-82.758457
2231000,0.315427779,30.35884726,-82.0815013,4,,2322700,29.95273288,-82.7859573
3159500,0.041674268,39.32896188,-82.0876439,4,,2322800,29.91162076,-82.8604033
2311000,-107.768013,28.27139707,-82.0978598,4,,2323000,29.79134359,-82.924293
2301000,-3.855882786,27.8839148,-82.10008689,4,,2323566,29.4896808,-82.976791
3159246,0.062821289,39.42979358,-82.1009782,4,,2323592,29.33940554,-83.086515
2312640,-4.435299724,28.6972136,-82.1039741,4,,2324000,29.78661294,-83.3215262
4200500,0.368700765,41.38032368,-82.10459279,4,,2324400,30.09827057,-83.4718112
2149000,-0.376334992,35.4233333,-82.1116667,4,,2325000,30.0713236,-83.6623725
2196835,-0.132099799,33.4386111,-82.1161111,4,,2326000,30.17076448,-83.8237679
2301300,-4.300761944,27.79669525,-82.1175877,4,,2326500,30.36992847,-83.80682559
2157510,0.334505864,34.9401187,-82.1234421,4,,2326526,30.3013159,-83.9796085
2311500,-0.144918918,28.3525042,-82.12591619,4,,2326885,30.2852222,-84.1511944
2298492,-2.051647319,27.4094869,-82.1264772,4,,2326900,30.2714311,-84.1482508
2154790,-0.265109177,35.1065051,-82.1295549,4,,2327033,30.18825753,-84.40823469
2298495,-0.44574559,27.38448789,-82.1298107,4,,2327100,30.12936856,-84.4943482
2158408,0.108121127,34.92095239,-82.130109,4,,2327355,31.0022222,-83.9391667
2312675,-272.014323,28.8425,-82.1302778,4,,2327500,30.87574687,-84.0454502
3478400,-41.40229297,36.63177439,-82.1337425,4,,2328522,30.6690846,-84.3051807
3144000,0.659690206,40.1197222,-82.13638889,2,,2329000,30.55408644,-84.3840715
21652801,-6.907528885,34.525,-82.1383333,4,,2329342,30.73555556,-84.4969444
2298488,-4.282855572,27.4292084,-82.1386997,4,,2329500,30.58741806,-84.4965763
2197020,-0.257572073,33.37319577,-82.1387309,4,,2329600,30.5124192,-84.5235206
21650905,-1.373160603,34.39138889,-82.1394444,4,,2330000,30.38325266,-84.6549109
2299410,0.1765879,27.1933843,-82.1442558,4,,2330100,30.426585,-84.92769349
2298554,-1.993615387,27.3661553,-82.1492555,4,,2330150,30.17658934,-84.6679637
2302500,0.043833152,28.1397222,-82.15,4,,2330400,30.03624444,-84.8433
2312700,-271.4179107,28.8002651,-82.1528658,4,,2330450,34.7008333,-83.72888889
3524000,0.379492084,36.9448295,-82.1548569,4,,2331000,34.57704154,-83.6357316
2312200,-0.783889927,28.57277286,-82.155363,4,,23312495,34.6186111,-83.52888889
2298608,-0.60603491,27.3436562,-82.1567556,4,,2331600,34.5407222,-83.622775
2312645,-3.966506258,28.70443503,-82.1570313,4,,2333500,34.52805556,-83.9397222
2165200,0.294503001,34.52011957,-82.1570514,4,,2334430,34.15694444,-84.07888889
2160381,-0.091969085,34.71678818,-82.1737222,4,,2334480,34.1325,-84.07
2298530,0.241870079,27.4097648,-82.1750893,4,,2334578,34.09638889,-84.0780556
2225500,-1.221882009,32.07852776,-82.1773432,4,,2334620,34.07148875,-84.1301922
2312000,-0.83225735,28.4799981,-82.17758499,4,,2334653,34.05630556,-84.1090833
2298527,-0.743708879,27.40365397,-82.181756,4,,2334885,34.0325,-84.08888889
2196000,-0.033837988,33.72929717,-82.1817873,4,,2335000,33.9972222,-84.2019444
2312720,-16.27965121,28.82331955,-82.1831448,4,,2335350,33.965,-84.2647222
3463300,0.746941403,35.83138889,-82.1841667,2,,2335450,33.98593369,-84.3160356
2301990,-5.156039172,28.18555556,-82.1841667,4,,2335580,34.15593045,-84.2185305
3158200,0.26586241,39.43534835,-82.1915365,4,,2335700,34.05055556,-84.2694444
3207800,-0.110602326,37.35371995,-82.1956935,4,,2335757,34.0175,-84.3533333
2300100,-5.233388076,27.70475366,-82.1978672,4,,2335790,34.00287797,-84.394372
2299450,0.407652757,27.11163889,-82.2048417,4,,2335815,33.96805556,-84.3827778
2312300,-0.759624493,28.5211073,-82.209253,4,,23358685,33.9792676,-84.452152
2301500,-7.444861263,27.872248,-82.2112008,4,,2335870,33.95388889,-84.4433333
2300210,-0.310435651,27.60197978,-82.2112009,4,,2335910,33.8937143,-84.4577076
2299950,-1.004165826,27.47365137,-82.211201,4,,2336000,33.85916667,-84.4544444
2157470,0.426889378,35.03888889,-82.2186111,4,,2336030,33.9058333,-84.225
2320700,-1.106663053,29.84635394,-82.2195493,4,,2336120,33.83149307,-84.342703
2312600,-0.125106574,28.74359973,-82.2200892,4,,2336152,33.81044444,-84.2479722
2299472,0.071974688,27.06933333,-82.2203333,4,,2336240,33.8030833,-84.3406944
2312500,-0.653359517,28.5927714,-82.222032,4,,2336300,33.82030556,-84.40763889
2163500,-0.547569641,34.39178518,-82.22345068,4,,2336313,33.8217716,-84.4388178
2160326,0.034575725,34.85650727,-82.22622468,4,,2336340,33.89775,-84.34525
2228500,0.453231293,30.51773125,-82.2303954,4,,2336360,33.86916667,-84.37888889
2303000,-0.077156864,28.15029044,-82.23175318,4,,2336410,33.83843787,-84.4393734
