site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
3426470,-0.267523002,36.28445246,-86.7063414,4,,2236605,28.4486152,-81.7814655
2387000,-0.26799732,34.66691667,-84.9279167,4,,2237293,28.7444364,-81.8725798
2387600,-0.268066431,34.4948611,-84.9654167,4,,2237700,28.72249444,-81.6847976
14211010,-0.268266421,45.3792874,-122.5773134,4,,2238500,29.0811111,-81.8808333
11517500,-0.269019968,41.8229179,-122.5955813,4,,2239000,29.18331078,-81.9923091
1151500,-0.269266595,43.60257077,-72.35425819,4,,2239501,29.2149764,-82.0412
7172000,-0.269395157,37.00393886,-96.3166638,4,,2239600,29.21942074,-82.0425889
6890100,-0.270870623,39.5213873,-95.532756,4,,2240000,29.21469888,-81.9859203
11463980,-0.271861608,38.6329653,-122.8555494,4,,2240500,29.37166667,-81.9019444
2234308,-0.272048887,28.6324987,-81.32312349,4,,2243000,29.50969267,-81.9461999
9413000,-0.272115208,37.07525867,-113.5930125,4,,2243960,29.50833333,-81.8041667
5590950,-0.272438521,39.7030884,-88.3864406,4,,2244333,29.39469798,-81.3711787
9066325,-0.274362577,39.6410971,-106.3947515,4,,2245500,29.9794075,-81.8520426
13336500,-0.274380637,46.08666667,-115.5138889,4,,2246804,30.45494167,-81.59688889
10296000,-0.274724613,38.3796366,-119.4501649,4,,2247510,29.21748099,-81.1086687
5569500,-0.274738905,40.70777778,-90.28,4,,2248000,29.05081845,-81.0464455
1387420,-0.275534305,41.1183333,-74.16027778,4,,2248350,28.82106816,-80.8597897
10011500,-0.27612586,40.9652254,-110.8535079,4,,2249007,28.12695888,-80.6467205
12413470,-0.276467815,47.5513111,-116.2362917,4,,2249500,28.07946057,-80.6294983
10068500,-0.276941367,42.4015929,-111.356875,4,,2251000,27.76947258,-80.5058868
3456991,-0.278717111,35.52194444,-82.8480556,4,,2251500,27.85613569,-80.52422
3334000,-0.279930815,40.4648333,-86.6365556,4,,2255600,27.20921499,-81.4614637
7064533,-0.280004933,37.37569444,-91.5528056,4,,2256500,26.9325585,-81.3147949
11451300,-0.28113572,39.07544877,-122.5341477,4,,2262900,28.37139699,-81.3106247
2167000,-0.281509573,34.17457619,-81.864002,4,,2263800,28.3041775,-81.450905
12340500,-0.282041538,46.87676389,-113.9321194,4,,2263869,28.41278456,-81.5378509
7047950,-0.282865106,34.97277778,-90.8855556,4,,2264000,28.39056323,-81.5195173
8013000,-0.283558029,30.99666667,-92.6736111,4,,2264003,28.38945214,-81.5250729
14159200,-0.28739401,44.047067,-122.2178245,4,,2264030,28.3805,-81.5069722
4111000,-0.28756154,42.5347591,-84.62303529,4,,2264051,28.37444444,-81.515
8084800,-0.287610872,32.93094435,-99.642588,4,,2264100,28.32528785,-81.5206284
2157510,-0.288207554,34.9401187,-82.1234421,4,,2264495,28.26723444,-81.4478495
2392780,-0.288324585,34.1223201,-84.50437489,4,,2266025,28.4052845,-81.61146309
7147070,-0.288621627,37.79612785,-97.0144806,4,,2266200,28.38500749,-81.6164632
1390450,-0.288833042,41.0586111,-74.0955556,4,,2266291,28.42694444,-81.6052778
1591610,-0.289454757,39.19219444,-77.00438889,4,,2266300,28.33278738,-81.579796
6331000,-0.289906103,48.2844683,-103.5729718,4,,2266480,28.271123,-81.5909074
4232482,-0.290826378,42.6803333,-76.95388889,4,,2266496,28.27584517,-81.54368439
3455000,-0.290910903,35.98151389,-83.1612083,4,,2266500,28.2636234,-81.536462
2160326,-0.291335063,34.85650727,-82.22622468,4,,2270000,27.53225706,-81.3875724
3439000,-0.292397375,35.1433333,-82.8247222,4,,2270500,27.44238889,-81.2970278
6313500,-0.292506645,43.6970861,-106.3061944,4,,2271500,27.3742078,-81.3934062
3320500,-0.293349576,37.1222655,-87.3194431,4,,2272650,27.46531709,-80.9220072
53813595,-0.293648365,44.29357228,-90.846531,4,,2272676,27.38031945,-80.97589739
12413860,-0.294116286,47.4786111,-116.7330556,4,,2273630,27.24393485,-80.8964511
11456000,-0.294578285,38.51129745,-122.455813,4,,2274005,27.37754217,-80.8453388
3248300,-0.295370734,37.73064817,-83.0579478,4,,2274010,27.3653202,-80.8725617
2191300,-0.295915796,34.0733333,-83.0033333,4,,2274490,27.3047665,-80.8189493
8168500,-0.295947139,29.7149465,-98.1100083,4,,2275197,27.2372685,-80.780615
7194500,-0.296812477,35.7695432,-95.2971867,4,,2277600,26.93925,-80.17525
1642190,-0.298492086,39.4435833,-77.38227778,4,,22907085,25.57091667,-80.37875
3209000,-0.299189456,37.23705384,-82.34320179,4,,22908295,25.46797778,-80.8545278
3282060,-0.299588904,37.60202947,-83.8329755,4,,2291500,26.33583333,-81.74938889
14166000,-0.299711528,44.27040126,-123.1737036,4,,2291580,26.44294444,-81.7959722
5060100,-0.300061945,46.9052487,-97.052587,4,,2292010,26.83333333,-81.08888889
2232500,-0.30094719,28.54305529,-80.943392,4,,2293987,27.92474686,-81.7267463
8034500,-0.301108977,31.97655578,-95.1607787,4,,2294161,27.92444444,-81.7955556
2096960,-0.301301047,35.76527778,-79.1358333,4,,2294217,28.04418733,-81.876192
6904500,-0.30364808,40.2343333,-92.6863889,4,,2294330,28.00002249,-81.8120249
12090400,-0.304427411,47.13454378,-122.4151216,4,,2294405,27.98280097,-81.8934151
1197000,-0.304794401,42.4695833,-73.1973333,4,,2294650,27.90224784,-81.8173036
13075500,-0.305669312,42.87166667,-112.4680556,4,,2294898,27.7514193,-81.7820266
11413000,-0.305693199,39.5248937,-120.9380068,4,,2295163,27.707254,-81.8075826
9041400,-0.30571739,40.10859628,-106.4139212,4,,2295194,27.6461448,-81.8023047
6335500,-0.305779678,46.29777778,-103.9175,4,,2295420,27.62059006,-81.8256384
10168000,-0.305823307,40.66430556,-111.898861,4,,2295520,27.62708333,-81.72775
1124151,-0.306447238,41.94356667,-71.8995972,4,,2295580,27.57905556,-81.7968333
2477000,-0.306740289,32.17583333,-88.8197222,4,,2295637,27.5044825,-81.8009157
3069500,-0.306876304,39.12155556,-79.6755278,4,,2296260,27.45948376,-81.6784128
12414500,-0.30827852,47.2744444,-116.1888889,4,,2296500,27.37504297,-81.7964708
6332770,-0.308487486,47.73778499,-102.1076687,4,,2296750,27.22088245,-81.8761946
11481200,-0.309566674,41.0098479,-124.0814555,4,,2297100,27.16671794,-81.8795282
2399200,-0.309718325,34.2889813,-85.6805204,4,,2297105,27.1625,-81.9019444
6914950,-0.310841594,38.75334168,-94.977188,4,,2297155,27.4872613,-82.0234197
7183000,-0.310965761,37.92225778,-95.4277596,4,,2297310,27.19949477,-81.9884193
6204070,-0.311688191,45.25438735,-109.6998945,4,,2297600,26.96734444,-81.8266361
11451000,-0.311808165,38.9240648,-122.5658147,4,,2298110,27.04155556,-81.7431667
2105500,-0.312232883,34.83555556,-78.8236111,4,,2298123,27.05199986,-81.7845267
1492500,-0.312956072,38.96488889,-76.1088333,4,,2298202,26.98478094,-81.9356414
1109730,-0.314114789,42.1889835,-71.7650702,4,,2298488,27.4292084,-82.1386997
3599500,-0.315042802,35.61805485,-87.0323469,4,,2298492,27.4094869,-82.1264772
12424000,-0.315622708,47.6526688,-117.449658,4,,2298495,27.38448789,-82.1298107
2178400,-0.316615631,34.89037075,-83.530441,4,,2298527,27.40365397,-82.181756
2160700,-0.317449997,34.5093039,-81.5981594,4,,2298530,27.4097648,-82.1750893
5378500,-0.317581714,44.0555186,-91.6376487,4,,2298554,27.3661553,-82.1492555
12189500,-0.31872573,48.42455859,-121.5684634,4,,2298608,27.3436562,-82.1567556
6038500,-0.319693952,44.86639167,-111.3387806,4,,2298760,27.28838098,-82.3400929
3341300,-0.320082193,39.6525387,-87.2936277,4,,2298830,27.23521944,-82.3118944
10321590,-0.321612617,40.72602928,-116.0778547,4,,2298880,27.1856073,-82.3556494
3106300,-0.322353107,40.96311836,-80.1250593,4,,2299410,27.1933843,-82.1442558
3282290,-0.323232416,37.78396929,-84.1032602,4,,2299450,27.11163889,-82.2048417
2121500,-0.324053561,35.80694444,-80.2347222,4,,2299472,27.06933333,-82.2203333
1034500,-0.324825683,45.2361111,-68.65138889,4,,2299710,27.2347222,-82.3961194
11274538,-0.325952982,37.41354657,-121.0160412,4,,2299861,27.3678222,-82.5442639
6901500,-0.326520669,39.89594444,-93.2365278,4,,2299950,27.47365137,-82.211201
8285500,-0.327101441,36.5803833,-106.7247667,4,,2300017,27.57577778,-82.39738889
3289200,-0.327231722,38.103687,-84.5879977,4,,2300018,27.55337054,-82.3895379
3505550,-0.327890026,35.305,-83.6522222,4,,2300033,27.42055556,-82.4261111
1387500,-0.328312056,41.09805556,-74.16277778,4,,2300042,27.44143074,-82.4875958
3465500,-0.328928916,36.1764961,-82.457364,4,,2300075,27.57991667,-82.51338889
8379500,-0.328989031,35.17866944,-105.1088028,4,,2300100,27.70475366,-82.1978672
7170500,-0.331664897,37.22368014,-95.6777573,4,,2300210,27.60197978,-82.2112009
5536195,-0.332795102,41.5775,-87.5222222,4,,2300300,27.6494778,-82.294258
4142000,-0.332893876,44.0725203,-84.0199939,4,,2300500,27.67114344,-82.3525925
1407760,-0.333489231,40.2033333,-74.0658333,4,,2300700,27.79197208,-82.3520369
2455980,-0.333982344,33.71121273,-86.6961013,4,,2300882,27.89030394,-82.01175129
14206950,-0.334885849,45.403452,-122.7548185,4,,2301000,27.8839148,-82.10008689
7382000,-0.336742871,31.00027778,-92.3802778,4,,2301150,27.72930556,-82.0742778
4285500,-0.336963395,44.29950278,-72.57872119,4,,2301300,27.79669525,-82.1175877
5568000,-0.337065323,40.45420679,-89.6062144,4,,2301500,27.872248,-82.2112008
6890900,-0.33924839,39.07500017,-95.4038634,4,,2301738,27.88002457,-82.3706484
11153000,-0.339441831,36.98,-121.3802778,4,,2301740,27.8966908,-82.3498147
14207500,-0.339602439,45.35067559,-122.6762044,4,,2301745,27.902246,-82.3770375
10297500,-0.340591146,38.72806389,-119.427861,4,,2301750,27.9258564,-82.3642595
12452890,-0.341327063,47.7367943,-120.3686962,4,,2301793,27.985021,-82.37175969
14211315,-0.341451446,45.43067476,-122.6737057,4,,2301900,28.18194444,-82.0125
3330241,-0.341979585,41.31638889,-85.6922222,4,,2301990,28.18555556,-82.1841667
6799315,-0.342178829,41.99527778,-97.0580556,4,,2302500,28.1397222,-82.15
5486000,-0.343428334,41.45790739,-93.6549685,4,,2303000,28.15029044,-82.23175318
5420500,-0.344097397,41.78058635,-90.252073,4,,2303205,28.02835317,-82.2453678
6835500,-0.344846837,40.2347215,-100.8782139,4,,2303330,28.0986111,-82.31138889
3416000,-0.345088362,36.5603447,-85.0730073,4,,2303350,28.1347222,-82.3619444
2324000,-0.345734514,29.78661294,-83.3215262,4,,2303400,28.32388889,-82.3836111
11517000,-0.346534913,41.70903196,-122.5380787,4,,2303410,28.2593611,-82.3861111
3578500,-0.348169202,35.35630454,-85.9790412,4,,2303420,28.1872222,-82.4022222
1199000,-0.348294249,41.95731548,-73.36928577,4,,2303800,28.08888889,-82.4091667
5127500,-0.348699884,48.0823937,-91.6526237,4,,2304500,28.02390784,-82.4275939
8447020,-0.348935582,30.4521221,-101.7331788,4,,2305851,28.05862836,-82.4612055
11180900,-0.350143638,37.70493008,-122.0438508,4,,2306000,28.02113004,-82.451761
2335910,-0.351673531,33.8937143,-84.4577076,4,,2306500,28.04307328,-82.5117623
6934500,-0.351687393,38.70980556,-91.4385,4,,2306647,28.01390775,-82.5450963
1200500,-0.352171492,41.6531496,-73.4898462,4,,2306654,28.00048604,-82.556316
14174000,-0.352199685,44.6387328,-123.1067616,4,,2306774,28.06583333,-82.5658333
2335580,-0.352847956,34.15593045,-84.2185305,4,,2306950,28.06501684,-82.5553744
2055100,-0.353054423,37.41763318,-79.9353193,4,,2307000,28.03696237,-82.5759304
6768020,-0.353937701,40.70723067,-99.5598289,4,,2307323,28.14084726,-82.6398209
7331300,-0.354708225,34.3513333,-96.7103889,4,,2307359,28.09643229,-82.6871441
4157005,-0.354722227,43.4219699,-83.951918,4,,2307445,28.07705556,-82.6977778
6038800,-0.355470519,44.88865556,-111.580886,4,,2307668,27.9797421,-82.7423232
2336240,-0.356393077,33.8030833,-84.3406944,4,,2307674,27.97550618,-82.7131558
5507800,-0.357252516,39.57405556,-91.5718056,4,,2307780,27.91585545,-82.7248228
14240525,-0.357740155,46.3717753,-122.5789987,4,,2308870,27.8722458,-82.7370453
1335754,-0.358913321,42.82916667,-73.6661111,4,,2308935,27.81419235,-82.6956554
3241500,-0.35915679,39.72238889,-83.8823056,4,,2309415,28.02335166,-82.7406565
1014000,-0.359330993,47.2833333,-68.58527778,4,,2309421,28.04,-82.7475
3282000,-0.360775143,37.555364,-83.7682513,4,,2309425,28.0469618,-82.7587125
1413088,-0.360878724,42.29380556,-74.5591944,4,,2309740,28.22953268,-82.595306
1401000,-0.361143676,40.33305556,-74.6819444,4,,2310000,28.21417784,-82.6664882
5527800,-0.361680932,42.4891868,-87.9264663,4,,2310300,28.25731495,-82.6429044
7335790,-0.362001048,34.5748229,-95.3408025,4,,2310525,28.51888454,-82.5823215
4096405,-0.362697186,42.1031014,-85.0799764,4,,2310675,28.76665075,-82.5887105
13010065,-0.362871861,44.09888889,-110.6675,4,,2310689,28.8131111,-82.60563889
1194000,-0.363055751,41.44166944,-72.33267778,4,,2310947,28.31195156,-82.05591468
3467609,-0.363131217,36.12633749,-83.1753042,4,,2311000,28.27139707,-82.0978598
11335000,-0.363234706,38.50018619,-121.0452212,4,,2311500,28.3525042,-82.12591619
1208925,-0.363827228,41.165475,-73.2700083,4,,2312000,28.4799981,-82.17758499
7326500,-0.363969332,35.08422846,-98.2433849,4,,2312180,28.5216647,-82.0548037
3498500,-0.364985172,35.7856206,-83.88460359,4,,2312200,28.57277286,-82.155363
4282795,-0.365400431,44.3700512,-73.2162367,4,,2312300,28.5211073,-82.209253
1398500,-0.365412197,40.7083333,-74.6361111,4,,2312500,28.5927714,-82.222032
4058100,-0.366701066,46.3171649,-87.5020817,4,,2312558,28.644436,-82.25703368
6337000,-0.366854002,47.59543889,-103.2633694,4,,2312598,28.7241557,-82.2423118
4282780,-0.367789866,44.24922015,-73.22845688,4,,2312600,28.74359973,-82.2200892
5577500,-0.368132675,39.8153284,-89.698713,4,,2312640,28.6972136,-82.1039741
1571184,-0.368330983,40.0309245,-77.3085949,4,,2312645,28.70443503,-82.1570313
6819500,-0.369614343,40.3455,-94.8321944,4,,2312667,28.77026704,-82.0636961
2120780,-0.370682007,35.7176083,-80.596075,4,,2312675,28.8425,-82.1302778
4087050,-0.370924448,43.20667408,-88.0384231,4,,2312700,28.8002651,-82.1528658
5133500,-0.37166819,48.6344009,-93.913228,4,,2312720,28.82331955,-82.1831448
1581920,-0.372846253,39.61905556,-76.6903611,4,,2312762,28.91220435,-82.2800934
6923500,-0.372879475,37.7171472,-92.8575722,4,,2312764,28.9511111,-82.25
6811500,-0.373064147,40.39277778,-95.8127778,4,,2313000,28.98886759,-82.3495406
3221000,-0.375418153,40.14339564,-83.1204664,4,,2313098,29.07130556,-82.4266111
5317200,-0.376528812,44.2463534,-94.3388558,4,,2313100,29.04942056,-82.44759948
4290500,-0.376614338,44.47893867,-73.1387381,4,,2313230,29.00997485,-82.6167699
2198000,-0.377223199,32.93333333,-81.6506667,4,,2313250,29.02108538,-82.6378818
2058400,-0.37731942,36.9459767,-79.5247508,4,,2314500,30.68055556,-82.5605556
1445500,-0.377961081,40.83055556,-74.97777778,4,,2315000,30.5074414,-82.7162406
1129200,-0.378372791,45.04032368,-71.4439704,4,,2315500,30.3257812,-82.7381826
7055646,-0.378592122,35.93888889,-93.405,4,,2315550,30.3929988,-82.9331875
11465680,-0.378744498,38.35213667,-122.7441551,4,,2315920,31.63129589,-83.4179382
2146750,-0.379205009,35.0664972,-80.86985,4,,2316000,31.3843626,-83.1923758
2338523,-0.379497712,33.3407222,-85.2267222,4,,2317500,30.7041006,-83.0331955
1117420,-0.379736546,41.4767673,-71.6047849,4,,2317620,30.59826888,-83.073195
3404000,-0.382759812,36.743417,-84.1560449,4,,23177483,30.94936646,-83.2715421
5486490,-0.383012956,41.4241581,-93.5874386,4,,2317797,31.48185048,-83.5840559
6817000,-0.383135093,40.74327778,-95.0141944,4,,2318000,31.15555556,-83.5436111
9292000,-0.383576615,40.5463369,-110.333771,4,,2318380,31.0010254,-83.45821639
5599490,-0.383904284,37.7583333,-89.3277778,4,,2318500,30.79305556,-83.4536111
14310000,-0.384320089,42.9234502,-123.428957,4,,2318700,30.82555556,-83.5625
2204130,-0.386261501,33.57983406,-84.0640805,4,,2319000,30.59548716,-83.2595906
4271815,-0.386328503,44.9022222,-73.415,4,,2319300,30.48243547,-83.2429207
14034500,-0.386367454,45.3504062,-119.5500218,4,,2319394,30.41049435,-83.18013979
5064500,-0.388071939,47.351918,-96.843691,4,,2319500,30.38466196,-83.1718058
3438000,-0.388453936,36.77782614,-87.721682,4,,2319800,30.2449425,-83.24958439
6905500,-0.389673518,39.53994444,-92.79075,4,,2320000,30.09994513,-83.1715247
13013650,-0.390040096,43.65405556,-110.7154722,4,,2320250,30.0060603,-82.997352
1480617,-0.390314747,39.9617734,-75.8013341,4,,2320500,29.955785,-82.9276278
2482000,-0.390960827,32.79888889,-89.335,4,,2320700,29.84635394,-82.2195493
9363500,-0.392242842,37.03656944,-107.8753333,4,,2321000,29.9982954,-82.2739992
1350000,-0.39292911,42.31944444,-74.4366667,4,,2321500,29.9219073,-82.4262246
3229500,-0.394391903,39.85673038,-82.9571255,4,,2321898,29.92656389,-82.5596472
11070465,-0.394997446,33.6941882,-117.2055903,4,,2321958,29.8735723,-82.59122849
3210000,-0.395058802,37.5670444,-82.45792659,4,,2322688,29.9799552,-82.758457
1568000,-0.395297925,40.32341928,-77.1688703,4,,2322700,29.95273288,-82.7859573
1408900,-0.39680281,39.87916667,-74.1905556,4,,2322800,29.91162076,-82.8604033
4086500,-0.39754358,43.32305556,-87.9786111,4,,2323000,29.79134359,-82.924293
4146063,-0.398381371,43.1594706,-83.3507814,4,,2323566,29.4896808,-82.976791
5495500,-0.398638816,40.1428237,-91.33737,4,,2323592,29.33940554,-83.086515
3208500,-0.398795928,37.20705367,-82.2956993,4,,2324000,29.78661294,-83.3215262
5070000,-0.399339164,47.7588646,-96.9439684,4,,2324400,30.09827057,-83.4718112
7331000,-0.399584514,34.23342725,-96.9758447,4,,2325000,30.0713236,-83.6623725
7312100,-0.399743686,33.7600934,-99.1428495,4,,2326000,30.17076448,-83.8237679
3451000,-0.40120436,35.5683333,-82.5447222,4,,2326500,30.36992847,-83.80682559
14092750,-0.401327677,44.75039516,-121.633397,4,,2326526,30.3013159,-83.9796085
5591200,-0.40175335,39.5833666,-88.4133842,4,,2326885,30.2852222,-84.1511944
1441495,-0.402855348,40.9909265,-75.2551824,4,,2326900,30.2714311,-84.1482508
1172500,-0.404170887,42.42509025,-72.0245212,4,,2327033,30.18825753,-84.40823469
3277500,-0.404823219,37.2465833,-83.1827778,4,,2327100,30.12936856,-84.4943482
3229796,-0.409531785,39.71089625,-82.96295889,4,,2327355,31.0022222,-83.9391667
1467048,-0.409656136,40.05011137,-75.0326713,4,,2327500,30.87574687,-84.0454502
6821500,-0.412781148,40.02916667,-101.9675,4,,2328522,30.6690846,-84.3051807
7105500,-0.412870929,38.81638158,-104.8227519,4,,2329000,30.55408644,-84.3840715
1119500,-0.412876475,41.7506544,-72.26563469,4,,2329342,30.73555556,-84.4969444
7047942,-0.413377788,35.1447222,-90.8780556,4,,2329500,30.58741806,-84.4965763
2336870,-0.414925811,33.85927148,-84.6879908,4,,2329600,30.5124192,-84.5235206
6344600,-0.415841584,47.02779158,-103.0532355,4,,2330000,30.38325266,-84.6549109
1606500,-0.417039049,38.99122107,-79.17587059,4,,2330100,30.426585,-84.92769349
5099600,-0.417415907,48.9133284,-97.9170369,4,,2330150,30.17658934,-84.6679637
7052500,-0.417443752,36.80538889,-93.4615833,4,,2330400,30.03624444,-84.8433
2146530,-0.417878237,35.08527778,-80.8822222,4,,2330450,34.7008333,-83.72888889
2274010,-0.418494458,27.3653202,-80.8725617,4,,2331000,34.57704154,-83.6357316
3303000,-0.418628004,38.23756614,-86.2283078,4,,23312495,34.6186111,-83.52888889
4163400,-0.418826444,42.60142277,-83.0713165,4,,2331600,34.5407222,-83.622775
2478500,-0.420621781,31.1486111,-88.5480556,4,,2333500,34.52805556,-83.9397222
3189100,-0.420936119,38.29094494,-80.6409242,4,,2334430,34.15694444,-84.07888889
5393500,-0.421216531,45.44916667,-89.9791667,4,,2334480,34.1325,-84.07
4191500,-0.422200554,41.23754895,-84.3991137,4,,2334578,34.09638889,-84.0780556
13127000,-0.422433755,43.93916667,-113.6483333,4,,2334620,34.07148875,-84.1301922
5344500,-0.422945007,44.74580095,-92.8002026,4,,2334653,34.05630556,-84.1090833
12167000,-0.423108356,48.26149178,-122.0476407,4,,2334885,34.0325,-84.08888889
11461000,-0.424528554,39.1954471,-123.1950048,4,,2335000,33.9972222,-84.2019444
8294210,-0.426266075,35.8461111,-105.9097222,4,,2335350,33.965,-84.2647222
5435500,-0.426964311,42.30027778,-89.6152778,4,,2335450,33.98593369,-84.3160356
8073600,-0.427816023,29.76217336,-95.5577213,4,,2335580,34.15593045,-84.2185305
8022040,-0.427960794,32.32737887,-94.3535302,4,,2335700,34.05055556,-84.2694444
1171500,-0.428551362,42.31897839,-72.6650907,4,,2335757,34.0175,-84.3533333
12381400,-0.429778972,47.19555,-113.850736,4,,2335790,34.00287797,-84.394372
1173000,-0.430259194,42.39120167,-72.0650774,4,,2335815,33.96805556,-84.3827778
3183500,-0.430868883,37.7242874,-80.641468,4,,23358685,33.9792676,-84.452152
1408029,-0.432507218,40.14666667,-74.1222222,4,,2335870,33.95388889,-84.4433333
7325000,-0.432649482,35.5308832,-98.9670296,4,,2335910,33.8937143,-84.4577076
12324680,-0.435672447,46.58998889,-112.9287139,4,,2336000,33.85916667,-84.4544444
12413500,-0.436952836,47.5547,-116.3231,4,,2336030,33.9058333,-84.225
3234300,-0.437826072,39.3203421,-82.9782349,4,,2336120,33.83149307,-84.342703
11465350,-0.438570083,38.58741046,-122.8622159,4,,2336152,33.81044444,-84.2479722
4021520,-0.43909827,46.78166667,-92.6366667,4,,2336240,33.8030833,-84.3406944
6933500,-0.439784485,37.92991667,-91.9773333,4,,2336300,33.82030556,-84.40763889
1174500,-0.440026727,42.3934237,-72.2384148,4,,2336313,33.8217716,-84.4388178
13296500,-0.440321703,44.2683333,-114.7327778,4,,2336340,33.89775,-84.34525
6910800,-0.441566761,38.56695524,-95.961657,4,,2336360,33.86916667,-84.37888889
1381900,-0.443469183,40.8625,-74.3216667,4,,2336410,33.83843787,-84.4393734
2418760,-0.443616679,32.5481918,-85.4805044,4,,2336490,33.81694444,-84.48
1403900,-0.444188941,40.585,-74.50777778,4,,2336526,33.79427255,-84.4743747
11465200,-0.444984099,38.698521,-122.9580539,4,,2336635,33.8033333,-84.52138889
13039500,-0.44561925,44.5944444,-111.3497222,4,,2336728,33.74344087,-84.5682657
2425000,-0.448482776,32.44402456,-87.1802715,4,,2336840,33.82732794,-84.7196579
13317000,-0.449838388,45.75027778,-116.3238889,4,,2336870,33.85927148,-84.6879908
2490500,-0.449976269,31.17694444,-90.2794444,4,,2336910,33.81777778,-84.65
3325500,-0.450304546,40.2800441,-84.9924676,4,,2336968,33.85927138,-84.6527123
1374505,-0.450359066,41.39444444,-73.6069444,4,,2336986,33.83621638,-84.6316006
1374559,-0.451459667,41.47055556,-73.76,4,,2337000,33.77660678,-84.6155445
1415000,-0.451711611,42.12,-74.8186111,4,,2337040,33.7209415,-84.614933
10340500,-0.453290086,39.37324026,-120.131587,4,,2337170,33.65666667,-84.6736111
5404000,-0.453554821,43.605,-89.7566667,4,,2337410,33.65380556,-84.8210278
2432500,-0.453578511,34.23916667,-88.2716667,4,,2337498,33.5272222,-84.93638889
2147020,-0.455060754,34.83625705,-80.879518,4,,2338000,33.4770577,-84.9007722
5294000,-0.455823738,45.2027393,-96.0225455,4,,2338500,33.2779722,-85.1009167
5344490,-0.456874891,44.74913428,-92.8046473,4,,2338523,33.3407222,-85.2267222
5381000,-0.457289282,44.5597222,-90.615,4,,2338660,33.2357222,-84.9875556
5554500,-0.458940849,40.87781116,-88.636173,4,,2338840,33.13980556,-84.97538889
1109000,-0.459976124,41.94760015,-71.1767155,4,,2339495,32.9015159,-85.1963308
6785000,-0.461231384,41.2035,-98.4461111,4,,2339500,32.88663889,-85.1815833
3303300,-0.461252147,38.13894629,-86.7210994,4,,2341460,32.47277778,-84.9966667
9442680,-0.461359338,33.73671944,-108.771175,4,,2341800,32.413,-84.82
8401500,-0.461450217,32.54318889,-104.3711,4,,2342500,32.31681467,-85.014931
8153500,-0.461504785,30.29186695,-98.3994674,4,,2342850,32.1527222,-84.9059167
2147126,-0.461691087,34.83694444,-80.7916667,4,,2342881,32.1423755,-85.0463196
3209500,-0.461882009,37.4642676,-82.5262632,4,,2343225,31.81849528,-84.9738155
5432500,-0.461899157,42.67777778,-90.1186111,4,,23432415,31.62138889,-85.06
8073700,-0.462195697,29.7468959,-95.5235538,4,,2343940,31.18083333,-85.0436111
6769000,-0.462425492,40.7344535,-99.505937,4,,2344280,33.5258333,-84.43388889
14313700,-0.46303918,43.35484515,-122.2519822,4,,2344327,33.54138889,-84.4841667
2419890,-0.46318497,32.43985898,-86.1955222,4,,2344350,33.41555556,-84.3847222
4146000,-0.463805514,43.0447494,-83.33716779,4,,2344396,33.3597222,-84.3944444
3335500,-0.464419866,40.42194444,-86.8969444,4,,2344478,33.25694444,-84.3627778
1395000,-0.464635584,40.61888889,-74.2833333,4,,2344500,33.24416667,-84.4291667
3431060,-0.46483025,36.11757476,-86.7190478,4,,2344605,33.39555556,-84.6069444
8175000,-0.465997682,29.2152475,-97.4494353,4,,2344620,33.38916667,-84.6247222
1123000,-0.468663654,41.6717651,-72.05229807,4,,2344630,33.35761729,-84.5824289
5242300,-0.469657171,46.377744,-94.1833279,4,,2344655,33.42166667,-84.5783333
2457000,-0.469694738,33.60149249,-86.7555457,4,,2344700,33.31916667,-84.5222222
2408540,-0.471264215,32.9167896,-86.2702507,4,,2344724,33.4872222,-84.5083333
14220500,-0.471464499,45.9517789,-122.5639899,4,,2344748,33.32833333,-84.5091667
10296500,-0.471851202,38.51324495,-119.4498872,4,,2344872,33.04769444,-84.52663889
3479000,-0.473191365,36.23916667,-81.8222222,4,,2346310,33.1872222,-84.2294444
8174600,-0.474250031,29.47412787,-97.3166565,4,,2347500,32.72138889,-84.2325
4119000,-0.475053094,42.963082,-85.6772533,4,,2349605,32.29305556,-84.0436111
1478000,-0.476403824,39.63738889,-75.72788889,4,,2349900,32.19555556,-83.9022222
14308990,-0.476629302,42.82317665,-123.1258922,4,,2350512,31.725,-84.0186111
3376500,-0.478495151,38.39032397,-87.5489109,4,,2350600,32.0525,-84.5483333
3225500,-0.479361316,40.35506096,-83.0671318,4,,2350900,31.76444444,-84.2533333
3373500,-0.479810471,38.66699568,-86.79194299,4,,2351500,32.08305556,-84.2580556
4040500,-0.480586043,46.58410589,-88.5759697,4,,2351890,31.7761111,-84.1394444
3144000,-0.481770279,40.1197222,-82.13638889,4,,2352500,31.59416667,-84.1441667
10129500,-0.484800178,40.79272607,-111.404918,4,,2353000,31.30694444,-84.33888889
1480000,-0.486184623,39.76280556,-75.6365,4,,2353265,31.52694444,-84.5827778
7325860,-0.486467382,35.23339066,-98.4661702,4,,2353400,31.555,-84.6808333
1100600,-0.487321005,42.5681488,-71.2147792,4,,2353500,31.38277778,-84.54638889
11475560,-0.487404347,39.7295997,-123.6439073,4,,2354350,31.5937831,-84.45324679
1667500,-0.487862103,38.35040774,-77.9749972,4,,2354475,31.46555556,-84.4494444
