site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
4124200,-1.567978358,44.3630596,-85.820905,4,,2277600,26.93925,-80.17525
4100500,-2.063223749,41.5933827,-85.8486057,4,,22907085,25.57091667,-80.37875
3351500,-1.679842083,39.9547618,-85.8674803,4,,22908295,25.46797778,-80.8545278
2415000,-0.135516191,33.06539786,-85.8780186,4,,2291500,26.33583333,-81.74938889
3361650,-14.75832954,39.71421068,-85.8855359,4,,2291580,26.44294444,-81.7959722
3308500,0.283386857,37.26944444,-85.8880556,4,,2292010,26.83333333,-81.08888889
2366500,-2.926497381,30.4510296,-85.89826819,4,,2293987,27.92474686,-81.7267463
3365500,-0.068010682,38.982553,-85.8991444,4,,2294161,27.92444444,-81.7955556
3424730,-0.892961197,36.08731209,-85.9074506,4,,2294217,28.04418733,-81.876192
3333450,-1.239003525,40.44127778,-85.91875,4,,2294330,28.00002249,-81.8120249
3364000,0.283302382,39.2000516,-85.9255464,4,,2294405,27.98280097,-81.8934151
3363900,0.021201943,39.2350514,-85.9266597,4,,2294650,27.90224784,-81.8173036
4125550,-1.970372279,44.25944997,-85.94174209,4,,2294898,27.7514193,-81.7820266
3361850,-26.28320483,39.65699006,-85.957482,4,,2295163,27.707254,-81.8075826
2362240,-0.463560099,31.27239318,-85.9582737,4,,2295194,27.6461448,-81.8023047
4101000,-12.07290969,41.6917158,-85.9750004,4,,2295420,27.62059006,-81.8256384
33521504,-45.72125243,39.95694444,-85.9891667,4,,2295520,27.62708333,-81.72775
3350700,-0.948241872,40.028925,-85.9955394,4,,2295580,27.57905556,-81.7968333
3362500,-3.088159345,39.36091667,-85.9980833,4,,2295637,27.5044825,-81.8009157
3352162,-43.09678762,39.93944444,-85.9997222,4,,2296260,27.45948376,-81.6784128
3362000,-50.65734504,39.4189396,-86.0049889,4,,2296500,27.37504297,-81.7964708
3349000,-1.667511193,40.04698076,-86.0172069,4,,2296750,27.22088245,-81.8761946
4108800,-27.92602164,42.77919167,-86.0183722,4,,2297100,27.16671794,-81.8795282
3350800,-8.09149655,40.00031388,-86.0224847,4,,2297105,27.1625,-81.9019444
4126740,-33.01203891,44.6680551,-86.0348123,4,,2297155,27.4872613,-82.0234197
3310300,-6.483577325,37.56200389,-86.0366333,4,,2297310,27.19949477,-81.9884193
3353120,-41.74136906,39.77587579,-86.0638729,4,,2297600,26.96734444,-81.8266361
3327500,-0.247666189,40.75,-86.0666667,4,,2298110,27.04155556,-81.7431667
3352500,-11.08224114,39.8519851,-86.0874855,4,,2298123,27.05199986,-81.7845267
3302680,0.116755283,38.60533536,-86.0944222,4,,2298202,26.98478094,-81.9356414
2404400,-1.883158181,33.5484383,-86.0969163,4,,2298488,27.4292084,-82.1386997
3353620,-27.42496396,39.70587776,-86.1035963,4,,2298492,27.4094869,-82.1264772
3351000,-8.191026265,39.91059488,-86.1055423,4,,2298495,27.38448789,-82.1298107
3596000,0.100142211,35.47090987,-86.1216556,4,,2298527,27.40365397,-82.181756
3333700,-21.76059323,40.47088889,-86.1529167,4,,2298530,27.4097648,-82.1750893
4102700,-2.594284513,42.35420009,-86.1875265,4,,2298554,27.3661553,-82.1492555
3302800,0.418520273,38.43394965,-86.1916446,4,,2298608,27.3436562,-82.1567556
2419890,-0.991948673,32.43985898,-86.1955222,4,,2298760,27.28838098,-82.3400929
3353637,-202.0573879,39.6667121,-86.1963768,4,,2298830,27.23521944,-82.3118944
3353611,-7.709337871,39.7144889,-86.2005434,4,,2298880,27.1856073,-82.3556494
3351310,-16.98264616,39.82976428,-86.2061,4,,2299410,27.1933843,-82.1442558
4101800,-8.15608874,41.9133797,-86.2130676,4,,2299450,27.11163889,-82.2048417
4122100,-3.469174676,43.2886254,-86.2228378,4,,2299472,27.06933333,-82.2203333
3303000,-1.87510682,38.23756614,-86.2283078,4,,2299710,27.2347222,-82.3961194
3353600,-10.44769746,39.7875431,-86.2286001,4,,2299861,27.3678222,-82.5442639
4122200,-1.573540555,43.46417856,-86.2325668,4,,2299950,27.47365137,-82.211201
2406500,-10.72921893,33.35955497,-86.2341414,4,,2300017,27.57577778,-82.39738889
4101500,-11.56097448,41.8292138,-86.2597325,4,,2300018,27.55337054,-82.3895379
3353200,-52.38340359,39.94642897,-86.2602702,4,,2300033,27.42055556,-82.4261111
4101370,-123.9324709,41.728659,-86.2627852,4,,2300042,27.44143074,-82.4875958
3328500,-0.009608427,40.78198455,-86.2638857,4,,2300075,27.57991667,-82.51338889
2408540,-4.577627038,32.9167896,-86.2702507,4,,2300100,27.70475366,-82.1978672
4122500,-5.958128092,43.9450063,-86.2786896,4,,2300210,27.60197978,-82.2112009
5516500,-0.621091511,41.34032218,-86.3044499,4,,2300300,27.6494778,-82.294258
3597590,0.227550784,35.52729537,-86.340271,4,,2300500,27.67114344,-82.3525925
4102500,-10.73976615,42.18642675,-86.3689124,4,,2300700,27.79197208,-82.3520369
3329000,-0.157997221,40.74642866,-86.37749979,4,,2300882,27.89030394,-82.01175129
3353800,-13.22603857,39.60876944,-86.3820278,4,,2301000,27.8839148,-82.10008689
2405500,-1.234148848,33.44760728,-86.386924,4,,2301150,27.72930556,-82.0742778
3354000,-18.91035705,39.4975477,-86.4005495,4,,2301300,27.79669525,-82.1175877
3371500,0.264214368,38.77033029,-86.4097115,4,,2301500,27.872248,-82.2112008
3575272,-46.41425844,34.68203467,-86.44832149,4,,2301738,27.88002457,-82.3706484
3597860,0.147686454,35.48290044,-86.4625967,4,,2301740,27.8966908,-82.3498147
5516665,-24.38666746,41.27138889,-86.4666667,4,,2301745,27.902246,-82.3770375
3598000,0.028543415,35.48035,-86.4991609,4,,2301750,27.9258564,-82.3642595
357526200,-44.18983132,34.70481325,-86.512212,4,,2301793,27.985021,-82.37175969
3339280,-4.730803068,40.1044846,-86.5227803,4,,2301900,28.18194444,-82.0125
3575700,-35.99172389,34.6239801,-86.54110169,4,,2301990,28.18555556,-82.1841667
357568650,-46.61528752,34.6981466,-86.5505467,4,,2302500,28.1397222,-82.15
3313700,-0.99116882,36.7233738,-86.5522175,4,,2303000,28.15029044,-82.23175318
357568980,-42.84224884,34.6642578,-86.5541579,4,,2303205,28.02835317,-82.2453678
2423397,-3.648081049,33.53454886,-86.5624847,4,,2303330,28.0986111,-82.31138889
3331500,-1.55233166,41.15726364,-86.5636209,4,,2303350,28.1347222,-82.3619444
2369000,-0.131742628,30.69741268,-86.570786,4,,2303400,28.32388889,-82.3836111
2455000,0.331119666,34.02454235,-86.5741573,4,,2303410,28.2593611,-82.3861111
357587728,-44.58037066,34.74564649,-86.5741588,4,,2303420,28.1872222,-82.4022222
357586650,-44.50005695,34.722591,-86.5749921,4,,2303800,28.08888889,-82.4091667
4096015,-1.112593928,41.87365438,-86.5750216,4,,2304500,28.02390784,-82.4275939
357587140,-46.58811216,34.79286797,-86.5891598,4,,2305851,28.05862836,-82.4612055
357587400,-41.85340435,34.77147944,-86.5922153,4,,2306000,28.02113004,-82.451761
3575890,-33.96150151,34.72759099,-86.5933262,4,,2306500,28.04307328,-82.5117623
3575950,-27.08122623,34.6900911,-86.5963817,4,,2306647,28.01390775,-82.5450963
357587090,-46.14580245,34.78842358,-86.5986045,4,,2306654,28.00048604,-82.556316
2423130,-0.206454783,33.62232504,-86.599431,4,,2306774,28.06583333,-82.5658333
2449882,-0.219023516,34.0798198,-86.60777,4,,2306950,28.06501684,-82.5553744
2423400,-2.11426569,33.4998273,-86.6141521,4,,2307000,28.03696237,-82.5759304
5517000,-2.125643911,41.3028196,-86.6205695,4,,2307323,28.14084726,-82.6398209
3329700,-0.507101279,40.59031489,-86.6213928,4,,2307359,28.09643229,-82.6871441
357591500,-46.46498088,34.7495353,-86.62527179,4,,2307445,28.07705556,-82.6977778
3575980,-38.26297148,34.69259115,-86.627494,4,,2307668,27.9797421,-82.7423232
2368000,-2.198381085,30.7529664,-86.6291207,4,,2307674,27.97550618,-82.7131558
3334000,-1.310112026,40.4648333,-86.6365556,4,,2307780,27.91585545,-82.7248228
3431000,-17.87787514,36.08159827,-86.6807333,4,,2308870,27.8722458,-82.7370453
2455980,-2.712807156,33.71121273,-86.6961013,4,,2308935,27.81419235,-82.6956554
3575830,-0.534737086,34.6973134,-86.6999967,4,,2309415,28.02335166,-82.7406565
3430550,-43.45546111,36.0092034,-86.70152,4,,2309421,28.04,-82.7475
4057510,0.220921717,45.9430235,-86.7056997,4,,2309425,28.0469618,-82.7587125
5515500,-2.634377831,41.38963889,-86.7061667,4,,2309740,28.22953268,-82.595306
2369800,-3.519143834,31.02767985,-86.7099567,4,,2310000,28.21417784,-82.6664882
2423380,-0.885376844,33.4817724,-86.7127653,4,,2310300,28.25731495,-82.6429044
2370000,-5.00488227,30.8335197,-86.7346786,4,,2310525,28.51888454,-82.5823215
2450000,-1.040747826,34.01204356,-86.73666329,4,,2310675,28.76665075,-82.5887105
2423425,-4.227404989,33.4156637,-86.7397099,4,,2310689,28.8131111,-82.60563889
2457000,-0.118603755,33.60149249,-86.7555457,4,,2310947,28.31195156,-82.05591468
3358000,-0.005625846,39.43355556,-86.76338889,4,,2311000,28.27139707,-82.0978598
3334500,-6.519506469,40.4178136,-86.7680627,4,,2311500,28.3525042,-82.12591619
3333050,0.199792906,40.59391667,-86.7703333,4,,2312000,28.4799981,-82.17758499
2423496,-3.043106569,33.3692767,-86.7841551,4,,2312180,28.5216647,-82.0548037
2373000,-5.264651596,31.4537758,-86.7869139,4,,2312200,28.57277286,-82.155363
242354750,-40.11263192,33.31344546,-86.8063775,4,,2312300,28.5211073,-82.209253
2423500,-2.486928678,33.36344373,-86.8130446,4,,2312500,28.5927714,-82.222032
2458300,-1.371933971,33.54260504,-86.8174907,4,,2312558,28.644436,-82.25703368
3431599,0.403820816,36.217619,-86.8202297,4,,2312598,28.7241557,-82.2423118
3335000,-0.653447797,40.44059108,-86.8291752,4,,2312600,28.74359973,-82.2200892
2461130,-38.80918327,33.5057722,-86.8364556,4,,2312640,28.6972136,-82.1039741
343233905,-43.59522285,35.89984185,-86.8428894,4,,2312645,28.70443503,-82.1570313
4044724,-4.977670148,46.34077908,-86.8501514,4,,2312667,28.77026704,-82.0636961
3431700,0.329663314,36.15122398,-86.8542723,4,,2312675,28.8425,-82.1302778
3432350,0.355123698,35.9208165,-86.8654982,4,,2312700,28.8002651,-82.1528658
2457595,0.277475211,33.5970492,-86.8680483,4,,2312720,28.82331955,-82.1831448
3375500,-0.746766173,38.41366457,-86.8766636,4,,2312762,28.91220435,-82.2800934
3432400,0.418456558,35.948166,-86.881743,4,,2312764,28.9511111,-82.25
2423555,-2.37879876,33.28455786,-86.8824901,4,,2313000,28.98886759,-82.3495406
3335500,-0.443892621,40.42194444,-86.8969444,4,,2313098,29.07130556,-82.4266111
3339500,0.368275337,40.04893127,-86.8994518,4,,2313100,29.04942056,-82.44759948
2422500,0.300402932,32.5829103,-86.9035991,4,,2313230,29.00997485,-82.6167699
2450180,-1.661801514,33.87204689,-86.9222211,4,,2313250,29.02108538,-82.6378818
2458600,-0.249030978,33.5481615,-86.9258266,4,,2314500,30.68055556,-82.5605556
3340800,0.086632622,39.8125446,-86.9538988,4,,2315000,30.5074414,-82.7162406
5517500,-0.078631447,41.2200392,-86.968356,4,,2315500,30.3257812,-82.7381826
3316500,-0.731007442,37.2639316,-86.9777726,4,,2315550,30.3929988,-82.9331875
2461500,-0.483021812,33.4192762,-86.9827711,4,,2315920,31.63129589,-83.4179382
2456500,-0.885600503,33.7098268,-86.9833305,4,,2316000,31.3843626,-83.1923758
2374500,-2.1533724,31.41850006,-86.9866403,4,,2317500,30.7041006,-83.0331955
3360500,-3.324359335,38.9281111,-87.0192778,4,,2317620,30.59826888,-83.073195
3360000,0.246656512,39.38407038,-87.0209014,4,,23177483,30.94936646,-83.2715421
3599500,-0.123158929,35.61805485,-87.0323469,4,,2317797,31.48185048,-83.5840559
5517530,-0.766393372,41.2539276,-87.033914,4,,2318000,31.15555556,-83.5436111
33356786,-47.95792465,40.467257,-87.0580685,4,,2318380,31.0010254,-83.45821639
4094000,-5.267110219,41.62170456,-87.0869777,4,,2318500,30.79305556,-83.4536111
2462000,-0.3705839,33.44733226,-87.1222186,4,,2318700,30.82555556,-83.5625
5522500,0.070388615,40.9333713,-87.1289112,4,,2319000,30.59548716,-83.2595906
2424000,-0.015403501,32.9451238,-87.1391623,4,,2319300,30.48243547,-83.2429207
4095090,-0.929310069,41.62225939,-87.1758685,4,,2319394,30.41049435,-83.18013979
2425000,-0.427580187,32.44402456,-87.1802715,4,,2319500,30.38466196,-83.1718058
4059500,-9.527332745,45.7549674,-87.2020793,4,,2319800,30.2449425,-83.24958439
4059000,-16.76655653,45.90891667,-87.2135278,4,,2320000,30.09994513,-83.1715247
3376300,-1.758359847,38.3803275,-87.21667529,4,,2320250,30.0060603,-82.997352
3360730,-392.6469785,38.79505556,-87.2418611,4,,2320500,29.955785,-82.9276278
33356848,-46.31854549,40.4523333,-87.2544444,4,,2320700,29.84635394,-82.2195493
2453000,-1.423653988,33.90843985,-87.2569514,4,,2321000,29.9982954,-82.2739992
4093000,-18.37751972,41.53614807,-87.25697989,4,,2321500,29.9219073,-82.4262246
3320000,-0.799446317,37.533935,-87.2638873,4,,2321898,29.92656389,-82.5596472
3374000,0.139440439,38.51088224,-87.2894583,4,,2321958,29.8735723,-82.59122849
3341300,-0.587960128,39.6525387,-87.2936277,4,,2322688,29.9799552,-82.758457
5524500,-2.608666487,40.87059306,-87.3066912,4,,2322700,29.95273288,-82.7859573
3586500,0.320456168,34.67009046,-87.3172429,4,,2322800,29.91162076,-82.8604033
3320500,-0.014240676,37.1222655,-87.3194431,4,,2323000,29.79134359,-82.924293
2454055,-0.020904894,33.7417756,-87.3269483,4,,2323566,29.4896808,-82.976791
5518000,-0.106464286,41.1828134,-87.3403096,4,,2323592,29.33940554,-83.086515
3340500,-1.02532677,39.79253835,-87.3739053,4,,2324000,29.78661294,-83.3215262
4092677,-842.5402026,41.60781377,-87.3936506,4,,2324400,30.09827057,-83.4718112
2450250,-2.478848939,34.28537757,-87.3989084,4,,2325000,30.0713236,-83.6623725
3336000,-0.890874691,40.1400377,-87.4066805,4,,2326000,30.17076448,-83.8237679
3341500,-1.469621526,39.4657222,-87.4195,4,,2326500,30.36992847,-83.80682559
2450825,0.455703915,34.08121506,-87.422793,4,,2326526,30.3013159,-83.9796085
3342500,-0.21370773,38.9742103,-87.4258528,4,,2326885,30.2852222,-84.1511944
2376500,-1.789417559,30.69027778,-87.4402778,4,,2326900,30.2714311,-84.1482508
4092750,-36.85607869,41.6492023,-87.4686529,4,,2327033,30.18825753,-84.40823469
5536190,-16.25998664,41.5611467,-87.4805959,4,,2327100,30.12936856,-84.4943482
4058100,-12.28920377,46.3171649,-87.5020817,4,,2327355,31.0022222,-83.9391667
5536179,-0.724066127,41.5078132,-87.51004,4,,2327500,30.87574687,-84.0454502
2464146,-4.81035962,33.41344824,-87.5105601,4,,2328522,30.6690846,-84.3051807
5536357,-0.347130675,41.6244798,-87.5180981,4,,2329000,30.55408644,-84.3840715
3322011,0.019364278,38.2522668,-87.5197423,4,,2329342,30.73555556,-84.4969444
5536195,-264.2221452,41.5775,-87.5222222,4,,2329500,30.58741806,-84.4965763
3376500,-2.072816577,38.39032397,-87.5489109,4,,2329600,30.5124192,-84.5235206
2428400,-1.130467028,31.61515849,-87.550548,4,,2330000,30.38325266,-84.6549109
3342000,-1.863414035,39.0203202,-87.5686344,4,,2330100,30.426585,-84.92769349
5525000,-9.157599226,40.8228134,-87.5814187,4,,2330150,30.17658934,-84.6679637
2465000,-1.917688244,33.20928528,-87.5900074,4,,2330400,30.03624444,-84.8433
5536235,-14.19922448,41.52086839,-87.5903206,4,,2330450,34.7008333,-83.72888889
2464000,0.155932559,33.47928058,-87.5972297,4,,2331000,34.57704154,-83.6357316
3339000,-0.843476049,40.10087009,-87.5972419,4,,23312495,34.6186111,-83.52888889
5536290,-47.42915998,41.60697925,-87.5978226,4,,2331600,34.5407222,-83.622775
5536275,-19.43544516,41.56836818,-87.60782209,4,,2333500,34.52805556,-83.9397222
2465493,0.241806756,32.99734636,-87.6222295,4,,2334430,34.15694444,-84.07888889
5536215,-3.131640735,41.53031265,-87.62226619,4,,2334480,34.1325,-84.07
4058200,-4272.107588,46.41104987,-87.6243028,4,,2334578,34.09638889,-84.0780556
5536255,-58.96895903,41.5400347,-87.6492117,4,,2334620,34.07148875,-84.1301922
5520500,0.392790433,41.16003338,-87.6686483,4,,2334653,34.05630556,-84.1090833
5536105,-7.497892567,41.97416667,-87.7058333,4,,2334885,34.0325,-84.08888889
3438000,-5.843819036,36.77782614,-87.721682,4,,2335000,33.9972222,-84.2019444
5525500,-1.206767625,40.6300362,-87.72391809,4,,2335350,33.965,-84.2647222
5536340,-19.22598265,41.61420048,-87.7294937,4,,2335450,33.98593369,-84.3160356
4069500,-1.560441499,45.0475,-87.7444444,4,,2335580,34.15593045,-84.2185305
3336645,0.005519804,40.1369806,-87.74585779,4,,2335700,34.05055556,-84.2694444
4086000,-48.84131056,43.74138889,-87.7521111,4,,2335757,34.0175,-84.3533333
3377500,-3.760769717,38.3983333,-87.75638889,4,,2335790,34.00287797,-84.394372
5536500,-2.083804906,41.64669995,-87.7664401,4,,2335815,33.96805556,-84.3827778
4057813,-5.606188251,46.43438238,-87.7695795,4,,23358685,33.9792676,-84.452152
3378550,0.018347951,38.0831111,-87.76963889,4,,2335870,33.95388889,-84.4433333
2446500,-1.018512293,33.25706249,-87.7764022,4,,2335910,33.8937143,-84.4577076
3383000,-18.36775486,37.22393575,-87.7805659,4,,2336000,33.85916667,-84.4544444
4066003,-4.276064482,45.5794722,-87.7869722,4,,2336030,33.9058333,-84.225
5536000,-6.479674927,42.0122222,-87.7958333,4,,2336120,33.83149307,-84.342703
4057814,-158.301216,46.4393822,-87.7979128,4,,2336152,33.81044444,-84.2479722
5534500,-19.08639939,42.15277778,-87.8186111,4,,2336240,33.8030833,-84.3406944
5532500,-11.06902974,41.82166667,-87.8219444,4,,2336300,33.82030556,-84.40763889
5526000,-64.21367163,41.0089215,-87.8233719,4,,2336313,33.8217716,-84.4388178
4087240,-8.184736836,42.75138889,-87.8236111,4,,2336340,33.89775,-84.34525
3604000,-0.176342751,35.49590598,-87.8328037,4,,2336360,33.86916667,-84.37888889
40854592,-47.38775942,43.825,-87.8333333,4,,2336410,33.83843787,-84.4393734
5535500,-2.169502603,42.1383333,-87.8347222,4,,2336490,33.81694444,-84.48
2466030,-1.820511251,32.77790835,-87.8405687,4,,2336526,33.79427255,-84.4743747
5535000,-26.94387574,42.2325,-87.8452778,4,,2336635,33.8033333,-84.52138889
4087257,0.165725252,42.64694444,-87.8605556,4,,2336728,33.74344087,-84.5682657
4065722,-3.272321683,45.7366265,-87.86345709,4,,2336840,33.82732794,-84.7196579
5532000,-11.50125473,41.88169755,-87.86922759,4,,2336870,33.85927148,-84.6879908
4087204,-23.74394919,42.925,-87.87,4,,2336910,33.81777778,-84.65
2467000,-1.032188274,32.51958077,-87.8783476,4,,2336968,33.85927138,-84.6527123
40871473,-47.61066015,42.945,-87.8861111,4,,2336986,33.83621638,-84.6316006
4057800,-12.3542069,46.49910267,-87.8865238,4,,2337000,33.77660678,-84.6155445
5529000,-8.348746009,42.0872222,-87.8872222,4,,2337040,33.7209415,-84.614933
5533000,-4.864441042,41.73888889,-87.8966667,4,,2337170,33.65666667,-84.6736111
5531500,-6.006872765,41.8258333,-87.9002778,4,,2337410,33.65380556,-84.8210278
40871475,-45.70417152,42.95666667,-87.9069444,4,,2337498,33.5272222,-84.93638889
4087000,-18.49762105,43.10001159,-87.9089745,4,,2338000,33.4770577,-84.9007722
5529500,-30.22037439,42.09530499,-87.9128462,4,,2338500,33.2779722,-85.1009167
40857005,-47.4557556,43.78888889,-87.92138889,4,,2338523,33.3407222,-85.2267222
4087159,-12.09636723,42.9975,-87.92638889,4,,2338660,33.2357222,-84.9875556
5527800,-0.265807367,42.4891868,-87.9264663,4,,2338840,33.13980556,-84.97538889
5528000,-3.038269533,42.34388889,-87.9411111,4,,2339495,32.9015159,-85.1963308
4086600,-13.1592003,43.28027778,-87.9425,4,,2339500,32.88663889,-85.1815833
3346000,-1.646293356,39.01004218,-87.9455882,4,,2341460,32.47277778,-84.9966667
40871488,-42.06426613,42.9897222,-87.9519444,4,,2341800,32.413,-84.82
5528500,-15.69152046,42.15194444,-87.9577778,4,,2342500,32.31681467,-85.014931
5531300,-6.943223937,41.8861411,-87.9592309,4,,2342850,32.1527222,-84.9059167
5533400,-18.4441507,41.70777778,-87.9627778,4,,2342881,32.1423755,-85.0463196
40869416,-38.3665716,43.09713889,-87.96725,4,,2343225,31.81849528,-84.9738155
5527950,-60.77173501,42.41527778,-87.9691667,4,,23432415,31.62138889,-85.06
3378000,-25.3385653,38.3864372,-87.9755884,4,,2343940,31.18083333,-85.0436111
4086500,-63.44170301,43.32305556,-87.9786111,4,,2344280,33.5258333,-84.43388889
4065106,-3.961442384,45.76777778,-87.9805556,4,,2344327,33.54138889,-84.4841667
2438000,0.205585926,34.10621294,-87.9894765,4,,2344350,33.41555556,-84.3847222
4087220,-44.10664473,42.8736111,-87.9958333,4,,2344396,33.3597222,-84.3944444
5537500,-66.39946379,41.642531,-87.9992252,4,,2344478,33.25694444,-84.3627778
4087120,-44.45145648,43.04555556,-87.9997222,4,,2344500,33.24416667,-84.4291667
5531044,-12.52672787,42.01694444,-88.0008333,4,,2344605,33.39555556,-84.6069444
40851385,-7718.62828,44.5286111,-88.01,4,,2344620,33.38916667,-84.6247222
5530990,-9.963611728,42.06055556,-88.0166667,4,,2344630,33.35761729,-84.5824289
3345500,-7.30958654,38.93643266,-88.0225351,4,,2344655,33.42166667,-84.5783333
4087088,-26.81006347,43.0547222,-88.0461111,4,,2344700,33.31916667,-84.5222222
5540160,-4.489192486,41.83166667,-88.0477778,4,,2344724,33.4872222,-84.5083333
5540195,-6.614481677,41.80194444,-88.06888889,4,,2344748,33.32833333,-84.5091667
4063500,-2.537083888,45.8713433,-88.07012869,4,,2344872,33.04769444,-84.52663889
5540250,-6.298834762,41.71805556,-88.0705556,4,,2346310,33.1872222,-84.2294444
5539000,-85.79438319,41.515031,-88.0733913,4,,2347500,32.72138889,-84.2325
3605078,-1.506456184,36.0470043,-88.07586979,4,,2349605,32.29305556,-84.0436111
4087030,-18.2775132,43.17277778,-88.10388889,4,,2349900,32.19555556,-83.9022222
2469761,-0.424058196,31.75849066,-88.1291763,4,,2350512,31.725,-84.0186111
4072150,-0.731895725,44.53338889,-88.1296944,4,,2350600,32.0525,-84.5483333
5540130,-16.19950175,41.72055556,-88.1319444,4,,2350900,31.76444444,-84.2533333
2471001,0.082980431,30.80296466,-88.1433355,4,,2351500,32.08305556,-84.2580556
2447025,-1.12224918,32.8481856,-88.1561363,4,,2351890,31.7761111,-84.1394444
3381500,-55.15726839,38.0611573,-88.1597597,4,,2352500,31.59416667,-84.1441667
5540275,-13.1041284,41.7258333,-88.1636111,4,,2353000,31.30694444,-84.33888889
5540095,-12.88130285,41.8175,-88.17138889,4,,2353265,31.52694444,-84.5827778
5539900,-7.414744266,41.91086169,-88.1789607,4,,2353400,31.555,-84.6808333
2471078,-0.49050351,30.50075106,-88.1813906,4,,2353500,31.38277778,-84.54638889
3343400,0.066815503,39.79142137,-88.18559909,4,,2354350,31.5937831,-84.45324679
5527500,-4.598558904,41.34669805,-88.1864487,4,,2354475,31.46555556,-84.4494444
4063000,-2.360629512,45.9513419,-88.1892993,4,,2354500,31.35055556,-84.4825
5540500,-26.83067785,41.5222527,-88.1925623,4,,2354800,31.29388889,-84.4919444
2467500,0.011374135,32.57374714,-88.1933589,4,,2355350,31.2175,-84.4708333
5540060,-41.77673463,41.85638889,-88.20388889,4,,2355662,31.14055556,-84.4802778
4062011,-40.78727508,45.94745319,-88.2154106,4,,2356000,30.91157714,-84.5799144
4062500,-2.131910348,46.113838,-88.2159687,4,,2357000,31.04027778,-84.74
4064500,-5.049086566,45.8372222,-88.2252778,4,,2358000,30.7010251,-84.8590871
5545750,-3.419114986,42.61085116,-88.225923,4,,2358700,30.42519625,-85.0313059
3337000,-0.756311967,40.1111428,-88.2264375,4,,2358789,30.77297064,-85.2163178
5543830,-22.73437237,43.0047222,-88.2436111,4,,2359000,30.53408319,-85.1651996
5548280,-0.115838045,42.4433333,-88.2475,4,,2359170,29.94937094,-85.0154686
5550500,-16.86856526,42.0261111,-88.2555556,4,,2359500,30.3846406,-85.5565932
4062000,-7541.611017,46.0110635,-88.2584682,4,,2361000,31.3429492,-85.6104912
3610200,-0.20869222,36.6917217,-88.273647,4,,2361500,31.15934229,-85.7843789
2480002,-0.492020921,30.7260225,-88.2763955,4,,2362240,31.27239318,-85.9582737
2430085,0.341657478,34.46666667,-88.2836111,4,,2363000,31.59488716,-85.7829975
2444160,-1.170187647,33.21067874,-88.2886454,4,,2364500,31.11267588,-86.0993868
5551000,-7.999709688,41.9961111,-88.295,4,,2365200,30.94990438,-85.84299
3379500,-103.9486973,38.63477048,-88.2972663,4,,2365470,30.8571301,-85.7621545
2448500,-1.925314409,32.9326287,-88.2978103,4,,2365500,30.77574389,-85.827711
4071000,-3.324403509,44.865,-88.3,4,,2365769,30.6246363,-85.9424358
2439400,0.157722936,33.79,-88.3152778,4,,2366000,30.62685899,-85.7121531
4060993,-6.683971061,45.96078737,-88.3159663,4,,2366500,30.4510296,-85.89826819
2479980,0.112299186,30.78018805,-88.3188979,4,,2366650,30.41908587,-85.8716009
5570910,0.084026927,40.31058887,-88.3222753,4,,2366996,30.66908,-86.1866092
5544200,-0.193813798,42.85666667,-88.3277778,4,,2367310,30.5574179,-86.5193954
5551200,-41.86508308,41.93277778,-88.3408333,4,,2367900,30.92518288,-86.5593967
5548105,0.211884071,42.38529819,-88.3695355,4,,2368000,30.7529664,-86.6291207
2430880,0.298053836,34.30444444,-88.3711111,4,,2368500,30.7960205,-86.3068906
4043050,-17.73604586,47.22853637,-88.3853928,4,,2369000,30.69741268,-86.570786
5590950,0.35444882,39.7030884,-88.3864406,4,,2369600,30.569639,-86.9235732
5591200,-0.352595297,39.5833666,-88.4133842,4,,2369800,31.02767985,-86.7099567
55451345,-46.75274546,42.59055556,-88.4336111,4,,2370000,30.8335197,-86.7346786
2431000,-0.088263047,34.265,-88.4452778,4,,2370500,30.70852375,-86.972186
4063700,-5.28162934,45.7636111,-88.4636111,4,,2371500,31.57349458,-86.2516226
5590800,-46.80940424,39.80642179,-88.4761686,4,,2372250,31.59627177,-86.40551809
2433500,-0.932227912,34.01138889,-88.5136111,4,,2372422,31.3612799,-86.5196826
5591550,-0.148684822,39.5067003,-88.5275547,4,,2372430,31.34822474,-86.5294047
4082400,-1.425518212,44.013595,-88.5409472,4,,2373000,31.4537758,-86.7869139
3384450,-2072.029275,37.4725833,-88.5476944,4,,2374250,31.06712374,-87.0616352
2478500,-0.888683151,31.1486111,-88.5480556,4,,2374500,31.41850006,-86.9866403
2437000,-1520.195783,33.98555556,-88.5511111,4,,2374700,31.10101137,-87.06885829
2448000,-9.255910083,33.0723611,-88.5587778,4,,2374745,31.1298991,-87.0871928
5431016,0.067050386,42.6408333,-88.5608333,4,,2374950,31.12962115,-87.3705353
4040500,-9.536261602,46.58410589,-88.5759697,4,,2375000,31.01073709,-87.2627518
2430680,-1.78160518,34.45277778,-88.5772222,4,,2375500,30.96518304,-87.2341395
3380500,-10.6982535,38.3633333,-88.5877778,4,,2376100,30.44825279,-87.2905288
5572000,-0.459703927,40.03086735,-88.58895419,4,,2376115,30.49825159,-87.3358086
3378635,-110.7604249,39.10393125,-88.5942179,4,,2376293,30.97851588,-87.5280384
