site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
13190500,0.412837332,43.3436111,-115.4775,4,,211139110,36.1361111,-81.2233333
4262500,0.412814786,44.18555556,-75.3308333,4,,2111500,36.175,-81.16888889
6716500,0.412031915,39.7658209,-105.6261123,4,,2112000,36.1525,-81.1455556
4206000,0.411749972,41.1356112,-81.5470622,4,,2112250,36.24041944,-80.8491611
1480700,0.41094944,40.03482757,-75.7085488,4,,2113850,36.40438889,-80.5616944
1137500,0.410854053,44.2686741,-71.6303617,4,,2114450,36.29916667,-80.4147222
6903400,0.410717405,40.95189005,-93.2598477,4,,2115360,36.13166667,-80.44388889
3432350,0.410385425,35.9208165,-86.8654982,4,,2116500,35.85666667,-80.3869444
1532000,0.410044616,41.70757505,-76.4849432,4,,2118000,35.845,-80.65888889
1363382,0.409886853,41.96555556,-74.2930556,4,,2118500,36.00055556,-80.7455556
7331000,0.40865263,34.23342725,-96.9758447,4,,2120780,35.7176083,-80.596075
3289300,0.407782817,38.1409082,-84.645222,4,,2121500,35.80694444,-80.2347222
3192000,0.407633656,38.2334395,-81.1809415,4,,212378405,35.20066667,-80.0618056
1573000,0.40682784,40.4025897,-76.57718829,4,,212393300,35.46777778,-80.7902778
2274010,0.406068625,27.3653202,-80.8725617,4,,2124080,35.41416667,-80.7519444
1398500,0.406035585,40.7083333,-74.6361111,4,,212414900,35.33277778,-80.7158333
12091100,0.405999157,47.1888583,-122.5201028,4,,212419274,35.50388889,-80.73638889
5275000,0.405724473,45.3338537,-93.6669098,4,,2124269,35.30916667,-80.6736111
1597500,0.405550515,39.50275,-79.1239722,4,,212427947,35.25638889,-80.7005556
1133000,0.404739029,44.63394195,-71.8975942,4,,212430293,35.2586111,-80.6627778
1047200,0.404568268,44.85777778,-70.48527778,4,,212430653,35.25388889,-80.6480556
7024500,0.404277895,36.1181209,-88.8108946,4,,212433550,35.32166667,-80.5408333
2274490,0.403452552,27.3047665,-80.8189493,4,,212466000,35.2083333,-80.58
3460000,0.402848804,35.6672222,-83.0727778,4,,212467595,35.125,-80.6027778
5527910,0.402814004,42.44416667,-88.0005556,4,,2124692,35.1536111,-80.5352778
14211500,0.402799251,45.47745556,-122.5080194,4,,2126000,35.1569972,-80.1657722
1377500,0.402512528,40.99277778,-74.0211111,4,,2128000,35.3872222,-79.83138889
12213100,0.402235698,48.84483249,-122.5893389,4,,2129000,34.9458333,-79.8697222
3118500,0.401345471,40.7497222,-81.3694444,4,,2130561,34.60626798,-79.7883963
7247000,0.400738153,34.91888889,-94.2994444,4,,2130840,34.6633333,-80.2116667
7037500,0.400339228,37.19452778,-90.5033056,4,,2130900,34.51404244,-80.1831244
1589025,0.400125397,39.25125,-76.76377778,4,,2130910,34.39737618,-80.149791
2082770,0.399866015,36.1122222,-77.92,4,,2130980,34.24376518,-79.7447833
2455980,0.399536255,33.71121273,-86.6961013,4,,2131000,34.20432518,-79.5483896
1589795,0.399386552,39.06825,-76.65152778,4,,2131010,34.15738145,-79.5533904
6715000,0.398741804,39.7519319,-105.661947,4,,2131500,34.2501545,-80.2136816
6716100,0.39860892,39.75887636,-105.6600025,4,,2132000,34.05154846,-79.7539545
12182500,0.398305068,48.5262307,-121.4154046,4,,2132320,34.75055556,-79.3866667
3074500,0.396827957,39.9800758,-79.7642085,4,,2133500,35.0611111,-79.49388889
1467036,0.3965376,40.1809422,-75.11211669,4,,2133624,34.77277778,-79.3319444
2178400,0.396452717,34.89037075,-83.530441,4,,2134170,34.62027778,-79.0111111
6225500,0.396364793,43.2425,-109.0105556,4,,2134480,34.71027778,-78.83638889
1518700,0.396272852,41.95257385,-77.1152486,4,,2134500,34.4425,-78.9602778
4288225,0.395071981,44.52338556,-72.7717885,4,,2135000,34.05710829,-79.2469897
3228500,0.394796575,40.1036745,-82.8840675,4,,2136000,33.66127545,-79.83590448
3072000,0.39399919,39.7592449,-79.9706152,4,,2136361,33.32850037,-79.3381102
7340000,0.393216766,33.91944444,-94.3866667,4,,2137727,35.6858333,-82.0602778
7048490,0.393197947,36.0483333,-94.1622222,4,,2138500,35.79555556,-81.8911111
1052500,0.392651199,44.8775,-71.0575,4,,2138520,35.7403611,-81.8346667
3363000,0.392461247,39.33921768,-85.9863816,4,,2140991,35.8336111,-81.7119444
3092460,0.391671599,41.15700127,-81.0717621,4,,2142000,35.94555556,-81.2369444
3303300,0.391495745,38.13894629,-86.7210994,4,,2142654,35.40694444,-80.8905556
1656903,0.391488175,38.8823899,-77.4319047,4,,214265808,35.4036111,-80.8827778
14201300,0.391046085,45.10039816,-122.8217596,4,,214266000,35.38971389,-80.921
3379500,0.39075906,38.63477048,-88.2972663,4,,214266080,35.36138889,-80.8975
2399200,0.39015155,34.2889813,-85.6805204,4,,214269560,35.43416667,-81.03
1520500,0.389868474,42.0286111,-77.1322222,4,,2142900,35.3286111,-80.9097222
1389500,0.389866214,40.8847222,-74.2261111,4,,2142914,35.29944444,-80.94638889
1644371,0.389568195,39.2314722,-77.2556944,4,,214291555,35.30055556,-80.9727778
5454090,0.3893013,41.7,-91.5627778,4,,214295600,35.24027778,-80.9744444
7335700,0.389119668,34.63843685,-94.6127236,4,,214297160,35.1697222,-80.9877778
1649500,0.388745637,38.96025,-76.9259722,4,,2143000,35.68444444,-81.4033333
1644380,0.388579103,39.2066111,-77.2885833,4,,2143040,35.59055556,-81.5669444
3288100,0.388079296,38.2195187,-84.562998,4,,2143500,35.42055556,-81.2652778
4285500,0.387796276,44.29950278,-72.57872119,4,,2144000,35.30638889,-81.2347222
2251000,0.387291711,27.76947258,-80.5058868,4,,2145000,35.28527778,-81.1011111
5305000,0.387289421,45.02106855,-95.7905848,4,,21457492,35.065,-81.1383333
1478120,0.387183808,39.8284429,-75.780773,4,,21459367,34.9868083,-81.00833889
3170000,0.386989938,37.03762635,-80.5567239,4,,2146000,34.98486935,-80.9739658
1644000,0.386894414,39.01955309,-77.5774918,4,,2146110,34.94444444,-80.9797222
1100561,0.38608924,42.7431456,-71.208393,4,,2146211,35.26194444,-80.8369444
1017960,0.385846883,46.105,-67.88138889,4,,214627970,35.24027778,-80.8683333
3408500,0.385514354,36.3855167,-84.5547174,4,,2146285,35.2283333,-80.8691667
1134500,0.385238361,44.5117231,-71.8373143,4,,2146300,35.19777778,-80.9044444
3226800,0.385069599,40.110341,-83.0318515,4,,2146315,35.20666667,-80.9219444
1347000,0.384523253,43.0147222,-74.7794444,4,,2146348,35.1458333,-80.9269444
4151500,0.384292427,43.3278021,-83.7480196,4,,2146381,35.0908333,-80.8994444
1166500,0.383892543,42.5975862,-72.43786449,4,,2146409,35.2036111,-80.8369444
3455000,0.382363162,35.98151389,-83.1612083,4,,214642825,35.2361111,-80.7711111
3325500,0.381540907,40.2800441,-84.9924676,4,,214645075,35.16888889,-80.8308333
8155200,0.38122539,30.29631587,-97.925565,4,,2146470,35.16444444,-80.8530556
7250965,0.381165022,35.7222222,-94.1136111,4,,2146507,35.14805556,-80.8577778
7363000,0.37942637,34.56777778,-92.6102778,4,,2146530,35.08527778,-80.8822222
3332605,0.379229339,40.6533712,-86.7566769,4,,214655255,35.1758333,-80.7191667
1550000,0.379174478,41.41813179,-77.0330238,4,,2146562,35.18666667,-80.7366667
3332555,0.378366732,40.77863889,-86.75888889,4,,214657975,35.1586111,-80.7133333
7332500,0.377381189,33.99704088,-96.2410985,4,,2146600,35.13777778,-80.7675
4293000,0.377347599,44.97282337,-72.38538628,4,,2146700,35.1408333,-80.82
2074500,0.377244165,36.6195825,-79.5041932,4,,2146750,35.0664972,-80.86985
2294330,0.376788019,28.00002249,-81.8120249,4,,214678175,35.105,-80.9536111
1158000,0.376634573,42.9948023,-72.31119719,4,,2146800,35.0059812,-80.9022968
2401390,0.375279793,33.8398211,-86.2627559,4,,214685800,35.01035556,-80.8285417
3350655,0.375270184,40.06614999,-85.86303589,4,,2147020,34.83625705,-80.879518
14163900,0.374937721,44.0698492,-122.7711874,4,,2147126,34.83694444,-80.7916667
2393419,0.37479849,33.99527778,-84.6930556,4,,21473415,34.975,-81.18
5113600,0.374771665,48.9811417,-103.0765734,4,,21473426,34.95653054,-81.1061882
3491000,0.374645766,36.42620656,-82.9518304,4,,21473428,34.88927778,-81.0686944
2457595,0.374298018,33.5970492,-86.8680483,4,,2147500,34.5654221,-80.9198025
2137727,0.373976563,35.6858333,-82.0602778,4,,2148000,34.24459385,-80.6539697
3324000,0.373833402,40.89855556,-85.4131667,4,,2149000,35.4233333,-82.1116667
4196000,0.373407502,40.80366875,-83.00574369,4,,2150495,35.40444444,-81.8725
2248000,0.37315501,29.05081845,-81.0464455,4,,2151500,35.2108333,-81.6975
4231600,0.372328972,43.1417222,-77.6163056,4,,2152100,35.49305556,-81.6822222
1645000,0.372277442,39.1280833,-77.33577778,4,,2152474,35.41527778,-81.5616667
1480000,0.371782568,39.76280556,-75.6365,4,,2153200,35.12401728,-81.58787199
3378635,0.370609144,39.10393125,-88.5942179,4,,2153500,35.08901789,-81.5720384
8012000,0.370568809,30.48077778,-92.63175,4,,2153551,35.0312419,-81.492591
7075270,0.370559454,35.5697222,-92.6219444,4,,2153590,35.11846498,-81.43647578
1129500,0.36964082,44.74977166,-71.63120018,4,,2153700,35.0629045,-81.7145444
7024200,0.368697114,36.0645057,-88.4047713,4,,2154500,35.12095166,-81.9859403
3049000,0.368181347,40.71644444,-79.6999167,4,,2154790,35.1065051,-82.1295549
6921200,0.36671331,37.7504722,-93.2661944,4,,2155500,35.10984144,-81.9595507
1664000,0.366403184,38.53067996,-77.8136045,4,,21556525,35.0476231,-81.8556592
1449800,0.366274445,40.84564756,-75.6457437,4,,2156300,34.9481803,-81.8687141
2378300,0.365704022,30.40658669,-87.7369323,4,,21564493,34.66305556,-81.4472222
2436500,0.365385606,34.05916667,-88.6280556,4,,2156500,34.5951393,-81.4212089
3110000,0.3649976,40.53784235,-80.7250777,4,,2157470,35.03888889,-82.2186111
2462000,0.364778003,33.44733226,-87.1222186,4,,2157510,34.9401187,-82.1234421
1110000,0.364409633,42.230372,-71.7109023,4,,2158408,34.92095239,-82.130109
6876900,0.362802591,38.9691663,-97.4772513,4,,2160105,34.5354163,-81.548158
7053810,0.36248231,36.71775,-93.2068056,4,,2160325,34.88345068,-82.3012278
7249413,0.362335536,35.16565268,-94.6530016,4,,2160326,34.85650727,-82.22622468
7257693,0.362087175,35.39305556,-93.2205556,4,,2160381,34.71678818,-82.1737222
4122100,0.362050285,43.2886254,-86.2228378,4,,2160390,34.68345815,-82.0398229
8193000,0.361998216,28.50026313,-99.6819935,4,,2160700,34.5093039,-81.5981594
10316500,0.361785511,40.69076057,-115.477003,4,,2161000,34.24320335,-81.319541
1478000,0.361364422,39.63738889,-75.72788889,4,,2162035,34.0483333,-81.0733333
7187600,0.360504211,37.0236757,-94.7210595,4,,2162093,34.02737615,-81.0417588
3229500,0.360099494,39.85673038,-82.9571255,4,,2162290,35.06345088,-82.650128
6336000,0.359327421,46.9180722,-103.5303444,4,,2162350,35.1201172,-82.537623
11455350,0.359289859,38.21277778,-121.6691667,4,,21623975,35.08388889,-82.46
2081747,0.358265117,36.09305556,-78.2961111,4,,2162500,34.84233977,-82.4806814
12201960,0.358157037,48.66899978,-122.2801605,4,,2163001,34.6148366,-82.44401468
11047300,0.358124347,33.49835999,-117.6658843,4,,2163500,34.39178518,-82.22345068
1601500,0.357548707,39.6696111,-78.7880278,4,,2164000,34.8001183,-82.3651213
2333500,0.357476475,34.52805556,-83.9397222,4,,2164110,34.65289568,-82.2976186
2438000,0.357234325,34.10621294,-87.9894765,4,,21650905,34.39138889,-82.1394444
6910750,0.357053987,38.52902778,-92.1920278,4,,2165200,34.52011957,-82.1570514
4040500,0.356419199,46.58410589,-88.5759697,4,,21652801,34.525,-82.1383333
8066300,0.353674689,30.48138889,-94.7797222,4,,2166501,34.16763036,-81.9078923
6848500,0.352922266,39.9787043,-99.4786584,4,,2167000,34.17457619,-81.864002
3380500,0.352868004,38.3633333,-88.5877778,4,,2167450,34.20957949,-81.7631659
12148300,0.352845457,47.69676817,-121.7873379,4,,2167582,34.1687501,-81.61038399
1589305,0.35254756,39.3351111,-76.7108333,4,,2167705,34.04458079,-81.697051
1553500,0.352525527,40.96758498,-76.8763543,4,,2168504,34.0509822,-81.2095418
1209105,0.352049796,41.22874167,-73.3241194,4,,2169000,34.0140416,-81.0878717
1202501,0.35138417,41.719575,-73.29260278,4,,2169500,33.99320985,-81.049815
3376500,0.351333764,38.39032397,-87.5489109,4,,2169570,33.98960016,-80.9742573
1115190,0.35124171,41.8223213,-71.70034528,4,,2171500,33.45433217,-80.14147189
2077200,0.350640815,36.39777778,-79.1966667,4,,2171645,33.4275,-79.915
3217000,0.350238101,38.5642453,-82.9521158,4,,2172035,33.1315584,-79.7836887
3117000,0.349982505,40.7875,-81.5230556,4,,2172040,33.05711588,-79.9581383
9065100,0.348921547,39.56829167,-106.4124306,4,,2172300,33.75347736,-81.6017714
11467553,0.348402426,38.7899103,-123.5094535,4,,2172558,33.52027778,-81.4102778
1112500,0.347789869,42.0064871,-71.5025613,4,,2173000,33.39320916,-81.1331559
3322900,0.346880367,40.64388889,-85.03088889,4,,2173030,33.3590442,-81.0595425
1643590,0.346782063,39.1676111,-77.5359167,4,,2173051,33.33710079,-81.018708
3594421,0.34613826,35.63416667,-88.4147222,4,,2173212,33.69,-81.2541667
14020300,0.345921885,45.6887429,-118.3566262,4,,2173500,33.48348715,-80.87342578
1601000,0.345798742,39.81202897,-78.7164072,4,,2175000,33.02794645,-80.3914876
2406500,0.345655848,33.35955497,-86.2341414,4,,2175500,32.98904958,-81.0526044
3068800,0.345049044,38.91316335,-79.770342,4,,2176500,32.8362777,-81.1317718
2374745,0.344719875,31.1298991,-87.0871928,4,,2176930,34.97452778,-83.1161667
1634500,0.344605265,39.0812176,-78.3294486,4,,2177000,34.8139814,-83.305993
1652500,0.344587116,38.8433333,-77.0858611,4,,2178400,34.89037075,-83.530441
5527905,0.343485783,42.44805556,-88.0247222,4,,2181350,34.75027778,-83.405
6891810,0.343179833,39.4477753,-95.162191,4,,2181580,34.73203858,-83.3757198
6470800,0.343072326,46.2252439,-98.0717676,4,,2186000,34.8015012,-82.7484725
1389890,0.341711693,40.8858333,-74.1283333,4,,2186702,34.645,-82.8005556
8072600,0.341671893,29.76938056,-95.6431667,4,,2187910,34.38316394,-82.577352
4294300,0.341071656,45.00282217,-72.83346858,4,,2188600,34.16872037,-82.89652898
4154000,0.340603977,43.62614048,-84.70778969,4,,2191227,34.2695,-83.4676667
3230310,0.339654331,39.9511729,-83.26936009,4,,2191300,34.0733333,-83.0033333
4087000,0.338944086,43.10001159,-87.9089745,4,,2191740,34.02066816,-83.0693128
3093000,0.337578956,41.26116735,-80.9542569,4,,2191743,34.03150107,-83.0090326
2381090,0.336371006,34.70338889,-84.5395278,4,,2192000,33.97416667,-82.77
2413000,0.336188341,33.59680556,-85.0794167,4,,2192500,34.07150595,-82.5006853
1581500,0.335842116,39.5414722,-76.3301111,4,,2193340,33.68262815,-82.857923
7075300,0.335696991,35.58694444,-92.4513889,4,,2193500,33.61277778,-82.7425
6934000,0.335633408,38.38880556,-91.8198889,4,,2195320,33.60096698,-82.23262169
2423130,0.335567777,33.62232504,-86.599431,4,,2196000,33.72929717,-82.1817873
1629500,0.335327993,38.6462305,-78.5347329,4,,21964832,33.56138889,-82.0511111
6221400,0.335179818,43.34616667,-109.4087778,4,,2196485,33.54930154,-82.0367836
14142800,0.335101299,45.5192866,-122.3889798,4,,2196690,33.4781928,-81.90761399
1123000,0.335059589,41.6717651,-72.05229807,4,,2196835,33.4386111,-82.1161111
1589000,0.335035585,39.31030556,-76.7924167,4,,2197000,33.3737518,-81.94289329
6906150,0.33484723,39.89730556,-92.49325,4,,2197020,33.37319577,-82.1387309
3320500,0.334815084,37.1222655,-87.3194431,4,,21973269,33.14987256,-81.7548354
3410210,0.334750341,36.47738108,-84.6693676,4,,2197500,32.93904727,-81.5026078
1614000,0.333732014,39.51204187,-78.0372224,4,,2197598,33.18055556,-82.3340833
7196500,0.333726104,35.9255472,-94.9217028,4,,2197830,33.11830556,-81.9636111
1643500,0.333486171,39.29413889,-77.4070833,4,,2198000,32.93333333,-81.6506667
1160350,0.332354643,42.87147076,-72.3281415,4,,2198100,32.9375,-81.8153333
5064500,0.332292135,47.351918,-96.843691,4,,2198375,32.70333333,-81.4283333
5594450,0.332126975,38.7167145,-89.8292631,4,,2198500,32.52823709,-81.26871649
11048600,0.331896789,33.64502095,-117.8611673,4,,2198690,32.36574688,-81.2973323
4262000,0.331605527,44.2225,-75.0744444,4,,2198759,32.34543056,-81.1472056
5381000,0.331221075,44.5597222,-90.615,4,,2198840,32.2357548,-81.1512239
1562000,0.331046761,40.21591249,-78.2652901,4,,2200120,33.04458333,-82.6036667
8208000,0.330427258,28.62220899,-98.2813988,4,,2201000,32.97566667,-82.6098056
3010655,0.329716247,41.96173237,-78.1980662,4,,2201230,32.81469444,-82.235
1487000,0.329448781,38.7283333,-75.5618611,4,,2202040,32.64927778,-81.8407778
4187100,0.328998441,40.7247729,-84.1263371,4,,2202190,32.49480556,-81.5555
5292000,0.327858875,45.29552046,-96.4442231,4,,2202500,32.1901111,-81.4158611
4294000,0.327699432,44.91670937,-73.1284645,4,,2202600,32.1679803,-81.48816698
1093852,0.327258465,42.8425858,-71.7067399,4,,2202680,32.0795,-81.38475
3106000,0.327224584,40.8170092,-80.2422837,4,,2203000,32.1843611,-81.8892222
2456500,0.32689401,33.7098268,-86.9833305,4,,2203518,31.96944444,-81.4586111
1443280,0.3267533,41.07638889,-74.69527778,4,,2203655,33.67899706,-84.3579807
5440000,0.326662153,42.19444444,-88.9988889,4,,2203700,33.6889966,-84.3304798
1118500,0.325807517,41.38371065,-71.8331247,4,,2203863,33.69319444,-84.25388889
3112000,0.325682092,40.0445177,-80.6609116,4,,2203900,33.66577778,-84.224
13348000,0.325610177,46.7323856,-117.1810048,4,,2203950,33.7634389,-84.2201982
1674000,0.325324131,38.061801,-77.3858142,4,,2203960,33.69666667,-84.1986111
2124692,0.324270141,35.1536111,-80.5352778,4,,2204037,33.66819444,-84.1511667
2152100,0.324193102,35.49305556,-81.6822222,4,,2204070,33.62983228,-84.1285277
7328100,0.323168661,34.92590298,-97.7739273,4,,2204130,33.57983406,-84.0640805
12119000,0.323079649,47.4825999,-122.2034547,4,,2204285,33.4925,-84.245
3289200,0.323013664,38.103687,-84.5879977,4,,2204520,33.4845833,-83.9579722
1203510,0.321691156,41.41925,-73.2821,4,,2205865,33.9411111,-84.1077778
1543693,0.321242675,41.54138889,-77.9802778,4,,2207120,33.7722222,-84.0577778
8048970,0.321008611,32.60346909,-97.2650142,4,,2207135,33.83041667,-84.1393333
6935830,0.320702616,38.65463889,-90.5949444,4,,2207160,33.77327778,-84.0771667
5448000,0.32053728,41.44225587,-90.5559686,4,,2207185,33.7775,-84.0377778
3247500,0.319907978,39.13700548,-84.2379918,4,,2207220,33.73371945,-84.061859
5421000,0.319304139,42.46359796,-91.8951722,4,,2207335,33.66694444,-83.9380556
3353800,0.318952083,39.60876944,-86.3820278,4,,2207385,33.81527778,-83.99013889
7048550,0.318876918,36.05388889,-94.0830556,4,,2207400,33.82138889,-83.9425
7048800,0.318575454,36.10416667,-94.0075,4,,2207418,33.72916667,-83.9372222
7069500,0.318398822,36.20555556,-91.1716667,4,,2207435,33.7111111,-83.9144444
1426500,0.317658874,42.00302778,-75.38352778,4,,2207448,33.66138889,-83.9277778
1571500,0.317639651,40.22481237,-76.8980293,4,,2208000,33.4998611,-83.8841667
1534860,0.317069751,41.44119115,-75.6421337,4,,2208050,33.97855556,-83.9391667
1425000,0.316460549,42.07491667,-75.3958056,4,,2208150,33.91694444,-83.8880556
1155500,0.316244298,43.1089665,-72.775374,4,,2208450,33.63938889,-83.7784167
2027000,0.316045169,37.71541868,-78.981691,4,,2208485,33.7108333,-83.8111111
1526500,0.315193985,42.1211111,-77.1291667,4,,2208487,33.67944444,-83.8297222
2455185,0.314933339,33.8606544,-86.4458178,4,,2208493,33.6285,-83.7988611
2443500,0.314613299,33.51416667,-88.3952778,4,,2209000,33.5059506,-83.8249037
7268000,0.31449329,34.4825,-89.2244444,4,,2209360,33.50725,-83.77025
1646000,0.314131683,38.97594346,-77.24581439,4,,2210500,33.3126111,-83.8373611
9010500,0.313810013,40.32581784,-105.8566791,4,,2211375,33.27166667,-84.23638889
5552500,0.313574918,41.38447735,-88.7892423,4,,2211800,33.11485079,-83.870461
1518000,0.313374461,41.90840709,-77.1294154,4,,2212600,33.10030556,-83.7231667
2295420,0.31327851,27.62059006,-81.8256384,4,,2212735,33.0168611,-83.7271944
14203500,0.313148966,45.4748365,-123.124274,4,,2213000,32.8386111,-83.6205556
1030350,0.31307886,45.7086111,-68.1580556,4,,2213500,32.80888889,-83.7583333
6280300,0.313074163,44.20788889,-109.55525,4,,2214075,32.69187778,-83.7009722
2228000,0.31262576,31.21958333,-81.8664444,4,,2214590,32.42669444,-83.6443056
7252000,0.312009065,35.57694444,-94.0152778,4,,2215000,32.28277778,-83.46238889
3232000,0.31155299,39.3792304,-83.3754706,4,,2215100,32.23944444,-83.5016667
7195865,0.311013891,36.20174844,-94.6052207,4,,2215260,31.996567,-83.2784899
2096846,0.310826917,35.9872222,-79.2061111,4,,2215500,31.91991667,-82.6740556
1436000,0.31071845,41.82,-74.6355556,4,,2215900,32.0523988,-82.8156974
14226500,0.310470177,46.61288969,-121.6792552,4,,2216180,31.99138889,-82.9219444
7340300,0.310363542,34.38,-94.2363889,4,,2217274,34.0822222,-83.8544444
7335300,0.310314468,34.02676714,-95.7502479,4,,2217297,34.0459422,-83.7115595
2040000,0.308986187,37.42153845,-77.8588876,4,,2217475,34.03166667,-83.5633333
2064000,0.308779552,37.12680956,-78.9597374,4,,2217500,33.94666667,-83.4227778
8073600,0.308512341,29.76217336,-95.5577213,4,,2217615,34.20027778,-83.5158333
14299800,0.308502644,45.80705586,-123.2831722,4,,2217643,34.1620583,-83.5250944
5548280,0.308300187,42.4433333,-88.2475,4,,2217770,33.9697222,-83.3775833
1673800,0.308239686,38.1715215,-77.5947095,4,,2218300,33.72123385,-83.2954357
5212700,0.307848469,47.3888277,-93.380757,4,,2218565,34.01027778,-83.8941667
3183500,0.307801248,37.7242874,-80.641468,4,,2219000,33.78817637,-83.4740513
1374701,0.307622171,41.358,-73.6679722,4,,2220788,33.5563611,-83.6665278
5122000,0.307206923,48.50555109,-100.4348534,4,,2220900,33.3140213,-83.4371088
14166500,0.305670568,44.04984478,-123.4262097,4,,2221525,33.25235506,-83.4812762
7377500,0.304842357,30.7565718,-91.0439935,4,,2223000,33.0895876,-83.215432
2270500,0.304339851,27.44238889,-81.2970278,4,,2223056,32.93987333,-83.0668149
1017290,0.303727839,46.8886111,-67.945,4,,2223110,32.89126617,-82.9609774
5439500,0.303248064,42.11058064,-88.9006527,4,,2223190,32.84994444,-83.1930556
6674500,0.302813346,41.9885755,-104.0532823,4,,2223248,32.78737974,-82.95708859
6917500,0.302735467,37.848929,-94.7027392,4,,2223360,32.76652778,-83.1672778
4188433,0.302187738,40.9825539,-83.5857631,4,,2223500,32.54461117,-82.894587
3014500,0.301996759,42.1125,-79.20388889,4,,2224500,32.19129079,-82.6331903
5525500,0.301678273,40.6300362,-87.72391809,4,,2224940,31.9578611,-82.5170278
3325000,0.301560292,40.7908765,-85.8202632,4,,2225000,31.9390829,-82.3534601
2454055,0.301411345,33.7417756,-87.3269483,4,,2225270,32.4406111,-82.38188889
5412500,0.301326671,42.7399884,-91.261799,4,,2225500,32.07852776,-82.1773432
4085427,0.301277882,44.10616667,-87.7160278,4,,2226000,31.6546586,-81.827892
3020500,0.300825866,41.4817261,-79.6953304,4,,2226362,31.30270937,-82.5612501
1558000,0.300735672,40.61256655,-78.1405645,4,,2226500,31.2382737,-82.3245711
4271500,0.30061769,45,-73.5008333,4,,2227270,31.37549219,-82.288736
3326500,0.299946583,40.57641667,-85.6595278,4,,2227500,31.45213889,-82.0543333
3322985,0.299771163,40.7281022,-85.1366365,4,,2228000,31.21958333,-81.8664444
1477000,0.29960439,39.8690009,-75.4082494,4,,2228500,30.51773125,-82.2303954
3342500,0.299512074,38.9742103,-87.4258528,4,,2231000,30.35884726,-82.0815013
2298527,0.299348423,27.40365397,-82.181756,4,,2231291,30.5507931,-81.5898179
1469500,0.29902672,40.80703327,-75.97187089,4,,2231342,27.5686473,-80.7961709
8074020,0.298001761,29.87078073,-95.4804961,4,,2231396,27.72808533,-80.80505949
4148500,0.297807821,43.03891625,-83.771626,4,,2231454,27.86666667,-80.805
4273800,0.297104284,44.59416667,-73.4961111,4,,2231600,28.074462,-80.8881155
1478245,0.296701038,39.7475,-75.7708333,4,,2232000,28.08473879,-80.752001
4218518,0.296501504,42.97777778,-78.7636111,4,,2232155,28.18195808,-80.8953373
4040000,0.296219334,46.7207742,-89.207086,4,,2232200,28.2130681,-80.91089309
7260000,0.296040273,34.98694444,-93.6130556,4,,2232400,28.36972837,-80.8725578
12150800,0.295647997,47.830932,-122.048459,4,,2232500,28.54305529,-80.943392
1014000,0.295412544,47.2833333,-68.58527778,4,,2233200,28.5250021,-81.243956
2387600,0.295069372,34.4948611,-84.9654167,4,,2233475,28.6199987,-81.20784299
14209500,0.294997133,45.1248432,-122.0734137,4,,2233484,28.65555285,-81.169786
9046490,0.294667588,39.45582067,-106.0316849,4,,2233500,28.67777778,-81.1141667
2298110,0.294456583,27.04155556,-81.7431667,4,,2234000,28.7141611,-81.0353374
1209700,0.293637382,41.16376667,-73.4195444,4,,2234308,28.6324987,-81.32312349
6820500,0.2935271,39.68802778,-94.7026111,4,,2234324,28.64777587,-81.2645109
8075900,0.293159439,29.95688886,-95.4179936,4,,2234344,28.68999664,-81.2475656
3461500,0.292790481,35.96065267,-83.1743237,4,,2234384,28.71888466,-81.308678
1589317,0.292784795,39.327,-76.74513889,4,,2234400,28.7041629,-81.2906221
1175670,0.292449504,42.26481407,-72.0042418,4,,2234990,28.6872192,-81.3970138
7068510,0.292168184,36.63172367,-90.5753925,4,,2235000,28.81426389,-81.4193056
1109070,0.291437085,41.840379,-71.142824,4,,2235200,28.87444444,-81.4897222
1208990,0.291079409,41.29454,-73.39512029,4,,2235500,28.944154,-81.3397866
1379530,0.29106124,40.74444444,-74.3536111,4,,2236500,28.44778229,-81.74007599
1645762,0.291025448,38.90888916,-77.3382627,4,,2236605,28.4486152,-81.7814655
1162500,0.290940916,42.6825859,-72.1150812,4,,2237293,28.7444364,-81.8725798
3576250,0.290835524,34.751757,-86.8233348,4,,2237700,28.72249444,-81.6847976
1589316,0.290350302,39.31891667,-76.7506944,4,,2238500,29.0811111,-81.8808333
6140500,0.290159434,48.5636861,-109.6959556,4,,2239000,29.18331078,-81.9923091
1653000,0.290091247,38.8044466,-77.10558989,4,,2239501,29.2149764,-82.0412
3532000,0.290030764,36.54214606,-83.6303312,4,,2239600,29.21942074,-82.0425889
1509000,0.289889268,42.60266667,-76.15938889,4,,2240000,29.21469888,-81.9859203
6885500,0.289615688,39.68194349,-96.4427888,4,,2240500,29.37166667,-81.9019444
1115110,0.288935474,41.8456548,-71.6095088,4,,2243000,29.50969267,-81.9461999
1673550,0.288534831,37.6626434,-77.2577548,4,,2243960,29.50833333,-81.8041667
1608500,0.288449055,39.44703879,-78.6541817,4,,2244333,29.39469798,-81.3711787
2143500,0.288051366,35.42055556,-81.2652778,4,,2245500,29.9794075,-81.8520426
1162000,0.28708998,42.6842527,-72.08341388,4,,2246804,30.45494167,-81.59688889
7356000,0.286052796,34.61,-93.6975,4,,2247510,29.21748099,-81.1086687
