site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
1408029,0.407962019,40.14666667,-74.1222222,4,,1671100,37.8726401,-77.5130392
3041500,0.407306756,40.4192377,-79.0261404,4,,1672500,37.796809,-77.5488744
2051000,0.407293532,36.9973738,-78.3497182,4,,1673000,37.76764189,-77.3322018
2318500,0.406508762,30.79305556,-83.4536111,4,,1673550,37.6626434,-77.2577548
4095090,0.405779848,41.62225939,-87.1758685,4,,1673800,38.1715215,-77.5947095
2167582,0.40454546,34.1687501,-81.61038399,4,,1674000,38.061801,-77.3858142
3281000,0.403930412,37.55508768,-83.5937993,4,,1674182,37.9603333,-77.3434444
2193500,0.403929646,33.61277778,-82.7425,4,,1674500,37.88388889,-77.16527778
7072500,0.403287346,36.1025,-91.0977778,4,,2011400,38.04234707,-79.8814439
8065800,0.402954548,30.8847222,-95.7777778,4,,2011470,38.19040156,-79.81172
11481000,0.40234628,40.9098497,-124.0606183,4,,2011490,38.21456767,-79.8375546
5469000,0.401632959,41.0014258,-90.8543072,4,,2011500,38.0695688,-79.8970003
4185000,0.401306632,41.50449567,-84.4296719,4,,2011800,37.94845825,-79.94922369
1011000,0.40129719,47.0697222,-69.0794444,4,,2013000,37.8029022,-80.0470043
8068780,0.401185573,30.01605437,-95.6974463,4,,2013100,37.7887362,-80.00061319
5495500,0.400958856,40.1428237,-91.33737,4,,2014000,37.72901408,-80.0422802
8057200,0.400738767,32.88929207,-96.7566664,4,,2015700,38.19540308,-79.57032338
2427250,0.400290641,31.99625809,-87.0683187,4,,2016000,37.79179587,-79.7594917
1139000,0.399984099,44.1503413,-72.0650915,4,,2016500,37.77374009,-79.7844925
4268000,0.399030257,44.83888889,-74.97888889,4,,2017500,37.5062397,-80.106715
2130910,0.398956171,34.39737618,-80.149791,4,,2018000,37.66596174,-79.9114388
2227500,0.398789949,31.45213889,-82.0543333,4,,2018500,37.46818624,-80.00532199
3427500,0.397670137,35.91839756,-86.3338806,4,,2019500,37.53068995,-79.6789281
5503800,0.396769139,39.5848333,-91.9935,4,,2020500,37.98790619,-79.49365288
6904010,0.396556329,40.6925174,-92.7724179,4,,2021500,37.90735266,-79.42198289
3292500,0.395583457,38.2114592,-85.7024613,4,,2022500,37.82568687,-79.4430938
5383950,0.395344135,43.7846858,-92.0301573,4,,2024000,37.76263275,-79.3914251
2217475,0.3948615,34.03166667,-83.5633333,4,,2024752,37.55541524,-79.3672547
2365769,0.393727387,30.6246363,-85.9424358,4,,2024915,37.6975,-79.2783333
6911900,0.39369855,38.7091737,-95.8383205,4,,2025500,37.5012508,-79.2625287
3376300,0.393646256,38.3803275,-87.21667529,4,,2025652,37.48527778,-79.1666667
8072300,0.393640261,29.74328664,-95.8068951,4,,2026000,37.5362539,-78.8294611
1027200,0.393491283,45.93527778,-69.9936111,4,,2027000,37.71541868,-78.981691
2430680,0.393081669,34.45277778,-88.5772222,4,,2027500,37.7023625,-79.0275254
6919900,0.392592677,37.8698333,-93.8031667,4,,2028500,37.86958499,-78.8233543
2462000,0.392069521,33.44733226,-87.1222186,4,,2029000,37.7973651,-78.491398
3410500,0.391257354,36.62702209,-84.5332723,4,,2030000,37.81264259,-78.4552862
2047000,0.391223676,36.7704276,-77.1660778,4,,2030500,37.70292198,-78.37750429
8019200,0.390799261,32.55986369,-95.206614,4,,2031000,38.10263608,-78.5927935
11454000,0.390385891,38.51518487,-122.0819159,4,,2032250,38.1406902,-78.5558478
12010000,0.390201481,46.3739937,-123.743482,4,,2032640,38.1634674,-78.4247323
3081000,0.389579928,39.8275767,-79.3725353,4,,2034000,37.8579192,-78.2658373
3348130,0.389502789,40.11059688,-85.71081,4,,2035000,37.67097957,-78.0858328
1364500,0.389426603,42.03777778,-73.9719444,4,,2036500,37.59792515,-77.819718
8159000,0.389089042,30.17798987,-97.6886138,4,,2037000,37.5645912,-77.5741546
2160381,0.388833895,34.71678818,-82.1737222,4,,2037500,37.5632022,-77.5469314
1200500,0.38790848,41.6531496,-73.4898462,4,,2038850,37.41542434,-78.6358392
12148300,0.386993833,47.69676817,-121.7873379,4,,2039000,37.25709664,-78.4863841
2423130,0.386541896,33.62232504,-86.599431,4,,2039500,37.3070965,-78.388607
6919500,0.385680675,37.83420277,-93.8754918,4,,2040000,37.42153845,-77.8588876
2380500,0.385636801,34.67508566,-84.5085398,4,,2040892,37.31805556,-77.8016667
2109500,0.385619906,34.095,-78.5483333,4,,2041000,37.28320595,-77.869722
7105945,0.385601675,38.707493,-104.8466403,4,,2041650,37.2251505,-77.475263
12113000,0.385453512,47.3123228,-122.2040082,4,,2042222,37.2923611,-77.0787222
7249985,0.385437466,35.5172222,-94.4641667,4,,2042500,37.43625765,-77.0608027
7077555,0.385407383,35.03555556,-91.3225,4,,2044500,36.9834822,-77.7997188
1343060,0.385291634,43.3661111,-74.95777778,4,,2045320,36.9011111,-77.6736111
2433500,0.385196919,34.01138889,-88.5136111,4,,2045500,36.90014978,-77.3996996
7076750,0.384830111,35.12888889,-91.4497222,4,,2046000,37.0670942,-77.602489
1034000,0.383547101,45.26055556,-68.8686111,4,,2047000,36.7704276,-77.1660778
2458600,0.383396359,33.5481615,-86.9258266,4,,2047370,36.56681864,-76.9444058
4214500,0.383059596,42.8547222,-78.755,4,,2047500,37.0251499,-76.8746824
9346400,0.382291457,37.01361667,-107.312267,4,,2047783,36.90653868,-76.81995939
7024500,0.381919482,36.1181209,-88.8108946,4,,2049500,36.7626499,-76.89829369
1520000,0.381757137,41.99674048,-77.1399724,4,,2050000,36.68042849,-76.918294
2272676,0.38155445,27.38031945,-80.97589739,4,,2051000,36.9973738,-78.3497182
3300400,0.380573678,37.83283985,-85.2960686,4,,2051190,36.78694444,-78.1175
4152238,0.379963216,43.8669691,-84.545289,4,,2051500,36.71681395,-77.8316582
7069000,0.379777019,36.25416667,-90.9702778,4,,2052000,36.69014954,-77.5405364
2471001,0.379661121,30.80296466,-88.1433355,4,,2052090,36.57,-77.36138889
1330000,0.379289044,43.03055556,-73.9272222,4,,2053200,36.3708333,-77.0255556
4232050,0.379125889,43.12802778,-77.527,4,,2053500,36.28027778,-76.9994444
3182500,0.378504246,38.1862222,-80.13,4,,2053800,37.1401323,-80.2664328
12458000,0.378446862,47.5409539,-120.7200872,4,,2054500,37.23652179,-80.2092089
3409500,0.377833971,36.38828757,-84.6301881,4,,2054530,37.26791157,-80.1394858
1428750,0.377452071,41.67452998,-75.37601299,4,,2055000,37.25847085,-79.9386485
2042500,0.377337725,37.43625765,-77.0608027,4,,2055100,37.41763318,-79.9353193
2366996,0.377321164,30.66908,-86.1866092,4,,2056000,37.2551384,-79.87142539
5423500,0.377090061,43.64165509,-88.72066309,4,,2056650,37.22763879,-79.8680915
8018500,0.376383792,32.61374667,-95.4857901,4,,2056900,37.0451406,-79.8441993
4066500,0.375424005,45.5,-88,4,,2058400,36.9459767,-79.5247508
4252500,0.3747283,43.51166667,-75.3066667,4,,2059500,37.1731995,-79.5203076
1518700,0.374162989,41.95257385,-77.1152486,4,,2060500,37.10458716,-79.2953015
12031000,0.374144513,46.93926375,-123.3143194,4,,2061500,37.20847738,-79.3036357
12106700,0.372802687,47.30510257,-121.8506647,4,,2062500,37.03944444,-78.9457222
3237500,0.372596148,38.8036838,-83.4210226,4,,2064000,37.12680956,-78.9597374
14201340,0.372581684,45.15123137,-122.80426,4,,2065500,37.0793112,-78.7636178
2093000,0.372049573,34.84916667,-77.5194444,4,,2066000,36.91514189,-78.7408384
1486500,0.371435027,38.3531111,-75.5725556,4,,2068500,36.515,-80.3030556
8158600,0.371001777,30.2832642,-97.655003,4,,2069000,36.31930349,-80.0500424
4256000,0.370855658,43.74680556,-75.3334444,4,,2069700,36.570971,-80.1294928
1376800,0.37033001,41.09555556,-73.96388889,4,,2070000,36.56819358,-79.98726539
1541303,0.370041826,41.00450158,-78.4566886,4,,2070500,36.53388889,-79.99138889
4288230,0.370015179,44.5039413,-72.7817883,4,,2071000,36.4125,-79.8261111
12201960,0.369969896,48.66899978,-122.2801605,4,,2071530,36.778468,-80.24921848
2221525,0.36935789,33.25235506,-83.4812762,4,,2072000,36.7806925,-80.0247647
5569500,0.369274166,40.70777778,-90.28,4,,2072500,36.77013709,-80.00087509
1400500,0.369109859,40.55555556,-74.58277778,4,,2073000,36.6612486,-79.8805946
7334000,0.369015934,34.27148539,-95.9122049,4,,2074000,36.52555556,-79.7655556
7196500,0.36807488,35.9255472,-94.9217028,4,,2074500,36.6195825,-79.5041932
4224775,0.36747875,42.53555556,-77.7041667,4,,2075045,36.56263889,-79.369744
12041200,0.366560769,47.80674726,-124.2510329,4,,2075500,36.64236056,-79.089459
4127917,0.366385655,46.19055556,-84.6122222,4,,2076000,36.6932222,-78.9004167
1559000,0.366267021,40.4847958,-78.01889269,4,,2077000,36.7765267,-78.9158438
1464500,0.365382531,40.1372222,-74.6,4,,2077200,36.39777778,-79.1966667
2377570,0.365329594,30.6057484,-87.5472057,4,,2077303,36.5225,-78.9975
7325800,0.364678459,35.2906111,-98.5942308,4,,2077670,36.5408333,-78.8719444
7359002,0.363977565,34.4261111,-92.8908333,4,,2079640,36.67958589,-78.326664
7018100,0.363032085,38.1596111,-90.7060556,4,,2080500,36.46,-77.6336111
3432400,0.362708728,35.948166,-86.881743,4,,208111310,36.04777778,-76.9841667
1581920,0.362597257,39.61905556,-76.6903611,4,,2081500,36.19416667,-78.5830556
7341200,0.362462683,33.9622222,-94.0616667,4,,2081747,36.09305556,-78.2961111
2256500,0.361815696,26.9325585,-81.3147949,4,,2081942,35.8820861,-78.08953889
1451500,0.361811408,40.5823197,-75.48296088,4,,208250410,35.89987728,-77.88414888
11055500,0.360425682,34.11834458,-117.141704,4,,2082585,35.9547222,-77.7872222
1545000,0.359702788,41.31950954,-77.873882,4,,2082770,36.1122222,-77.92
1131500,0.359256128,44.4100591,-71.7206438,4,,2082950,36.1833333,-77.8761111
7362100,0.359212632,33.37527778,-92.7766667,4,,2083000,36.15055556,-77.6930556
1632900,0.359062395,38.69345016,-78.6427935,4,,2083500,35.89444444,-77.5330556
3264000,0.359024898,40.1022723,-84.4299498,4,,2084160,35.56166667,-77.2308333
3082500,0.358587112,40.01752778,-79.5932222,4,,2085000,36.0711111,-79.0955556
12082500,0.358174395,46.75260766,-122.0837194,4,,2085070,36.0722222,-78.9077778
2226500,0.357905708,31.2382737,-82.3245711,4,,208521324,36.14166667,-78.9191667
6901500,0.357373667,39.89594444,-93.2365278,4,,208524090,36.1497222,-78.8966667
3605078,0.357201515,36.0470043,-88.07586979,4,,208524975,36.1133333,-78.8597222
3208500,0.35709477,37.20705367,-82.2956993,4,,2085500,36.18277778,-78.87888889
14231000,0.356565156,46.5319444,-121.9569444,4,,2086500,36.1486111,-78.82888889
8041700,0.354538741,30.1060464,-94.3346324,4,,2086624,36.12792215,-78.7983389
7373000,0.353345342,31.5362873,-92.4084714,4,,208675010,36.01938889,-78.8947778
3578500,0.352594072,35.35630454,-85.9790412,4,,2086849,36.05931106,-78.8325065
1048000,0.351845711,44.70805556,-69.9375,4,,2087183,35.94,-78.5808333
6918740,0.351442011,37.4828611,-93.4856389,4,,208726005,35.84527778,-78.7244444
7363200,0.351371365,34.1161111,-92.4055556,4,,2087275,35.83805556,-78.6741667
2231342,0.350451556,27.5686473,-80.7961709,4,,2087324,35.8111111,-78.6108333
2220900,0.350240787,33.3140213,-83.4371088,4,,208732534,35.7875,-78.6547222
8079600,0.350155298,33.03843236,-101.1976302,4,,208732885,35.81694444,-78.5930556
1192883,0.350096592,41.5202333,-72.7065306,4,,208735012,35.78,-78.66638889
1594440,0.349715684,38.95591667,-76.6936944,4,,2087359,35.7583333,-78.5830556
2051500,0.349706386,36.71681395,-77.8316582,4,,2087500,35.6472222,-78.4052778
8172400,0.34901031,29.92299833,-97.6791667,4,,2087580,35.71888889,-78.7522222
3102500,0.349002438,41.42199889,-80.376178,4,,208758850,35.6936111,-78.6922222
6893100,0.34800304,38.8422222,-94.6122222,4,,208773375,35.575,-78.4986111
2479945,0.347671237,30.85601968,-88.3338988,4,,2088000,35.5708333,-78.5905556
2165200,0.346357424,34.52011957,-82.1570514,4,,2088383,35.82194444,-78.3522222
14140000,0.345808914,45.4373,-122.1796556,4,,2088500,35.51138889,-78.1602778
3376500,0.345272372,38.39032397,-87.5489109,4,,2089000,35.3375,-77.9975
5440000,0.345159481,42.19444444,-88.9988889,4,,208925200,35.2747222,-77.7944444
4282525,0.344934033,44.0617249,-73.17067429,4,,2089500,35.25777778,-77.5855556
4015330,0.34257469,46.94688005,-91.7924013,4,,2090380,35.6911111,-78.1097222
3333050,0.341785017,40.59391667,-86.7703333,4,,2091000,35.48888889,-77.8061111
1607500,0.341612994,38.63150665,-79.2436497,4,,2091500,35.42888889,-77.5825
4074950,0.341450328,45.18997026,-88.7334398,4,,2092500,35.06416667,-77.46138889
2077200,0.341442988,36.39777778,-79.1966667,4,,2093000,34.84916667,-77.5194444
3421000,0.341024382,35.7082839,-85.7318338,4,,2093800,36.1725,-79.9527778
1525981,0.339855742,42.0722222,-77.29888889,4,,2093877,36.12805556,-79.92388889
1558000,0.339597458,40.61256655,-78.1405645,4,,209399200,36.13777778,-79.86
5524500,0.339179563,40.87059306,-87.3066912,4,,2094500,36.17305556,-79.6141667
3357330,0.338915391,39.8162678,-86.7539873,4,,2094659,36.04944444,-79.8552778
13161500,0.338665485,41.9332368,-115.6745268,4,,2094770,36.03805556,-79.7997222
2202040,0.338613777,32.64927778,-81.8407778,4,,2094775,36.0311111,-79.7961111
14242580,0.338525714,46.335,-122.8408333,4,,2095000,36.06,-79.7258333
13168500,0.337808307,42.7711111,-115.7202778,4,,2095181,36.07916667,-79.8127778
1076000,0.337596997,43.79562647,-71.8453594,4,,2095271,36.09777778,-79.7825
8049580,0.33754269,32.49097237,-97.1230646,4,,2095500,36.12055556,-79.7080556
8178565,0.337529526,29.32218127,-98.4502932,4,,209553650,36.12805556,-79.6616667
9349800,0.337279107,37.08833797,-107.397826,4,,2096500,36.0872222,-79.3661111
3106300,0.336920108,40.96311836,-80.1250593,4,,2096846,35.9872222,-79.2061111
3326500,0.336821187,40.57641667,-85.6595278,4,,2096960,35.76527778,-79.1358333
3237280,0.336656124,38.64368745,-83.21573648,4,,209722970,35.9832222,-78.9568056
9508300,0.336292614,34.16086787,-111.6929235,4,,2097280,35.92263889,-78.9524167
2450180,0.336050937,33.87204689,-86.9222211,4,,2097314,35.885,-78.9652778
5580000,0.336005822,40.254761,-89.129253,4,,209734440,35.92230556,-79.066
1467000,0.334662636,39.97,-74.6844444,4,,209741955,35.8722222,-78.9130556
7260000,0.334656155,34.98694444,-93.6130556,4,,2097464,35.9236111,-79.115
1158000,0.334328466,42.9948023,-72.31119719,4,,2097517,35.8933333,-79.0197222
7184000,0.333955408,37.2811711,-95.0327428,4,,209782609,35.76027778,-78.9202778
2083000,0.333659936,36.15055556,-77.6930556,4,,2098206,35.6322222,-79.06
7352000,0.332673656,32.2501572,-92.9765484,4,,2099000,36.0372222,-79.9455556
8068400,0.332350594,30.192159,-95.4838288,4,,2100500,35.72638889,-79.6555556
3479000,0.331284967,36.23916667,-81.8222222,4,,210166029,35.80694444,-79.5275
1379000,0.331203095,40.68,-74.52888889,4,,2101726,35.73514055,-79.4230754
14020850,0.331140971,45.67151937,-118.736649,4,,2101800,35.6597222,-79.4016667
9505350,0.331055133,34.72863146,-111.775708,4,,2102000,35.62694444,-79.1161111
1450500,0.33064122,40.8062047,-75.5979643,4,,2102192,35.5597222,-78.9736111
9430500,0.330439839,33.06150278,-108.5373861,4,,2102500,35.4061111,-78.8133333
3217000,0.329351577,38.5642453,-82.9521158,4,,2102908,35.18277778,-79.1775
1613900,0.32917122,39.2145479,-78.2880592,4,,2103000,35.1933333,-78.9855556
3343400,0.329128696,39.79142137,-88.18559909,4,,2104220,34.9997222,-79.2147222
1013500,0.328349778,47.2375,-68.58277778,4,,2105500,34.83555556,-78.8236111
1486000,0.328249931,38.21388889,-75.67138889,4,,2105769,34.40444444,-78.2936111
3512000,0.328110705,35.46138889,-83.3536111,4,,2106500,34.755,-78.2886111
3179000,0.327292573,37.54400779,-81.0103678,4,,2108000,34.82888889,-77.8322222
7288280,0.327082523,33.8325,-90.67,4,,2109500,34.095,-78.5483333
7376500,0.326523542,30.50435795,-90.545924,4,,2110500,33.9126719,-78.7150175
3432350,0.326381138,35.9208165,-86.8654982,4,,2110550,33.8508333,-78.8972222
12413000,0.325820978,47.5722,-116.2528,4,,2111000,35.9908333,-81.5583333
1443900,0.32572327,40.98055556,-75.0391667,4,,2111180,36.07138889,-81.4030556
1089100,0.325230033,43.21369248,-71.4803481,4,,211139110,36.1361111,-81.2233333
1627500,0.324912289,38.21874208,-78.8366915,4,,2111500,36.175,-81.16888889
2111180,0.324769718,36.07138889,-81.4030556,4,,2112000,36.1525,-81.1455556
2298492,0.324121646,27.4094869,-82.1264772,4,,2112250,36.24041944,-80.8491611
6906800,0.32411453,38.70225,-92.9788333,4,,2113850,36.40438889,-80.5616944
11164500,0.32270529,37.42327257,-122.1894095,4,,2114450,36.29916667,-80.4147222
9504500,0.322587492,34.76446436,-111.8909885,4,,2115360,36.13166667,-80.44388889
7017200,0.322289098,37.83,-90.6908889,4,,2116500,35.85666667,-80.3869444
7191288,0.322106005,36.37925097,-94.936901,4,,2118000,35.845,-80.65888889
11481500,0.322003923,40.90596479,-123.815335,4,,2118500,36.00055556,-80.7455556
1550000,0.321898644,41.41813179,-77.0330238,4,,2120780,35.7176083,-80.596075
6903700,0.32150692,40.80056114,-93.1924303,4,,2121500,35.80694444,-80.2347222
13073000,0.321426192,42.6247222,-112.0880556,4,,212378405,35.20066667,-80.0618056
5476750,0.320903335,42.7194158,-94.2205182,4,,212393300,35.46777778,-80.7902778
2374700,0.320808977,31.10101137,-87.06885829,4,,2124080,35.41416667,-80.7519444
7176950,0.320452099,36.4736793,-96.3789064,4,,212414900,35.33277778,-80.7158333
5399500,0.319961054,44.8219098,-90.0795754,4,,212419274,35.50388889,-80.73638889
1015800,0.319886032,46.52305556,-68.3716667,4,,2124269,35.30916667,-80.6736111
2372250,0.319694788,31.59627177,-86.40551809,4,,212427947,35.25638889,-80.7005556
8109800,0.319668846,30.40743105,-96.8174791,4,,212430293,35.2586111,-80.6627778
1576754,0.319366953,39.9464886,-76.3677388,4,,212430653,35.25388889,-80.6480556
5570000,0.319163548,40.49004077,-90.3404025,4,,212433550,35.32166667,-80.5408333
2138500,0.318994857,35.79555556,-81.8911111,4,,212466000,35.2083333,-80.58
2367900,0.3183067,30.92518288,-86.5593967,4,,212467595,35.125,-80.6027778
14210000,0.317593074,45.29984346,-122.3539746,4,,2124692,35.1536111,-80.5352778
1599000,0.317429885,39.49391667,-79.0446944,4,,2126000,35.1569972,-80.1657722
6915800,0.316931666,38.34529858,-94.7724591,4,,2128000,35.3872222,-79.83138889
7151000,0.316546494,36.6719792,-97.3094887,4,,2129000,34.9458333,-79.8697222
1639500,0.316500316,39.6123611,-77.2374444,4,,2130561,34.60626798,-79.7883963
2164110,0.315273514,34.65289568,-82.2976186,4,,2130840,34.6633333,-80.2116667
2082585,0.315231713,35.9547222,-77.7872222,4,,2130900,34.51404244,-80.1831244
3453000,0.31520641,35.7697222,-82.6208333,4,,2130910,34.39737618,-80.149791
3052000,0.314804597,39.03954454,-80.0681352,4,,2130980,34.24376518,-79.7447833
2111500,0.313992157,36.175,-81.16888889,4,,2131000,34.20432518,-79.5483896
7314500,0.312583741,33.66260225,-98.6131124,4,,2131010,34.15738145,-79.5533904
6917000,0.311201812,38.00892428,-94.7041264,4,,2131500,34.2501545,-80.2136816
1548500,0.311021774,41.52173586,-77.4474798,4,,2132000,34.05154846,-79.7539545
3436690,0.309255617,36.31064906,-87.55394199,4,,2132320,34.75055556,-79.3866667
6470800,0.308516511,46.2252439,-98.0717676,4,,2133500,35.0611111,-79.49388889
7315700,0.307371505,34.00426516,-97.566968,4,,2133624,34.77277778,-79.3319444
1608000,0.307076547,39.0123313,-78.9561387,4,,2134170,34.62027778,-79.0111111
14307620,0.306865261,44.06234317,-123.8831659,4,,2134480,34.71027778,-78.83638889
4239000,0.30654607,42.9833333,-76.1508333,4,,2134500,34.4425,-78.9602778
2031000,0.306051987,38.10263608,-78.5927935,4,,2135000,34.05710829,-79.2469897
2087500,0.305953641,35.6472222,-78.4052778,4,,2136000,33.66127545,-79.83590448
4179520,0.305811215,41.36004985,-85.049135,4,,2136361,33.32850037,-79.3381102
5514840,0.305706184,38.7403611,-90.6950556,4,,2137727,35.6858333,-82.0602778
12414500,0.305315929,47.2744444,-116.1888889,4,,2138500,35.79555556,-81.8911111
3333700,0.303748166,40.47088889,-86.1529167,4,,2138520,35.7403611,-81.8346667
2421000,0.302935268,32.30736239,-86.2994126,4,,2140991,35.8336111,-81.7119444
2464000,0.301563199,33.47928058,-87.5972297,4,,2142000,35.94555556,-81.2369444
7043500,0.301463686,36.83452778,-89.7300556,4,,2142654,35.40694444,-80.8905556
1574000,0.301206697,40.0809008,-76.7180813,4,,214265808,35.4036111,-80.8827778
12027500,0.300902995,46.7759343,-123.0356919,4,,214266000,35.38971389,-80.921
2022500,0.299680077,37.82568687,-79.4430938,4,,214266080,35.36138889,-80.8975
7363500,0.298688806,33.7008333,-92.0258333,4,,214269560,35.43416667,-81.03
5506350,0.298291253,39.5241111,-92.12775,4,,2142900,35.3286111,-80.9097222
1654000,0.295935527,38.81289066,-77.2283158,4,,2142914,35.29944444,-80.94638889
8078000,0.295446588,29.37154349,-95.3230476,4,,214291555,35.30055556,-80.9727778
12043300,0.295191493,48.24146416,-124.3838328,4,,214295600,35.24027778,-80.9744444
2307000,0.295002653,28.03696237,-82.5759304,4,,214297160,35.1697222,-80.9877778
5595200,0.294264977,38.32388889,-89.9705556,4,,2143000,35.68444444,-81.4033333
2408540,0.294101277,32.9167896,-86.2702507,4,,2143040,35.59055556,-81.5669444
3303000,0.294082662,38.23756614,-86.2283078,4,,2143500,35.42055556,-81.2652778
1334500,0.293982348,42.9386111,-73.3769444,4,,2144000,35.30638889,-81.2347222
2155500,0.293808634,35.10984144,-81.9595507,4,,2145000,35.28527778,-81.1011111
1606000,0.293658384,38.9845546,-79.2336508,4,,21457492,35.065,-81.1383333
4159492,0.293561434,43.15086,-82.6246474,4,,21459367,34.9868083,-81.00833889
2436500,0.293411602,34.05916667,-88.6280556,4,,2146000,34.98486935,-80.9739658
1137500,0.292680581,44.2686741,-71.6303617,4,,2146110,34.94444444,-80.9797222
2298530,0.292305481,27.4097648,-82.1750893,4,,2146211,35.26194444,-80.8369444
6921070,0.291954015,37.68266667,-93.3703333,4,,214627970,35.24027778,-80.8683333
5576500,0.291919977,39.8431053,-89.5473197,4,,2146285,35.2283333,-80.8691667
5504800,0.29184851,39.3261511,-91.8340547,4,,2146300,35.19777778,-80.9044444
7189540,0.291592555,36.547297,-94.6180004,4,,2146315,35.20666667,-80.9219444
4180000,0.291510987,41.218938,-85.0763589,4,,2146348,35.1458333,-80.9269444
11048600,0.291378401,33.64502095,-117.8611673,4,,2146381,35.0908333,-80.8994444
2231600,0.291344493,28.074462,-80.8881155,4,,2146409,35.2036111,-80.8369444
1552000,0.291199278,41.32507836,-76.91246379,4,,214642825,35.2361111,-80.7711111
8152900,0.291153481,30.22048147,-98.8697609,4,,214645075,35.16888889,-80.8308333
2329000,0.289993671,30.55408644,-84.3840715,4,,2146470,35.16444444,-80.8530556
2015700,0.289165438,38.19540308,-79.57032338,4,,2146507,35.14805556,-80.8577778
5428500,0.289005,43.08944444,-89.3608333,4,,2146530,35.08527778,-80.8822222
8025360,0.288846856,31.1737991,-93.5660077,4,,214655255,35.1758333,-80.7191667
1430000,0.288631628,41.56203315,-75.2479534,4,,2146562,35.18666667,-80.7366667
11176900,0.288370856,37.62659915,-121.8830126,4,,214657975,35.1586111,-80.7133333
2049500,0.288110796,36.7626499,-76.89829369,4,,2146600,35.13777778,-80.7675
4250200,0.287854303,43.53119444,-76.0376944,4,,2146700,35.1408333,-80.82
8050400,0.28759372,33.62427479,-97.1564016,4,,2146750,35.0664972,-80.86985
4154000,0.286785052,43.62614048,-84.70778969,4,,214678175,35.105,-80.9536111
1518000,0.286655655,41.90840709,-77.1294154,4,,2146800,35.0059812,-80.9022968
8083420,0.286006755,32.47540219,-99.7492556,4,,214685800,35.01035556,-80.8285417
2301793,0.285913162,27.985021,-82.37175969,4,,2147020,34.83625705,-80.879518
2198100,0.285626337,32.9375,-81.8153333,4,,2147126,34.83694444,-80.7916667
14033500,0.285252906,45.9029103,-119.3269618,4,,21473415,34.975,-81.18
1531000,0.285235334,42.0022222,-76.6347222,4,,21473426,34.95653054,-81.1061882
5501000,0.285123292,39.817,-91.5460278,4,,21473428,34.88927778,-81.0686944
7289730,0.284901287,32.60305556,-90.3638889,4,,2147500,34.5654221,-80.9198025
6903900,0.284609831,40.82187224,-92.8912543,4,,2148000,34.24459385,-80.6539697
4176500,0.283986347,41.9606008,-83.53104619,4,,2149000,35.4233333,-82.1116667
8083480,0.283854495,32.4866111,-99.7145556,4,,2150495,35.40444444,-81.8725
1350035,0.283187835,42.33805556,-74.4516667,4,,2151500,35.2108333,-81.6975
3383000,0.282589755,37.22393575,-87.7805659,4,,2152100,35.49305556,-81.6822222
3226800,0.28244231,40.110341,-83.0318515,4,,2152474,35.41527778,-81.5616667
1594526,0.282398306,38.8142222,-76.7487222,4,,2153200,35.12401728,-81.58787199
1589300,0.282219583,39.34588889,-76.7331944,4,,2153500,35.08901789,-81.5720384
3599500,0.281942055,35.61805485,-87.0323469,4,,2153551,35.0312419,-81.492591
2207335,0.281865126,33.66694444,-83.9380556,4,,2153590,35.11846498,-81.43647578
2136000,0.281805099,33.66127545,-79.83590448,4,,2153700,35.0629045,-81.7145444
7055646,0.280798905,35.93888889,-93.405,4,,2154500,35.12095166,-81.9859403
2359500,0.280758825,30.3846406,-85.5565932,4,,2154790,35.1065051,-82.1295549
1413088,0.280573893,42.29380556,-74.5591944,4,,2155500,35.10984144,-81.9595507
3358000,0.279565214,39.43355556,-86.76338889,4,,21556525,35.0476231,-81.8556592
7283000,0.279002599,33.9736111,-89.3477778,4,,2156300,34.9481803,-81.8687141
7335790,0.278724459,34.5748229,-95.3408025,4,,21564493,34.66305556,-81.4472222
7231000,0.277953353,34.9653615,-96.5125113,4,,2156500,34.5951393,-81.4212089
1596500,0.277049548,39.57005556,-79.1019444,4,,2157470,35.03888889,-82.2186111
7077380,0.276961947,35.8575,-90.9330556,4,,2157510,34.9401187,-82.1234421
2087580,0.276550986,35.71888889,-78.7522222,4,,2158408,34.92095239,-82.130109
2321500,0.276343487,29.9219073,-82.4262246,4,,2160105,34.5354163,-81.548158
7075300,0.276073214,35.58694444,-92.4513889,4,,2160325,34.88345068,-82.3012278
5485605,0.274903407,41.7173771,-93.5701332,4,,2160326,34.85650727,-82.22622468
5480500,0.274652034,42.50830276,-94.2035732,4,,2160381,34.71678818,-82.1737222
2385800,0.274325053,34.71666667,-84.77,4,,2160390,34.68345815,-82.0398229
2056650,0.274151061,37.22763879,-79.8680915,4,,2160700,34.5093039,-81.5981594
3023100,0.271590436,41.63255476,-80.1595043,4,,2161000,34.24320335,-81.319541
8167500,0.271478128,29.8604957,-98.3836275,4,,2162035,34.0483333,-81.0733333
2388500,0.271276229,34.29842576,-85.138005,4,,2162093,34.02737615,-81.0417588
9289500,0.271076177,40.6066125,-110.5271066,4,,2162290,35.06345088,-82.650128
2164000,0.270692062,34.8001183,-82.3651213,4,,2162350,35.1201172,-82.537623
6918440,0.270090342,37.44313889,-93.6848889,4,,21623975,35.08388889,-82.46
4156000,0.269613985,43.59530477,-84.2355439,4,,2162500,34.84233977,-82.4806814
