site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
3339500,-0.227556698,40.04893127,-86.8994518,4,,2266300,28.33278738,-81.579796
10312000,-0.227844788,39.29166667,-119.311111,4,,2266480,28.271123,-81.5909074
3479000,-0.228591512,36.23916667,-81.8222222,4,,2266496,28.27584517,-81.54368439
6353000,-0.22913699,46.09166988,-101.333742,4,,2266500,28.2636234,-81.536462
2087324,-0.229219484,35.8111111,-78.6108333,4,,2270000,27.53225706,-81.3875724
3373500,-0.22935043,38.66699568,-86.79194299,4,,2270500,27.44238889,-81.2970278
4174500,-0.229656367,42.28698238,-83.7338296,4,,2271500,27.3742078,-81.3934062
1516500,-0.231214978,41.79090746,-77.0146877,4,,2272650,27.46531709,-80.9220072
2132320,-0.231742293,34.75055556,-79.3866667,4,,2272676,27.38031945,-80.97589739
4161540,-0.232689442,42.68836558,-83.1429886,4,,2273630,27.24393485,-80.8964511
9390500,-0.232747181,34.17948755,-109.9878858,4,,2274005,27.37754217,-80.8453388
12324200,-0.233260257,46.39765,-112.7425389,4,,2274010,27.3653202,-80.8725617
9480500,-0.233330612,31.3445443,-110.851474,4,,2274490,27.3047665,-80.8189493
9505800,-0.233712848,34.53863606,-111.6940356,4,,2275197,27.2372685,-80.780615
2347500,-0.234278916,32.72138889,-84.2325,4,,2277600,26.93925,-80.17525
3230310,-0.234295448,39.9511729,-83.26936009,4,,22907085,25.57091667,-80.37875
3584600,-0.234817534,35.0142361,-86.9946574,4,,22908295,25.46797778,-80.8545278
5550300,-0.236398793,42.0583333,-88.30388889,4,,2291500,26.33583333,-81.74938889
8200000,-0.236600113,29.57003056,-99.2476889,4,,2291580,26.44294444,-81.7959722
3220000,-0.237537675,40.24839457,-83.1738026,4,,2292010,26.83333333,-81.08888889
1100568,-0.238233262,42.46703909,-71.2722795,4,,2293987,27.92474686,-81.7267463
10293000,-0.240875583,38.3276958,-119.2148759,4,,2294161,27.92444444,-81.7955556
1094500,-0.240894705,42.49506389,-71.7219333,4,,2294217,28.04418733,-81.876192
3340800,-0.241282879,39.8125446,-86.9538988,4,,2294330,28.00002249,-81.8120249
2374500,-0.241472022,31.41850006,-86.9866403,4,,2294405,27.98280097,-81.8934151
3081000,-0.242030137,39.8275767,-79.3725353,4,,2294650,27.90224784,-81.8173036
8084000,-0.242783072,32.6901186,-99.6695326,4,,2294898,27.7514193,-81.7820266
3500000,-0.243037138,35.15,-83.3797222,4,,2295163,27.707254,-81.8075826
7047950,-0.24527189,34.97277778,-90.8855556,4,,2295194,27.6461448,-81.8023047
2152100,-0.245297974,35.49305556,-81.6822222,4,,2295420,27.62059006,-81.8256384
5446500,-0.245800777,41.5561111,-90.1852778,4,,2295520,27.62708333,-81.72775
13060000,-0.246332361,43.41305556,-112.135,4,,2295580,27.57905556,-81.7968333
1464907,-0.246646994,40.22927456,-75.119616,4,,2295637,27.5044825,-81.8009157
8066200,-0.247222141,30.716306,-94.9588237,4,,2296260,27.45948376,-81.6784128
3287600,-0.248465904,38.07646608,-84.4132694,4,,2296500,27.37504297,-81.7964708
7336200,-0.24857817,34.24871203,-95.6052475,4,,2296750,27.22088245,-81.8761946
9063900,-0.248642524,39.39026486,-106.4700294,4,,2297100,27.16671794,-81.8795282
11418500,-0.248915833,39.22433764,-121.2685697,4,,2297105,27.1625,-81.9019444
11044800,-0.250559284,33.4197511,-117.3217044,4,,2297155,27.4872613,-82.0234197
12090400,-0.253075288,47.13454378,-122.4151216,4,,2297310,27.19949477,-81.9884193
2418230,-0.254861005,32.62680015,-85.5880076,4,,2297600,26.96734444,-81.8266361
10311000,-0.25692904,39.10768747,-119.7132334,4,,2298110,27.04155556,-81.7431667
2394000,-0.257457592,34.1629722,-84.7410833,4,,2298123,27.05199986,-81.7845267
2467500,-0.257782128,32.57374714,-88.1933589,4,,2298202,26.98478094,-81.9356414
1649500,-0.257904844,38.96025,-76.9259722,4,,2298488,27.4292084,-82.1386997
2336490,-0.259159605,33.81694444,-84.48,4,,2298492,27.4094869,-82.1264772
8098290,-0.259187783,31.13407098,-96.8249826,4,,2298495,27.38448789,-82.1298107
3360000,-0.259758239,39.38407038,-87.0209014,4,,2298527,27.40365397,-82.181756
2046000,-0.260052461,37.0670942,-77.602489,4,,2298530,27.4097648,-82.1750893
9497980,-0.261033784,33.8278262,-110.8562266,4,,2298554,27.3661553,-82.1492555
3428200,-0.262586807,35.90284234,-86.4299923,4,,2298608,27.3436562,-82.1567556
5424057,-0.263458089,43.45027778,-88.6322222,4,,2298760,27.28838098,-82.3400929
9442680,-0.263853817,33.73671944,-108.771175,4,,2298830,27.23521944,-82.3118944
4252500,-0.263878611,43.51166667,-75.3066667,4,,2298880,27.1856073,-82.3556494
12331800,-0.264270366,46.71191389,-113.3307806,4,,2299410,27.1933843,-82.1442558
3346000,-0.264691142,39.01004218,-87.9455882,4,,2299450,27.11163889,-82.2048417
3335500,-0.265201812,40.42194444,-86.8969444,4,,2299472,27.06933333,-82.2203333
9171100,-0.266122241,38.3569337,-108.8334347,4,,2299710,27.2347222,-82.3961194
3539778,-0.266484022,36.1031293,-84.7182771,4,,2299861,27.3678222,-82.5442639
1172500,-0.266661587,42.42509025,-72.0245212,4,,2299950,27.47365137,-82.211201
1183500,-0.266892969,42.1067602,-72.698981,4,,2300017,27.57577778,-82.39738889
2105769,-0.268224911,34.40444444,-78.2936111,4,,2300018,27.55337054,-82.3895379
6876700,-0.268817351,39.13916876,-97.8369849,4,,2300033,27.42055556,-82.4261111
3234500,-0.269601012,39.21228934,-82.8637854,4,,2300042,27.44143074,-82.4875958
9486055,-0.269819968,32.30340807,-111.0120406,4,,2300075,27.57991667,-82.51338889
4207200,-0.271505166,41.38449868,-81.5273419,4,,2300100,27.70475366,-82.1978672
7056000,-0.273066915,35.98305556,-92.7472222,4,,2300210,27.60197978,-82.2112009
7142300,-0.273690975,37.8716826,-98.8762067,4,,2300300,27.6494778,-82.294258
1081000,-0.273763183,43.44174376,-71.5875752,4,,2300500,27.67114344,-82.3525925
9430500,-0.274314932,33.06150278,-108.5373861,4,,2300700,27.79197208,-82.3520369
3228300,-0.274976382,40.2361735,-82.8512892,4,,2300882,27.89030394,-82.01175129
7376000,-0.275252133,30.5038016,-90.6773163,4,,2301000,27.8839148,-82.10008689
11458000,-0.277372022,38.3682457,-122.3033085,4,,2301150,27.72930556,-82.0742778
3410500,-0.278461392,36.62702209,-84.5332723,4,,2301300,27.79669525,-82.1175877
2298202,-0.27846283,26.98478094,-81.9356414,4,,2301500,27.872248,-82.2112008
13011000,-0.278876719,43.85855089,-110.586597,4,,2301738,27.88002457,-82.3706484
5133500,-0.280089242,48.6344009,-93.913228,4,,2301740,27.8966908,-82.3498147
3408500,-0.280224586,36.3855167,-84.5547174,4,,2301745,27.902246,-82.3770375
7144910,-0.28047281,37.637796,-98.7209237,4,,2301750,27.9258564,-82.3642595
5473400,-0.281958703,40.92530537,-91.6742195,4,,2301793,27.985021,-82.37175969
11447360,-0.28245766,38.64184848,-121.3827302,4,,2301900,28.18194444,-82.0125
1559000,-0.283360824,40.4847958,-78.01889269,4,,2301990,28.18555556,-82.1841667
2201000,-0.283992454,32.97566667,-82.6098056,4,,2302500,28.1397222,-82.15
12186000,-0.285471007,48.16872009,-121.4706723,4,,2303000,28.15029044,-82.23175318
8276300,-0.285736314,36.3793333,-105.6678333,4,,2303205,28.02835317,-82.2453678
12462500,-0.28613647,47.49929148,-120.4245223,4,,2303330,28.0986111,-82.31138889
2027500,-0.287033396,37.7023625,-79.0275254,4,,2303350,28.1347222,-82.3619444
2382200,-0.287805885,34.52277778,-84.6111111,4,,2303400,28.32388889,-82.3836111
1208873,-0.288475216,41.1798189,-73.21900219,4,,2303410,28.2593611,-82.3861111
11452500,-0.288744637,38.727126,-121.8071874,4,,2303420,28.1872222,-82.4022222
4172000,-0.289771099,42.4653119,-83.799943,4,,2303800,28.08888889,-82.4091667
2349900,-0.28998086,32.19555556,-83.9022222,4,,2304500,28.02390784,-82.4275939
1429500,-0.290113312,41.6073104,-75.26712048,4,,2305851,28.05862836,-82.4612055
7056515,-0.29034318,35.94,-92.7133333,4,,2306000,28.02113004,-82.451761
8201500,-0.290622102,29.573284,-99.4030997,4,,2306500,28.04307328,-82.5117623
11266500,-0.291435473,37.71687138,-119.6662788,4,,2306647,28.01390775,-82.5450963
9423000,-0.29146569,35.19166556,-114.5721876,4,,2306654,28.00048604,-82.556316
7299540,-0.291603299,34.56922728,-100.1940023,4,,2306774,28.06583333,-82.5658333
2450825,-0.293324309,34.08121506,-87.422793,4,,2306950,28.06501684,-82.5553744
12144000,-0.294035093,47.49288017,-121.7901109,4,,2307000,28.03696237,-82.5759304
7308500,-0.294874009,34.11009327,-98.5317234,4,,2307323,28.14084726,-82.6398209
9413200,-0.295063179,37.07,-113.5838889,4,,2307359,28.09643229,-82.6871441
2336000,-0.295134998,33.85916667,-84.4544444,4,,2307445,28.07705556,-82.6977778
8108700,-0.295554421,30.6268665,-96.544135,4,,2307668,27.9797421,-82.7423232
2162500,-0.297022558,34.84233977,-82.4806814,4,,2307674,27.97550618,-82.7131558
3531500,-0.297075244,36.66203367,-83.0948928,4,,2307780,27.91585545,-82.7248228
13174500,-0.297434263,41.68879428,-115.8448067,4,,2308870,27.8722458,-82.7370453
5062500,-0.297769857,47.26555556,-96.2475,4,,2308935,27.81419235,-82.6956554
5531044,-0.29779614,42.01694444,-88.0008333,4,,2309415,28.02335166,-82.7406565
2291500,-0.297910298,26.33583333,-81.74938889,4,,2309421,28.04,-82.7475
2324400,-0.298556136,30.09827057,-83.4718112,4,,2309425,28.0469618,-82.7587125
8164300,-0.299971768,29.466908,-96.812756,4,,2309740,28.22953268,-82.595306
11468500,-0.300731613,39.42822378,-123.7377917,4,,2310000,28.21417784,-82.6664882
6400000,-0.301759367,43.2399736,-103.5882519,4,,2310300,28.25731495,-82.6429044
1010500,-0.301799199,47.11305556,-69.0880556,4,,2310525,28.51888454,-82.5823215
3209000,-0.303236158,37.23705384,-82.34320179,4,,2310675,28.76665075,-82.5887105
4293000,-0.303496349,44.97282337,-72.38538628,4,,2310689,28.8131111,-82.60563889
1594950,-0.304420224,39.27669444,-79.3903056,4,,2310947,28.31195156,-82.05591468
9415000,-0.30443293,36.8916437,-113.9244098,4,,2311000,28.27139707,-82.0978598
5114000,-0.308090383,48.9900156,-101.9582209,4,,2311500,28.3525042,-82.12591619
3253500,-0.309139958,38.7103478,-84.3107693,4,,2312000,28.4799981,-82.17758499
4117000,-0.309555084,42.5658695,-85.0936085,4,,2312180,28.5216647,-82.0548037
1163200,-0.310689808,42.58842124,-72.04091198,4,,2312200,28.57277286,-82.155363
8049500,-0.3124228,32.7625,-96.9944444,4,,2312300,28.5211073,-82.209253
11180825,-0.313759661,37.69520825,-122.044962,4,,2312500,28.5927714,-82.222032
4087159,-0.314784311,42.9975,-87.92638889,4,,2312558,28.644436,-82.25703368
4124200,-0.314980804,44.3630596,-85.820905,4,,2312598,28.7241557,-82.2423118
1117000,-0.316713026,41.6412122,-71.4445016,4,,2312600,28.74359973,-82.2200892
9095500,-0.319067111,39.2391463,-108.2661946,4,,2312640,28.6972136,-82.1039741
7340000,-0.319077001,33.91944444,-94.3866667,4,,2312645,28.70443503,-82.1570313
5431486,-0.319174365,42.5972222,-88.8291667,4,,2312667,28.77026704,-82.0636961
3504000,-0.319737672,35.1275,-83.6186111,4,,2312675,28.8425,-82.1302778
5551675,-0.322348136,41.7408333,-88.3833333,4,,2312700,28.8002651,-82.1528658
3210000,-0.322606667,37.5670444,-82.45792659,4,,2312720,28.82331955,-82.1831448
1130000,-0.323144946,44.62505316,-71.4689721,4,,2312762,28.91220435,-82.2800934
2112250,-0.323526849,36.24041944,-80.8491611,4,,2312764,28.9511111,-82.25
4231600,-0.32355307,43.1417222,-77.6163056,4,,2313000,28.98886759,-82.3495406
5488200,-0.324279253,41.30055336,-93.0454805,4,,2313098,29.07130556,-82.4266111
6332770,-0.32465383,47.73778499,-102.1076687,4,,2313100,29.04942056,-82.44759948
1318500,-0.325181461,43.31888889,-73.8441667,4,,2313230,29.00997485,-82.6167699
3378000,-0.325305988,38.3864372,-87.9755884,4,,2313250,29.02108538,-82.6378818
3109500,-0.325361594,40.6758974,-80.5406244,4,,2314500,30.68055556,-82.5605556
6914990,-0.326158476,38.7675084,-94.8794073,4,,2315000,30.5074414,-82.7162406
3225500,-0.327351565,40.35506096,-83.0671318,4,,2315500,30.3257812,-82.7381826
12026400,-0.327804767,46.7720459,-122.924298,4,,2315550,30.3929988,-82.9331875
7377000,-0.32806025,30.8890694,-90.8445454,4,,2315920,31.63129589,-83.4179382
1666500,-0.330634951,38.32513047,-78.0955557,4,,2316000,31.3843626,-83.1923758
2338000,-0.331516255,33.4770577,-84.9007722,4,,2317500,30.7041006,-83.0331955
1558000,-0.331659515,40.61256655,-78.1405645,4,,2317620,30.59826888,-83.073195
13190500,-0.332062875,43.3436111,-115.4775,4,,23177483,30.94936646,-83.2715421
1377000,-0.332949729,40.99916667,-73.9891667,4,,2317797,31.48185048,-83.5840559
1651000,-0.333418531,38.9523333,-76.9660556,4,,2318000,31.15555556,-83.5436111
5592500,-0.334496202,38.96060098,-89.0889554,4,,2318380,31.0010254,-83.45821639
1479000,-0.33479931,39.6992222,-75.67502778,4,,2318500,30.79305556,-83.4536111
3339280,-0.335586081,40.1044846,-86.5227803,4,,2318700,30.82555556,-83.5625
1162500,-0.335705008,42.6825859,-72.1150812,4,,2319000,30.59548716,-83.2595906
7382000,-0.336030414,31.00027778,-92.3802778,4,,2319300,30.48243547,-83.2429207
3302800,-0.336370483,38.43394965,-86.1916446,4,,2319394,30.41049435,-83.18013979
1445500,-0.336701784,40.83055556,-74.97777778,4,,2319500,30.38466196,-83.1718058
12027500,-0.337137625,46.7759343,-123.0356919,4,,2319800,30.2449425,-83.24958439
8255500,-0.338375606,36.9668611,-105.5071111,4,,2320000,30.09994513,-83.1715247
3217000,-0.339722955,38.5642453,-82.9521158,4,,2320250,30.0060603,-82.997352
10340500,-0.339964632,39.37324026,-120.131587,4,,2320500,29.955785,-82.9276278
11120000,-0.341780717,34.4247189,-119.811805,4,,2320700,29.84635394,-82.2195493
9498503,-0.34225,33.79726985,-110.9603953,4,,2321000,29.9982954,-82.2739992
1125500,-0.342791685,41.909475,-71.91386389,4,,2321500,29.9219073,-82.4262246
5425500,-0.343823094,43.18805556,-88.7261111,4,,2321898,29.92656389,-82.5596472
5533000,-0.34407431,41.73888889,-87.8966667,4,,2321958,29.8735723,-82.59122849
2202500,-0.344261778,32.1901111,-81.4158611,4,,2322688,29.9799552,-82.758457
6360500,-0.348396126,45.2558171,-100.8429214,4,,2322700,29.95273288,-82.7859573
4273500,-0.348917288,44.68166667,-73.4711111,4,,2322800,29.91162076,-82.8604033
1576500,-0.351149716,40.05009748,-76.2771798,4,,2323000,29.79134359,-82.924293
1374930,-0.351781251,41.33813889,-73.7686944,4,,2323566,29.4896808,-82.976791
3261950,-0.35239864,40.30699246,-84.3838383,4,,2323592,29.33940554,-83.086515
11182500,-0.352984352,37.772983,-121.9946825,4,,2324000,29.78661294,-83.3215262
3381500,-0.35375582,38.0611573,-88.1597597,4,,2324400,30.09827057,-83.4718112
5535000,-0.354013472,42.2325,-87.8452778,4,,2325000,30.0713236,-83.6623725
8313000,-0.355578525,35.8745,-106.1424444,4,,2326000,30.17076448,-83.8237679
3020500,-0.356466848,41.4817261,-79.6953304,4,,2326500,30.36992847,-83.80682559
2218300,-0.357561289,33.72123385,-83.2954357,4,,2326526,30.3013159,-83.9796085
11374000,-0.357804695,40.50487467,-122.2330577,4,,2326885,30.2852222,-84.1511944
2192500,-0.358127786,34.07150595,-82.5006853,4,,2326900,30.2714311,-84.1482508
2469761,-0.358364775,31.75849066,-88.1291763,4,,2327033,30.18825753,-84.40823469
2223000,-0.358624893,33.0895876,-83.215432,4,,2327100,30.12936856,-84.4943482
7268000,-0.361167051,34.4825,-89.2244444,4,,2327355,31.0022222,-83.9391667
1118000,-0.361999759,41.49815516,-71.7164561,4,,2327500,30.87574687,-84.0454502
6225500,-0.36216861,43.2425,-109.0105556,4,,2328522,30.6690846,-84.3051807
1102000,-0.363278238,42.6598157,-70.8936622,4,,2329000,30.55408644,-84.3840715
10349300,-0.363490028,39.3771333,-119.7436583,4,,2329342,30.73555556,-84.4969444
9505200,-0.363814527,34.67474409,-111.672094,4,,2329500,30.58741806,-84.4965763
2329600,-0.365618693,30.5124192,-84.5235206,4,,2329600,30.5124192,-84.5235206
4167000,-0.366433009,42.34809259,-83.31159728,4,,2330000,30.38325266,-84.6549109
11481500,-0.368061446,40.90596479,-123.815335,4,,2330100,30.426585,-84.92769349
1044550,-0.368526927,45.3136111,-70.2416667,4,,2330150,30.17658934,-84.6679637
9342500,-0.368600426,37.26552778,-107.011,4,,2330400,30.03624444,-84.8433
12149000,-0.36881676,47.66593399,-121.9253969,4,,2330450,34.7008333,-83.72888889
3333450,-0.369426332,40.44127778,-85.91875,4,,2331000,34.57704154,-83.6357316
1484525,-0.369658611,38.59455556,-75.29102778,4,,23312495,34.6186111,-83.52888889
11046360,-0.370191337,33.42641717,-117.5703242,4,,2331600,34.5407222,-83.622775
2423500,-0.370568469,33.36344373,-86.8130446,4,,2333500,34.52805556,-83.9397222
2489000,-0.370633507,31.23777778,-89.8469444,4,,2334430,34.15694444,-84.07888889
5432500,-0.371503125,42.67777778,-90.1186111,4,,2334480,34.1325,-84.07
2133500,-0.372309628,35.0611111,-79.49388889,4,,2334578,34.09638889,-84.0780556
7327550,-0.372477467,34.9634007,-97.8994861,4,,2334620,34.07148875,-84.1301922
2160105,-0.37264939,34.5354163,-81.548158,4,,2334653,34.05630556,-84.1090833
3340500,-0.373115234,39.79253835,-87.3739053,4,,2334885,34.0325,-84.08888889
11120500,-0.374292458,34.45916286,-119.8090283,4,,2335000,33.9972222,-84.2019444
12088000,-0.37456139,46.88093699,-122.2790026,4,,2335350,33.965,-84.2647222
1480400,-0.374789269,40.0273261,-75.8449449,4,,2335450,33.98593369,-84.3160356
2428400,-0.374901201,31.61515849,-87.550548,4,,2335580,34.15593045,-84.2185305
14137000,-0.375976776,45.3995642,-122.1373068,4,,2335700,34.05055556,-84.2694444
11278400,-0.37684737,37.8902017,-119.9699046,4,,2335757,34.0175,-84.3533333
7024000,-0.377461436,36.6286707,-88.963951,4,,2335790,34.00287797,-84.394372
8143600,-0.379212831,31.5173861,-98.740603,4,,2335815,33.96805556,-84.3827778
4156000,-0.37984435,43.59530477,-84.2355439,4,,23358685,33.9792676,-84.452152
11073360,-0.380630251,34.00390144,-117.7270006,4,,2335870,33.95388889,-84.4433333
11152000,-0.380773828,36.28052076,-121.3227063,4,,2335910,33.8937143,-84.4577076
3165500,-0.381001837,36.83484534,-80.9525807,4,,2336000,33.85916667,-84.4544444
5440000,-0.381211163,42.19444444,-88.9988889,4,,2336030,33.9058333,-84.225
11528700,-0.3813431,40.6498627,-123.4942046,4,,2336120,33.83149307,-84.342703
7195855,-0.384676743,36.2161111,-94.6052778,4,,2336152,33.81044444,-84.2479722
13159800,-0.38542844,43.2611111,-115.7025,4,,2336240,33.8030833,-84.3406944
3575830,-0.38830637,34.6973134,-86.6999967,4,,2336300,33.82030556,-84.40763889
7315500,-0.38867574,33.8787106,-97.9344798,4,,2336313,33.8217716,-84.4388178
1150900,-0.393087587,43.62229069,-72.7589899,4,,2336340,33.89775,-84.34525
2212600,-0.395317969,33.10030556,-83.7231667,4,,2336360,33.86916667,-84.37888889
1658500,-0.397012009,38.5873427,-77.4285958,4,,2336410,33.83843787,-84.4393734
8317950,-0.397041701,35.46465278,-106.2133889,4,,2336490,33.81694444,-84.48
12457000,-0.397088135,47.7628995,-120.6662039,4,,2336526,33.79427255,-84.4743747
3029500,-0.397453704,41.3306189,-79.2089298,4,,2336635,33.8033333,-84.52138889
1478245,-0.398941829,39.7475,-75.7708333,4,,2336728,33.74344087,-84.5682657
1199050,-0.3990177,41.94231548,-73.3909532,4,,2336840,33.82732794,-84.7196579
3333700,-0.399841588,40.47088889,-86.1529167,4,,2336870,33.85927148,-84.6879908
5536500,-0.400626077,41.64669995,-87.7664401,4,,2336910,33.81777778,-84.65
5514500,-0.401810897,39.00880556,-90.9775278,4,,2336968,33.85927138,-84.6527123
9038500,-0.402556641,40.03592778,-106.2050139,4,,2336986,33.83621638,-84.6316006
3376300,-0.402888347,38.3803275,-87.21667529,4,,2337000,33.77660678,-84.6155445
12031000,-0.410097086,46.93926375,-123.3143194,4,,2337040,33.7209415,-84.614933
9367500,-0.41081059,36.737575,-108.2503361,4,,2337170,33.65666667,-84.6736111
12472800,-0.411336736,46.62874369,-119.864764,4,,2337410,33.65380556,-84.8210278
3265000,-0.413235451,40.05782925,-84.3560589,4,,2337498,33.5272222,-84.93638889
1031450,-0.414622845,45.1844444,-69.4522222,4,,2338000,33.4770577,-84.9007722
2395980,-0.414731935,34.2321111,-85.1169444,4,,2338500,33.2779722,-85.1009167
2153551,-0.41535509,35.0312419,-81.492591,4,,2338523,33.3407222,-85.2267222
2365470,-0.416799406,30.8571301,-85.7621545,4,,2338660,33.2357222,-84.9875556
3212500,-0.417391721,37.81537197,-82.7915493,4,,2338840,33.13980556,-84.97538889
13200000,-0.418169319,43.64805556,-115.9897222,4,,2339495,32.9015159,-85.1963308
9485450,-0.418659099,32.2206319,-110.829531,4,,2339500,32.88663889,-85.1815833
12035400,-0.41923867,47.38036689,-123.6098916,4,,2341460,32.47277778,-84.9966667
5543500,-0.419514618,41.32697786,-88.7175739,4,,2341800,32.413,-84.82
6872500,-0.420239364,39.55501079,-98.6922942,4,,2342500,32.31681467,-85.014931
8074500,-0.420360828,29.77522777,-95.3971612,4,,2342850,32.1527222,-84.9059167
12331500,-0.420463493,46.62872778,-113.1506917,4,,2342881,32.1423755,-85.0463196
6716100,-0.422273842,39.75887636,-105.6600025,4,,2343225,31.81849528,-84.9738155
9504500,-0.423753246,34.76446436,-111.8909885,4,,23432415,31.62138889,-85.06
7160000,-0.424774658,35.9206023,-97.4258746,4,,2343940,31.18083333,-85.0436111
7031692,-0.424863204,35.16936978,-89.8661254,4,,2344280,33.5258333,-84.43388889
5431016,-0.42577877,42.6408333,-88.5608333,4,,2344327,33.54138889,-84.4841667
5106000,-0.427425604,48.99248859,-95.6621992,4,,2344350,33.41555556,-84.3847222
6867000,-0.429709501,38.96584479,-98.8545276,4,,2344396,33.3597222,-84.3944444
6746110,-0.430979039,40.5619264,-105.8639,4,,2344478,33.25694444,-84.3627778
10183500,-0.432432247,38.20609038,-112.2077024,4,,2344500,33.24416667,-84.4291667
8066500,-0.435988067,30.4252067,-94.8507622,4,,2344605,33.39555556,-84.6069444
7375500,-0.437025894,30.50658047,-90.3617524,4,,2344620,33.38916667,-84.6247222
1104000,-0.437530566,42.2550985,-71.1642196,4,,2344630,33.35761729,-84.5824289
6601200,-0.438122061,42.0072101,-96.241688,4,,2344655,33.42166667,-84.5783333
1123000,-0.438253971,41.6717651,-72.05229807,4,,2344700,33.31916667,-84.5222222
2484000,-0.438896044,33.0322222,-89.5777778,4,,2344724,33.4872222,-84.5083333
1394500,-0.439531714,40.6875,-74.3116667,4,,2344748,33.32833333,-84.5091667
11451300,-0.440667769,39.07544877,-122.5341477,4,,2344872,33.04769444,-84.52663889
7074500,-0.442446565,35.60527778,-91.2888889,4,,2346310,33.1872222,-84.2294444
6224000,-0.442601868,43.1766111,-109.2025556,4,,2347500,32.72138889,-84.2325
2337170,-0.442827834,33.65666667,-84.6736111,4,,2349605,32.29305556,-84.0436111
1381400,-0.443813439,40.8122222,-74.5119444,4,,2349900,32.19555556,-83.9022222
6400875,-0.444444444,43.18803166,-103.2265866,4,,2350512,31.725,-84.0186111
1029500,-0.445508554,45.73027778,-68.5894444,4,,2350600,32.0525,-84.5483333
2306774,-0.446026022,28.06583333,-82.5658333,4,,2350900,31.76444444,-84.2533333
1629500,-0.44649248,38.6462305,-78.5347329,4,,2351500,32.08305556,-84.2580556
12048000,-0.447069653,48.0142578,-123.1326773,4,,2351890,31.7761111,-84.1394444
2160381,-0.447423606,34.71678818,-82.1737222,4,,2352500,31.59416667,-84.1441667
1529500,-0.450658873,42.2525,-77.2166667,4,,2353000,31.30694444,-84.33888889
4232482,-0.451403134,42.6803333,-76.95388889,4,,2353265,31.52694444,-84.5827778
2140991,-0.451790271,35.8336111,-81.7119444,4,,2353400,31.555,-84.6808333
1397000,-0.452271532,40.5722222,-74.8680556,4,,2353500,31.38277778,-84.54638889
8044500,-0.452305543,33.08539917,-97.558636,4,,2354350,31.5937831,-84.45324679
2187910,-0.452526622,34.38316394,-82.577352,4,,2354475,31.46555556,-84.4494444
1485500,-0.45283451,38.22891667,-75.4714444,4,,2354500,31.35055556,-84.4825
1380450,-0.453463578,40.9075,-74.4191667,4,,2354800,31.29388889,-84.4919444
3611500,-0.454125022,37.14755435,-88.7408872,4,,2355350,31.2175,-84.4708333
6709530,-0.45507335,39.50736944,-105.0244667,4,,2355662,31.14055556,-84.4802778
3289300,-0.455176129,38.1409082,-84.645222,4,,2356000,30.91157714,-84.5799144
13038500,-0.4557712,43.73527778,-111.8780556,4,,2357000,31.04027778,-84.74
1116000,-0.458148769,41.69010026,-71.5658958,4,,2358000,30.7010251,-84.8590871
3352500,-0.459005741,39.8519851,-86.0874855,4,,2358700,30.42519625,-85.0313059
8181500,-0.460622057,29.2641276,-98.4908493,4,,2358789,30.77297064,-85.2163178
8380500,-0.461798253,35.65199444,-105.3188306,4,,2359000,30.53408319,-85.1651996
8100500,-0.462765174,31.4347222,-97.7583333,4,,2359170,29.94937094,-85.0154686
11467000,-0.46405029,38.50852336,-122.9277737,4,,2359500,30.3846406,-85.5565932
7383500,-0.464069152,31.03324368,-91.9826212,4,,2361000,31.3429492,-85.6104912
2087275,-0.464120444,35.83805556,-78.6741667,4,,2361500,31.15934229,-85.7843789
1171500,-0.464723421,42.31897839,-72.6650907,4,,2362240,31.27239318,-85.9582737
1013500,-0.46699497,47.2375,-68.58277778,4,,2363000,31.59488716,-85.7829975
8284100,-0.467539033,36.6626583,-106.6333667,4,,2364500,31.11267588,-86.0993868
2341460,-0.467979318,32.47277778,-84.9966667,4,,2365200,30.94990438,-85.84299
5436500,-0.468057769,42.61230556,-89.3979722,4,,2365470,30.8571301,-85.7621545
13013650,-0.469201569,43.65405556,-110.7154722,4,,2365500,30.77574389,-85.827711
2341800,-0.469455605,32.413,-84.82,4,,2365769,30.6246363,-85.9424358
7146500,-0.46949595,37.0375083,-97.0392194,4,,2366000,30.62685899,-85.7121531
1472000,-0.471276708,40.2417631,-75.6515752,4,,2366500,30.4510296,-85.89826819
11106550,-0.471494632,34.17944989,-119.0398242,4,,2366650,30.41908587,-85.8716009
9466500,-0.471760446,33.18561278,-110.2200903,4,,2366996,30.66908,-86.1866092
1144500,-0.472888393,43.64618187,-72.3123134,4,,2367310,30.5574179,-86.5193954
2191300,-0.473565506,34.0733333,-83.0033333,4,,2367900,30.92518288,-86.5593967
4146063,-0.476504823,43.1594706,-83.3507814,4,,2368000,30.7529664,-86.6291207
2371500,-0.476989498,31.57349458,-86.2516226,4,,2368500,30.7960205,-86.3068906
3605078,-0.478172174,36.0470043,-88.07586979,4,,2369000,30.69741268,-86.570786
5551200,-0.479049477,41.93277778,-88.3408333,4,,2369600,30.569639,-86.9235732
3400800,-0.479870429,36.75230974,-83.2574012,4,,2369800,31.02767985,-86.7099567
12323800,-0.480263682,46.20824167,-112.76735,4,,2370000,30.8335197,-86.7346786
5496000,-0.480459841,40.1421111,-91.5656944,4,,2370500,30.70852375,-86.972186
5594100,-0.484407404,38.45060486,-89.6275926,4,,2371500,31.57349458,-86.2516226
