site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
2086849,0.02839953,36.05931106,-78.8325065,4,,2095181,36.07916667,-79.8127778
2134480,0.204390485,34.71027778,-78.83638889,4,,2095271,36.09777778,-79.7825
1627500,0.310338028,38.21874208,-78.8366915,4,,2095500,36.12055556,-79.7080556
1632000,0.227282586,38.63706254,-78.852803,4,,209553650,36.12805556,-79.6616667
208524975,-12.31806347,36.1133333,-78.8597222,4,,2096500,36.0872222,-79.3661111
1625000,0.613071344,38.26179616,-78.8619703,3,,2096846,35.9872222,-79.2061111
2077670,0.079449548,36.5408333,-78.8719444,4,,2096960,35.76527778,-79.1358333
1626850,0.075065349,38.08874648,-78.8769683,4,,209722970,35.9832222,-78.9568056
2085500,0.079347222,36.18277778,-78.87888889,4,,2097280,35.92263889,-78.9524167
3041000,-10.38760037,40.34590716,-78.8825244,4,,2097314,35.885,-78.9652778
208675010,-15.13582404,36.01938889,-78.8947778,4,,209734440,35.92230556,-79.066
208524090,-16.21382035,36.1497222,-78.8966667,4,,209741955,35.8722222,-78.9130556
2110550,0.246114838,33.8508333,-78.8972222,4,,2097464,35.9236111,-79.115
2085070,0.459949693,36.0722222,-78.9077778,4,,2097517,35.8933333,-79.0197222
1626000,-0.069042679,38.0576362,-78.90807949,4,,209782609,35.76027778,-78.9202778
209741955,-8.332182737,35.8722222,-78.9130556,4,,2098206,35.6322222,-79.06
1622000,0.129454038,38.3404051,-78.9136385,4,,2099000,36.0372222,-79.9455556
2077000,0.1498025,36.7765267,-78.9158438,4,,2100500,35.72638889,-79.6555556
208521324,-12.97487956,36.14166667,-78.9191667,4,,210166029,35.80694444,-79.5275
209782609,-11.62184752,35.76027778,-78.9202778,4,,2101726,35.73514055,-79.4230754
3040000,-1.177067196,40.28563049,-78.9205806,4,,2101800,35.6597222,-79.4016667
3041029,-1.125438801,40.34138889,-78.9261111,4,,2102000,35.62694444,-79.1161111
4213500,0.42063156,42.4633333,-78.9341667,4,,2102192,35.5597222,-78.9736111
2062500,-0.746784377,37.03944444,-78.9457222,4,,2102500,35.4061111,-78.8133333
2097280,0.001950845,35.92263889,-78.9524167,4,,2102908,35.18277778,-79.1775
1608000,-0.063057702,39.0123313,-78.9561387,4,,2103000,35.1933333,-78.9855556
209722970,-13.89523809,35.9832222,-78.9568056,4,,2104220,34.9997222,-79.2147222
2134500,0.790110646,34.4425,-78.9602778,1,,2105500,34.83555556,-78.8236111
1621050,-77.30251019,38.48679008,-78.96030749,4,,2105769,34.40444444,-78.2936111
2097314,0.286573514,35.885,-78.9652778,4,,2106500,34.755,-78.2886111
2102192,0.176821568,35.5597222,-78.9736111,4,,2108000,34.82888889,-77.8322222
2027000,0.227543335,37.71541868,-78.981691,4,,2109500,34.095,-78.5483333
2103000,0.413325743,35.1933333,-78.9855556,4,,2110500,33.9126719,-78.7150175
2077303,0.166128174,36.5225,-78.9975,4,,2110550,33.8508333,-78.8972222
3034000,0.592935941,40.93923105,-79.00836738,3,,2111000,35.9908333,-81.5583333
2134170,0.515266915,34.62027778,-79.0111111,3,,2111180,36.07138889,-81.4030556
3012550,0.625891932,41.84144917,-79.0119846,3,,211139110,36.1361111,-81.2233333
2097517,0.260015249,35.8933333,-79.0197222,4,,2111500,36.175,-81.16888889
3041500,-0.582196524,40.4192377,-79.0261404,4,,2112000,36.1525,-81.1455556
2027500,0.429599651,37.7023625,-79.0275254,4,,2112250,36.24041944,-80.8491611
1599000,0.088578204,39.49391667,-79.0446944,4,,2113850,36.40438889,-80.5616944
3017500,0.720017654,41.60200599,-79.0500392,2,,2114450,36.29916667,-80.4147222
2098206,0.180899084,35.6322222,-79.06,4,,2115360,36.13166667,-80.44388889
1598500,-1.438048294,39.4789722,-79.0637778,4,,2116500,35.85666667,-80.3869444
209734440,-13.3633119,35.92230556,-79.066,4,,2118000,35.845,-80.65888889
2075500,-1.637510653,36.64236056,-79.089459,4,,2118500,36.00055556,-80.7455556
2085000,0.521050093,36.0711111,-79.0955556,3,,2120780,35.7176083,-80.596075
1596500,-0.024683282,39.57005556,-79.1019444,4,,2121500,35.80694444,-80.2347222
3042280,0.334775778,40.57256726,-79.1033664,4,,212378405,35.20066667,-80.0618056
3034500,0.372018887,40.8361756,-79.1100356,4,,212393300,35.46777778,-80.7902778
1595800,-1.403104973,39.4451111,-79.1108056,4,,2124080,35.41416667,-80.7519444
2097464,0.247563386,35.9236111,-79.115,4,,212414900,35.33277778,-80.7158333
2102000,-0.260445459,35.62694444,-79.1161111,4,,212419274,35.50388889,-80.73638889
1597500,-0.009218818,39.50275,-79.1239722,4,,2124269,35.30916667,-80.6736111
3015000,0.690431416,41.9381145,-79.133101,2,,212427947,35.25638889,-80.7005556
2096960,0.011637136,35.76527778,-79.1358333,4,,212430293,35.2586111,-80.6627778
3078000,0.135491461,39.70219444,-79.13638889,4,,212430653,35.25388889,-80.6480556
3015310,-0.02007608,41.8439485,-79.1497668,4,,212433550,35.32166667,-80.5408333
1597000,-1.230467433,39.50138889,-79.15875,4,,212466000,35.2083333,-80.58
2025652,-0.157309717,37.48527778,-79.1666667,4,,212467595,35.125,-80.6027778
3042500,0.303265575,40.5172899,-79.171701,4,,2124692,35.1536111,-80.5352778
1606500,0.436864412,38.99122107,-79.17587059,4,,2126000,35.1569972,-80.1657722
2102908,0.214317259,35.18277778,-79.1775,4,,2128000,35.3872222,-79.83138889
1595300,-0.061585185,39.36676569,-79.17892449,4,,2129000,34.9458333,-79.8697222
1595500,0.137432008,39.39388889,-79.1816944,4,,2130561,34.60626798,-79.7883963
3042000,0.396158478,40.4770127,-79.1867009,4,,2130840,34.6633333,-80.2116667
2077200,0.854330258,36.39777778,-79.1966667,1,,2130900,34.51404244,-80.1831244
3014500,0.582623735,42.1125,-79.20388889,3,,2130910,34.39737618,-80.149791
2096846,0.148990567,35.9872222,-79.2061111,4,,2130980,34.24376518,-79.7447833
3029500,0.185187063,41.3306189,-79.2089298,4,,2131000,34.20432518,-79.5483896
2104220,-0.413605379,34.9997222,-79.2147222,4,,2131010,34.15738145,-79.5533904
3079000,-1.208499802,39.85991667,-79.2288333,4,,2131500,34.2501545,-80.2136816
1606000,0.287271099,38.9845546,-79.2336508,4,,2132000,34.05154846,-79.7539545
3044810,-0.127280852,40.16888889,-79.23388889,4,,2132320,34.75055556,-79.3866667
1620500,0.759038586,38.335,-79.2391667,1,,2133500,35.0611111,-79.49388889
1607500,-0.026922452,38.63150665,-79.2436497,4,,2133624,34.77277778,-79.3319444
2135000,0.826424495,34.05710829,-79.2469897,1,,2134170,34.62027778,-79.0111111
2025500,0.137565748,37.5012508,-79.2625287,4,,2134480,34.71027778,-78.83638889
2024915,-1.390155968,37.6975,-79.2783333,4,,2134500,34.4425,-78.9602778
3036000,0.39782391,40.9275653,-79.2911508,4,,2135000,34.05710829,-79.2469897
2060500,-0.234593721,37.10458716,-79.2953015,4,,2136000,33.66127545,-79.83590448
2061500,-1.541901698,37.20847738,-79.3036357,4,,2136361,33.32850037,-79.3381102
1595000,0.177764637,39.30188889,-79.30688889,4,,2137727,35.6858333,-82.0602778
3075905,0.026082073,39.538,-79.3157778,4,,2138500,35.79555556,-81.8911111
3015500,0.71931004,41.8525587,-79.3172708,2,,2138520,35.7403611,-81.8346667
3080000,0.264166191,39.820355,-79.3214227,4,,2140991,35.8336111,-81.7119444
2133624,-0.332717346,34.77277778,-79.3319444,4,,2142000,35.94555556,-81.2369444
1605500,0.493334621,38.63567247,-79.3378199,4,,2142654,35.40694444,-80.8905556
2136361,0.415038604,33.32850037,-79.3381102,4,,214265808,35.4036111,-80.8827778
3045000,-0.305928788,40.29257045,-79.340591,4,,214266000,35.38971389,-80.921
3038000,0.273946283,40.6547875,-79.3486511,4,,214266080,35.36138889,-80.8975
3077500,-5.940990037,39.80535485,-79.3642019,4,,214269560,35.43416667,-81.03
2096500,0.011209274,36.0872222,-79.3661111,4,,2142900,35.3286111,-80.9097222
2024752,0.041308299,37.55541524,-79.3672547,4,,2142914,35.29944444,-80.94638889
2075045,-1.420084558,36.56263889,-79.369744,4,,214291555,35.30055556,-80.9727778
3081000,-8.698716561,39.8275767,-79.3725353,4,,214295600,35.24027778,-80.9744444
2132320,0.492366684,34.75055556,-79.3866667,4,,214297160,35.1697222,-80.9877778
1594950,-2.395105753,39.27669444,-79.3903056,4,,2143000,35.68444444,-81.4033333
3044000,-0.273600941,40.4545117,-79.3908724,4,,2143040,35.59055556,-81.5669444
2024000,0.35112638,37.76263275,-79.3914251,4,,2143500,35.42055556,-81.2652778
3076600,-0.144972699,39.65613889,-79.3941111,4,,2144000,35.30638889,-81.2347222
3032500,0.518129029,40.9945093,-79.3942088,3,,2145000,35.28527778,-81.1011111
2101800,0.470863072,35.6597222,-79.4016667,4,,21457492,35.065,-81.1383333
3016000,0.628784294,41.5708949,-79.4078243,3,,21459367,34.9868083,-81.00833889
3076500,0.231507888,39.6536111,-79.4083056,4,,2146000,34.98486935,-80.9739658
3076100,0.269488635,39.52580556,-79.41075,4,,2146110,34.94444444,-80.9797222
3065400,0.076893986,39.14010775,-79.4197715,4,,2146211,35.26194444,-80.8369444
2021500,0.388328571,37.90735266,-79.42198289,4,,214627970,35.24027778,-80.8683333
2101726,0.296414125,35.73514055,-79.4230754,4,,2146285,35.2283333,-80.8691667
3075500,0.781749028,39.4215833,-79.42363889,1,,2146300,35.19777778,-80.9044444
3030500,-0.33141232,41.19256259,-79.440045,4,,2146315,35.20666667,-80.9219444
2022500,-4.521346227,37.82568687,-79.4430938,4,,2146348,35.1458333,-80.9269444
3020000,0.852912733,41.47784,-79.4439351,1,,2146381,35.0908333,-80.8994444
3047000,-0.661240762,40.45888889,-79.4494444,4,,2146409,35.2036111,-80.8369444
3066000,0.233339713,39.1270524,-79.4683852,4,,214642825,35.2361111,-80.7711111
2020500,0.06313369,37.98790619,-79.49365288,4,,214645075,35.16888889,-80.8308333
2133500,-0.313713158,35.0611111,-79.49388889,4,,2146470,35.16444444,-80.8530556
3081500,-7.436423814,39.86590869,-79.4944829,4,,2146507,35.14805556,-80.8577778
2074500,-0.067052308,36.6195825,-79.5041932,4,,2146530,35.08527778,-80.8822222
3039000,0.13190262,40.7203422,-79.5114332,4,,214655255,35.1758333,-80.7191667
2059500,-0.490851151,37.1731995,-79.5203076,4,,2146562,35.18666667,-80.7366667
2058400,0.533662742,36.9459767,-79.5247508,3,,214657975,35.1586111,-80.7133333
210166029,-15.93189928,35.80694444,-79.5275,4,,2146600,35.13777778,-80.7675
3036500,-0.135825112,40.82034197,-79.531434,4,,2146700,35.1408333,-80.82
2131000,-1.28199176,34.20432518,-79.5483896,4,,2146750,35.0664972,-80.86985
3048500,-0.233122421,40.6045099,-79.5519887,4,,214678175,35.105,-80.9536111
2131010,-1.049584758,34.15738145,-79.5533904,4,,2146800,35.0059812,-80.9022968
2015700,0.547167971,38.19540308,-79.57032338,3,,214685800,35.01035556,-80.8285417
3082500,-6.13010323,40.01752778,-79.5932222,4,,2147020,34.83625705,-80.879518
2094500,-0.019336903,36.17305556,-79.6141667,4,,2147126,34.83694444,-80.7916667
3065000,0.369380017,39.07232928,-79.6228373,4,,21473415,34.975,-81.18
3070260,0.19535963,39.4948104,-79.6444969,4,,21473426,34.95653054,-81.1061882
2100500,0.108961992,35.72638889,-79.6555556,4,,21473428,34.88927778,-81.0686944
209553650,-6.98722098,36.12805556,-79.6616667,4,,2147500,34.5654221,-80.9198025
3069500,0.401068245,39.12155556,-79.6755278,4,,2148000,34.24459385,-80.6539697
3048900,0.355747803,40.7344722,-79.6781111,4,,2149000,35.4233333,-82.1116667
2019500,0.068864476,37.53068995,-79.6789281,4,,2150495,35.40444444,-81.8725
3031500,0.438275112,41.10061789,-79.68116,4,,2151500,35.2108333,-81.6975
3020500,0.630635325,41.4817261,-79.6953304,3,,2152100,35.49305556,-81.6822222
3049000,0.501892171,40.71644444,-79.6999167,3,,2152474,35.41527778,-81.5616667
3070500,0.326590842,39.62175,-79.7045556,4,,2153200,35.12401728,-81.58787199
2095500,-0.13198741,36.12055556,-79.7080556,4,,2153500,35.08901789,-81.5720384
3049500,-0.423318258,40.615344,-79.71838129,4,,2153551,35.0312419,-81.492591
2095000,-0.371128266,36.06,-79.7258333,4,,2153590,35.11846498,-81.43647578
2130980,0.224224481,34.24376518,-79.7447833,4,,2153700,35.0629045,-81.7145444
2132000,0.256006142,34.05154846,-79.7539545,4,,2154500,35.12095166,-81.9859403
2016000,0.75503667,37.79179587,-79.7594917,1,,2154790,35.1065051,-82.1295549
3074500,0.319032552,39.9800758,-79.7642085,4,,2155500,35.10984144,-81.9595507
2074000,0.047942847,36.52555556,-79.7655556,4,,21556525,35.0476231,-81.8556592
3068800,0.482410253,38.91316335,-79.770342,4,,2156300,34.9481803,-81.8687141
2095271,-0.239255328,36.09777778,-79.7825,4,,21564493,34.66305556,-81.4472222
3021350,0.739176492,42.015332,-79.7825507,2,,2156500,34.5951393,-81.4212089
2172035,0.660362495,33.1315584,-79.7836887,2,,2157470,35.03888889,-82.2186111
2016500,0.343161478,37.77374009,-79.7844925,4,,2157510,34.9401187,-82.1234421
2130561,-0.777711061,34.60626798,-79.7883963,4,,2158408,34.92095239,-82.130109
2094775,-0.297938322,36.0311111,-79.7961111,4,,2160105,34.5354163,-81.548158
2094770,-0.568254093,36.03805556,-79.7997222,4,,2160325,34.88345068,-82.3012278
3083500,-4.258655784,40.2402222,-79.8066944,4,,2160326,34.85650727,-82.22622468
2011470,0.430198229,38.19040156,-79.81172,4,,2160381,34.71678818,-82.1737222
2095181,-0.192442072,36.07916667,-79.8127778,4,,2160390,34.68345815,-82.0398229
3025500,0.72385458,41.3895027,-79.8203322,2,,2160700,34.5093039,-81.5981594
2071000,-0.626307467,36.4125,-79.8261111,4,,2161000,34.24320335,-81.319541
2128000,0.39085721,35.3872222,-79.83138889,4,,2162035,34.0483333,-81.0733333
3180500,-1.285859518,38.54372659,-79.833115,4,,2162093,34.02737615,-81.0417588
2136000,0.518158642,33.66127545,-79.83590448,3,,2162290,35.06345088,-82.650128
2011490,-100.3273576,38.21456767,-79.8375546,4,,2162350,35.1201172,-82.537623
2056900,0.535019199,37.0451406,-79.8441993,3,,21623975,35.08388889,-82.46
2094659,-0.554346888,36.04944444,-79.8552778,4,,2162500,34.84233977,-82.4806814
209399200,-11.78718802,36.13777778,-79.86,4,,2163001,34.6148366,-82.44401468
2056650,-0.002760648,37.22763879,-79.8680915,4,,2163500,34.39178518,-82.22345068
2129000,-0.921899282,34.9458333,-79.8697222,4,,2164000,34.8001183,-82.3651213
3067510,0.617273455,38.6170576,-79.8697849,3,,2164110,34.65289568,-82.2976186
2056000,0.060922625,37.2551384,-79.87142539,4,,21650905,34.39138889,-82.1394444
2073000,0.381551051,36.6612486,-79.8805946,4,,2165200,34.52011957,-82.1570514
2011400,0.623833477,38.04234707,-79.8814439,3,,21652801,34.525,-82.1383333
3050000,-0.329239817,38.809275,-79.8817342,4,,2166501,34.16763036,-81.9078923
3021520,0.7062171,41.90783338,-79.8967189,2,,2167000,34.17457619,-81.864002
2011500,0.591503762,38.0695688,-79.8970003,3,,2167450,34.20957949,-81.7631659
3075070,-0.695593244,40.26229225,-79.9011597,4,,2167582,34.1687501,-81.61038399
2018000,0.38297805,37.66596174,-79.9114388,4,,2167705,34.04458079,-81.697051
2171645,-0.000461003,33.4275,-79.915,4,,2168504,34.0509822,-81.2095418
3072655,-0.541308013,39.82507696,-79.9228329,4,,2169000,34.0140416,-81.0878717
2093877,-0.376947351,36.12805556,-79.92388889,4,,2169500,33.99320985,-81.049815
2055100,0.53402169,37.41763318,-79.9353193,3,,2169570,33.98960016,-80.9742573
3051000,0.008749069,39.0292694,-79.93590799,4,,2171500,33.45433217,-80.14147189
3049800,-0.018603208,40.5203462,-79.93810799,4,,2171645,33.4275,-79.915
2055000,0.277228723,37.25847085,-79.9386485,4,,2172035,33.1315584,-79.7836887
2099000,-0.135830951,36.0372222,-79.9455556,4,,2172040,33.05711588,-79.9581383
2011800,-5.766890537,37.94845825,-79.94922369,4,,2172300,33.75347736,-81.6017714
3062500,0.280815232,39.62924826,-79.9525633,4,,2172558,33.52027778,-81.4102778
2093800,-0.010828541,36.1725,-79.9527778,4,,2173000,33.39320916,-81.1331559
3024000,0.243166892,41.43755525,-79.9558912,4,,2173030,33.3590442,-81.0595425
2172040,-14.7288712,33.05711588,-79.9581383,4,,2173051,33.33710079,-81.018708
3072000,-0.276545929,39.7592449,-79.9706152,4,,2173212,33.69,-81.2541667
2070000,-0.057041848,36.56819358,-79.98726539,4,,2173500,33.48348715,-80.87342578
2070500,0.286683261,36.53388889,-79.99138889,4,,2175000,33.02794645,-80.3914876
3056250,0.11604194,39.33648107,-79.9934094,4,,2175500,32.98904958,-81.0526044
2013100,-2.668984484,37.7887362,-80.00061319,4,,2176500,32.8362777,-81.1317718
2072500,0.255640134,36.77013709,-80.00087509,4,,2176930,34.97452778,-83.1161667
2018500,-0.694800854,37.46818624,-80.00532199,4,,2177000,34.8139814,-83.305993
3062235,-1.738415976,39.56305556,-80.0216667,4,,2178400,34.89037075,-83.530441
2072000,0.146673459,36.7806925,-80.0247647,4,,2181350,34.75027778,-83.405
3056000,-8.415412883,39.31981459,-80.0250779,4,,2181580,34.73203858,-83.3757198
3054500,0.224931127,39.15037545,-80.038691,4,,2186000,34.8015012,-82.7484725
2014000,0.493008034,37.72901408,-80.0422802,4,,2186702,34.645,-82.8005556
2013000,0.727169604,37.8029022,-80.0470043,2,,2187910,34.38316394,-82.577352
3022540,0.131308631,41.6906115,-80.04811219,4,,2188600,34.16872037,-82.89652898
2069000,-0.497812421,36.31930349,-80.0500424,4,,2191227,34.2695,-83.4676667
212378405,-5255.373311,35.20066667,-80.0618056,4,,2191300,34.0733333,-83.0033333
3052000,0.032435176,39.03954454,-80.0681352,4,,2191740,34.02066816,-83.0693128
3073000,0.033378219,39.92313056,-80.072558,4,,2191743,34.03150107,-83.0090326
3085500,0.651841775,40.4006247,-80.0964444,2,,2192000,33.97416667,-82.77
2017500,-0.456647853,37.5062397,-80.106715,4,,2192500,34.07150595,-82.5006853
3022554,-0.192033372,41.69588905,-80.1081133,4,,2193340,33.68262815,-82.857923
3053500,-0.582382748,39.05121,-80.1145254,4,,2193500,33.61277778,-82.7425
3106300,-0.024692077,40.96311836,-80.1250593,4,,2195320,33.60096698,-82.23262169
2069700,0.218134057,36.570971,-80.1294928,4,,2196000,33.72929717,-82.1817873
3182500,0.638646729,38.1862222,-80.13,3,,21964832,33.56138889,-82.0511111
3057000,-7.299996552,39.4350866,-80.1325789,4,,2196485,33.54930154,-82.0367836
2054530,0.429581243,37.26791157,-80.1394858,4,,2196690,33.4781928,-81.90761399
2171500,-2.08449279,33.45433217,-80.14147189,4,,2196835,33.4386111,-82.1161111
2130910,-2.160581609,34.39737618,-80.149791,4,,2197000,33.3737518,-81.94289329
3052500,0.12447911,38.96398938,-80.1525806,4,,2197020,33.37319577,-82.1387309
3023100,0.264353937,41.63255476,-80.1595043,4,,21973269,33.14987256,-81.7548354
2126000,-0.254388577,35.1569972,-80.1657722,4,,2197500,32.93904727,-81.5026078
3061500,-0.397638301,39.50397288,-80.1720235,4,,2197598,33.18055556,-82.3340833
2277600,-1.04836469,26.93925,-80.17525,4,,2197830,33.11830556,-81.9636111
2130900,-0.356402042,34.51404244,-80.1831244,4,,2198000,32.93333333,-81.6506667
3086000,-0.114023729,40.5492342,-80.2056148,4,,2198100,32.9375,-81.8153333
2054500,0.085497481,37.23652179,-80.2092089,4,,2198375,32.70333333,-81.4283333
2130840,0.44702877,34.6633333,-80.2116667,4,,2198500,32.52823709,-81.26871649
2131500,0.168632506,34.2501545,-80.2136816,4,,2198690,32.36574688,-81.2973323
3052120,-1.590971789,38.81963889,-80.21388889,4,,2198759,32.34543056,-81.1472056
3106500,0.085745879,40.8839524,-80.2336726,4,,2198840,32.2357548,-81.1512239
4213152,0.316334572,42.07388889,-80.2347222,4,,2200120,33.04458333,-82.6036667
2121500,0.008377907,35.80694444,-80.2347222,4,,2201000,32.97566667,-82.6098056
3106000,0.02679899,40.8170092,-80.2422837,4,,2201230,32.81469444,-82.235
2071530,0.642149452,36.778468,-80.24921848,3,,2202040,32.64927778,-81.8407778
2053800,0.18017863,37.1401323,-80.2664328,4,,2202190,32.49480556,-81.5555
3061000,0.276229328,39.42230818,-80.2759187,4,,2202500,32.1901111,-81.4158611
4213075,-0.122857942,41.9920003,-80.2911737,4,,2202600,32.1679803,-81.48816698
2068500,-1.41817925,36.515,-80.3030556,4,,2202680,32.0795,-81.38475
3107500,0.045882881,40.76339848,-80.3150629,4,,2203000,32.1843611,-81.8892222
3105500,0.225007389,40.88867389,-80.3370083,4,,2203518,31.96944444,-81.4586111
3108000,0.631422716,40.62784405,-80.337563,3,,2203655,33.67899706,-84.3579807
3058975,0.091376355,39.23870156,-80.3589793,4,,2203700,33.6889966,-84.3304798
3102500,0.391625427,41.42199889,-80.376178,4,,2203863,33.69319444,-84.25388889
22907085,-5.708280626,25.57091667,-80.37875,4,,2203900,33.66577778,-84.224
3111675,0.49806117,39.83666667,-80.3833333,4,,2203950,33.7634389,-84.2201982
2116500,-1.710664582,35.85666667,-80.3869444,4,,2203960,33.69666667,-84.1986111
2175000,-2.172261748,33.02794645,-80.3914876,4,,2204037,33.66819444,-84.1511667
3102850,-0.000155347,41.3536663,-80.3978453,4,,2204070,33.62983228,-84.1285277
2114450,-1.172645452,36.29916667,-80.4147222,4,,2204130,33.57983406,-84.0640805
3111200,0.094133195,40.199516,-80.4403444,4,,2204285,33.4925,-84.245
2115360,-1.331129302,36.13166667,-80.44388889,4,,2204520,33.4845833,-83.9579722
3107698,0.424038748,40.5261111,-80.45138889,4,,2205865,33.9411111,-84.1077778
3101500,-0.304639638,41.49810898,-80.46006929,4,,2207120,33.7722222,-84.0577778
3103500,0.228893129,41.2661668,-80.4725697,4,,2207135,33.83041667,-84.1393333
3058000,-17.07558245,39.00452778,-80.4733611,4,,2207160,33.77327778,-84.0771667
3186500,0.286689737,38.37899915,-80.4839737,4,,2207185,33.7775,-84.0377778
3194700,-0.055228023,38.59732627,-80.4903644,4,,2207220,33.73371945,-84.061859
2251000,-0.447299472,27.76947258,-80.5058868,4,,2207335,33.66694444,-83.9380556
2251500,-0.157040008,27.85613569,-80.52422,4,,2207385,33.81527778,-83.99013889
3151400,0.563920897,38.7434337,-80.5253667,3,,2207400,33.82138889,-83.9425
3187500,0.391994171,38.2953903,-80.5264749,4,,2207418,33.72916667,-83.9372222
2124692,0.22183317,35.1536111,-80.5352778,4,,2207435,33.7111111,-83.9144444
3099500,-0.006944264,41.03672598,-80.5361815,4,,2207448,33.66138889,-83.9277778
3111955,-2.15691805,39.9533333,-80.54,4,,2208000,33.4998611,-83.8841667
3109500,0.055265771,40.6758974,-80.5406244,4,,2208050,33.97855556,-83.9391667
212433550,-98.61241542,35.32166667,-80.5408333,4,,2208150,33.91694444,-83.8880556
3170000,0.486510118,37.03762635,-80.5567239,4,,2208450,33.63938889,-83.7784167
2113850,-2.080728795,36.40438889,-80.5616944,4,,2208485,33.7108333,-83.8111111
3171000,-1.286035319,37.14179254,-80.56922499,4,,2208487,33.67944444,-83.8297222
212466000,-15.79075916,35.2083333,-80.58,4,,2208493,33.6285,-83.7988611
3188900,0.426256096,38.1636111,-80.5880556,4,,2209000,33.5059506,-83.8249037
3110830,0.026252511,40.4356229,-80.5925723,4,,2209360,33.50725,-83.77025
2120780,0.018484574,35.7176083,-80.596075,4,,2210500,33.3126111,-83.8373611
212467595,-15.29911474,35.125,-80.6027778,4,,2211375,33.27166667,-84.23638889
4213000,0.54980479,41.92699898,-80.6039659,3,,2211800,33.11485079,-83.870461
2249500,0.384224342,28.07946057,-80.6294983,4,,2212600,33.10030556,-83.7231667
3189100,0.407586506,38.29094494,-80.6409242,4,,2212735,33.0168611,-83.7271944
3183500,0.403354019,37.7242874,-80.641468,4,,2213000,32.8386111,-83.6205556
2249007,0.543505894,28.12695888,-80.6467205,3,,2213500,32.80888889,-83.7583333
212430653,-15.72236075,35.25388889,-80.6480556,4,,2214075,32.69187778,-83.7009722
2148000,-0.30938381,34.24459385,-80.6539697,4,,2214590,32.42669444,-83.6443056
2118000,0.091711651,35.845,-80.65888889,4,,2215000,32.28277778,-83.46238889
3112000,-0.314806714,40.0445177,-80.6609116,4,,2215100,32.23944444,-83.5016667
3098600,-0.224559848,41.10505807,-80.6625755,4,,2215260,31.996567,-83.2784899
212430293,-14.92207481,35.2586111,-80.6627778,4,,2215500,31.91991667,-82.6740556
2124269,0.469979679,35.30916667,-80.6736111,4,,2215900,32.0523988,-82.8156974
212427947,-16.24093647,35.25638889,-80.7005556,4,,2216180,31.99138889,-82.9219444
3173000,0.816976149,37.26817845,-80.7095125,1,,2217274,34.0822222,-83.8544444
214657975,-15.10379532,35.1586111,-80.7133333,4,,2217297,34.0459422,-83.7115595
212414900,-12.52148628,35.33277778,-80.7158333,4,,2217475,34.03166667,-83.5633333
214655255,-14.34609916,35.1758333,-80.7191667,4,,2217500,33.94666667,-83.4227778
3110000,-1.982437921,40.53784235,-80.7250777,4,,2217615,34.20027778,-83.5158333
3111500,-19.44322189,40.19340427,-80.7342482,4,,2217643,34.1620583,-83.5250944
212419274,-15.92781021,35.50388889,-80.73638889,4,,2217770,33.9697222,-83.3775833
2146562,0.110774163,35.18666667,-80.7366667,4,,2218300,33.72123385,-83.2954357
2118500,0.458554278,36.00055556,-80.7455556,4,,2218565,34.01027778,-83.8941667
3168000,-0.506029603,36.93762235,-80.7456257,4,,2219000,33.78817637,-83.4740513
3094704,-0.921768098,41.48305556,-80.7461111,4,,2220788,33.5563611,-83.6665278
2124080,0.246797173,35.41416667,-80.7519444,4,,2220900,33.3140213,-83.4371088
2232000,0.260924742,28.08473879,-80.752001,4,,2221525,33.25235506,-83.4812762
3095500,-1.057989405,41.29977898,-80.7584141,4,,2223000,33.0895876,-83.215432
2146600,0.153061276,35.13777778,-80.7675,4,,2223056,32.93987333,-83.0668149
214642825,-14.66317513,35.2361111,-80.7711111,4,,2223110,32.89126617,-82.9609774
2275197,0.218991133,27.2372685,-80.780615,4,,2223190,32.84994444,-83.1930556
212393300,-15.93421529,35.46777778,-80.7902778,4,,2223248,32.78737974,-82.95708859
2147126,-0.035714286,34.83694444,-80.7916667,4,,2223360,32.76652778,-83.1672778
2231342,-1.152770463,27.5686473,-80.7961709,4,,2223500,32.54461117,-82.894587
2231454,-0.604392046,27.86666667,-80.805,4,,2224500,32.19129079,-82.6331903
2231396,-0.694815068,27.72808533,-80.80505949,4,,2224940,31.9578611,-82.5170278
3184000,0.185356782,37.64012018,-80.805083,4,,2225000,31.9390829,-82.3534601
3111548,-14.3817475,40.0670164,-80.8084198,4,,2225270,32.4406111,-82.38188889
2274490,-0.582233261,27.3047665,-80.8189493,4,,2225500,32.07852776,-82.1773432
2146700,-0.063599181,35.1408333,-80.82,4,,2226000,31.6546586,-81.827892
214685800,-10.927628,35.01035556,-80.8285417,4,,2226362,31.30270937,-82.5612501
214645075,-10.29442739,35.16888889,-80.8308333,4,,2226500,31.2382737,-82.3245711
2146211,0.218625423,35.26194444,-80.8369444,4,,2227270,31.37549219,-82.288736
2146409,-0.189902877,35.2036111,-80.8369444,4,,2227500,31.45213889,-82.0543333
2274005,-0.711712497,27.37754217,-80.8453388,4,,2228000,31.21958333,-81.8664444
2112250,-0.371927454,36.24041944,-80.8491611,4,,2228500,30.51773125,-82.2303954
3175500,0.412848062,37.30567654,-80.8497993,4,,2231000,30.35884726,-82.0815013
2146470,-0.58550523,35.16444444,-80.8530556,4,,2231291,30.5507931,-81.5898179
