site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
2146470,-10.46784396,35.16444444,-80.8530556,4,,1576754,39.9464886,-76.3677388
22908295,-12.96515613,25.46797778,-80.8545278,4,,1576767,40.00916667,-76.1622222
2146507,-0.500121251,35.14805556,-80.8577778,4,,1576787,39.90593409,-76.32829298
3176500,-2.65193947,37.3728986,-80.8606347,4,,1577500,39.77260378,-76.3157919
214627970,-7.979948352,35.24027778,-80.8683333,4,,1578310,39.65788889,-76.1744444
2146285,-5.014276112,35.2283333,-80.8691667,4,,1578475,39.7067746,-76.1152286
2146750,-1.335470272,35.0664972,-80.86985,4,,1580000,39.6299722,-76.4033056
2232400,-0.972447814,28.36972837,-80.8725578,4,,1580520,39.61744444,-76.1918611
2173500,-2.437002046,33.48348715,-80.87342578,4,,1580700,39.52263889,-76.14227778
2147020,-0.206731933,34.83625705,-80.879518,4,,1581500,39.5414722,-76.3301111
3094000,0.427521624,41.23922335,-80.880642,4,,1581649,39.49219444,-76.2591111
2146530,-0.760632364,35.08527778,-80.8822222,4,,1581700,39.51994444,-76.3729722
214265808,-11.13526465,35.4036111,-80.8827778,4,,1581752,39.49627778,-76.3474444
3167000,0.360013183,36.93900995,-80.8872997,4,,158175320,39.48144444,-76.3404444
2231600,0.38090627,28.074462,-80.8881155,4,,1581757,39.43927778,-76.30602778
214266080,-13.25257915,35.36138889,-80.8975,4,,1581810,39.68980556,-76.7814722
2146381,-2.701629252,35.0908333,-80.8994444,4,,1581830,39.65480556,-76.7809167
2146300,-3.209074716,35.19777778,-80.9044444,4,,1581870,39.62569444,-76.7726111
2142900,-0.143344124,35.3286111,-80.9097222,4,,1581920,39.61905556,-76.6903611
2147500,-0.795995189,34.5654221,-80.9198025,4,,1581960,39.673,-76.6749722
214266000,-6.894878305,35.38971389,-80.921,4,,1582000,39.6040833,-76.6204722
2146315,-5.645941233,35.20666667,-80.9219444,4,,1582500,39.54969444,-76.6361111
2146348,-2.024229191,35.1458333,-80.9269444,4,,1583100,39.5206111,-76.76688889
2232500,-0.41096501,28.54305529,-80.943392,4,,1583500,39.51077778,-76.6765
3165500,-0.744048845,36.83484534,-80.9525807,4,,1583580,39.4794722,-76.67802778
214678175,-8.748496368,35.105,-80.9536111,4,,1583600,39.4855833,-76.6457222
3093000,0.444227447,41.26116735,-80.9542569,4,,1583800,39.4256111,-76.5961944
3091500,-0.377893784,41.1314461,-80.9712018,4,,158397967,39.4096111,-76.55725
214291555,-6.210970116,35.30055556,-80.9727778,4,,1584050,39.45469444,-76.47888889
2146000,-0.047586203,34.98486935,-80.9739658,4,,1584500,39.5053611,-76.43177778
2169570,-4.689430099,33.98960016,-80.9742573,4,,1585075,39.40852778,-76.34263889
214295600,-10.62819845,35.24027778,-80.9744444,4,,1585090,39.3795833,-76.4958056
3164000,-1.798469194,36.6473497,-80.978969,4,,1585100,39.37077778,-76.4460556
214297160,-13.09594667,35.1697222,-80.9877778,4,,1585104,39.383,-76.4329722
21459367,-11.22789184,34.9868083,-81.00833889,4,,1585200,39.37363889,-76.5843333
3179000,0.347185681,37.54400779,-81.0103678,4,,1585219,39.3179722,-76.55513889
2173051,-1.025879905,33.33710079,-81.018708,4,,1585225,39.33669444,-76.5406111
214269560,-6.885995193,35.43416667,-81.03,4,,1585500,39.59269444,-76.96825
2234000,-0.705944965,28.7141611,-81.0353374,4,,1586000,39.503,-76.88438889
2162093,-1.318168897,34.02737615,-81.0417588,4,,1586210,39.48944444,-76.9029444
2248000,-0.141372596,29.05081845,-81.0464455,4,,1586610,39.45188889,-76.9553056
2169500,-0.041789818,33.99320985,-81.049815,4,,1589000,39.31030556,-76.7924167
2175500,-0.239978378,32.98904958,-81.0526044,4,,1589025,39.25125,-76.76377778
2173030,-1.265646653,33.3590442,-81.0595425,4,,1589035,39.2273333,-76.723
21473428,-9.71441912,34.88927778,-81.0686944,4,,1589100,39.24,-76.6921944
3185400,-0.850866953,37.95511285,-81.07648838,4,,1589197,39.44294444,-76.7834167
2169000,-2.477207438,34.0140416,-81.0878717,4,,1589238,39.40044444,-76.7704444
2145000,-0.615073727,35.28527778,-81.1011111,4,,1589290,39.3615833,-76.76175
21473426,-12.89757993,34.95653054,-81.1061882,4,,1589300,39.34588889,-76.7331944
2233500,0.182723291,28.67777778,-81.1141667,4,,1589305,39.3351111,-76.7108333
2173000,-2.7268058,33.39320916,-81.1331559,4,,1589315,39.31325,-76.7321111
21457492,-0.438213678,35.065,-81.1383333,4,,1589316,39.31891667,-76.7506944
2198759,-13.26953076,32.34543056,-81.1472056,4,,1589317,39.327,-76.74513889
2198840,-185241.1988,32.2357548,-81.1512239,4,,1589320,39.31805556,-76.73577778
4202000,-2.783132844,41.3406103,-81.1667664,4,,1589330,39.3112222,-76.71663889
2233484,-0.099000411,28.65555285,-81.169786,4,,1589352,39.2715,-76.6485556
21473415,-12.86431384,34.975,-81.18,4,,1589440,39.3917222,-76.6609444
3192000,0.03854072,38.2334395,-81.1809415,4,,1589464,39.3395,-76.6256944
2233475,0.158796948,28.6199987,-81.20784299,4,,1589500,39.17,-76.6306111
2168504,-1.61270945,34.0509822,-81.2095418,4,,1589795,39.06825,-76.65152778
3193000,-1.330493997,38.1381632,-81.2142745,4,,1591000,39.23825,-77.0557222
211139110,-13.11243595,36.1361111,-81.2233333,4,,1591400,39.2559722,-77.0510556
2144000,-2.264090591,35.30638889,-81.2347222,4,,1591610,39.19219444,-77.00438889
2142000,0.352274382,35.94555556,-81.2369444,4,,1591700,39.17452778,-77.0214167
2233200,-2.047712564,28.5250021,-81.243956,4,,1592500,39.1157222,-76.87375
2234344,-2.489733895,28.68999664,-81.2475656,4,,1593370,39.22577778,-76.8700556
2234324,-10.14420211,28.64777587,-81.2645109,4,,1593450,39.18788889,-76.8307222
2143500,-2.89336207,35.42055556,-81.2652778,4,,1593500,39.16775,-76.85125
2198500,-0.769276977,32.52823709,-81.26871649,4,,1594000,39.13441667,-76.8161667
3197000,-1.069985875,38.47093228,-81.2840057,4,,1594440,38.95591667,-76.6936944
2234400,-0.262552345,28.7041629,-81.2906221,4,,1594526,38.8142222,-76.7487222
2270500,0.140304084,27.44238889,-81.2970278,4,,1594950,39.27669444,-79.3903056
2234384,-1.830549632,28.71888466,-81.308678,4,,1595000,39.30188889,-79.30688889
2262900,-0.419211308,28.37139699,-81.3106247,4,,1595300,39.36676569,-79.17892449
2161000,-0.045063649,34.24320335,-81.319541,4,,1595500,39.39388889,-79.1816944
2234308,-32.56718762,28.6324987,-81.32312349,4,,1595800,39.4451111,-79.1108056
2235500,-4429.032286,28.944154,-81.3397866,4,,1596500,39.57005556,-79.1019444
3118000,-1.912198407,40.84144709,-81.3537229,4,,1597000,39.50138889,-79.15875
3118500,-0.059233378,40.7497222,-81.3694444,4,,1597500,39.50275,-79.1239722
2270000,0.325917688,27.53225706,-81.3875724,4,,1598500,39.4789722,-79.0637778
3155000,-1.296093566,39.0589686,-81.38956408,4,,1599000,39.49391667,-79.0446944
2271500,0.276218961,27.3742078,-81.3934062,4,,1601000,39.81202897,-78.7164072
2234990,-105.884368,28.6872192,-81.3970138,4,,1601420,39.6383333,-78.8925556
2143000,-2.45645763,35.68444444,-81.4033333,4,,1601500,39.6696111,-78.7880278
4209000,0.391279008,41.630881,-81.40344549,4,,1603000,39.62180556,-78.7734167
3161000,0.172022364,36.3933333,-81.4069444,4,,1604500,39.44314946,-78.8219649
2202500,0.146723512,32.1901111,-81.4158611,4,,1605500,38.63567247,-79.3378199
2235000,-17.96080304,28.81426389,-81.4193056,4,,1606000,38.9845546,-79.2336508
2156500,-0.285118759,34.5951393,-81.4212089,4,,1606500,38.99122107,-79.17587059
21564493,-13670.13157,34.66305556,-81.4472222,4,,1607500,38.63150665,-79.2436497
2264495,0.425615381,28.26723444,-81.4478495,4,,1608000,39.0123313,-78.9561387
3124800,-43362.92268,40.4808984,-81.4481707,4,,1608500,39.44703879,-78.6541817
2263800,-0.928604221,28.3041775,-81.450905,4,,1609000,39.5532222,-78.555
2235200,-0.799701695,28.87444444,-81.4897222,4,,1610000,39.5388611,-78.4556111
2153551,0.176651683,35.0312419,-81.492591,4,,1610155,39.64952778,-78.34413889
2197500,-2.161308938,32.93904727,-81.5026078,4,,1610400,39.0427222,-78.5983333
2264051,-21.11648513,28.37444444,-81.515,4,,1611500,39.5823158,-78.3097312
2264100,-3.085075741,28.32528785,-81.5206284,4,,1613000,39.69755556,-78.17788889
3117000,-1.322607651,40.7875,-81.5230556,4,,1613030,39.6405833,-78.2189444
3124500,0.484303507,40.5875624,-81.523175,4,,1613050,39.89842119,-78.132229
2264003,-2.20919969,28.38945214,-81.5250729,4,,1613095,39.7063611,-78.15275
4207200,0.030354998,41.38449868,-81.5273419,4,,1613525,39.67627778,-78.0425278
2263869,-1393.233032,28.41278456,-81.5378509,4,,1613900,39.2145479,-78.2880592
2266496,0.293078181,28.27584517,-81.54368439,4,,1614000,39.51204187,-78.0372224
4206000,-1.988652875,41.1356112,-81.5470622,4,,1614500,39.71638889,-77.8247778
2160105,-2.700578623,34.5354163,-81.548158,4,,1615000,39.1747222,-78.0783333
2153500,-6287.584686,35.08901789,-81.5720384,4,,1616100,39.19259167,-78.0686306
2266300,0.435546368,28.33278738,-81.579796,4,,1616400,39.334625,-78.0534361
3142000,0.178707974,40.01451644,-81.5870674,4,,1616500,39.42371047,-77.9386084
2153200,0.013083833,35.12401728,-81.58787199,4,,1617000,39.46954296,-77.9713871
2160700,-1.986816627,34.5093039,-81.5981594,4,,1617800,39.51455556,-77.7772222
3212750,-0.249878258,37.44122439,-81.5998295,4,,1618000,39.4347222,-77.80138889
2172300,-1.591263938,33.75347736,-81.6017714,4,,1618100,39.4830833,-77.8318333
2266291,-0.169116151,28.42694444,-81.6052778,4,,1619000,39.71625,-77.60663889
3129000,-3.139076084,40.2614593,-81.6090097,4,,1619500,39.44977778,-77.7301944
2167582,-2.724846583,34.1687501,-81.61038399,4,,1620500,38.335,-79.2391667
2266025,-4.027213537,28.4052845,-81.61146309,4,,1621050,38.48679008,-78.96030749
2266200,0.354424556,28.38500749,-81.6164632,4,,1622000,38.3404051,-78.9136385
3474000,-0.635877486,36.80733756,-81.6220617,4,,1625000,38.26179616,-78.8619703
4208000,-0.486105819,41.39533087,-81.6298478,4,,1626000,38.0576362,-78.90807949
3202400,0.377835189,37.60400034,-81.6451096,4,,1626850,38.08874648,-78.8769683
2198000,-2.932585468,32.93333333,-81.6506667,4,,1627500,38.21874208,-78.8366915
4208504,-0.579016049,41.46255164,-81.680963,4,,1628500,38.32262796,-78.7547457
2152100,-1.295085514,35.49305556,-81.6822222,4,,1629500,38.6462305,-78.5347329
2237700,-0.465482154,28.72249444,-81.6847976,4,,1631000,38.91400059,-78.21083388
3198000,-0.877528533,38.37148448,-81.7020701,4,,1632000,38.63706254,-78.852803
3202750,0.262514372,37.62316608,-81.7073342,4,,1632082,38.60678588,-78.803357
3198500,0.023012018,38.1798222,-81.7115106,4,,1632900,38.69345016,-78.6427935
2236500,0.496487688,28.44778229,-81.74007599,4,,1633000,38.74567048,-78.6389042
3488000,-0.297233935,36.89678115,-81.7462293,4,,1634000,38.9767759,-78.3361152
2291500,-0.725804199,26.33583333,-81.74938889,4,,1634500,39.0812176,-78.3294486
21973269,-100019.2672,33.14987256,-81.7548354,4,,1635500,38.95816564,-78.2666685
2167450,-2.005186742,34.20957949,-81.7631659,4,,1636316,39.067025,-78.0037528
2291580,0.158046676,26.44294444,-81.7959722,4,,1636464,39.2115833,-77.8348611
3212980,-2.614674979,37.39538968,-81.8026142,4,,1636500,39.28204576,-77.7891606
2243960,-0.055018244,29.50833333,-81.8041667,4,,1636690,39.3108333,-77.7185
2295163,-0.748808111,27.707254,-81.8075826,4,,1637500,39.42725,-77.5561667
2198100,0.122067388,32.9375,-81.8153333,4,,1638350,39.1911111,-77.6154444
3475000,0.36824266,36.7131694,-81.8187334,4,,1638420,39.205,-77.62388889
3479000,0.488877823,36.23916667,-81.8222222,4,,1638480,39.25510206,-77.5763778
2295420,0.186409962,27.62059006,-81.8256384,4,,1638500,39.2735833,-77.5431111
2226000,-1.648257079,31.6546586,-81.827892,4,,1639000,39.67905556,-77.23452778
2202040,-2.416472022,32.64927778,-81.8407778,4,,1639500,39.6123611,-77.2374444
3200500,-0.28912166,38.33898309,-81.841518,4,,1642190,39.4435833,-77.38227778
3473000,0.49613609,36.65178127,-81.8440102,4,,1643000,39.4028333,-77.3660833
3150000,-1.64235441,39.6450711,-81.8498578,4,,1643395,39.27530556,-77.3036667
3116077,-0.051010088,40.96638889,-81.8505556,4,,1643500,39.29413889,-77.4070833
2245500,0.139087872,29.9794075,-81.8520426,4,,1643590,39.1676111,-77.5359167
21556525,-178.6170426,35.0476231,-81.8556592,4,,1643700,38.98649818,-77.7966614
3140000,0.30005324,40.36284598,-81.8623563,4,,1643805,39.07230556,-77.6839444
2167000,0.232858911,34.17457619,-81.864002,4,,1643880,39.0377222,-77.72225
3213500,0.470087039,37.44555556,-81.8711111,4,,1644000,39.01955309,-77.5774918
2150495,-6.050620873,35.40444444,-81.8725,4,,1644280,39.04641667,-77.43238889
2237293,-0.534108946,28.7444364,-81.8725798,4,,1644371,39.2314722,-77.2556944
3140500,-0.70798886,40.24840465,-81.872909,4,,1644372,39.2227222,-77.2493611
2294217,-2.170772517,28.04418733,-81.876192,4,,1644375,39.19938889,-77.2753611
4201500,0.21475955,41.4075483,-81.88263759,4,,1644380,39.2066111,-77.2885833
2203000,0.492642125,32.1843611,-81.8892222,4,,1644388,39.22338889,-77.31225
2240500,-2.567581639,29.37166667,-81.9019444,4,,1644390,39.216,-77.3164167
2166501,0.31968311,34.16763036,-81.9078923,4,,1645000,39.1280833,-77.33577778
2197000,-2.740302508,33.3737518,-81.94289329,4,,1645704,38.88469518,-77.3324293
2243000,-256.3015903,29.50969267,-81.9461999,4,,1645762,38.90888916,-77.3382627
2155500,0.319426286,35.10984144,-81.9595507,4,,1646000,38.97594346,-77.24581439
3203600,-0.018925239,37.84232616,-81.9759574,4,,1646305,38.95977716,-77.1756743
2240000,-1.306306447,29.21469888,-81.9859203,4,,1646500,38.94977778,-77.12763889
2154500,-0.278702754,35.12095166,-81.9859403,4,,1647850,39.0684722,-77.08175
3139000,-0.931233093,40.48145387,-81.985979,4,,1648000,38.9725,-77.04
2301900,-0.696619348,28.18194444,-82.0125,4,,1649150,39.08838889,-76.9895833
2160390,-1.879001547,34.68345815,-82.0398229,4,,1649190,39.0333611,-76.96402778
2239501,-1480.494524,29.2149764,-82.0412,4,,1649500,38.96025,-76.9259722
21964832,-76549.11133,33.56138889,-82.0511111,4,,1650500,39.06566667,-77.0293333
2312180,-0.158507479,28.5216647,-82.0548037,4,,1650800,38.9862222,-77.0048611
2310947,0.295882978,28.31195156,-82.05591468,4,,1651000,38.9523333,-76.9660556
2312667,-2.011103588,28.77026704,-82.0636961,4,,1651800,38.90127778,-76.94327778
2231000,0.433923583,30.35884726,-82.0815013,4,,1652500,38.8433333,-77.0858611
3159500,0.383155863,39.32896188,-82.0876439,4,,1653000,38.8044466,-77.10558989
2311000,-29.79022981,28.27139707,-82.0978598,4,,1653600,38.70577778,-76.9661944
2301000,0.487231665,27.8839148,-82.10008689,4,,1654000,38.81289066,-77.2283158
3159246,-10.80449704,39.42979358,-82.1009782,4,,1654500,38.8109462,-77.2349827
2312640,-1.47308976,28.6972136,-82.1039741,4,,1656000,38.63678689,-77.6249897
4200500,0.303207251,41.38032368,-82.10459279,4,,1656903,38.8823899,-77.4319047
2196835,-0.477793671,33.4386111,-82.1161111,4,,1658000,38.59613889,-77.05602778
2301300,-0.776971406,27.79669525,-82.1175877,4,,1658500,38.5873427,-77.4285958
2157510,-0.193345377,34.9401187,-82.1234421,4,,1660400,38.49040138,-77.4335942
2154790,-1.921561898,35.1065051,-82.1295549,4,,1660920,38.4905833,-76.9270833
2298495,0.265458903,27.38448789,-82.1298107,4,,1661050,38.33330556,-76.725
2158408,0.015335623,34.92095239,-82.130109,4,,1661500,38.24175,-76.5036667
21652801,-8.625189574,34.525,-82.1383333,4,,1662800,38.65567564,-78.0738869
2197020,-1.129453243,33.37319577,-82.1387309,4,,1663500,38.59178867,-77.9649962
21650905,-113.6056931,34.39138889,-82.1394444,4,,1664000,38.53067996,-77.8136045
2299410,0.44243734,27.1933843,-82.1442558,4,,1665500,38.28068606,-78.340007
2302500,-5.574648683,28.1397222,-82.15,4,,1666500,38.32513047,-78.0955557
2312700,-0.949496589,28.8002651,-82.1528658,4,,1667500,38.35040774,-77.9749972
3524000,0.145200392,36.9448295,-82.1548569,4,,1668000,38.30846178,-77.52915268
2312200,0.223652943,28.57277286,-82.155363,4,,1669000,37.8770819,-76.900521
2165200,-1.383125027,34.52011957,-82.1570514,4,,1669520,37.6337529,-76.6963468
2160381,-0.997966477,34.71678818,-82.1737222,4,,1670400,38.01291599,-77.7011007
2298530,0.378481837,27.4097648,-82.1750893,4,,1671020,37.85014024,-77.42775949
2312000,0.333691638,28.4799981,-82.17758499,4,,1671025,37.8256964,-77.4260929
2196000,-95.01315787,33.72929717,-82.1817873,4,,1671100,37.8726401,-77.5130392
3207800,0.412587639,37.35371995,-82.1956935,4,,1672500,37.796809,-77.5488744
2300100,-0.77942301,27.70475366,-82.1978672,4,,1673000,37.76764189,-77.3322018
2299450,0.095598612,27.11163889,-82.2048417,4,,1673550,37.6626434,-77.2577548
2301500,0.281294364,27.872248,-82.2112008,4,,1673800,38.1715215,-77.5947095
2157470,0.376106562,35.03888889,-82.2186111,4,,1674000,38.061801,-77.3858142
2163500,-0.797888205,34.39178518,-82.22345068,4,,1674182,37.9603333,-77.3434444
2160326,-0.486614789,34.85650727,-82.22622468,4,,1674500,37.88388889,-77.16527778
2228500,-0.199154136,30.51773125,-82.2303954,4,,2011400,38.04234707,-79.8814439
2303000,0.298351824,28.15029044,-82.23175318,4,,2011470,38.19040156,-79.81172
2201230,-5.026467306,32.81469444,-82.235,4,,2011490,38.21456767,-79.8375546
2321000,-3.125590401,29.9982954,-82.2739992,4,,2011500,38.0695688,-79.8970003
3213700,-1.329052733,37.67315699,-82.2801408,4,,2011800,37.94845825,-79.94922369
2164110,-0.508759245,34.65289568,-82.2976186,4,,2013000,37.8029022,-80.0470043
2303330,0.268155253,28.0986111,-82.31138889,4,,2013100,37.7887362,-80.00061319
4199500,0.414269629,41.38199,-82.3168273,4,,2014000,37.72901408,-80.0422802
344894205,-8.612428444,35.68527778,-82.3327778,4,,2015700,38.19540308,-79.57032338
2298760,0.239874918,27.28838098,-82.3400929,4,,2016000,37.79179587,-79.7594917
3209000,0.314053484,37.23705384,-82.34320179,4,,2016500,37.77374009,-79.7844925
2301740,0.02730676,27.8966908,-82.3498147,4,,2017500,37.5062397,-80.106715
2300700,-1.299678069,27.79197208,-82.3520369,4,,2018000,37.66596174,-79.9114388
2300500,0.30600921,27.67114344,-82.3525925,4,,2018500,37.46818624,-80.00532199
2225000,-15.82144358,31.9390829,-82.3534601,4,,2019500,37.53068995,-79.6789281
2301750,-5.354279951,27.9258564,-82.3642595,4,,2020500,37.98790619,-79.49365288
2164000,-0.518804161,34.8001183,-82.3651213,4,,2021500,37.90735266,-79.42198289
2301738,-30.00476112,27.88002457,-82.3706484,4,,2022500,37.82568687,-79.4430938
2301793,-8.715949052,27.985021,-82.37175969,4,,2024000,37.76263275,-79.3914251
2301745,-21.99366543,27.902246,-82.3770375,4,,2024752,37.55541524,-79.3672547
2300018,0.423969615,27.55337054,-82.3895379,4,,2024915,37.6975,-79.2783333
2303420,-0.083214722,28.1872222,-82.4022222,4,,2025500,37.5012508,-79.2625287
3450000,-0.053837889,35.65305556,-82.4052778,4,,2025652,37.48527778,-79.1666667
3214500,-5.694631926,37.83731869,-82.4087578,4,,2026000,37.5362539,-78.8294611
2303800,0.336923174,28.08888889,-82.4091667,4,,2027000,37.71541868,-78.981691
2321500,-4.624307193,29.9219073,-82.4262246,4,,2027500,37.7023625,-79.0275254
2304500,-0.302100106,28.02390784,-82.4275939,4,,2028500,37.86958499,-78.8233543
3208950,-0.288166097,37.1239952,-82.4387614,4,,2029000,37.7973651,-78.491398
2163001,-0.263238458,34.6148366,-82.44401468,4,,2030000,37.81264259,-78.4552862
2313100,-336.7364927,29.04942056,-82.44759948,4,,2030500,37.70292198,-78.37750429
2306000,-27.66192088,28.02113004,-82.451761,4,,2031000,38.10263608,-78.5927935
3465500,-0.523083594,36.1764961,-82.457364,4,,2032250,38.1406902,-78.5558478
3210000,-0.24290907,37.5670444,-82.45792659,4,,2032640,38.1634674,-78.4247323
21623975,-3.176273844,35.08388889,-82.46,4,,2034000,37.8579192,-78.2658373
2305851,-20.16709993,28.05862836,-82.4612055,4,,2035000,37.67097957,-78.0858328
3157500,0.258453172,39.5650661,-82.4746008,4,,2036500,37.59792515,-77.819718
2162500,0.072565893,34.84233977,-82.4806814,4,,2037000,37.5645912,-77.5741546
2300042,-0.250523477,27.44143074,-82.4875958,4,,2037500,37.5632022,-77.5469314
3136500,0.045325154,40.4056175,-82.4998854,4,,2038850,37.41542434,-78.6358392
2192500,0.181736882,34.07150595,-82.5006853,4,,2039000,37.25709664,-78.4863841
2306500,-5.977168681,28.04307328,-82.5117623,4,,2039500,37.3070965,-78.388607
4199155,-0.0838893,41.34838289,-82.51378249,4,,2040000,37.42153845,-77.8588876
3209500,0.256854478,37.4642676,-82.5262632,4,,2040892,37.31805556,-77.8016667
2162350,-15.8889268,35.1201172,-82.537623,4,,2041000,37.28320595,-77.869722
2299861,-3.320762927,27.3678222,-82.5442639,4,,2041650,37.2251505,-77.475263
3451000,0.17000745,35.5683333,-82.5447222,4,,2042222,37.2923611,-77.0787222
2306647,-2.501452668,28.01390775,-82.5450963,4,,2042500,37.43625765,-77.0608027
2306950,-0.271515111,28.06501684,-82.5553744,4,,2044500,36.9834822,-77.7997188
2306654,-1.417551258,28.00048604,-82.556316,4,,2045320,36.9011111,-77.6736111
2314500,-0.229673356,30.68055556,-82.5605556,4,,2045500,36.90014978,-77.3996996
2306774,0.31177246,28.06583333,-82.5658333,4,,2046000,37.0670942,-77.602489
2307000,-2.08275285,28.03696237,-82.5759304,4,,2047000,36.7704276,-77.1660778
2187910,-0.322861174,34.38316394,-82.577352,4,,2047370,36.56681864,-76.9444058
3157000,-0.7698372,39.5883982,-82.5784946,4,,2047500,37.0251499,-76.8746824
2310525,-337.1670362,28.51888454,-82.5823215,4,,2047783,36.90653868,-76.81995939
2310675,-12.53881514,28.76665075,-82.5887105,4,,2049500,36.7626499,-76.89829369
3446000,-1.326425849,35.39805556,-82.595,4,,2050000,36.68042849,-76.918294
2310689,-10.6376061,28.8131111,-82.60563889,4,,2051000,36.9973738,-78.3497182
4199000,0.166019435,41.3008852,-82.6082326,4,,2051190,36.78694444,-78.1175
2201000,-5.058777558,32.97566667,-82.6098056,4,,2051500,36.71681395,-77.8316582
3453000,-0.699487998,35.7697222,-82.6208333,4,,2052000,36.69014954,-77.5405364
4159492,-0.056867363,43.15086,-82.6246474,4,,2052090,36.57,-77.36138889
2313250,-1927.465552,29.02108538,-82.6378818,4,,2053200,36.3708333,-77.0255556
2310300,-23.05634116,28.25731495,-82.6429044,4,,2053500,36.28027778,-76.9994444
2162290,-9.81669836,35.06345088,-82.650128,4,,2053800,37.1401323,-80.2664328
3466208,-0.213345953,36.2059377,-82.6504274,4,,2054500,37.23652179,-80.2092089
2310000,-0.212185718,28.21417784,-82.6664882,4,,2054530,37.26791157,-80.1394858
2215500,-4.343031141,31.91991667,-82.6740556,4,,2055000,37.25847085,-79.9386485
2308935,-11.35491999,27.81419235,-82.6956554,4,,2055100,37.41763318,-79.9353193
4159900,-0.094663563,43.0544713,-82.734649,4,,2056000,37.2551384,-79.87142539
2308870,-0.585405793,27.8722458,-82.7370453,4,,2056650,37.22763879,-79.8680915
2315500,-0.054218386,30.3257812,-82.7381826,4,,2056900,37.0451406,-79.8441993
2309415,-2.344373544,28.02335166,-82.7406565,4,,2058400,36.9459767,-79.5247508
2193500,-0.597217026,33.61277778,-82.7425,4,,2059500,37.1731995,-79.5203076
2309421,-0.179868439,28.04,-82.7475,4,,2060500,37.10458716,-79.2953015
3527000,-0.180063036,36.64870849,-82.7504384,4,,2061500,37.20847738,-79.3036357
2322688,-2514.566233,29.9799552,-82.758457,4,,2062500,37.03944444,-78.9457222
2309425,-3.388968322,28.0469618,-82.7587125,4,,2064000,37.12680956,-78.9597374
4160600,-0.161089725,42.9008622,-82.7690914,4,,2065500,37.0793112,-78.7636178
2192000,-0.58811841,33.97416667,-82.77,4,,2066000,36.91514189,-78.7408384
3529500,-2.679800052,36.86898536,-82.7754387,4,,2068500,36.515,-80.3030556
2322700,-25.46766817,29.95273288,-82.7859573,4,,2069000,36.31930349,-80.0500424
3212500,-0.856760358,37.81537197,-82.7915493,4,,2069700,36.570971,-80.1294928
3456991,0.437295185,35.52194444,-82.8480556,4,,2070000,36.56819358,-79.98726539
2193340,0.254626847,33.68262815,-82.857923,4,,2070500,36.53388889,-79.99138889
2322800,-2.316631743,29.91162076,-82.8604033,4,,2071000,36.4125,-79.8261111
3234500,-1.470441439,39.21228934,-82.8637854,4,,2071530,36.778468,-80.24921848
3228500,0.074434046,40.1036745,-82.8840675,4,,2072000,36.7806925,-80.0247647
4164500,0.343346887,42.62920008,-82.8888104,4,,2072500,36.77013709,-80.00087509
2223500,-0.907589264,32.54461117,-82.894587,4,,2073000,36.6612486,-79.8805946
4165500,-1.869830921,42.5958674,-82.90881,4,,2074000,36.52555556,-79.7655556
345577330,-35.43890642,35.42666667,-82.9197222,4,,2074500,36.6195825,-79.5041932
2216180,-514.5286261,31.99138889,-82.9219444,4,,2075045,36.56263889,-79.369744
2323000,-0.392298357,29.79134359,-82.924293,4,,2075500,36.64236056,-79.089459
2320500,-0.668411815,29.955785,-82.9276278,4,,2076000,36.6932222,-78.9004167
4164000,-2.011509982,42.57781225,-82.951589,4,,2077000,36.7765267,-78.9158438
3217000,0.319683961,38.5642453,-82.9521158,4,,2077200,36.39777778,-79.1966667
2223248,-0.668580592,32.78737974,-82.95708859,4,,2077303,36.5225,-78.9975
3228805,-0.049834915,40.18228495,-82.9615711,4,,2077670,36.5408333,-78.8719444
3231500,-0.454590209,39.34145297,-82.9710126,4,,2079640,36.67958589,-78.326664
2323566,-60146.63437,29.4896808,-82.976791,4,,2080500,36.46,-77.6336111
3234300,0.428520261,39.3203421,-82.9782349,4,,208111310,36.04777778,-76.9841667
3459500,0.249028497,35.635,-82.99,4,,2081500,36.19416667,-78.5830556
2320250,-34257.27886,30.0060603,-82.997352,4,,2081747,36.09305556,-78.2961111
2191300,-0.99537011,34.0733333,-83.0033333,4,,2081942,35.8820861,-78.08953889
4196000,0.245230758,40.80366875,-83.00574369,4,,208250410,35.89987728,-77.88414888
2191743,-2.721935383,34.03150107,-83.0090326,4,,2082585,35.9547222,-77.7872222
3227500,0.128094084,39.9095084,-83.0090724,4,,2082770,36.1122222,-77.92
3237020,-2.258355133,39.07006954,-83.0196224,4,,2082950,36.1833333,-77.8761111
4164100,0.259069552,42.82252996,-83.0202102,4,,2083000,36.15055556,-77.6930556
4161820,-0.856985794,42.6144781,-83.02659329,4,,2083500,35.89444444,-77.5330556
3226800,0.386198807,40.110341,-83.0318515,4,,2084160,35.56166667,-77.2308333
2317500,0.364794185,30.7041006,-83.0331955,4,,2085000,36.0711111,-79.0955556
3248300,0.138620305,37.73064817,-83.0579478,4,,2085070,36.0722222,-78.9077778
2223056,-0.433392366,32.93987333,-83.0668149,4,,208521324,36.14166667,-78.9191667
3225500,0.254963346,40.35506096,-83.0671318,4,,208524090,36.1497222,-78.8966667
