site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
2353500,0.399932593,31.38277778,-84.54638889,4,,2405500,33.44760728,-86.386924
3289193,-0.153596212,38.06674334,-84.5543852,4,,2406500,33.35955497,-86.2341414
3408500,0.478908729,36.3855167,-84.5547174,4,,2406930,33.21178164,-86.273308
4113000,0.47767776,42.75059039,-84.555257,4,,2407000,33.29177917,-86.36386659
3540500,0.656543584,35.9831307,-84.557992,2,,2407514,33.32066689,-86.4952592
3288100,0.346131763,38.2195187,-84.562998,4,,2408150,32.89027778,-86.5791667
2336728,-5.397706462,33.74344087,-84.5682657,4,,2408540,32.9167896,-86.2702507
3274000,-0.736342779,39.3911674,-84.572169,4,,2411930,33.74093858,-85.336342
2356000,-0.569070036,30.91157714,-84.5799144,4,,2412000,33.622885,-85.5132894
2353265,0.492700577,31.52694444,-84.5827778,4,,2413000,33.59680556,-85.0794167
3284500,-0.235845098,37.74535715,-84.5866074,4,,2413210,33.49269444,-85.2793056
3289200,0.138639633,38.103687,-84.5879977,4,,2413300,33.43733498,-85.399118
2392360,0.70796983,34.2634282,-84.5954872,2,,2414500,33.11678684,-85.5607875
4127997,-1.108467218,45.27445746,-84.6000315,4,,2414715,32.97734526,-85.7396808
2382200,0.439540331,34.52277778,-84.6111111,4,,2415000,33.06539786,-85.8780186
4127917,0.138193538,46.19055556,-84.6122222,4,,2418230,32.62680015,-85.5880076
2337040,0.32075287,33.7209415,-84.614933,4,,2418760,32.5481918,-85.4805044
2337000,0.326897734,33.77660678,-84.6155445,4,,2419000,32.4768045,-85.69495359
4111000,0.230425236,42.5347591,-84.62303529,4,,2419670,32.395,-85.9722222
3289000,0.221029861,38.0431322,-84.6263318,4,,2419890,32.43985898,-86.1955222
3409500,0.71665674,36.38828757,-84.6301881,2,,2421000,32.30736239,-86.2994126
3272700,0.731085782,39.6292196,-84.6443964,2,,2422500,32.5829103,-86.9035991
3289300,0.251590985,38.1409082,-84.645222,4,,2423130,33.62232504,-86.599431
4180988,-0.031968744,40.69476968,-84.6466254,4,,2423160,33.60371416,-86.5491517
2336968,0.848901191,33.85927138,-84.6527123,1,,2423380,33.4817724,-86.7127653
2330000,-1.392291121,30.38325266,-84.6549109,4,,2423397,33.53454886,-86.5624847
3285000,0.529275306,37.6420234,-84.6607768,3,,2423400,33.4998273,-86.6141521
2330150,-0.103789962,30.17658934,-84.6679637,4,,2423414,33.43982948,-86.6988758
3410210,0.772728157,36.47738108,-84.6693676,1,,2423425,33.4156637,-86.7397099
3539800,0.799809164,36.0814937,-84.6703113,1,,2423496,33.3692767,-86.7841551
2337170,-0.404141151,33.65666667,-84.6736111,4,,2423500,33.36344373,-86.8130446
2353400,0.076773114,31.555,-84.6808333,4,,242354750,33.31344546,-86.8063775
3260100,0.428766059,39.0797222,-84.6852778,4,,2423555,33.28455786,-86.8824901
4115000,-0.855849741,43.10975485,-84.6930521,4,,2423630,33.3262234,-86.9497141
2393419,0.345259978,33.99527778,-84.6930556,4,,2424000,32.9451238,-87.1391623
2382500,-0.404236899,34.60369697,-84.6954905,4,,2425000,32.44402456,-87.1802715
3565500,-8.403028096,35.3276313,-84.7051057,4,,2427250,31.99625809,-87.0683187
4154000,0.781112446,43.62614048,-84.70778969,1,,2428400,31.61515849,-87.550548
3277075,0.76979838,38.99416667,-84.7161111,1,,2430085,34.46666667,-88.2836111
3539778,0.810403583,36.1031293,-84.7182771,1,,2430680,34.45277778,-88.5772222
3277130,0.93359578,38.8450635,-84.72077969,1,,2430880,34.30444444,-88.3711111
2384540,-0.042535718,34.87194444,-84.7212778,4,,2431000,34.265,-88.4452778
3286500,-0.482857295,37.8292447,-84.723835,4,,2432500,34.23916667,-88.2716667
2357000,0.824365917,31.04027778,-84.74,1,,2433500,34.01138889,-88.5136111
2394000,-0.133789242,34.1629722,-84.7410833,4,,2435020,34.23555556,-88.6958333
4114498,0.442393211,42.82809018,-84.7594339,4,,2436500,34.05916667,-88.6280556
3566000,-6.717527894,35.29514804,-84.759955,4,,2437000,33.98555556,-88.5511111
2385800,-0.391512609,34.71666667,-84.77,4,,2438000,34.10621294,-87.9894765
4178000,0.308601667,41.38560609,-84.8016259,4,,2439400,33.79,-88.3152778
3262001,0.842856369,39.03,-84.8041667,1,,2441300,33.48138889,-88.6286111
3289500,0.284107174,38.26868254,-84.8146714,4,,2443500,33.51416667,-88.3952778
2341800,0.04942739,32.413,-84.82,4,,2444160,33.21067874,-88.2886454
3539600,0.861435957,35.99766528,-84.8224946,1,,2446500,33.25706249,-87.7764022
3291500,0.58130591,38.70506497,-84.8238366,3,,2447025,32.8481856,-88.1561363
4096515,-0.636025091,41.94865859,-84.8277403,4,,2448000,33.0723611,-88.5587778
2383500,0.035237846,34.56416667,-84.8330556,4,,2448500,32.9326287,-88.2978103
2330400,0.537452093,30.03624444,-84.8433,3,,2448900,32.80707585,-88.3119761
2384500,-0.187011749,34.8275,-84.8509722,4,,2449838,34.1725,-86.69388889
2358000,0.381881098,30.7010251,-84.8590871,4,,2449882,34.0798198,-86.60777
2385170,-0.431336252,34.7433333,-84.8805278,4,,2450000,34.01204356,-86.73666329
3287500,-0.569916499,38.2017388,-84.8816171,4,,2450180,33.87204689,-86.9222211
2395120,0.764349473,34.24277778,-84.8897222,1,,2450250,34.28537757,-87.3989084
2338000,-0.604214082,33.4770577,-84.9007722,4,,2450825,34.08121506,-87.422793
4177720,-0.406642473,41.53227275,-84.9035726,4,,2453000,33.90843985,-87.2569514
4114000,0.369498905,42.85642289,-84.9122182,4,,2453500,33.75760677,-87.1702791
2330100,-1.256196182,30.426585,-84.92769349,4,,2454055,33.7417756,-87.3269483
2387000,-0.30022999,34.66691667,-84.9279167,4,,2455000,34.02454235,-86.5741573
4181500,0.004616981,40.84810299,-84.9377441,4,,2455185,33.8606544,-86.4458178
2387500,-0.458993134,34.5771111,-84.9418528,4,,2455980,33.71121273,-86.6961013
3275600,0.570245258,39.7325477,-84.9596837,3,,2456500,33.7098268,-86.9833305
3290500,-0.779487626,38.43895654,-84.9632844,4,,2457000,33.60149249,-86.7555457
4103500,-0.477410364,42.2647643,-84.96387,4,,2457595,33.5970492,-86.8680483
2387600,0.385302411,34.4948611,-84.9654167,4,,2458148,33.5770483,-86.7188778
2385500,0.054087762,34.78844444,-84.9750278,4,,2458190,33.54843779,-86.7613783
4115265,0.004628901,43.2497545,-84.9811245,4,,2458300,33.54260504,-86.8174907
2338660,0.138130495,33.2357222,-84.9875556,4,,2458502,33.5239948,-86.8911032
3325500,0.259396503,40.2800441,-84.9924676,4,,2458600,33.5481615,-86.9258266
2341460,-0.883471122,32.47277778,-84.9966667,4,,2461130,33.5057722,-86.8364556
3276500,0.54189722,39.4074722,-85.01288889,3,,2461500,33.4192762,-86.9827711
2342500,0.556202564,32.31681467,-85.014931,3,,2462000,33.44733226,-87.1222186
2359170,-0.199603991,29.94937094,-85.0154686,4,,2464000,33.47928058,-87.5972297
4183000,0.023472436,41.08504866,-85.0221904,4,,2464146,33.41344824,-87.5105601
3414500,0.749704857,36.41617895,-85.02634019,2,,2465000,33.20928528,-87.5900074
3322900,-0.026219963,40.64388889,-85.03088889,4,,2465292,33.17484164,-87.5647288
2358700,-0.573887655,30.42519625,-85.0313059,4,,2465493,32.99734636,-87.6222295
2343940,0.45676121,31.18083333,-85.0436111,4,,2466030,32.77790835,-87.8405687
4179520,0.496174083,41.36004985,-85.049135,4,,2467000,32.51958077,-87.8783476
4121300,-1.100260291,44.2005692,-85.0528147,4,,2467500,32.57374714,-88.1933589
23432415,-1830.425073,31.62138889,-85.06,4,,2469761,31.75849066,-88.1291763
3295400,0.44745844,38.00201594,-85.0605085,4,,2469800,31.7443247,-88.0225066
4116000,0.754876058,42.971977,-85.0691725,1,,2470072,31.86404249,-87.7472247
4180500,0.262202034,41.16738889,-85.0740833,4,,2471001,30.80296466,-88.1433355
4180000,0.487957958,41.218938,-85.0763589,4,,2471078,30.50075106,-88.1813906
4096405,-1.211214849,42.1031014,-85.0799764,4,,2472000,31.70694444,-89.4069444
4182950,0.050406143,41.0797706,-85.0874696,4,,2472500,31.42583333,-89.4147222
4117000,0.232483511,42.5658695,-85.0936085,4,,2472850,31.48916667,-89.4333333
4127800,-4.811828315,45.10111787,-85.0972788,4,,2473000,31.34305556,-89.2802778
2338500,-0.727740251,33.2779722,-85.1009167,4,,2473460,31.9661111,-89.115
4099510,0.178454872,41.6344947,-85.109691,4,,2473500,31.68083333,-89.1155556
4182000,-0.058310916,40.9878257,-85.111914,4,,2474500,31.33277778,-89.1125
3274650,0.268722481,40.00421314,-85.1155201,4,,2474560,31.22166667,-89.0530556
2395980,0.066027247,34.2321111,-85.1169444,4,,2475000,31.10277778,-88.8083333
4104945,0.60564396,42.3964281,-85.13166,3,,2475500,32.3261111,-88.9091667
3322985,-0.066861083,40.7281022,-85.1366365,4,,2476500,32.36777778,-88.6772222
2388500,-0.39480727,34.29842576,-85.138005,4,,2476600,32.29833333,-88.7536111
4105000,0.58438304,42.33142969,-85.1536025,3,,2477000,32.17583333,-88.8197222
3275000,0.615403815,39.5743333,-85.15588889,3,,2477500,31.68254959,-88.68351
2359000,-1.896954591,30.53408319,-85.1651996,4,,2478500,31.1486111,-88.5480556
3323000,-1.15339679,40.7423611,-85.1714444,4,,2479000,30.97805556,-88.7269444
3415000,0.822464374,36.3973873,-85.1744486,1,,2479130,31.05194444,-89.2041667
2339500,-0.559805964,32.88663889,-85.1815833,4,,2479155,31.02527778,-89.0166667
4182755,-10.44483055,41.06027778,-85.1852778,4,,2479300,30.7361111,-88.7811111
4105500,0.217042944,42.32392989,-85.1974929,4,,2479310,30.61055556,-88.64138889
2358789,-2.060330265,30.77297064,-85.2163178,4,,2479945,30.85601968,-88.3338988
2338523,0.324315734,33.3407222,-85.2267222,4,,2479980,30.78018805,-88.3188979
4117500,0.773440601,42.6158688,-85.2363933,1,,2480002,30.7260225,-88.2763955
4121500,0.316458758,43.8991863,-85.2553192,4,,2481000,30.5586111,-89.1219444
2397000,-0.216334791,34.2005,-85.2564167,4,,2481510,30.4836111,-89.2744444
3291780,0.826874222,38.8781136,-85.2571788,1,,2481880,32.84138889,-89.0977778
2388320,0.027710348,34.37166667,-85.26388889,4,,2482000,32.79888889,-89.335
4045500,0.393479249,46.5745833,-85.26963889,4,,2482550,32.7072222,-89.5263889
40975299,-10.86067046,41.83638889,-85.2708333,4,,2483000,32.58833333,-89.465
3300400,0.136124467,37.83283985,-85.2960686,4,,2483500,32.6672222,-89.6461111
2397500,0.674660341,34.06019444,-85.3135556,2,,2484000,33.0322222,-89.5777778
2398000,0.252532106,34.46638889,-85.3361111,4,,2484500,32.7061111,-89.6719444
2411930,-0.094563639,33.74093858,-85.336342,4,,2484760,32.50555556,-89.8127778
3295890,0.701243475,38.0370083,-85.3407867,2,,2485498,32.38805556,-89.9552778
4105700,-0.479240935,42.3533734,-85.3538894,4,,2485700,32.365,-90.1447222
4046000,0.371836995,46.11780556,-85.3660556,4,,2486000,32.28138889,-90.1788889
3347000,0.734193687,40.20390436,-85.3860543,2,,2486100,32.2847222,-90.215
3307000,0.059204133,37.1192281,-85.39385239,4,,2487500,31.97777778,-89.8975
2413300,0.090030523,33.43733498,-85.399118,4,,2488500,31.55333333,-90.0880556
4097540,-6.578573058,41.88838304,-85.409428,4,,2489000,31.23777778,-89.8469444
3324000,0.211141218,40.89855556,-85.4131667,4,,2489500,30.79324276,-89.8209072
4126970,-2.224535745,44.65667,-85.436731,4,,2490500,31.17694444,-90.2794444
3324300,-0.089837365,40.71254489,-85.4535847,4,,2492000,30.62935636,-89.8972956
3298000,0.742671411,38.18840166,-85.460235,2,,2492110,30.57166667,-89.8061111
3568933,-8.375208178,34.8975,-85.4630556,4,,2492111,30.57027778,-89.8111111
3297900,0.769367375,38.28534776,-85.4674592,1,,2492343,30.57416667,-89.5947222
4100222,-1.42269894,41.48171619,-85.475537,4,,2492360,30.6622222,-89.6861111
2418760,0.853198591,32.5481918,-85.4805044,1,,2492620,30.352416,-89.6458927
3301000,-0.013419731,37.79700569,-85.4807919,4,,3007800,41.81867578,-78.29279129
3368000,0.781329631,39.07033129,-85.4860766,1,,3010500,41.963398,-78.3861287
3571000,0.856318609,35.20657915,-85.4970983,1,,3010655,41.96173237,-78.1980662
2398300,0.123867056,34.29036965,-85.5091268,4,,3010820,42.07305556,-78.4511111
2412000,-0.00345019,33.622885,-85.5132894,4,,3011020,42.15638889,-78.7152778
4106000,-0.444952301,42.28559716,-85.513893,4,,3011800,41.76645099,-78.71863999
4124500,0.001924802,44.102511,-85.5172766,4,,3012550,41.84144917,-79.0119846
3298200,-0.276470169,38.08534216,-85.5549556,4,,3014500,42.1125,-79.20388889
2359500,-9.409663117,30.3846406,-85.5565932,4,,3015000,41.9381145,-79.133101
3298135,-0.912355842,38.19479109,-85.557181,4,,3015310,41.8439485,-79.1497668
2414500,-0.008495243,33.11678684,-85.5607875,4,,3015500,41.8525587,-79.3172708
3292470,0.745835885,38.36173418,-85.5749608,2,,3016000,41.5708949,-79.4078243
4099750,-1.128009321,41.7489396,-85.5763747,4,,3017500,41.60200599,-79.0500392
2418230,0.221993641,32.62680015,-85.5880076,4,,3020000,41.47784,-79.4439351
4118500,0.551464095,43.0822491,-85.5908648,3,,3020500,41.4817261,-79.6953304
4121944,0.302455914,43.43085818,-85.5955989,4,,3021350,42.015332,-79.7825507
3292474,0.801158891,38.2759036,-85.606072,1,,3021520,41.90783338,-79.8967189
2361000,0.2471186,31.3429492,-85.6104912,4,,3022540,41.6906115,-80.04811219
2400100,0.477036592,34.06509836,-85.6141287,4,,3022554,41.69588905,-80.1081133
4106400,-53.02541783,42.2444854,-85.6144495,4,,3023100,41.63255476,-80.1595043
3301900,0.535406339,38.1756242,-85.615237,3,,3024000,41.43755525,-79.9558912
3298250,0.646627975,38.0792321,-85.6160683,3,,3025500,41.3895027,-79.8203322
3369500,0.706189203,38.97644327,-85.61969,2,,3026480,41.64405556,-78.5314444
3292480,0.486924632,38.31256909,-85.6257947,4,,3026500,41.63117349,-78.5766898
4097500,-5.03538813,41.94032575,-85.6327707,4,,3027500,41.5531176,-78.5961347
3363500,0.741549618,39.4175493,-85.63414249,2,,3028000,41.57533955,-78.69224919
3297800,0.502085712,37.9911111,-85.6411111,3,,3028500,41.48617269,-78.6783595
3298300,0.759196977,38.08756629,-85.642458,1,,3029000,41.4208946,-78.7358612
3298550,0.714789703,37.92784138,-85.6535688,2,,3029500,41.3306189,-79.2089298
3326500,0.036264861,40.57641667,-85.6595278,4,,3030500,41.19256259,-79.440045
3293000,-0.029231281,38.237293,-85.6646834,4,,3031500,41.10061789,-79.68116
4121970,0.536026711,43.43474558,-85.6653239,3,,3031882,41.15811918,-79.0808701
3366500,0.077090976,38.80422346,-85.673855,4,,3032500,40.9945093,-79.3942088
4119000,0.83241136,42.963082,-85.6772533,1,,3034000,40.93923105,-79.00836738
2399200,0.36730152,34.2889813,-85.6805204,4,,3034500,40.8361756,-79.1100356
3330241,-0.624329763,41.31638889,-85.6922222,4,,3036000,40.9275653,-79.2911508
3301940,0.4401963,38.1503466,-85.6935714,4,,3036500,40.82034197,-79.531434
3293530,0.111887552,38.27645917,-85.693573,4,,3038000,40.6547875,-79.3486511
2419000,0.214170058,32.4768045,-85.69495359,4,,3039000,40.7203422,-79.5114332
4124000,-0.057605133,44.43639239,-85.6986792,4,,3040000,40.28563049,-78.9205806
3364500,0.425337507,39.2747732,-85.7016469,4,,3041000,40.34590716,-78.8825244
3292500,0.153443428,38.2114592,-85.7024613,4,,3041029,40.34138889,-78.9261111
3301500,-0.332498424,37.7672853,-85.7038488,4,,3041500,40.4192377,-79.0261404
3348130,0.811308372,40.11059688,-85.71081,1,,3042000,40.4770127,-79.1867009
2366000,0.400990628,30.62685899,-85.7121531,4,,3042280,40.57256726,-79.1033664
3298500,0.566956574,37.98506585,-85.7174591,3,,3042500,40.5172899,-79.171701
4108600,0.32282322,42.6422537,-85.7219681,4,,3044000,40.4545117,-79.3908724
3294000,0.85349187,38.3706226,-85.7263521,1,,3044810,40.16888889,-79.23388889
3421000,0.431485778,35.7082839,-85.7318338,4,,3045000,40.29257045,-79.340591
2414715,-0.042425549,32.97734526,-85.7396808,4,,3047000,40.45888889,-79.4494444
4099000,-6.914984421,41.80088279,-85.7561047,4,,3048500,40.6045099,-79.5519887
2365470,0.032246649,30.8571301,-85.7621545,4,,3048900,40.7344722,-79.6781111
2400680,-0.085270196,34.43814386,-85.7671907,4,,3049000,40.71644444,-79.6999167
4125460,0.06481338,44.19334009,-85.7697863,4,,3049500,40.615344,-79.71838129
3361500,0.880432024,39.52925,-85.7775278,1,,3049800,40.5203462,-79.93810799
3328000,0.122327608,40.99455556,-85.7825833,4,,3050000,38.809275,-79.8817342
2363000,0.519802423,31.59488716,-85.7829975,3,,3051000,39.0292694,-79.93590799
2361500,0.249103251,31.15934229,-85.7843789,4,,3052000,39.03954454,-80.0681352
3330500,-1.780851389,41.32060147,-85.78915649,4,,3052120,38.81963889,-80.21388889
3302000,0.819157798,38.1197916,-85.7957955,1,,3052500,38.96398938,-80.1525806
3325000,0.155381293,40.7908765,-85.8202632,4,,3053500,39.05121,-80.1145254
4124200,0.177065967,44.3630596,-85.820905,4,,3054500,39.15037545,-80.038691
2365500,-0.052591378,30.77574389,-85.827711,4,,3056000,39.31981459,-80.0250779
2365200,0.176004034,30.94990438,-85.84299,4,,3056250,39.33648107,-79.9934094
4100500,-1.655088271,41.5933827,-85.8486057,4,,3057000,39.4350866,-80.1325789
3312259,0.403978931,36.55188026,-85.8571075,4,,3058000,39.00452778,-80.4733611
3302050,0.600311368,38.0478476,-85.8571848,3,,3058975,39.23870156,-80.3589793
3294550,-4.134945771,38.1775699,-85.8669086,4,,3061000,39.42230818,-80.2759187
3351500,0.843656958,39.9547618,-85.8674803,1,,3061500,39.50397288,-80.1720235
3578000,0.581763352,35.29679918,-85.8697528,3,,3062235,39.56305556,-80.0216667
3302030,0.782219133,38.05423677,-85.8716296,1,,3062500,39.62924826,-79.9525633
2415000,0.684764554,33.06539786,-85.8780186,2,,3065000,39.07232928,-79.6228373
3361650,0.813914852,39.71421068,-85.8855359,1,,3065400,39.14010775,-79.4197715
3308500,0.083210782,37.26944444,-85.8880556,4,,3066000,39.1270524,-79.4683852
3294570,0.29504331,38.07812588,-85.8899635,4,,3067510,38.6170576,-79.8697849
2366500,0.487447405,30.4510296,-85.89826819,4,,3068800,38.91316335,-79.770342
3365500,-0.175712564,38.982553,-85.8991444,4,,3069500,39.12155556,-79.6755278
3424730,0.390300477,36.08731209,-85.9074506,4,,3070260,39.4948104,-79.6444969
3333450,0.254567627,40.44127778,-85.91875,4,,3070500,39.62175,-79.7045556
3364000,0.61583788,39.2000516,-85.9255464,3,,3072000,39.7592449,-79.9706152
3363900,0.665214695,39.2350514,-85.9266597,2,,3072655,39.82507696,-79.9228329
4125550,0.4941979,44.25944997,-85.94174209,4,,3073000,39.92313056,-80.072558
2365769,0.132299706,30.6246363,-85.9424358,4,,3074500,39.9800758,-79.7642085
3361850,0.639628792,39.65699006,-85.957482,3,,3075070,40.26229225,-79.9011597
2362240,0.121455273,31.27239318,-85.9582737,4,,3075500,39.4215833,-79.42363889
4101000,-5.223927833,41.6917158,-85.9750004,4,,3075905,39.538,-79.3157778
3578500,0.521903919,35.35630454,-85.9790412,3,,3076100,39.52580556,-79.41075
33521504,-10.08822868,39.95694444,-85.9891667,4,,3076500,39.6536111,-79.4083056
3350700,0.696555476,40.028925,-85.9955394,2,,3076600,39.65613889,-79.3941111
3362500,0.81545576,39.36091667,-85.9980833,1,,3077500,39.80535485,-79.3642019
3352162,-8.078442507,39.93944444,-85.9997222,4,,3078000,39.70219444,-79.13638889
3349510,0.574230158,40.1744815,-86.00054,3,,3079000,39.85991667,-79.2288333
3362000,0.816500001,39.4189396,-86.0049889,1,,3080000,39.820355,-79.3214227
3349000,0.676337344,40.04698076,-86.0172069,2,,3081000,39.8275767,-79.3725353
4108800,0.455937352,42.77919167,-86.0183722,4,,3081500,39.86590869,-79.4944829
3350800,-119.6036258,40.00031388,-86.0224847,4,,3082500,40.01752778,-79.5932222
4126740,-42.77445013,44.6680551,-86.0348123,4,,3083500,40.2402222,-79.8066944
3310300,0.031715883,37.56200389,-86.0366333,4,,3085500,40.4006247,-80.0964444
2401000,0.307090238,34.0981515,-86.0380286,4,,3086000,40.5492342,-80.2056148
3353120,-1.335073484,39.77587579,-86.0638729,4,,3090500,41.0483912,-81.0012032
3327500,0.096005109,40.75,-86.0666667,4,,3091500,41.1314461,-80.9712018
3352500,0.827557016,39.8519851,-86.0874855,1,,3092460,41.15700127,-81.0717621
3302220,0.681545338,38.12034748,-86.0880244,2,,3093000,41.26116735,-80.9542569
3302680,0.821550022,38.60533536,-86.0944222,1,,3094000,41.23922335,-80.880642
2404400,0.58413381,33.5484383,-86.0969163,3,,3094704,41.48305556,-80.7461111
2364500,0.116830698,31.11267588,-86.0993868,4,,3095500,41.29977898,-80.7584141
3353620,-0.124160183,39.70587776,-86.1035963,4,,3098600,41.10505807,-80.6625755
3351000,0.479870613,39.91059488,-86.1055423,4,,3099500,41.03672598,-80.5361815
4108660,-0.31517745,42.65085976,-86.106703,4,,3101500,41.49810898,-80.46006929
3333700,0.418647192,40.47088889,-86.1529167,4,,3102500,41.42199889,-80.376178
4056500,0.441643038,46.03052857,-86.161249,4,,3102850,41.3536663,-80.3978453
2366996,-0.308240539,30.66908,-86.1866092,4,,3103500,41.2661668,-80.4725697
4102700,0.194550117,42.35420009,-86.1875265,4,,3105500,40.88867389,-80.3370083
3352953,-0.559786948,39.7747654,-86.18970989,4,,3106000,40.8170092,-80.2422837
3302800,0.658247929,38.43394965,-86.1916446,2,,3106300,40.96311836,-80.1250593
2419890,-0.662079319,32.43985898,-86.1955222,4,,3106500,40.8839524,-80.2336726
3353637,0.327810694,39.6667121,-86.1963768,4,,3107500,40.76339848,-80.3150629
3353611,-0.382512451,39.7144889,-86.2005434,4,,3107698,40.5261111,-80.45138889
3351310,0.208246547,39.82976428,-86.2061,4,,3108000,40.62784405,-80.337563
4101800,-7.707310192,41.9133797,-86.2130676,4,,3109500,40.6758974,-80.5406244
4122100,0.003743859,43.2886254,-86.2228378,4,,3110000,40.53784235,-80.7250777
3303000,0.244971089,38.23756614,-86.2283078,4,,3110830,40.4356229,-80.5925723
3353600,-0.327185009,39.7875431,-86.2286001,4,,3111200,40.199516,-80.4403444
4122200,-0.778494541,43.46417856,-86.2325668,4,,3111500,40.19340427,-80.7342482
2406500,0.791847779,33.35955497,-86.2341414,1,,3111548,40.0670164,-80.8084198
2371500,0.271166273,31.57349458,-86.2516226,4,,3111675,39.83666667,-80.3833333
4101500,-4.64038004,41.8292138,-86.2597325,4,,3111955,39.9533333,-80.54
3353200,0.44662749,39.94642897,-86.2602702,4,,3112000,40.0445177,-80.6609116
2401390,0.307476559,33.8398211,-86.2627559,4,,3113990,39.9067395,-80.9359288
4101370,-66.2749434,41.728659,-86.2627852,4,,3114306,39.63027778,-80.8747222
3328500,-0.191297614,40.78198455,-86.2638857,4,,3114500,39.4750762,-80.9970537
2408540,0.598551253,32.9167896,-86.2702507,3,,3115400,39.5631294,-81.2037236
4122500,-0.619133177,43.9450063,-86.2786896,4,,3115644,39.6128833,-81.371975
2421000,0.337414314,32.30736239,-86.2994126,4,,3115712,39.63160556,-81.4608333
5516500,-0.560189504,41.34032218,-86.3044499,4,,3115786,39.50888889,-81.4230556
3574500,0.205069759,34.6242547,-86.3063737,4,,3116077,40.96638889,-81.8505556
2368500,-0.382913426,30.7960205,-86.3068906,4,,3117000,40.7875,-81.5230556
3427500,0.419229554,35.91839756,-86.3338806,4,,3117500,40.6725609,-81.2598308
3597590,0.821428511,35.52729537,-86.340271,1,,3118000,40.84144709,-81.3537229
4102500,-1.123937135,42.18642675,-86.3689124,4,,3118500,40.7497222,-81.3694444
3329000,-0.156574438,40.74642866,-86.37749979,4,,3120500,40.47034258,-81.196493
3353800,0.840604066,39.60876944,-86.3820278,1,,3121500,40.52534188,-81.2881642
2405500,-0.016275529,33.44760728,-86.386924,4,,3124500,40.5875624,-81.523175
3354000,-0.371868724,39.4975477,-86.4005495,4,,3124800,40.4808984,-81.4481707
2372250,0.174892402,31.59627177,-86.40551809,4,,3126000,40.1947901,-81.2153844
3371500,-0.308735285,38.77033029,-86.4097115,4,,3127000,40.2703451,-81.2903866
3428200,0.612743814,35.90284234,-86.4299923,3,,3129000,40.2614593,-81.6090097
3314500,-16.33746237,37.0028201,-86.432768,4,,3129197,40.8811111,-82.6597222
3575100,0.205685684,34.7492568,-86.4466551,4,,3131982,40.6233333,-82.5111111
3575272,-10.93573675,34.68203467,-86.44832149,4,,3136500,40.4056175,-82.4998854
3597860,-2.999966328,35.48290044,-86.4625967,4,,3139000,40.48145387,-81.985979
5516665,-9.115306278,41.27138889,-86.4666667,4,,3140000,40.36284598,-81.8623563
2407514,0.364756145,33.32066689,-86.4952592,4,,3140500,40.24840465,-81.872909
3598000,0.4265465,35.48035,-86.4991609,4,,3141500,39.92451624,-81.4378966
357526200,-10.62018827,34.70481325,-86.512212,4,,3141870,39.99007179,-81.4956758
2372422,0.233866909,31.3612799,-86.5196826,4,,3142000,40.01451644,-81.5870674
3339280,0.530327999,40.1044846,-86.5227803,3,,3144000,40.1197222,-82.13638889
3575700,-9.191803519,34.6239801,-86.54110169,4,,3144500,40.12034687,-81.9995802
357568650,-11.0365311,34.6981466,-86.5505467,4,,3144816,39.9636111,-82.5986111
357568980,-10.48915109,34.6642578,-86.5541579,4,,3145000,39.988675,-82.47487789
2367900,0.121841616,30.92518288,-86.5593967,4,,3145173,40.0375,-82.4133333
2423397,0.159745332,33.53454886,-86.5624847,4,,3145483,40.06888889,-82.5516667
3331500,-1.342819866,41.15726364,-86.5636209,4,,3145534,40.0525,-82.41138889
2369000,-0.508029251,30.69741268,-86.570786,4,,3146000,40.22978675,-82.454881
2455000,0.426332224,34.02454235,-86.5741573,4,,3146402,40.05944444,-82.39638889
357587728,-10.71280165,34.74564649,-86.5741588,4,,3146500,40.05923245,-82.3395948
357586650,-10.7330535,34.722591,-86.5749921,4,,3149500,39.9086814,-81.8604105
4096015,0.066999434,41.87365438,-86.5750216,4,,3150000,39.6450711,-81.8498578
357587140,-11.00865389,34.79286797,-86.5891598,4,,3150500,39.5450731,-81.6404066
357587400,-10.31897292,34.77147944,-86.5922153,4,,3151400,38.7434337,-80.5253667
3575890,-8.935731473,34.72759099,-86.5933262,4,,3154000,38.84425369,-81.2226168
3575950,-6.741488604,34.6900911,-86.5963817,4,,3155000,39.0589686,-81.38956408
357587090,-10.95075304,34.78842358,-86.5986045,4,,3155220,39.07896905,-81.2123373
3331753,-1.670053171,41.0497632,-86.5991758,4,,3157000,39.5883982,-82.5784946
2423130,0.258772552,33.62232504,-86.599431,4,,3157500,39.5650661,-82.4746008
2449882,-0.588949496,34.0798198,-86.60777,4,,3158200,39.43534835,-82.1915365
5517000,-0.951512434,41.3028196,-86.6205695,4,,3159246,39.42979358,-82.1009782
3329700,0.534615606,40.59031489,-86.6213928,3,,3159500,39.32896188,-82.0876439
357591500,-11.00179651,34.7495353,-86.62527179,4,,3159540,39.06368935,-81.8818024
3575980,-9.843049556,34.69259115,-86.627494,4,,3161000,36.3933333,-81.4069444
2368000,-2.387365399,30.7529664,-86.6291207,4,,3164000,36.6473497,-80.978969
3334000,0.461817072,40.4648333,-86.6365556,4,,3165000,36.6459613,-80.9192444
2455980,0.435899829,33.71121273,-86.6961013,4,,3165500,36.83484534,-80.9525807
2423414,-0.049541839,33.43982948,-86.6988758,4,,3167000,36.93900995,-80.8872997
