site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
6896400,0.485406481,40.2486111,-94.3602778,4,,6307740,45.58838889,-106.2550556
6893830,0.350439148,39.03777778,-94.3633333,4,,6307830,45.8403861,-106.2234333
6917060,0.766801209,37.99480556,-94.3693056,1,,6308500,46.3845944,-105.8455222
5483600,0.633083438,41.687209,-94.3710773,3,,6309000,46.4207722,-105.8600333
7188838,-2.01273895,36.583962,-94.3732693,4,,6309200,43.57773999,-107.1383995
5482500,0.125326072,41.98803907,-94.3769127,4,,6311000,44.02774228,-107.0808955
5247500,-0.212145002,46.304967,-94.3775036,4,,6311400,43.911357,-106.8894999
7340000,-0.28856182,33.91944444,-94.3866667,4,,6313500,43.6970861,-106.3061944
6893820,0.560570736,39.0173611,-94.3872778,3,,6317000,44.64998226,-106.1275278
6918060,0.27600063,37.86202778,-94.39925,4,,6317020,44.6324821,-106.0319671
8033500,-0.21367103,31.025,-94.3994444,4,,6318500,44.33275055,-106.7772735
7249400,0.657076797,35.1625,-94.4069444,2,,6320000,44.4560828,-106.878945
6821080,0.832829935,39.56777778,-94.407,1,,6320500,44.4663584,-107.0347838
7249455,-0.63712367,35.3917577,-94.4324373,4,,6323000,44.53552818,-106.8222783
7195800,-8.991335135,36.2561111,-94.4336111,4,,6324000,44.8716522,-106.0828016
7185910,0.402268282,37.25888889,-94.435,4,,6324500,45.0571972,-105.8783778
5317000,-3.10451649,44.28939167,-94.4386056,4,,6324970,44.9269288,-105.3533268
7188885,-0.353841555,36.59927778,-94.4496389,4,,6326500,46.4294361,-105.3103306
7249985,0.591971628,35.5172222,-94.4641667,3,,6327500,47.10588889,-104.7184306
6893620,-0.428160927,39.11194444,-94.4722222,4,,6329500,47.67741389,-104.1554111
7247015,0.53468083,34.87982388,-94.4841112,3,,6331000,48.2844683,-103.5729718
7196900,0.297525026,35.88,-94.4863889,4,,6332000,48.37555556,-102.7672222
5483450,0.554442123,41.7790833,-94.4928611,3,,6332515,47.7872369,-102.7685256
7195400,0.239726311,36.1447222,-94.4947222,4,,6332523,47.94862396,-102.214893
7344100,0.397965938,33.38444444,-94.4980556,4,,6332770,47.73778499,-102.1076687
7346000,-46.35166994,32.74958345,-94.4988102,4,,6334500,45.5481343,-103.9712386
6893578,0.548483999,39.0583384,-94.5118983,3,,6335500,46.29777778,-103.9175
7247250,0.84911834,34.7737148,-94.5121685,1,,6335750,46.57638889,-103.5580556
7187000,-0.962559035,37.0205833,-94.51375,4,,6336000,46.9180722,-103.5303444
7249800,0.659593052,35.5658333,-94.5319444,2,,6336600,47.16307028,-103.9927057
7195430,0.435287017,36.1086111,-94.5333333,4,,6337000,47.59543889,-103.2633694
7191160,-45.89891303,36.36452259,-94.5513299,4,,6339100,47.2361259,-102.7699074
7249920,-3.301402554,35.57305556,-94.5569444,4,,6339500,47.154453,-102.059892
6917630,0.871168558,37.5353611,-94.5580833,1,,6339960,47.29666667,-102.0938889
6893500,0.737392346,38.957,-94.5588889,2,,6340000,47.2861188,-101.925726
5134200,-0.027595849,48.53608068,-94.562716,4,,6340010,47.25388889,-101.7855556
7186000,0.584584839,37.2456111,-94.5664167,3,,6340500,47.2852816,-101.6221093
7195500,0.429771534,36.13008185,-94.5721645,4,,6342260,47.05749409,-101.1957001
6821150,0.338504045,39.38805536,-94.5791215,4,,6342450,46.9149922,-100.8137419
6893150,0.710464056,38.88941667,-94.5806667,2,,6342500,46.81416667,-100.8213889
6917560,0.542370104,37.8647222,-94.5822222,3,,6343000,46.86556675,-102.9485116
7189000,-0.44899619,36.63146127,-94.5868886,4,,6344600,47.02779158,-103.0532355
7191179,-43.24563046,36.3420235,-94.58772,4,,6345500,46.74555556,-102.3083333
6893000,-0.497607527,39.1117222,-94.5881389,4,,6345780,46.6569506,-102.0793279
7189100,0.491638427,36.67090486,-94.6041119,4,,6347000,46.5452839,-101.6454228
7195865,0.518543443,36.20174844,-94.6052207,3,,6347500,46.69444606,-101.4673665
7195855,-0.815258937,36.2161111,-94.6052778,4,,6348300,46.7033333,-101.2136111
6893557,-2.456159317,39.0330833,-94.6053889,4,,6348500,46.85110718,-101.2531972
6893390,0.622934799,38.9383333,-94.6077778,3,,6349000,46.8338827,-100.9745789
6893100,0.550255954,38.8422222,-94.6122222,3,,6349500,46.79443787,-100.6573459
7335700,0.786158069,34.63843685,-94.6127236,1,,6349600,46.8072156,-100.7340153
6916600,0.235338032,38.2186367,-94.6130113,4,,6350000,46.42667116,-102.5518303
7189540,-3.364507127,36.547297,-94.6180004,4,,6351200,46.1269476,-101.333187
7339000,-0.209195147,34.04177757,-94.6199358,4,,6352000,46.15528136,-102.4757133
7338750,0.636634895,34.4623262,-94.6352202,3,,6353000,46.09166988,-101.333742
6893350,0.677399058,38.9061111,-94.64,2,,6354000,46.3761111,-100.9344444
7191220,-16.70300604,36.3347222,-94.6413889,4,,6354480,46.11388889,-99.8369444
8037050,0.194884881,31.6176793,-94.6415983,4,,6354580,46.2686015,-100.2526142
7249413,-0.278176528,35.16565268,-94.6530016,4,,6354882,45.7119422,-100.5593015
8042558,-21.79470802,29.67555556,-94.6661139,4,,6355500,45.80222,-102.3623795
6893300,0.556303167,38.9405621,-94.6713469,3,,6356500,45.6486883,-102.6433259
7186055,0.655811417,37.28055556,-94.675,2,,6357800,45.65777405,-100.8181933
6893080,0.516589701,38.8125082,-94.6757906,3,,6359500,45.19775826,-102.1565472
7189542,-19.54435112,36.54888889,-94.6836111,4,,6360500,45.2558171,-100.8429214
71912213,-24.68485283,36.3225808,-94.6852238,4,,6386500,43.42108409,-104.1316022
7336820,-1.581102762,33.68400005,-94.6943774,4,,6392900,44.08498109,-104.060489
7343450,-0.341099525,33.30944444,-94.6980556,4,,6392950,43.85886727,-104.107158
6820500,0.025078348,39.68802778,-94.7026111,4,,6395000,43.3055286,-103.8210312
6917500,0.723562863,37.848929,-94.7027392,2,,6400000,43.2399736,-103.5882519
6917000,0.586971858,38.00892428,-94.7041264,3,,6400875,43.18803166,-103.2265866
5476590,-0.57598415,43.12607549,-94.7060919,4,,6401500,43.34497757,-103.4371412
7196000,0.40164589,36.18647245,-94.7068913,4,,6402000,43.43053476,-103.4763069
8020900,-0.204501974,32.41681793,-94.7099324,4,,6402430,43.58137177,-103.4765835
6819185,0.634645197,40.6605433,-94.7166355,3,,6402500,43.4666495,-103.3060308
7187600,-0.187863539,37.0236757,-94.7210595,4,,6402600,43.5019636,-103.0744103
6821190,0.746280957,39.4009722,-94.7268333,2,,6403300,43.7172105,-103.3679713
5200510,-3.739495654,47.48328559,-94.7280436,4,,6403700,43.6724058,-102.8921298
7188000,-0.035457764,36.93451148,-94.7471711,4,,6404000,43.87164727,-103.3363029
7346050,0.723737211,32.6726406,-94.7510435,2,,6404998,43.76110028,-103.3640816
7338500,-0.196721201,33.94122094,-94.7585482,4,,6406000,43.82804586,-103.1960211
6915800,0.267964378,38.34529858,-94.7724591,4,,6406500,43.72543145,-102.9061231
7191222,0.448041429,36.35535924,-94.7763388,4,,6407500,43.97871038,-103.3460469
8066300,0.623617211,30.48138889,-94.7797222,3,,6408650,43.8980449,-102.6440611
7196090,0.66693434,36.1042527,-94.7827283,2,,6408700,44.13387149,-103.8615912
6892518,-0.418150778,39.0461111,-94.7894444,4,,6409000,44.01359238,-103.8304784
7343840,-0.051408738,33.2747222,-94.8025,4,,6410000,44.02914848,-103.7818652
8033000,0.034306362,31.13296574,-94.8099306,4,,6410500,44.08470785,-103.5804702
6892513,0.711682973,39.02916667,-94.8172222,2,,6411500,44.07665378,-103.482134
8033900,0.387148108,31.86017169,-94.8232697,4,,6412500,44.05276555,-103.3118507
6819500,0.531468848,40.3455,-94.8321944,3,,6412810,44.05887667,-103.2974058
7197000,0.320601684,35.9216222,-94.8372472,4,,6414000,44.08551554,-103.241843
6820410,-0.642010405,40.1136111,-94.8383333,4,,6418900,44.0236549,-103.095844
8066500,-0.156714451,30.4252067,-94.8507622,4,,6421500,43.94210239,-102.8539247
7185090,0.734708305,36.94367956,-94.8532862,2,,6422500,44.1443339,-103.4545385
7197360,0.544638253,35.7850906,-94.8563398,3,,6423500,44.08109849,-102.4012746
6818000,-0.69732981,39.75325,-94.8568333,4,,6424000,44.2947073,-103.5968592
5245100,-0.451650925,45.97496449,-94.8658552,4,,6425100,44.2402646,-103.1512907
7185095,0.81764932,36.90006955,-94.8682878,1,,6425500,44.24831768,-102.5032217
5244000,-1.303305711,46.64023789,-94.8791839,4,,6425720,43.98442105,-105.388325
6914990,0.367511411,38.7675084,-94.8794073,4,,6426130,44.26664698,-105.4386063
7344500,0.058165232,33.02095787,-94.8821554,4,,6426160,44.26775809,-105.4386063
6915000,0.022284581,38.6563999,-94.8963521,4,,6426500,44.32192645,-104.9405313
7337900,0.759077922,34.09760677,-94.9021667,1,,6428200,44.78942919,-104.481344
8020700,0.532254267,32.38820599,-94.9032716,3,,6428500,44.74887406,-104.0516018
7196500,0.508757568,35.9255472,-94.9217028,3,,6429500,44.153871,-104.07799
6892495,0.754443305,38.97805556,-94.9227778,1,,6429905,44.52026325,-104.0838239
7191288,0.106422498,36.37925097,-94.936901,4,,6429997,44.5763739,-104.0560453
8066250,-0.173155408,30.57214544,-94.9488223,4,,6430500,44.5719044,-104.0535508
8036500,-0.349836973,31.67184364,-94.9527152,4,,6430532,44.5705398,-104.0057655
7185000,-0.022062532,36.92868144,-94.9574574,4,,6430770,44.29921736,-103.8681641
8066200,-0.275113899,30.716306,-94.9588237,4,,6430800,44.32749778,-103.894532
8020000,-0.508378169,32.52708909,-94.9602175,4,,6430850,44.3496865,-103.9359118
6892350,-0.128067183,38.9833375,-94.9646893,4,,6431500,44.48248388,-103.861592
7344493,0.240752428,33.07293056,-94.9652278,4,,6433000,44.66720665,-103.8393696
6892360,0.753478656,38.95666667,-94.9736111,1,,6436000,44.6908178,-103.7376985
6914950,0.484291927,38.75334168,-94.977188,4,,6436180,44.4422065,-103.6293606
6917240,0.975697595,37.83559565,-94.981361,1,,6436190,44.54175655,-103.5719867
5476000,-3.239548956,43.6207916,-94.9851299,4,,6436198,44.617485,-103.4807452
8067500,0.550926189,29.97271914,-94.9857602,3,,6437000,44.5130418,-103.1368464
5482300,0.303439448,42.35475,-94.9903333,4,,6437020,44.3355403,-103.6354716
5316580,-1.389254665,44.5460717,-94.9963838,4,,6438000,44.369989,-102.5665256
8067525,0.465804916,29.77078197,-94.9996503,4,,6438500,44.5294304,-101.9301531
6892000,0.733520643,39.1163912,-95.0108006,2,,6440200,43.9690175,-101.767229
6817000,0.567421583,40.74327778,-95.0141944,3,,6441500,44.32664897,-100.3843003
7184000,0.52093402,37.2811711,-95.0327428,3,,6445685,43.013036,-102.8357327
7343356,0.267540811,33.49888889,-95.0513889,4,,6446000,43.25484357,-102.8273511
8071280,0.458824467,30.10966019,-95.0599294,4,,6446500,43.69388346,-101.9326516
5243725,-46.84282419,46.87495909,-95.0658552,4,,6446700,43.53666558,-101.7985923
7198000,0.008768472,35.5731511,-95.0688458,4,,6447000,43.7524949,-101.5248665
6817700,-0.235613582,40.2024722,-95.0695556,4,,6447230,43.75527266,-101.2279205
6809210,0.299433885,41.3461012,-95.0769355,4,,6447450,43.71304839,-100.6850534
8066175,-0.206138713,30.88675,-95.0803889,4,,6447500,43.1669155,-101.6327322
6914500,0.238284707,38.4439057,-95.084136,4,,6448000,43.08711217,-101.60387
6817500,0.409907664,40.44488056,-95.0888972,4,,6449000,43.1459166,-101.5128713
8019500,0.555059988,32.6040291,-95.0916099,3,,6449100,43.10069918,-101.232234
7343500,-0.195003359,33.32233617,-95.0927184,4,,6449500,43.3255586,-100.8837556
8070000,0.779827773,30.33659809,-95.1040999,1,,6450500,43.60138549,-100.7498608
6891850,0.68215154,39.3463877,-95.1088565,2,,6452000,43.74832745,-99.5564948
7183500,0.632920262,37.34005866,-95.1099687,3,,6452320,43.3272192,-98.9706446
8070200,0.549197058,30.14523056,-95.1246139,3,,6453600,42.8111111,-98.1758333
7343200,-0.109120806,33.3862233,-95.1324428,4,,6461500,42.9022222,-100.3622222
7191000,0.487883458,36.56841789,-95.1521891,4,,6463500,42.68944444,-99.6788889
7247500,0.474386467,34.91259909,-95.1557985,4,,6463670,42.7172222,-99.4147222
8034500,0.3473357,31.97655578,-95.1607787,4,,6463720,42.78055556,-99.3397222
8071000,0.555885883,30.2327137,-95.1682662,3,,6464100,43.12917164,-100.1070671
5316500,-17.18350449,44.5235701,-95.1724992,4,,6464500,43.0270872,-99.780921
8077600,-53.40835777,29.51745517,-95.178544,4,,6465500,42.7397222,-98.2227778
7191500,-0.16304183,36.2295379,-95.182741,4,,6465700,42.65444444,-98.0433333
7184500,0.323032051,37.19379589,-95.1924979,4,,6466400,42.61638889,-97.8780556
6914100,0.358008434,38.34888889,-95.2033333,4,,6466500,42.7322222,-97.9225
8019200,-0.34587314,32.55986369,-95.206614,4,,6468170,47.5580525,-98.862885
6605000,0.364413027,43.1280262,-95.2108304,4,,6468250,47.3997189,-98.7976057
8075730,-0.421724165,29.69467363,-95.216323,4,,6469400,47.1674948,-98.9689998
6891080,-0.369182973,38.97327778,-95.2321111,4,,6470000,46.8897222,-98.6816667
8076180,0.74495999,29.93386089,-95.2339608,2,,6470500,46.35552489,-98.3045433
7245000,-2.826125632,35.26231927,-95.2371891,4,,6470800,46.2252439,-98.0717676
6604440,0.217237683,43.21277778,-95.2391667,4,,6470878,45.9363579,-98.1742692
6809500,-0.18678558,41.0086043,-95.2416582,4,,6471000,45.6035795,-98.3103756
6605850,0.184035356,42.89581088,-95.2433303,4,,6471200,45.93886156,-98.4526004
6891500,-0.371828351,38.9113923,-95.261084,4,,6471500,45.6560866,-98.4970402
8075770,0.183298505,29.79328217,-95.2679907,4,,6471800,45.51919906,-98.577541
6913500,-0.067161951,38.61806669,-95.2683071,4,,6472000,45.24163936,-98.3914819
5074500,-13.40974221,47.9574572,-95.2766714,4,,6473000,44.99830768,-98.480927
7194500,-0.93539986,35.7695432,-95.2971867,4,,6475000,44.91053097,-98.4720386
8076997,0.489148398,29.5968991,-95.2974366,4,,6476000,44.36359475,-98.199257
8070500,0.861454062,30.25965789,-95.3024361,1,,6477000,43.9738721,-98.070916
8076000,0.741062632,29.9182784,-95.3068796,2,,6477500,43.77640219,-98.2456658
8075763,-0.601264627,29.80883745,-95.3132696,4,,6478000,43.65887165,-97.9192403
8078000,0.39160771,29.37154349,-95.3230476,4,,6478500,43.1858255,-97.635622
8076500,-0.092256524,29.86189143,-95.3349365,4,,6478513,42.9958297,-97.3697806
8068090,-0.536026883,30.14116667,-95.3382222,4,,6478522,42.76527778,-97.1725667
7335790,0.411615783,34.5748229,-95.3408025,4,,6478600,43.44525895,-97.1097788
6807410,-0.057770525,41.38999164,-95.3716666,4,,6478690,43.41562216,-97.2051972
6891000,-0.617370309,39.05111157,-95.3863633,4,,6479010,42.8172187,-96.9242106
8074500,0.132755941,29.77522777,-95.3971612,4,,6479215,45.18079549,-97.1861904
6890900,-0.47727567,39.07500017,-95.4038634,4,,6479438,45.0060753,-97.1650756
6813000,0.165807571,40.3391833,-95.4059056,4,,6479500,44.94246436,-97.1461856
8075000,-0.374403155,29.69717469,-95.412162,4,,6479525,44.7315478,-97.0446518
8075900,0.516456646,29.95688886,-95.4179936,3,,6479770,44.4675224,-96.8874204
6813500,-0.010840793,40.05363889,-95.4224167,4,,6480000,44.1802473,-96.749496
7183000,0.547891509,37.92225778,-95.4277596,3,,6480650,44.06269306,-96.485626
8069000,-0.124809368,30.0357753,-95.428827,4,,6481000,43.79044595,-96.7456623
8032000,-0.392691831,31.89239037,-95.430786,4,,6481480,43.8481959,-96.8368313
8068500,0.091079543,30.11049517,-95.4363275,4,,6481500,43.53358676,-96.7908849
8075400,0.848269679,29.61884399,-95.4460522,1,,6482000,43.5010864,-96.748384
6913000,-0.045541403,38.5841777,-95.4535902,4,,6482020,43.56700265,-96.7113274
8068000,0.014269487,30.24465738,-95.4571616,4,,6482610,43.61636276,-96.5653227
8019000,-0.111032509,32.76318386,-95.4630094,4,,6483290,43.4229723,-96.1648872
8074250,-25.82526721,29.82800424,-95.469385,4,,6483500,43.2144259,-96.2944709
8068450,0.136393728,30.1343832,-95.4777175,4,,6483950,43.05137597,-96.4897545
8074020,0.640699409,29.87078073,-95.4804961,3,,6485500,42.83752049,-96.5619219
8068400,0.176884707,30.192159,-95.4838288,4,,6485910,42.6263833,-96.5155868
8018500,0.044358398,32.61374667,-95.4857901,4,,6485950,42.52443909,-96.480503
8074150,-25.06350538,29.8513369,-95.4879965,4,,6486000,42.4858276,-96.4139184
8068390,0.164991866,30.19055556,-95.4911111,4,,6599900,42.6933333,-96.3703056
7335500,-0.154729985,33.8751049,-95.5019023,4,,6600100,42.98193136,-96.0011289
8073700,-0.627895593,29.7468959,-95.5235538,4,,6600500,42.5766596,-96.3114156
8074810,-0.211554868,29.6727317,-95.5282765,4,,6600900,42.14805556,-96.4833333
6890100,-0.26558776,39.5213873,-95.532756,4,,6601000,42.32166667,-96.4877778
8067650,-0.280098109,30.34215289,-95.542998,4,,6601200,42.0072101,-96.241688
5313500,-19.84307484,44.71516667,-95.5441111,4,,6602020,42.22693509,-96.0780716
8068325,0.335549278,30.10549526,-95.5466084,4,,6602400,41.96443228,-95.9919554
8073600,-0.358562073,29.76217336,-95.5577213,4,,6604440,43.21277778,-95.2391667
6912500,-0.275224277,38.6450089,-95.5597037,4,,6605000,43.1280262,-95.2108304
8074800,-19.46653384,29.65662136,-95.5621664,4,,6605850,42.89581088,-95.2433303
8067920,0.364529905,30.25775,-95.5636944,4,,6606600,42.4822222,-95.7926111
6808500,0.294386365,40.8730547,-95.5802746,4,,6607200,42.1569338,-95.810007
8116650,-1.264582381,29.3496858,-95.5824448,4,,6607500,41.9644323,-95.9727884
8074760,0.845170278,29.7091197,-95.583,1,,6608500,41.83054358,-95.9313989
7171000,-0.301820427,36.85119615,-95.5860882,4,,6609500,41.6416111,-95.7822222
7343000,-0.276492492,33.47483009,-95.5877347,4,,6610000,41.25888735,-95.9225138
7170990,-0.479621518,37.0053578,-95.5927549,4,,6610720,41.37888889,-96.1825
6891260,0.594715917,38.89194444,-95.5944444,3,,6610732,41.30666465,-96.1041852
7342500,0.156693987,33.356499,-95.5949562,4,,6610750,41.31055556,-96.0475
6815000,0.313882641,40.0355577,-95.5960957,4,,6610765,41.24527778,-96.0202778
8068800,0.163173664,29.97355566,-95.5985545,4,,6610770,41.20541556,-96.0166826
6808820,0.477164369,40.6871396,-95.6004929,4,,6610785,41.2073611,-96.1276111
7336200,-0.927576762,34.24871203,-95.6052475,4,,6610788,41.18055556,-96.1391667
8073500,-0.344285742,29.7618958,-95.6057782,4,,6610793,41.15575,-96.0430556
8073100,-0.43240117,29.79027778,-95.6238889,4,,6610795,41.1178333,-95.9376667
7165570,-0.415166041,35.82277778,-95.6377778,4,,6614800,40.49609409,-105.8650119
8072600,-0.341283251,29.76938056,-95.6431667,4,,6620000,40.93663889,-106.3391944
6810000,-0.454353251,40.60166667,-95.645,4,,6622700,41.3702447,-106.5205815
8068275,0.67438102,30.11993899,-95.6460559,2,,6622900,41.34385608,-106.5264155
8072760,0.16374726,29.86717035,-95.646612,4,,6623800,41.0235791,-106.824766
6889000,-0.26224809,39.0666666,-95.6497028,4,,6625000,41.30329849,-106.7153129
8065350,-0.489529266,31.33851319,-95.6563407,4,,6627800,41.43912649,-106.9717146
5106000,-1.140753985,48.99248859,-95.6621992,4,,6628900,41.58607456,-106.6108607
7166500,0.455552615,37.5297764,-95.674703,4,,6630000,41.87218127,-107.0575465
8067548,0.271590947,30.6460298,-95.675224,4,,6630465,41.54777778,-106.4097222
7170500,0.009424832,37.22368014,-95.6777573,4,,6632400,41.58524549,-106.2227908
6911490,0.07304538,38.60139907,-95.6847068,4,,6634060,42.3311111,-106.1552778
6889630,0.399129659,39.02972276,-95.685815,4,,6634620,41.96107644,-106.2091843
8072730,0.28400498,29.8307828,-95.6868912,4,,6635000,42.0096844,-106.513083
6911000,-0.150499362,38.5161111,-95.6961111,4,,6638090,42.50384887,-108.250651
8068780,0.296997871,30.01605437,-95.6974463,4,,6639000,42.48995905,-107.1339449
7176000,-0.663375302,36.3075,-95.6997222,4,,6646000,42.711632,-106.0291783
8072680,0.169200396,29.8051111,-95.7096111,4,,6647500,42.61193835,-105.8596711
6888990,-0.82542245,39.07194435,-95.7163715,4,,6652000,42.65249599,-105.1591434
8068740,-0.148928721,29.959112,-95.7177249,4,,6652800,42.4569134,-104.9477477
6889500,0.441957083,39.0994439,-95.7249828,4,,6657000,42.2410233,-104.6279601
5311000,-1.372474643,44.9332903,-95.7336374,4,,6659502,41.13830817,-105.9802839
7182510,0.408722618,38.19446678,-95.735264,4,,6659580,40.99365,-105.7597028
5104500,0.230498211,48.79470197,-95.7424885,4,,6660000,41.32777778,-105.6074167
8116400,-1.775869352,29.51190593,-95.7468942,4,,6661000,41.2949727,-106.034729
7335300,-0.415367693,34.02676714,-95.7502479,4,,6661585,41.5546955,-105.6833257
8114000,-1.256327277,29.5824589,-95.7577275,4,,6664400,41.8441388,-105.2213685
8065800,-0.439952791,30.8847222,-95.7777778,4,,6665790,41.91108235,-105.1271994
6609500,0.193717996,41.6416111,-95.7822222,4,,6670500,42.20052277,-104.5382908
8065000,-0.970416187,31.64850597,-95.7894029,4,,6674500,41.9885755,-104.0532823
5305000,0.027787187,45.02106855,-95.7905848,4,,6696980,39.33943296,-105.9116813
6606600,-0.521420812,42.4822222,-95.7926111,4,,6700000,39.16276858,-105.3102732
5304500,-9.279348367,45.108292,-95.7989224,4,,6701620,39.16749104,-105.1222112
8115000,0.804887793,29.47190769,-95.8030067,1,,6701700,39.145425,-105.1600111
8072300,0.590361329,29.74328664,-95.8068951,3,,6701900,39.25999025,-105.2219379
8068720,0.811805002,29.9502237,-95.8082835,1,,6708600,39.2594722,-104.9519028
6607200,-0.079852556,42.1569338,-95.810007,4,,6708800,39.423,-104.9046111
6811500,0.336456162,40.39277778,-95.8127778,4,,6709000,39.43832246,-104.9830387
7178200,0.199839402,36.2231514,-95.8194322,4,,6709530,39.50736944,-105.0244667
5315000,-1.327511465,44.43016667,-95.8295556,4,,6709740,39.5961111,-105.0160278
7169500,0.701121591,37.50838374,-95.8335924,2,,6709910,39.6001111,-105.0419222
6911900,0.038540714,38.7091737,-95.8383205,4,,6710150,39.5633216,-104.927758
7175500,0.116719268,36.5089816,-95.8419306,4,,6710247,39.6324876,-105.014983
6807000,-0.508878307,40.681946,-95.846946,4,,6710385,39.63316667,-105.3369444
7165562,0.268782714,36.01704297,-95.8488777,4,,6710605,39.65202778,-105.17325
5078230,-0.363897221,47.84301627,-95.8586369,4,,6711515,39.5937361,-104.9065
7165565,0.522744511,36.01759824,-95.8608227,3,,6711555,39.6491542,-104.9788705
7178000,0.273962034,36.24870534,-95.867213,4,,6711565,39.66498738,-105.004149
5301000,-1.611472846,45.0213472,-95.8683648,4,,6711570,39.66920278,-104.9425083
8065200,0.350036715,31.56989618,-95.8882938,4,,6711575,39.6717222,-104.9770278
6889200,0.826512608,39.23833024,-95.8885992,1,,6711618,39.7172472,-105.0420111
8117500,-0.063178115,29.31357967,-95.8938421,4,,6711780,39.73519444,-105.0313611
6806500,0.110514657,40.79416667,-95.9113889,4,,6712000,39.3558234,-104.7633092
7334000,-0.022095306,34.27148539,-95.9122049,4,,6713000,39.65359899,-104.8630326
7342465,0.154952332,33.21177979,-95.9141328,4,,6713500,39.74248685,-104.9999817
7177800,-3.392740563,36.1945384,-95.9141599,4,,6714215,39.81220846,-104.9583129
7342480,0.304392318,33.26650079,-95.9155217,4,,6714400,39.64900556,-105.7074833
8017410,0.339906219,32.8062358,-95.9194109,4,,6714500,39.6631,-105.7063278
5300000,0.053854228,44.99523647,-95.9197542,4,,6714800,39.68720955,-105.7002821
5107500,0.044743236,48.9102603,-95.9219402,4,,6715000,39.7519319,-105.661947
6610000,-0.268793253,41.25888735,-95.9225138,4,,6716100,39.75887636,-105.6600025
6608500,-1.986871599,41.83054358,-95.9313989,4,,6716500,39.7658209,-105.6261123
6814500,0.268692256,40.15694485,-95.9447206,4,,6718550,39.74887674,-105.3997159
7177500,0.297383138,36.27842534,-95.954162,4,,6719505,39.75304299,-105.2352667
7164600,0.235977555,36.07565044,-95.9605501,4,,6719840,39.82655278,-105.0400639
7332622,0.307073086,33.74416667,-95.9611111,4,,6720460,39.8080421,-104.7938618
6910800,-0.112917838,38.56695524,-95.961657,4,,6720820,39.90568056,-105.0353889
7174400,0.3855942,36.75564425,-95.9722064,4,,6720990,40.0688333,-104.8319861
6607500,-0.4199715,41.9644323,-95.9727884,4,,6721000,40.11609435,-104.8185831
7332620,0.24077041,33.6822222,-95.9844444,4,,6724970,40.13427778,-105.1308194
6602400,0.104361707,41.96443228,-95.9919554,4,,6727500,40.01866667,-105.32625
7177650,-2.356853877,36.21536936,-95.9952759,4,,6730160,40.0576111,-105.3487778
6600100,-0.628187748,42.98193136,-96.0011289,4,,6730200,40.05165184,-105.1788754
7164500,-0.000271911,36.14064807,-96.0063866,4,,6730500,40.13877778,-105.0202222
5030500,-1.292254528,46.3694039,-96.0175556,4,,6730525,40.16046667,-105.0079361
5294000,-3.872773548,45.2027393,-96.0225455,4,,6741510,40.3785946,-105.0610909
7165750,0.718141677,37.98252814,-96.0238817,2,,6746095,40.5399822,-105.88279
5078000,-1.048555971,47.9232974,-96.0464226,4,,6746110,40.5619264,-105.8639
7176500,0.212330775,36.48508798,-96.0602743,4,,6751150,40.87831637,-105.3380411
7243500,0.589560997,35.6739876,-96.0686077,3,,6751490,40.7874815,-105.2522047
8017200,0.314806353,33.1328933,-96.0769164,4,,6752260,40.5880833,-105.0692222
6602020,-2.564193404,42.22693509,-96.0780716,4,,6752280,40.5519269,-105.011365
8111850,-1.060653449,29.80833333,-96.0955556,4,,6755960,41.13109269,-104.8285796
8062700,-0.733189549,32.14765255,-96.1024708,4,,6759500,40.26840278,-103.8011917
8162000,-2.833361656,29.30913668,-96.1038482,4,,6762500,41.22777778,-103.8930556
6610732,0.144456225,41.30666465,-96.1041852,4,,6764880,41.1261111,-101.5766667
6814000,0.667400475,39.9477773,-96.1086149,2,,6768000,40.6825,-99.5405556
8062800,0.540771454,32.50347129,-96.1127508,3,,6768020,40.70723067,-99.5598289
6888350,-0.59291167,39.19305265,-96.1474945,4,,6768025,40.67888889,-99.4891667
6805500,0.095001353,41.01527778,-96.1577778,4,,6768035,40.6855652,-99.439268
7179750,0.240481303,38.42862475,-96.1583287,4,,6769000,40.7344535,-99.505937
6483290,-0.102578202,43.4229723,-96.1648872,4,,6769525,40.7288988,-99.3989885
6888500,-0.240616108,39.06472106,-96.1691605,4,,6770200,40.65805556,-99.0861111
5076000,-0.144625099,48.1855249,-96.1700335,4,,6770500,40.8744567,-98.2820044
8162600,0.305996107,28.92803769,-96.1710747,4,,6772100,40.8747222,-98.3783333
7182260,-0.397655021,38.3851111,-96.1814167,4,,6772775,41.0908333,-98.0777778
5046000,-3.006973307,46.20968199,-96.1850614,4,,6772898,41.2972222,-97.7138889
7169800,0.499966953,37.37559729,-96.185548,4,,6773500,41.328903,-97.6753296
8111500,-0.72413095,30.12910626,-96.1877387,4,,6774000,41.3683333,-97.4952778
8111700,0.711391266,29.88106145,-96.2052402,2,,6775500,41.83091667,-100.0995278
7242000,-1.836050234,35.2656454,-96.2061167,4,,6775900,41.7786111,-100.5252778
7334800,0.194130444,34.2550899,-96.2127678,4,,6781600,41.42277778,-100.2033778
6888000,0.5546184,39.34777386,-96.2174979,3,,6784000,41.0325,-98.7405556
7167500,0.756035246,37.70808736,-96.2236107,1,,6785000,41.2035,-98.4461111
