site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
2264100,-3.089946407,28.32528785,-81.5206284,4,,1563200,40.42896398,-77.9911135
3124500,0.194098918,40.5875624,-81.523175,4,,1563500,40.39229876,-77.93499988
2266500,-2.891169329,28.2636234,-81.536462,4,,1564500,40.21258144,-77.9252764
2263869,-191642.3887,28.41278456,-81.5378509,4,,1564512,40.2820244,-77.890553
2111000,-0.489289486,35.9908333,-81.5583333,4,,1564895,40.59451734,-77.5824931
2153500,-73.67405405,35.08901789,-81.5720384,4,,1565000,40.65479256,-77.5830499
2266300,-0.095710833,28.33278738,-81.579796,4,,1566000,40.5153564,-77.41915568
2266480,0.449148486,28.271123,-81.5909074,4,,1567000,40.47841677,-77.1291484
2172300,0.154777574,33.75347736,-81.6017714,4,,1567500,40.37091615,-77.402209
2266291,-6.020433949,28.42694444,-81.6052778,4,,1568000,40.32341928,-77.1688703
3129000,-1.606593177,40.2614593,-81.6090097,4,,1569460,40.129533,-77.4072075
2167582,0.211188575,34.1687501,-81.61038399,4,,1570000,40.2522222,-77.0211111
2266025,-0.762944855,28.4052845,-81.61146309,4,,1570500,40.25481164,-76.8860846
3471500,0.205218481,36.7603931,-81.63122929,4,,1571005,40.3061111,-76.8555556
3202400,-1.067281264,37.60400034,-81.6451096,4,,1571184,40.0309245,-77.3085949
4208504,0.398828233,41.46255164,-81.680963,4,,1571500,40.22481237,-76.8980293
2152100,-0.059669797,35.49305556,-81.6822222,4,,1572025,40.53258999,-76.4021793
2237700,-0.0970592,28.72249444,-81.6847976,4,,1572190,40.4792558,-76.530797
2151500,0.120193048,35.2108333,-81.6975,4,,1573000,40.4025897,-76.57718829
3198000,-0.441290263,38.37148448,-81.7020701,4,,1573160,40.3426111,-76.56188889
2140991,-0.533930303,35.8336111,-81.7119444,4,,1573560,40.29842358,-76.6677469
2236500,0.103489749,28.44778229,-81.74007599,4,,1573695,40.19527778,-76.56777778
3488000,0.229030308,36.89678115,-81.7462293,4,,1573710,40.14930556,-76.68775
2291500,-20.35615888,26.33583333,-81.74938889,4,,1573825,39.9412222,-76.99
21973269,-1026.176232,33.14987256,-81.7548354,4,,1573849,39.9802222,-77.1546111
2298123,-18.42157921,27.05199986,-81.7845267,4,,1574000,40.0809008,-76.7180813
2296500,0.384356486,27.37504297,-81.7964708,4,,1574500,39.8787104,-76.8533073
2295637,-0.079308895,27.5044825,-81.8009157,4,,1575500,39.94620975,-76.7552459
2243960,-0.912999465,29.50833333,-81.8041667,4,,1575585,40.0187082,-76.6930218
2198100,0.402417848,32.9375,-81.8153333,4,,1576000,40.0545413,-76.5307992
3479000,0.326674707,36.23916667,-81.8222222,4,,1576500,40.05009748,-76.2771798
2295420,-3.678312215,27.62059006,-81.8256384,4,,1576516,39.99154444,-76.2609306
2226000,-0.172569296,31.6546586,-81.827892,4,,15765185,39.99119167,-76.26395278
3200500,0.065532408,38.33898309,-81.841518,4,,1576754,39.9464886,-76.3677388
3473000,0.342257503,36.65178127,-81.8440102,4,,1576767,40.00916667,-76.1622222
21556525,-2.63401331,35.0476231,-81.8556592,4,,1576787,39.90593409,-76.32829298
2167000,0.236243193,34.17457619,-81.864002,4,,1577500,39.77260378,-76.3157919
2237293,0.014057266,28.7444364,-81.8725798,4,,1578310,39.65788889,-76.1744444
3140500,-0.699222357,40.24840465,-81.872909,4,,1578475,39.7067746,-76.1152286
2296750,-1.077019948,27.22088245,-81.8761946,4,,1580000,39.6299722,-76.4033056
2297100,-24.8590881,27.16671794,-81.8795282,4,,1580520,39.61744444,-76.1918611
4201500,0.444743936,41.4075483,-81.88263759,4,,1580700,39.52263889,-76.14227778
2203000,0.476232549,32.1843611,-81.8892222,4,,1581500,39.5414722,-76.3301111
2138500,-0.431176629,35.79555556,-81.8911111,4,,1581649,39.49219444,-76.2591111
2240500,-3.152216118,29.37166667,-81.9019444,4,,1581700,39.51994444,-76.3729722
2298202,-5.345315024,26.98478094,-81.9356414,4,,1581752,39.49627778,-76.3474444
2197000,-0.961634209,33.3737518,-81.94289329,4,,158175320,39.48144444,-76.3404444
2243000,-56.9412892,29.50969267,-81.9461999,4,,1581757,39.43927778,-76.30602778
3203600,0.068708293,37.84232616,-81.9759574,4,,1581810,39.68980556,-76.7814722
2240000,-4.467610566,29.21469888,-81.9859203,4,,1581830,39.65480556,-76.7809167
2154500,0.263097317,35.12095166,-81.9859403,4,,1581870,39.62569444,-76.7726111
3139000,-0.289051046,40.48145387,-81.985979,4,,1581920,39.61905556,-76.6903611
2297310,0.385846314,27.19949477,-81.9884193,4,,1581960,39.673,-76.6749722
2301900,0.19703915,28.18194444,-82.0125,4,,1582000,39.6040833,-76.6204722
2297155,0.266264338,27.4872613,-82.0234197,4,,1582500,39.54969444,-76.6361111
2160390,0.365149189,34.68345815,-82.0398229,4,,1583100,39.5206111,-76.76688889
2239501,-1247.122183,29.2149764,-82.0412,4,,1583500,39.51077778,-76.6765
21964832,-991.8794059,33.56138889,-82.0511111,4,,1583580,39.4794722,-76.67802778
2227500,0.469645849,31.45213889,-82.0543333,4,,1583600,39.4855833,-76.6457222
2312180,-0.475080601,28.5216647,-82.0548037,4,,1583800,39.4256111,-76.5961944
2310947,-0.288018751,28.31195156,-82.05591468,4,,158397967,39.4096111,-76.55725
2137727,-0.263002414,35.6858333,-82.0602778,4,,1584050,39.45469444,-76.47888889
2312667,-3.299114982,28.77026704,-82.0636961,4,,1584500,39.5053611,-76.43177778
3159500,0.469687166,39.32896188,-82.0876439,4,,1585075,39.40852778,-76.34263889
2311000,-0.702043314,28.27139707,-82.0978598,4,,1585090,39.3795833,-76.4958056
2301000,0.358084273,27.8839148,-82.10008689,4,,1585100,39.37077778,-76.4460556
2312640,0.358918472,28.6972136,-82.1039741,4,,1585104,39.383,-76.4329722
4200500,0.340974727,41.38032368,-82.10459279,4,,1585200,39.37363889,-76.5843333
2149000,-0.409147456,35.4233333,-82.1116667,4,,1585219,39.3179722,-76.55513889
2301300,-0.108063463,27.79669525,-82.1175877,4,,1585225,39.33669444,-76.5406111
2311500,-0.079467562,28.3525042,-82.12591619,4,,1585500,39.59269444,-76.96825
2154790,0.302179268,35.1065051,-82.1295549,4,,1586000,39.503,-76.88438889
21652801,-4.630233497,34.525,-82.1383333,4,,1586210,39.48944444,-76.9029444
21650905,-3.546621069,34.39138889,-82.1394444,4,,1586610,39.45188889,-76.9553056
2299410,0.043529101,27.1933843,-82.1442558,4,,1589000,39.31030556,-76.7924167
2302500,0.155117247,28.1397222,-82.15,4,,1589025,39.25125,-76.76377778
2312700,-144.1099097,28.8002651,-82.1528658,4,,1589035,39.2273333,-76.723
3524000,0.161911414,36.9448295,-82.1548569,4,,1589100,39.24,-76.6921944
2312200,-0.893364871,28.57277286,-82.155363,4,,1589197,39.44294444,-76.7834167
2298608,0.431971412,27.3436562,-82.1567556,4,,1589238,39.40044444,-76.7704444
2160381,0.282912181,34.71678818,-82.1737222,4,,1589290,39.3615833,-76.76175
2312000,-0.243593565,28.4799981,-82.17758499,4,,1589300,39.34588889,-76.7331944
2312720,-0.570815521,28.82331955,-82.1831448,4,,1589305,39.3351111,-76.7108333
2301990,0.253470592,28.18555556,-82.1841667,4,,1589315,39.31325,-76.7321111
3207800,0.426530436,37.35371995,-82.1956935,4,,1589316,39.31891667,-76.7506944
2300100,-1.199556539,27.70475366,-82.1978672,4,,1589317,39.327,-76.74513889
2301500,0.367117972,27.872248,-82.2112008,4,,1589320,39.31805556,-76.73577778
2299950,0.342930922,27.47365137,-82.211201,4,,1589330,39.3112222,-76.71663889
2320700,-0.277468022,29.84635394,-82.2195493,4,,1589352,39.2715,-76.6485556
2312600,-0.697985205,28.74359973,-82.2200892,4,,1589440,39.3917222,-76.6609444
2312500,-0.440502483,28.5927714,-82.222032,4,,1589464,39.3395,-76.6256944
2163500,0.011995765,34.39178518,-82.22345068,4,,1589500,39.17,-76.6306111
2228500,0.397356991,30.51773125,-82.2303954,4,,1589795,39.06825,-76.65152778
2303000,0.176925311,28.15029044,-82.23175318,4,,1591000,39.23825,-77.0557222
2303205,-0.538493325,28.02835317,-82.2453678,4,,1591400,39.2559722,-77.0510556
2321000,-0.009762263,29.9982954,-82.2739992,4,,1591610,39.19219444,-77.00438889
3213700,-0.579352991,37.67315699,-82.2801408,4,,1591700,39.17452778,-77.0214167
3208500,0.101632467,37.20705367,-82.2956993,4,,1592500,39.1157222,-76.87375
2164110,0.138226252,34.65289568,-82.2976186,4,,1593370,39.22577778,-76.8700556
2298830,0.431969098,27.23521944,-82.3118944,4,,1593450,39.18788889,-76.8307222
344894205,-4.96572411,35.68527778,-82.3327778,4,,1593500,39.16775,-76.85125
3146500,-0.128792822,40.05923245,-82.3395948,4,,1594000,39.13441667,-76.8161667
3209000,0.067653351,37.23705384,-82.34320179,4,,1594440,38.95591667,-76.6936944
2313000,-0.833767037,28.98886759,-82.3495406,4,,1594526,38.8142222,-76.7487222
2300700,0.454543197,27.79197208,-82.3520369,4,,1594950,39.27669444,-79.3903056
2300500,-0.015553059,27.67114344,-82.3525925,4,,1595000,39.30188889,-79.30688889
2225000,-0.25682821,31.9390829,-82.3534601,4,,1595300,39.36676569,-79.17892449
3207965,-1.062344358,37.43260479,-82.3537563,4,,1595500,39.39388889,-79.1816944
3202000,0.486011276,38.8736111,-82.3558333,4,,1595800,39.4451111,-79.1108056
2303350,0.375722709,28.1347222,-82.3619444,4,,1596500,39.57005556,-79.1019444
2301750,-12.2689071,27.9258564,-82.3642595,4,,1597000,39.50138889,-79.15875
2164000,0.041512673,34.8001183,-82.3651213,4,,1597500,39.50275,-79.1239722
2303400,-0.571087398,28.32388889,-82.3836111,4,,1598500,39.4789722,-79.0637778
2303420,-3.802758514,28.1872222,-82.4022222,4,,1599000,39.49391667,-79.0446944
3450000,-1.228294338,35.65305556,-82.4052778,4,,1601000,39.81202897,-78.7164072
3214500,-0.273903798,37.83731869,-82.4087578,4,,1601420,39.6383333,-78.8925556
2303800,-0.504350771,28.08888889,-82.4091667,4,,1601500,39.6696111,-78.7880278
2321500,-0.0286471,29.9219073,-82.4262246,4,,1603000,39.62180556,-78.7734167
2304500,0.273549722,28.02390784,-82.4275939,4,,1604500,39.44314946,-78.8219649
2163001,0.34780234,34.6148366,-82.44401468,4,,1605500,38.63567247,-79.3378199
2313100,-1456.549486,29.04942056,-82.44759948,4,,1606000,38.9845546,-79.2336508
2306000,-143.5294072,28.02113004,-82.451761,4,,1606500,38.99122107,-79.17587059
3465500,-0.066134403,36.1764961,-82.457364,4,,1607500,38.63150665,-79.2436497
21623975,-3.666957799,35.08388889,-82.46,4,,1608000,39.0123313,-78.9561387
2162500,0.384365924,34.84233977,-82.4806814,4,,1608500,39.44703879,-78.6541817
2300042,-0.202275703,27.44143074,-82.4875958,4,,1609000,39.5532222,-78.555
2306500,-70.64921218,28.04307328,-82.5117623,4,,1610000,39.5388611,-78.4556111
4199155,0.485197476,41.34838289,-82.51378249,4,,1610155,39.64952778,-78.34413889
3209500,0.13158303,37.4642676,-82.5262632,4,,1610400,39.0427222,-78.5983333
2162350,-2.416863278,35.1201172,-82.537623,4,,1611500,39.5823158,-78.3097312
2299861,-27.41187495,27.3678222,-82.5442639,4,,1613000,39.69755556,-78.17788889
3451000,-0.333792118,35.5683333,-82.5447222,4,,1613030,39.6405833,-78.2189444
2306647,-9.491151071,28.01390775,-82.5450963,4,,1613050,39.89842119,-78.132229
2306950,-10.11548436,28.06501684,-82.5553744,4,,1613095,39.7063611,-78.15275
2306654,-0.560975929,28.00048604,-82.556316,4,,1613525,39.67627778,-78.0425278
2314500,0.218783424,30.68055556,-82.5605556,4,,1613900,39.2145479,-78.2880592
2306774,-4.224614304,28.06583333,-82.5658333,4,,1614000,39.51204187,-78.0372224
2307000,-2.758506336,28.03696237,-82.5759304,4,,1614500,39.71638889,-77.8247778
2310525,-1058.184044,28.51888454,-82.5823215,4,,1615000,39.1747222,-78.0783333
2310675,-5.491419549,28.76665075,-82.5887105,4,,1616100,39.19259167,-78.0686306
3446000,-5.843299387,35.39805556,-82.595,4,,1616400,39.334625,-78.0534361
2310689,-5.438748072,28.8131111,-82.60563889,4,,1616500,39.42371047,-77.9386084
4199000,0.171135327,41.3008852,-82.6082326,4,,1617000,39.46954296,-77.9713871
2201000,0.32382406,32.97566667,-82.6098056,4,,1617800,39.51455556,-77.7772222
2313230,-0.558706884,29.00997485,-82.6167699,4,,1618000,39.4347222,-77.80138889
3453000,-0.416712692,35.7697222,-82.6208333,4,,1618100,39.4830833,-77.8318333
4159492,0.053233428,43.15086,-82.6246474,4,,1619000,39.71625,-77.60663889
2313250,-1468.448951,29.02108538,-82.6378818,4,,1619500,39.44977778,-77.7301944
2310300,-8.936804612,28.25731495,-82.6429044,4,,1620500,38.335,-79.2391667
3453500,-0.018944796,35.78638889,-82.6608333,4,,1621050,38.48679008,-78.96030749
2310000,-4.075747994,28.21417784,-82.6664882,4,,1622000,38.3404051,-78.9136385
2215500,0.127974313,31.91991667,-82.6740556,4,,1625000,38.26179616,-78.8619703
3441000,-0.968500166,35.27305556,-82.7058333,4,,1626000,38.0576362,-78.90807949
4159900,0.2744257,43.0544713,-82.734649,4,,1626850,38.08874648,-78.8769683
2307668,-0.848570235,27.9797421,-82.7423232,4,,1627500,38.21874208,-78.8366915
2186000,0.460358202,34.8015012,-82.7484725,4,,1628500,38.32262796,-78.7547457
4160600,0.282304444,42.9008622,-82.7690914,4,,1629500,38.6462305,-78.5347329
2192000,-0.074181034,33.97416667,-82.77,4,,1631000,38.91400059,-78.21083388
3212500,0.023738462,37.81537197,-82.7915493,4,,1632000,38.63706254,-78.852803
3439000,-3.851130697,35.1433333,-82.8247222,4,,1632082,38.60678588,-78.803357
3456991,-0.803118584,35.52194444,-82.8480556,4,,1632900,38.69345016,-78.6427935
3234500,-0.593252432,39.21228934,-82.8637854,4,,1633000,38.74567048,-78.6389042
3456500,-0.558928006,35.46166667,-82.8697222,4,,1634000,38.9767759,-78.3361152
3228500,0.414373703,40.1036745,-82.8840675,4,,1634500,39.0812176,-78.3294486
4164500,0.30853747,42.62920008,-82.8888104,4,,1635500,38.95816564,-78.2666685
3456100,-0.216579075,35.46388889,-82.9,4,,1636316,39.067025,-78.0037528
4165500,0.248658564,42.5958674,-82.90881,4,,1636464,39.2115833,-77.8348611
345577330,-3.059259466,35.42666667,-82.9197222,4,,1636500,39.28204576,-77.7891606
2320500,0.238695985,29.955785,-82.9276278,4,,1636690,39.3108333,-77.7185
3216500,0.428876907,38.3300813,-82.9393353,4,,1637500,39.42725,-77.5561667
4164000,0.062610983,42.57781225,-82.951589,4,,1638350,39.1911111,-77.6154444
3217000,0.388127504,38.5642453,-82.9521158,4,,1638420,39.205,-77.62388889
2223248,0.296640291,32.78737974,-82.95708859,4,,1638480,39.25510206,-77.5763778
3229500,0.344522381,39.85673038,-82.9571255,4,,1638500,39.2735833,-77.5431111
2223110,-1.291515261,32.89126617,-82.9609774,4,,1639000,39.67905556,-77.23452778
3228805,0.176145048,40.18228495,-82.9615711,4,,1639500,39.6123611,-77.2374444
3231500,-0.813270192,39.34145297,-82.9710126,4,,1642190,39.4435833,-77.38227778
3234300,0.443268375,39.3203421,-82.9782349,4,,1643000,39.4028333,-77.3660833
3459500,-2.591835978,35.635,-82.99,4,,1643395,39.27530556,-77.3036667
2320250,-588.3341698,30.0060603,-82.997352,4,,1643500,39.29413889,-77.4070833
4196000,0.009671553,40.80366875,-83.00574369,4,,1643590,39.1676111,-77.5359167
3227500,-0.132208201,39.9095084,-83.0090724,4,,1643700,38.98649818,-77.7966614
4164100,-0.23421581,42.82252996,-83.0202102,4,,1643805,39.07230556,-77.6839444
3491544,-3.775271257,36.37981674,-83.0465542,4,,1643880,39.0377222,-77.72225
2223056,-0.48482738,32.93987333,-83.0668149,4,,1644000,39.01955309,-77.5774918
3225500,0.184980568,40.35506096,-83.0671318,4,,1644280,39.04641667,-77.43238889
4163400,-0.318061423,42.60142277,-83.0713165,4,,1644371,39.2314722,-77.2556944
3460000,0.322460256,35.6672222,-83.0727778,4,,1644372,39.2227222,-77.2493611
3221000,0.189890599,40.14339564,-83.1204664,4,,1644375,39.19938889,-77.2753611
4161540,0.000462081,42.68836558,-83.1429886,4,,1644380,39.2066111,-77.2885833
4198000,0.219002943,41.3078307,-83.1588088,4,,1644388,39.22338889,-77.31225
3234000,-0.031881799,39.2636763,-83.16685208,4,,1644390,39.216,-77.3164167
3220000,-0.480101811,40.24839457,-83.1738026,4,,1645000,39.1280833,-77.33577778
3219500,0.147762824,40.4195042,-83.1971372,4,,1645704,38.88469518,-77.3324293
2223000,-0.324601305,33.0895876,-83.215432,4,,1645762,38.90888916,-77.3382627
4166000,0.211105736,42.5458678,-83.2235418,4,,1646000,38.97594346,-77.24581439
4166500,-0.226632781,42.3730923,-83.2546513,4,,1646305,38.95977716,-77.1756743
3400800,-0.508095777,36.75230974,-83.2574012,4,,1646500,38.94977778,-77.12763889
23177483,-3.959608025,30.94936646,-83.2715421,4,,1647850,39.0684722,-77.08175
4166100,0.174370165,42.4475356,-83.29743079,4,,1648000,38.9725,-77.04
2177000,-0.570485025,34.8139814,-83.305993,4,,1649150,39.08838889,-76.9895833
4167000,-0.072151159,42.34809259,-83.31159728,4,,1649190,39.0333611,-76.96402778
4146000,-3.600330521,43.0447494,-83.33716779,4,,1649500,38.96025,-76.9259722
4146063,-1.490691205,43.1594706,-83.3507814,4,,1650500,39.06566667,-77.0293333
3512000,-4.553353016,35.46138889,-83.3536111,4,,1650800,38.9862222,-77.0048611
4195500,-0.062923531,41.449496,-83.3613156,4,,1651000,38.9523333,-76.9660556
4166300,-0.899925348,42.46447955,-83.369655,4,,1651800,38.90127778,-76.94327778
3280000,0.170579771,37.55231228,-83.3857358,4,,1652500,38.8433333,-77.0858611
3501975,-12.94407309,35.2328611,-83.3914722,4,,1653000,38.8044466,-77.10558989
3500240,0.149607394,35.15888889,-83.3941667,4,,1653600,38.70577778,-76.9661944
3528000,-0.096971603,36.425087,-83.3982345,4,,1654000,38.81289066,-77.2283158
3237500,0.162634247,38.8036838,-83.4210226,4,,1654500,38.8109462,-77.2349827
4137500,0.357503345,44.43640447,-83.4338609,4,,1656000,38.63678689,-77.6249897
2324400,0.01252389,30.09827057,-83.4718112,4,,1656903,38.8823899,-77.4319047
4147500,-0.072935478,43.11113726,-83.5193965,4,,1658000,38.59613889,-77.05602778
3503000,0.347176701,35.33638889,-83.5269444,4,,1658500,38.5873427,-77.4285958
23312495,-2.05135865,34.6186111,-83.52888889,4,,1660400,38.49040138,-77.4335942
2178400,0.005953003,34.89037075,-83.530441,4,,1660920,38.4905833,-76.9270833
4176500,0.157588495,41.9606008,-83.53104619,4,,1661050,38.33330556,-76.725
2318700,0.380157682,30.82555556,-83.5625,4,,1661500,38.24175,-76.5036667
4148140,0.38936602,43.0336381,-83.5813417,4,,1662800,38.65567564,-78.0738869
3281000,0.233568213,37.55508768,-83.5937993,4,,1663500,38.59178867,-77.9649962
4177000,0.147167436,41.65968056,-83.6125472,4,,1664000,38.53067996,-77.8136045
3504000,0.333794512,35.1275,-83.6186111,4,,1665500,38.28068606,-78.340007
2213000,-0.473219872,32.8386111,-83.6205556,4,,1666500,38.32513047,-78.0955557
2331600,0.369713725,34.5407222,-83.622775,4,,1667500,38.35040774,-77.9749972
4170000,0.354871701,42.57892089,-83.62660809,4,,1668000,38.30846178,-77.52915268
2325000,0.060324173,30.0713236,-83.6623725,4,,1669000,37.8770819,-76.900521
3281500,-0.138236414,37.47981018,-83.6751923,4,,1669520,37.6337529,-76.6963468
4189000,0.144246324,41.05588646,-83.6879889,4,,1670400,38.01291599,-77.7011007
3497300,-0.043407917,35.66453328,-83.7112821,4,,1671020,37.85014024,-77.42775949
4193500,-1.335103695,41.5000526,-83.7127145,4,,1671025,37.8256964,-77.4260929
2330450,-0.323205938,34.7008333,-83.72888889,4,,1671100,37.8726401,-77.5130392
4174500,0.450468088,42.28698238,-83.7338296,4,,1672500,37.796809,-77.5488744
4151500,-0.462294952,43.3278021,-83.7480196,4,,1673000,37.76764189,-77.3322018
3266560,0.139103832,40.25227718,-83.749655,4,,1673550,37.6626434,-77.2577548
3282000,-0.068231778,37.555364,-83.7682513,4,,1673800,38.1715215,-77.5947095
4148500,0.090234211,43.03891625,-83.771626,4,,1674000,38.061801,-77.3858142
414826545,-5.487915292,42.91194444,-83.7902778,4,,1674182,37.9603333,-77.3434444
3267000,-1.583707419,40.1075575,-83.7990978,4,,1674500,37.88388889,-77.16527778
2210500,0.194439766,33.3126111,-83.8373611,4,,2011400,38.04234707,-79.8814439
41482663,-5.337720261,42.9419733,-83.8460698,4,,2011470,38.19040156,-79.81172
3498500,0.137568208,35.7856206,-83.88460359,4,,2011490,38.21456767,-79.8375546
4173500,-0.238597433,42.30031476,-83.8982774,4,,2011500,38.0695688,-79.8970003
351706800,-1.606823747,35.4383333,-83.91888889,4,,2011800,37.94845825,-79.94922369
3498850,0.249088569,35.8088391,-83.926578,4,,2013000,37.8029022,-80.0470043
2208050,-4.855453884,33.97855556,-83.9391667,4,,2013100,37.7887362,-80.00061319
2333500,0.383128365,34.52805556,-83.9397222,4,,2014000,37.72901408,-80.0422802
4157005,-1.078915337,43.4219699,-83.951918,4,,2015700,38.19540308,-79.57032338
3550000,0.449087925,35.13888889,-83.9805556,4,,2016000,37.79179587,-79.7594917
4176000,0.265649877,41.9047691,-83.98077629,4,,2016500,37.77374009,-79.7844925
2350512,-0.403420536,31.725,-84.0186111,4,,2017500,37.5062397,-80.106715
4142000,-0.132847662,44.0725203,-84.0199939,4,,2018000,37.66596174,-79.9114388
2349605,0.04244046,32.29305556,-84.0436111,4,,2018500,37.46818624,-80.00532199
3252300,0.458295544,38.2474368,-84.05514979,4,,2019500,37.53068995,-79.6789281
2334480,0.307564509,34.1325,-84.07,4,,2020500,37.98790619,-79.49365288
4175600,-1.546150986,42.1680947,-84.0760575,4,,2021500,37.90735266,-79.42198289
2334430,-0.060081286,34.15694444,-84.07888889,4,,2022500,37.82568687,-79.4430938
3270000,0.395635329,39.79728106,-84.088548,4,,2024000,37.76263275,-79.3914251
2334885,0.087373121,34.0325,-84.08888889,4,,2024752,37.55541524,-79.3672547
4187100,0.074804145,40.7247729,-84.1263371,4,,2024915,37.6975,-79.2783333
2204070,-0.159149784,33.62983228,-84.1285277,4,,2025500,37.5012508,-79.2625287
4136500,-0.377178255,44.66001385,-84.1311167,4,,2025652,37.48527778,-79.1666667
2351890,0.44041025,31.7761111,-84.1394444,4,,2026000,37.5362539,-78.8294611
2352500,0.393458615,31.59416667,-84.1441667,4,,2027000,37.71541868,-78.981691
3404000,0.016113623,36.743417,-84.1560449,4,,2027500,37.7023625,-79.0275254
3263000,-0.119090073,39.87450176,-84.16188479,4,,2028500,37.86958499,-78.8233543
4144500,-0.773043447,43.01502685,-84.17997,4,,2029000,37.7973651,-78.491398
3270500,0.375196314,39.7653365,-84.1974405,4,,2030000,37.81264259,-78.4552862
2335000,-0.144466272,33.9972222,-84.2019444,4,,2030500,37.70292198,-78.37750429
4156000,0.321405898,43.59530477,-84.2355439,4,,2031000,38.10263608,-78.5927935
3247500,0.13226336,39.13700548,-84.2379918,4,,2032250,38.1406902,-78.5558478
3262000,0.253142901,40.21449409,-84.2441116,4,,2032640,38.1634674,-78.4247323
3284000,-0.559698347,37.89396779,-84.26048609,4,,2034000,37.8579192,-78.2658373
4186500,-0.785038308,40.9486617,-84.266059,4,,2035000,37.67097957,-78.0858328
4192500,-0.903066882,41.2919928,-84.2810573,4,,2036500,37.59792515,-77.819718
4136000,-0.020498818,44.6769593,-84.2925146,4,,2037000,37.5645912,-77.5741546
3245500,-0.139599431,39.17144887,-84.2979933,4,,2037500,37.5632022,-77.5469314
3253500,-0.459049433,38.7103478,-84.3107693,4,,2038850,37.41542434,-78.6358392
2335450,0.074279246,33.98593369,-84.3160356,4,,2039000,37.25709664,-78.4863841
2353000,0.212825748,31.30694444,-84.33888889,4,,2039500,37.3070965,-78.388607
4112000,0.245883301,42.67586828,-84.3638605,4,,2040000,37.42153845,-77.8588876
4155500,0.383190352,43.56447276,-84.3691619,4,,2040892,37.31805556,-77.8016667
3261950,0.168332757,40.30699246,-84.3838383,4,,2041000,37.28320595,-77.869722
4191500,0.029280488,41.23754895,-84.3991137,4,,2041650,37.2251505,-77.475263
2336300,0.340753298,33.82030556,-84.40763889,4,,2042222,37.2923611,-77.0787222
4109000,-1.727542766,42.28364676,-84.4088483,4,,2042500,37.43625765,-77.0608027
3272100,0.157700326,39.5198861,-84.4126778,4,,2044500,36.9834822,-77.7997188
4185000,0.151644256,41.50449567,-84.4296719,4,,2045320,36.9011111,-77.6736111
2336410,-0.040126096,33.83843787,-84.4393734,4,,2045500,36.90014978,-77.3996996
23358685,-5.010133842,33.9792676,-84.452152,4,,2046000,37.0670942,-77.602489
2336000,-0.277381493,33.85916667,-84.4544444,4,,2047000,36.7704276,-77.1660778
4135700,-1.156329414,44.61473849,-84.455575,4,,2047370,36.56681864,-76.9444058
4128990,0.121532581,45.156124,-84.4675226,4,,2047500,37.0251499,-76.8746824
2381600,0.028015615,34.57044444,-84.46888889,4,,2047783,36.90653868,-76.81995939
4112500,-0.428531008,42.7272571,-84.4780317,4,,2049500,36.7626499,-76.89829369
2336490,-0.632194656,33.81694444,-84.48,4,,2050000,36.68042849,-76.918294
4112850,0.301999206,42.6403134,-84.4827533,4,,2051000,36.9973738,-78.3497182
2354800,0.47467805,31.29388889,-84.4919444,4,,2051190,36.78694444,-78.1175
2392000,-0.197918253,34.23992866,-84.4946733,4,,2051500,36.71681395,-77.8316582
2329342,-3.719793429,30.73555556,-84.4969444,4,,2052000,36.69014954,-77.5405364
2380500,0.442830588,34.67508566,-84.5085398,4,,2052090,36.57,-77.36138889
2336635,-0.325787609,33.8033333,-84.52138889,4,,2053200,36.3708333,-77.0255556
2329600,0.195199069,30.5124192,-84.5235206,4,,2053500,36.28027778,-76.9994444
3410500,-0.346009129,36.62702209,-84.5332723,4,,2053800,37.1401323,-80.2664328
4152238,0.351885468,43.8669691,-84.545289,4,,2054500,37.23652179,-80.2092089
2353500,0.138144362,31.38277778,-84.54638889,4,,2054530,37.26791157,-80.1394858
4113000,-1.13498439,42.75059039,-84.555257,4,,2055000,37.25847085,-79.9386485
3540500,-0.254071008,35.9831307,-84.557992,4,,2055100,37.41763318,-79.9353193
3288100,0.12914597,38.2195187,-84.562998,4,,2056000,37.2551384,-79.87142539
2336728,-0.293261005,33.74344087,-84.5682657,4,,2056650,37.22763879,-79.8680915
3274000,-0.111348707,39.3911674,-84.572169,4,,2056900,37.0451406,-79.8441993
4127997,-0.346779961,45.27445746,-84.6000315,4,,2058400,36.9459767,-79.5247508
2382200,0.479971546,34.52277778,-84.6111111,4,,2059500,37.1731995,-79.5203076
4127917,0.308923709,46.19055556,-84.6122222,4,,2060500,37.10458716,-79.2953015
4111000,-2.818684621,42.5347591,-84.62303529,4,,2061500,37.20847738,-79.3036357
3289300,0.125820861,38.1409082,-84.645222,4,,2062500,37.03944444,-78.9457222
2330000,0.4228351,30.38325266,-84.6549109,4,,2064000,37.12680956,-78.9597374
2337170,-0.317688489,33.65666667,-84.6736111,4,,2065500,37.0793112,-78.7636178
4185440,0.242969012,41.3617172,-84.6910667,4,,2066000,36.91514189,-78.7408384
4115000,-0.32293822,43.10975485,-84.6930521,4,,2068500,36.515,-80.3030556
2382500,0.228774202,34.60369697,-84.6954905,4,,2069000,36.31930349,-80.0500424
4154000,-0.066987015,43.62614048,-84.70778969,4,,2069700,36.570971,-80.1294928
3286500,-0.332493207,37.8292447,-84.723835,4,,2070000,36.56819358,-79.98726539
