site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
2418760,0.148343593,32.5481918,-85.4805044,4,,2207135,33.83041667,-84.1393333
3301000,0.061150188,37.79700569,-85.4807919,4,,2207160,33.77327778,-84.0771667
2398300,0.128411434,34.29036965,-85.5091268,4,,2207185,33.7775,-84.0377778
2412000,0.469784106,33.622885,-85.5132894,4,,2207220,33.73371945,-84.061859
4106000,-0.660629724,42.28559716,-85.513893,4,,2207335,33.66694444,-83.9380556
4124500,0.123955872,44.102511,-85.5172766,4,,2207385,33.81527778,-83.99013889
3298200,-0.188142083,38.08534216,-85.5549556,4,,2207400,33.82138889,-83.9425
2359500,-1.449844185,30.3846406,-85.5565932,4,,2207418,33.72916667,-83.9372222
3298135,-0.679686137,38.19479109,-85.557181,4,,2207435,33.7111111,-83.9144444
2414500,0.335108013,33.11678684,-85.5607875,4,,2207448,33.66138889,-83.9277778
4099750,-0.266356084,41.7489396,-85.5763747,4,,2208000,33.4998611,-83.8841667
2418230,0.345887092,32.62680015,-85.5880076,4,,2208050,33.97855556,-83.9391667
4118500,0.36940148,43.0822491,-85.5908648,4,,2208150,33.91694444,-83.8880556
4121944,0.422904893,43.43085818,-85.5955989,4,,2208450,33.63938889,-83.7784167
2400100,0.412598088,34.06509836,-85.6141287,4,,2208485,33.7108333,-83.8111111
4106400,-415.4919223,42.2444854,-85.6144495,4,,2208487,33.67944444,-83.8297222
4097500,-2.675519915,41.94032575,-85.6327707,4,,2208493,33.6285,-83.7988611
3326500,0.127477817,40.57641667,-85.6595278,4,,2209000,33.5059506,-83.8249037
4121970,0.182235471,43.43474558,-85.6653239,4,,2209360,33.50725,-83.77025
4119000,-0.525342142,42.963082,-85.6772533,4,,2210500,33.3126111,-83.8373611
3330241,0.066884586,41.31638889,-85.6922222,4,,2211375,33.27166667,-84.23638889
2419000,-1.509387454,32.4768045,-85.69495359,4,,2211800,33.11485079,-83.870461
4124000,0.218464525,44.43639239,-85.6986792,4,,2212600,33.10030556,-83.7231667
3301500,0.423776359,37.7672853,-85.7038488,4,,2212735,33.0168611,-83.7271944
3298500,-0.433799886,37.98506585,-85.7174591,4,,2213000,32.8386111,-83.6205556
4108600,0.422652403,42.6422537,-85.7219681,4,,2213500,32.80888889,-83.7583333
2414715,0.189781912,32.97734526,-85.7396808,4,,2214075,32.69187778,-83.7009722
4099000,-3.081577615,41.80088279,-85.7561047,4,,2214590,32.42669444,-83.6443056
2365470,0.376457988,30.8571301,-85.7621545,4,,2215000,32.28277778,-83.46238889
4125460,0.451672999,44.19334009,-85.7697863,4,,2215100,32.23944444,-83.5016667
3328000,0.110271867,40.99455556,-85.7825833,4,,2215260,31.996567,-83.2784899
2361500,0.374660453,31.15934229,-85.7843789,4,,2215500,31.91991667,-82.6740556
3330500,-0.519946149,41.32060147,-85.78915649,4,,2215900,32.0523988,-82.8156974
3325000,0.40470444,40.7908765,-85.8202632,4,,2216180,31.99138889,-82.9219444
4124200,0.107196099,44.3630596,-85.820905,4,,2217274,34.0822222,-83.8544444
2365500,-1.561009782,30.77574389,-85.827711,4,,2217297,34.0459422,-83.7115595
2365200,-0.574383182,30.94990438,-85.84299,4,,2217475,34.03166667,-83.5633333
4100500,0.185217064,41.5933827,-85.8486057,4,,2217500,33.94666667,-83.4227778
3312259,0.223052111,36.55188026,-85.8571075,4,,2217615,34.20027778,-83.5158333
3294550,-1.243100093,38.1775699,-85.8669086,4,,2217643,34.1620583,-83.5250944
2415000,-0.075185481,33.06539786,-85.8780186,4,,2217770,33.9697222,-83.3775833
3308500,-0.157790579,37.26944444,-85.8880556,4,,2218300,33.72123385,-83.2954357
2366500,-0.347002437,30.4510296,-85.89826819,4,,2218565,34.01027778,-83.8941667
3365500,0.47072205,38.982553,-85.8991444,4,,2219000,33.78817637,-83.4740513
3333450,0.165438612,40.44127778,-85.91875,4,,2220788,33.5563611,-83.6665278
3364000,0.233115516,39.2000516,-85.9255464,4,,2220900,33.3140213,-83.4371088
3363900,-0.53823606,39.2350514,-85.9266597,4,,2221525,33.25235506,-83.4812762
4125550,0.425422777,44.25944997,-85.94174209,4,,2223000,33.0895876,-83.215432
2362240,0.409653572,31.27239318,-85.9582737,4,,2223056,32.93987333,-83.0668149
4101000,-2.184138168,41.6917158,-85.9750004,4,,2223110,32.89126617,-82.9609774
33521504,-4.410236118,39.95694444,-85.9891667,4,,2223190,32.84994444,-83.1930556
3352162,-3.246233394,39.93944444,-85.9997222,4,,2223248,32.78737974,-82.95708859
4108800,0.22403876,42.77919167,-86.0183722,4,,2223360,32.76652778,-83.1672778
3350800,-166.9719389,40.00031388,-86.0224847,4,,2223500,32.54461117,-82.894587
4126740,-45.91622407,44.6680551,-86.0348123,4,,2224500,32.19129079,-82.6331903
3310300,0.170605396,37.56200389,-86.0366333,4,,2224940,31.9578611,-82.5170278
2401000,0.322582449,34.0981515,-86.0380286,4,,2225000,31.9390829,-82.3534601
3353120,-2.299770863,39.77587579,-86.0638729,4,,2225270,32.4406111,-82.38188889
3327500,-0.115218924,40.75,-86.0666667,4,,2225500,32.07852776,-82.1773432
2404400,0.114620272,33.5484383,-86.0969163,4,,2226000,31.6546586,-81.827892
3353620,-0.09414063,39.70587776,-86.1035963,4,,2226362,31.30270937,-82.5612501
3351000,0.406386427,39.91059488,-86.1055423,4,,2226500,31.2382737,-82.3245711
4108660,-0.174596378,42.65085976,-86.106703,4,,2227270,31.37549219,-82.288736
3333700,0.305621978,40.47088889,-86.1529167,4,,2227500,31.45213889,-82.0543333
4056500,0.46659717,46.03052857,-86.161249,4,,2228000,31.21958333,-81.8664444
2366996,-0.028433136,30.66908,-86.1866092,4,,2228500,30.51773125,-82.2303954
4102700,0.002436862,42.35420009,-86.1875265,4,,2231000,30.35884726,-82.0815013
3352953,0.01141472,39.7747654,-86.18970989,4,,2231291,30.5507931,-81.5898179
3302800,0.183011867,38.43394965,-86.1916446,4,,2231342,27.5686473,-80.7961709
2419890,-0.455359257,32.43985898,-86.1955222,4,,2231396,27.72808533,-80.80505949
3353637,0.225592439,39.6667121,-86.1963768,4,,2231454,27.86666667,-80.805
3353611,0.066036775,39.7144889,-86.2005434,4,,2231600,28.074462,-80.8881155
3351310,0.323373572,39.82976428,-86.2061,4,,2232000,28.08473879,-80.752001
4101800,-2.520756343,41.9133797,-86.2130676,4,,2232155,28.18195808,-80.8953373
4122100,-0.099701557,43.2886254,-86.2228378,4,,2232200,28.2130681,-80.91089309
3303000,0.462019779,38.23756614,-86.2283078,4,,2232400,28.36972837,-80.8725578
3353600,0.078042015,39.7875431,-86.2286001,4,,2232500,28.54305529,-80.943392
2406500,-0.123784029,33.35955497,-86.2341414,4,,2233200,28.5250021,-81.243956
4101500,-1.391730175,41.8292138,-86.2597325,4,,2233475,28.6199987,-81.20784299
2401390,-0.139780121,33.8398211,-86.2627559,4,,2233484,28.65555285,-81.169786
4101370,-74.01397775,41.728659,-86.2627852,4,,2233500,28.67777778,-81.1141667
3328500,0.106983626,40.78198455,-86.2638857,4,,2234000,28.7141611,-81.0353374
2408540,-0.682811701,32.9167896,-86.2702507,4,,2234308,28.6324987,-81.32312349
4122500,0.470719609,43.9450063,-86.2786896,4,,2234324,28.64777587,-81.2645109
2421000,0.430824851,32.30736239,-86.2994126,4,,2234344,28.68999664,-81.2475656
5516500,0.260468122,41.34032218,-86.3044499,4,,2234384,28.71888466,-81.308678
3353460,0.349167524,39.81448764,-86.3052698,4,,2234400,28.7041629,-81.2906221
2368500,0.254066768,30.7960205,-86.3068906,4,,2234990,28.6872192,-81.3970138
3353885,0.411202383,39.7292115,-86.3227694,4,,2235000,28.81426389,-81.4193056
3353890,0.382385569,39.68948987,-86.3333254,4,,2235200,28.87444444,-81.4897222
3353910,0.366278088,39.6283796,-86.357215,4,,2235500,28.944154,-81.3397866
4102500,0.257444278,42.18642675,-86.3689124,4,,2236500,28.44778229,-81.74007599
3329000,-0.850863941,40.74642866,-86.37749979,4,,2236605,28.4486152,-81.7814655
2405500,-0.673834953,33.44760728,-86.386924,4,,2237293,28.7444364,-81.8725798
3354000,-0.478384972,39.4975477,-86.4005495,4,,2237700,28.72249444,-81.6847976
3371500,0.026181301,38.77033029,-86.4097115,4,,2238500,29.0811111,-81.8808333
3314500,-0.462810755,37.0028201,-86.432768,4,,2239000,29.18331078,-81.9923091
3575272,-4.961099595,34.68203467,-86.44832149,4,,2239501,29.2149764,-82.0412
3597860,-3.893380362,35.48290044,-86.4625967,4,,2239600,29.21942074,-82.0425889
5516665,-2.333900556,41.27138889,-86.4666667,4,,2240000,29.21469888,-81.9859203
2407514,-0.38882508,33.32066689,-86.4952592,4,,2240500,29.37166667,-81.9019444
3598000,0.461357135,35.48035,-86.4991609,4,,2243000,29.50969267,-81.9461999
357526200,-4.785343571,34.70481325,-86.512212,4,,2243960,29.50833333,-81.8041667
3575700,-3.966000651,34.6239801,-86.54110169,4,,2244333,29.39469798,-81.3711787
357568650,-4.999377371,34.6981466,-86.5505467,4,,2245500,29.9794075,-81.8520426
357568980,-4.680148024,34.6642578,-86.5541579,4,,2246804,30.45494167,-81.59688889
3331500,-0.093144316,41.15726364,-86.5636209,4,,2247510,29.21748099,-81.1086687
2369000,0.162163976,30.69741268,-86.570786,4,,2248000,29.05081845,-81.0464455
357587728,-4.797295328,34.74564649,-86.5741588,4,,2248350,28.82106816,-80.8597897
357586650,-4.815497101,34.722591,-86.5749921,4,,2249007,28.12695888,-80.6467205
357587140,-4.989516219,34.79286797,-86.5891598,4,,2249500,28.07946057,-80.6294983
357587400,-4.591723258,34.77147944,-86.5922153,4,,2251000,27.76947258,-80.5058868
3575890,-3.789331604,34.72759099,-86.5933262,4,,2251500,27.85613569,-80.52422
3575950,-2.679926286,34.6900911,-86.5963817,4,,2255600,27.20921499,-81.4614637
357587090,-4.958337188,34.78842358,-86.5986045,4,,2256500,26.9325585,-81.3147949
3331753,0.202383032,41.0497632,-86.5991758,4,,2262900,28.37139699,-81.3106247
2423130,0.039302416,33.62232504,-86.599431,4,,2263800,28.3041775,-81.450905
2449882,-6.643783692,34.0798198,-86.60777,4,,2263869,28.41278456,-81.5378509
2423400,0.034273906,33.4998273,-86.6141521,4,,2264000,28.39056323,-81.5195173
5517000,0.471948798,41.3028196,-86.6205695,4,,2264003,28.38945214,-81.5250729
357591500,-4.986234921,34.7495353,-86.62527179,4,,2264030,28.3805,-81.5069722
3575980,-4.31171983,34.69259115,-86.627494,4,,2264051,28.37444444,-81.515
2368000,-2.687258174,30.7529664,-86.6291207,4,,2264100,28.32528785,-81.5206284
3334000,0.329113125,40.4648333,-86.6365556,4,,2264495,28.26723444,-81.4478495
2423414,-0.22213573,33.43982948,-86.6988758,4,,2266025,28.4052845,-81.61146309
3430550,-4.094563273,36.0092034,-86.70152,4,,2266200,28.38500749,-81.6164632
4057510,0.483402084,45.9430235,-86.7056997,4,,2266291,28.42694444,-81.6052778
3426470,0.425264247,36.28445246,-86.7063414,4,,2266300,28.33278738,-81.579796
2423380,-0.432325874,33.4817724,-86.7127653,4,,2266480,28.271123,-81.5909074
3303300,0.15257291,38.13894629,-86.7210994,4,,2266496,28.27584517,-81.54368439
3357350,-7.66016408,39.76171297,-86.7294505,4,,2266500,28.2636234,-81.536462
2450000,0.212269432,34.01204356,-86.73666329,4,,2270000,27.53225706,-81.3875724
2423425,-0.12402932,33.4156637,-86.7397099,4,,2270500,27.44238889,-81.2970278
3373508,0.477261738,38.67310707,-86.7449971,4,,2271500,27.3742078,-81.3934062
2457000,-0.300344396,33.60149249,-86.7555457,4,,2272650,27.46531709,-80.9220072
3431300,0.168198232,36.12998547,-86.7610486,4,,2272676,27.38031945,-80.97589739
3333050,0.47461662,40.59391667,-86.7703333,4,,2273630,27.24393485,-80.8964511
3431500,-0.740791828,36.1614984,-86.7726764,4,,2274005,27.37754217,-80.8453388
3599240,-0.199454255,35.5763595,-86.7785853,4,,2274010,27.3653202,-80.8725617
2423496,-0.083148419,33.3692767,-86.7841551,4,,2274490,27.3047665,-80.8189493
2373000,0.28826125,31.4537758,-86.7869139,4,,2275197,27.2372685,-80.780615
3373500,-0.434107886,38.66699568,-86.79194299,4,,2277600,26.93925,-80.17525
242354750,-4.468030399,33.31344546,-86.8063775,4,,22907085,25.57091667,-80.37875
2423500,-0.15655385,33.36344373,-86.8130446,4,,22908295,25.46797778,-80.8545278
2461130,-4.012954006,33.5057722,-86.8364556,4,,2291500,26.33583333,-81.74938889
343233905,-7.180141499,35.89984185,-86.8428894,4,,2291580,26.44294444,-81.7959722
4044724,-6.085367758,46.34077908,-86.8501514,4,,2292010,26.83333333,-81.08888889
4095300,0.418555274,41.7167066,-86.85975109,4,,2293987,27.92474686,-81.7267463
2457595,0.208040225,33.5970492,-86.8680483,4,,2294161,27.92444444,-81.7955556
3375500,0.289236845,38.41366457,-86.8766636,4,,2294217,28.04418733,-81.876192
2423555,-0.013117574,33.28455786,-86.8824901,4,,2294330,28.00002249,-81.8120249
3335500,-1.03379731,40.42194444,-86.8969444,4,,2294405,27.98280097,-81.8934151
2422500,-0.795095979,32.5829103,-86.9035991,4,,2294650,27.90224784,-81.8173036
2450180,0.152769805,33.87204689,-86.9222211,4,,2294898,27.7514193,-81.7820266
2369600,-0.083933756,30.569639,-86.9235732,4,,2295163,27.707254,-81.8075826
2458600,0.207612582,33.5481615,-86.9258266,4,,2295194,27.6461448,-81.8023047
2423630,0.183018006,33.3262234,-86.9497141,4,,2295420,27.62059006,-81.8256384
3316500,0.356969987,37.2639316,-86.9777726,4,,2295520,27.62708333,-81.72775
2461500,-0.4721924,33.4192762,-86.9827711,4,,2295580,27.57905556,-81.7968333
2456500,0.300503768,33.7098268,-86.9833305,4,,2295637,27.5044825,-81.8009157
2374500,-1.605447217,31.41850006,-86.9866403,4,,2296260,27.45948376,-81.6784128
3584600,-0.206144187,35.0142361,-86.9946574,4,,2296500,27.37504297,-81.7964708
3360500,-1.205613215,38.9281111,-87.0192778,4,,2296750,27.22088245,-81.8761946
3360000,-1.245535768,39.38407038,-87.0209014,4,,2297100,27.16671794,-81.8795282
3599500,-0.226368188,35.61805485,-87.0323469,4,,2297105,27.1625,-81.9019444
33356786,-4.566422384,40.467257,-87.0580685,4,,2297155,27.4872613,-82.0234197
2374250,0.328927948,31.06712374,-87.0616352,4,,2297310,27.19949477,-81.9884193
2374700,0.487120633,31.10101137,-87.06885829,4,,2297600,26.96734444,-81.8266361
4094000,0.101680118,41.62170456,-87.0869777,4,,2298110,27.04155556,-81.7431667
2462000,0.412260699,33.44733226,-87.1222186,4,,2298123,27.05199986,-81.7845267
5522500,0.303937464,40.9333713,-87.1289112,4,,2298202,26.98478094,-81.9356414
2424000,0.112450454,32.9451238,-87.1391623,4,,2298488,27.4292084,-82.1386997
4095090,0.073259452,41.62225939,-87.1758685,4,,2298492,27.4094869,-82.1264772
2425000,0.313870764,32.44402456,-87.1802715,4,,2298495,27.38448789,-82.1298107
4059000,0.239192506,45.90891667,-87.2135278,4,,2298527,27.40365397,-82.181756
2375500,-0.229268149,30.96518304,-87.2341395,4,,2298530,27.4097648,-82.1750893
3360730,-1275.228329,38.79505556,-87.2418611,4,,2298554,27.3661553,-82.1492555
33356848,-2.480915482,40.4523333,-87.2544444,4,,2298608,27.3436562,-82.1567556
4093000,0.418722581,41.53614807,-87.25697989,4,,2298760,27.28838098,-82.3400929
3320000,-0.89457174,37.533935,-87.2638873,4,,2298830,27.23521944,-82.3118944
3374000,-0.741469829,38.51088224,-87.2894583,4,,2298880,27.1856073,-82.3556494
2376100,-10.54544159,30.44825279,-87.2905288,4,,2299410,27.1933843,-82.1442558
3341300,0.405077579,39.6525387,-87.2936277,4,,2299450,27.11163889,-82.2048417
5524500,-0.007543431,40.87059306,-87.3066912,4,,2299472,27.06933333,-82.2203333
3586500,0.349142485,34.67009046,-87.3172429,4,,2299710,27.2347222,-82.3961194
2454055,0.212954172,33.7417756,-87.3269483,4,,2299861,27.3678222,-82.5442639
2376115,0.169070395,30.49825159,-87.3358086,4,,2299950,27.47365137,-82.211201
3340500,-1.313789293,39.79253835,-87.3739053,4,,2300017,27.57577778,-82.39738889
4092677,-219.0407962,41.60781377,-87.3936506,4,,2300018,27.55337054,-82.3895379
3336000,-0.840087016,40.1400377,-87.4066805,4,,2300033,27.42055556,-82.4261111
3341500,-0.943884156,39.4657222,-87.4195,4,,2300042,27.44143074,-82.4875958
2450825,0.468699434,34.08121506,-87.422793,4,,2300075,27.57991667,-82.51338889
3342500,-3.233472202,38.9742103,-87.4258528,4,,2300100,27.70475366,-82.1978672
3601990,-0.065428159,35.7842341,-87.46001419,4,,2300210,27.60197978,-82.2112009
4092750,-81.34667149,41.6492023,-87.4686529,4,,2300300,27.6494778,-82.294258
5536190,0.369138059,41.5611467,-87.4805959,4,,2300500,27.67114344,-82.3525925
3602500,0.250818904,35.87126266,-87.5014044,4,,2300700,27.79197208,-82.3520369
4058100,0.498337457,46.3171649,-87.5020817,4,,2300882,27.89030394,-82.01175129
5536179,0.113257699,41.5078132,-87.51004,4,,2301000,27.8839148,-82.10008689
2464146,-1.867347422,33.41344824,-87.5105601,4,,2301150,27.72930556,-82.0742778
5536357,-187.0233686,41.6244798,-87.5180981,4,,2301300,27.79669525,-82.1175877
5536195,-8.614809927,41.5775,-87.5222222,4,,2301500,27.872248,-82.2112008
2376293,-0.047656507,30.97851588,-87.5280384,4,,2301738,27.88002457,-82.3706484
2377570,0.271182908,30.6057484,-87.5472057,4,,2301740,27.8966908,-82.3498147
3376500,-0.73294637,38.39032397,-87.5489109,4,,2301745,27.902246,-82.3770375
2428400,-0.624574227,31.61515849,-87.550548,4,,2301750,27.9258564,-82.3642595
2465292,0.235362006,33.17484164,-87.5647288,4,,2301793,27.985021,-82.37175969
3342000,-0.485530433,39.0203202,-87.5686344,4,,2301900,28.18194444,-82.0125
5525000,0.374478793,40.8228134,-87.5814187,4,,2301990,28.18555556,-82.1841667
2465000,-0.054847541,33.20928528,-87.5900074,4,,2302500,28.1397222,-82.15
5536235,-0.653711204,41.52086839,-87.5903206,4,,2303000,28.15029044,-82.23175318
3339000,0.195362655,40.10087009,-87.5972419,4,,2303205,28.02835317,-82.2453678
5536290,-1.319687875,41.60697925,-87.5978226,4,,2303330,28.0986111,-82.31138889
5536275,-0.579885979,41.56836818,-87.60782209,4,,2303350,28.1347222,-82.3619444
2465493,-2.016185614,32.99734636,-87.6222295,4,,2303400,28.32388889,-82.3836111
5536215,-0.018465848,41.53031265,-87.62226619,4,,2303410,28.2593611,-82.3861111
4058200,0.361752932,46.41104987,-87.6243028,4,,2303420,28.1872222,-82.4022222
5536255,-1.072483431,41.5400347,-87.6492117,4,,2303800,28.08888889,-82.4091667
2378170,-8.537398914,30.3882541,-87.652763,4,,2304500,28.02390784,-82.4275939
4067500,-0.535211409,45.3258333,-87.6633333,4,,2305851,28.05862836,-82.4612055
4066800,-0.563602605,45.38719517,-87.7020585,4,,2306000,28.02113004,-82.451761
5536105,-0.044391506,41.97416667,-87.7058333,4,,2306500,28.04307328,-82.5117623
5525500,0.336569263,40.6300362,-87.72391809,4,,2306647,28.01390775,-82.5450963
5536340,-1.721962806,41.61420048,-87.7294937,4,,2306654,28.00048604,-82.556316
2378300,-0.468446752,30.40658669,-87.7369323,4,,2306774,28.06583333,-82.5658333
3336645,0.128588691,40.1369806,-87.74585779,4,,2306950,28.06501684,-82.5553744
3377500,-0.986402213,38.3983333,-87.75638889,4,,2307000,28.03696237,-82.5759304
5536500,0.263650918,41.64669995,-87.7664401,4,,2307323,28.14084726,-82.6398209
4057813,-6.246915825,46.43438238,-87.7695795,4,,2307359,28.09643229,-82.6871441
5536000,-0.002884054,42.0122222,-87.7958333,4,,2307445,28.07705556,-82.6977778
4057814,-5399.166064,46.4393822,-87.7979128,4,,2307668,27.9797421,-82.7423232
2378500,0.223797662,30.54547146,-87.79860149,4,,2307674,27.97550618,-82.7131558
5534500,0.149256349,42.15277778,-87.8186111,4,,2307780,27.91585545,-82.7248228
5532500,0.195440553,41.82166667,-87.8219444,4,,2308870,27.8722458,-82.7370453
5526000,0.223644351,41.0089215,-87.8233719,4,,2308935,27.81419235,-82.6956554
40854592,-4.669574544,43.825,-87.8333333,4,,2309415,28.02335166,-82.7406565
5535500,-0.11179968,42.1383333,-87.8347222,4,,2309421,28.04,-82.7475
2466030,-0.990618328,32.77790835,-87.8405687,4,,2309425,28.0469618,-82.7587125
4043275,0.437909312,46.7135391,-87.8406871,4,,2309740,28.22953268,-82.595306
5535000,-0.562036032,42.2325,-87.8452778,4,,2310000,28.21417784,-82.6664882
4043244,0.464316296,46.7857589,-87.8523522,4,,2310300,28.25731495,-82.6429044
5532000,-4.723489161,41.88169755,-87.86922759,4,,2310525,28.51888454,-82.5823215
4087204,0.01602218,42.925,-87.87,4,,2310675,28.76665075,-82.5887105
4043238,-4.334492299,46.78214818,-87.8776299,4,,2310689,28.8131111,-82.60563889
2467000,-0.290370148,32.51958077,-87.8783476,4,,2310947,28.31195156,-82.05591468
40871473,-5.050940626,42.945,-87.8861111,4,,2311000,28.27139707,-82.0978598
5533000,-0.163970591,41.73888889,-87.8966667,4,,2311500,28.3525042,-82.12591619
4087170,-0.370286777,43.02444444,-87.8983333,4,,2312000,28.4799981,-82.17758499
5531500,-0.46897383,41.8258333,-87.9002778,4,,2312180,28.5216647,-82.0548037
40871475,-4.761909894,42.95666667,-87.9069444,4,,2312200,28.57277286,-82.155363
4087000,-0.45521456,43.10001159,-87.9089745,4,,2312300,28.5211073,-82.209253
5529500,-1.549369594,42.09530499,-87.9128462,4,,2312500,28.5927714,-82.222032
40857005,-4.739077862,43.78888889,-87.92138889,4,,2312558,28.644436,-82.25703368
4087159,-1.722988483,42.9975,-87.92638889,4,,2312598,28.7241557,-82.2423118
4086600,-0.343221835,43.28027778,-87.9425,4,,2312600,28.74359973,-82.2200892
40871488,-4.265192917,42.9897222,-87.9519444,4,,2312640,28.6972136,-82.1039741
5528500,0.359586281,42.15194444,-87.9577778,4,,2312645,28.70443503,-82.1570313
5531300,-0.354299972,41.8861411,-87.9592309,4,,2312667,28.77026704,-82.0636961
5533400,-0.03105498,41.70777778,-87.9627778,4,,2312675,28.8425,-82.1302778
5536890,-1.141247232,41.69138889,-87.9644444,4,,2312700,28.8002651,-82.1528658
40869416,-3.658041776,43.09713889,-87.96725,4,,2312720,28.82331955,-82.1831448
4065106,0.254740602,45.76777778,-87.9805556,4,,2312762,28.91220435,-82.2800934
4071765,0.349776482,44.86055556,-87.98388889,4,,2312764,28.9511111,-82.25
2438000,0.447573889,34.10621294,-87.9894765,4,,2313000,28.98886759,-82.3495406
4087220,-0.40464982,42.8736111,-87.9958333,4,,2313098,29.07130556,-82.4266111
5537500,0.139995748,41.642531,-87.9992252,4,,2313100,29.04942056,-82.44759948
4087120,-0.890386045,43.04555556,-87.9997222,4,,2313230,29.00997485,-82.6167699
5531044,-0.120384062,42.01694444,-88.0008333,4,,2313250,29.02108538,-82.6378818
4087119,-1.112181424,43.0438333,-88.0051111,4,,2314500,30.68055556,-82.5605556
40851385,-877.0473911,44.5286111,-88.01,4,,2315000,30.5074414,-82.7162406
4087214,-1.313807113,42.945,-88.0141667,4,,2315500,30.3257812,-82.7381826
5530990,-0.17431499,42.06055556,-88.0166667,4,,2315550,30.3929988,-82.9331875
3345500,0.089644189,38.93643266,-88.0225351,4,,2315920,31.63129589,-83.4179382
3336900,0.114671743,40.14944444,-88.0341667,4,,2316000,31.3843626,-83.1923758
4087070,0.318764226,43.1236111,-88.0436111,4,,2317500,30.7041006,-83.0331955
4087088,-7.012725944,43.0547222,-88.0461111,4,,2317620,30.59826888,-83.073195
5540160,-0.328171523,41.83166667,-88.0477778,4,,23177483,30.94936646,-83.2715421
5540195,-0.092472441,41.80194444,-88.06888889,4,,2317797,31.48185048,-83.5840559
4063500,-0.36275699,45.8713433,-88.07012869,4,,2318000,31.15555556,-83.5436111
5540250,-0.170756508,41.71805556,-88.0705556,4,,2318380,31.0010254,-83.45821639
5539000,0.189101534,41.515031,-88.0733913,4,,2318500,30.79305556,-83.4536111
3605078,0.425022785,36.0470043,-88.07586979,4,,2318700,30.82555556,-83.5625
5537980,-0.496977663,41.53638889,-88.0825,4,,2319000,30.59548716,-83.2595906
2469761,-0.678857971,31.75849066,-88.1291763,4,,2319300,30.48243547,-83.2429207
5540130,-0.249974671,41.72055556,-88.1319444,4,,2319394,30.41049435,-83.18013979
3381700,-0.52407841,37.69194444,-88.1333333,4,,2319500,30.38466196,-83.1718058
2447025,-1.955585913,32.8481856,-88.1561363,4,,2319800,30.2449425,-83.24958439
3381500,-0.420168158,38.0611573,-88.1597597,4,,2320000,30.09994513,-83.1715247
5540275,-0.29390108,41.7258333,-88.1636111,4,,2320250,30.0060603,-82.997352
5540095,-0.148026818,41.8175,-88.17138889,4,,2320500,29.955785,-82.9276278
5539900,-0.102373002,41.91086169,-88.1789607,4,,2320700,29.84635394,-82.2195493
2471078,0.317955907,30.50075106,-88.1813906,4,,2321000,29.9982954,-82.2739992
3343400,0.29300017,39.79142137,-88.18559909,4,,2321500,29.9219073,-82.4262246
5527500,-0.983545499,41.34669805,-88.1864487,4,,2321898,29.92656389,-82.5596472
4063000,-0.654452089,45.9513419,-88.1892993,4,,2321958,29.8735723,-82.59122849
5540500,-0.104126948,41.5222527,-88.1925623,4,,2322688,29.9799552,-82.758457
5540060,0.037607191,41.85638889,-88.20388889,4,,2322700,29.95273288,-82.7859573
4062011,-0.484490187,45.94745319,-88.2154106,4,,2322800,29.91162076,-82.8604033
4062500,-2.37527141,46.113838,-88.2159687,4,,2323000,29.79134359,-82.924293
5545750,-0.659331899,42.61085116,-88.225923,4,,2323566,29.4896808,-82.976791
3337000,-10.80163767,40.1111428,-88.2264375,4,,2323592,29.33940554,-83.086515
5543830,-0.799811418,43.0047222,-88.2436111,4,,2324000,29.78661294,-83.3215262
5548280,-0.799408878,42.4433333,-88.2475,4,,2324400,30.09827057,-83.4718112
5550500,-0.075229212,42.0261111,-88.2555556,4,,2325000,30.0713236,-83.6623725
4062000,-1.908135233,46.0110635,-88.2584682,4,,2326000,30.17076448,-83.8237679
2432500,-21.47602655,34.23916667,-88.2716667,4,,2326500,30.36992847,-83.80682559
2430085,0.361558386,34.46666667,-88.2836111,4,,2326526,30.3013159,-83.9796085
2444160,-0.680657067,33.21067874,-88.2886454,4,,2326885,30.2852222,-84.1511944
5551000,-4.753453705,41.9961111,-88.295,4,,2326900,30.2714311,-84.1482508
2448500,-0.143294702,32.9326287,-88.2978103,4,,2327033,30.18825753,-84.40823469
5590050,-0.548391481,40.09725387,-88.3067191,4,,2327100,30.12936856,-84.4943482
2448900,-0.008345269,32.80707585,-88.3119761,4,,2327355,31.0022222,-83.9391667
4060993,0.434931279,45.96078737,-88.3159663,4,,2327500,30.87574687,-84.0454502
4043150,0.286822307,46.80409698,-88.3170724,4,,2328522,30.6690846,-84.3051807
2479980,-0.157214368,30.78018805,-88.3188979,4,,2329000,30.55408644,-84.3840715
5570910,0.116672094,40.31058887,-88.3222753,4,,2329342,30.73555556,-84.4969444
5544200,-2.448473939,42.85666667,-88.3277778,4,,2329500,30.58741806,-84.4965763
5551540,-1.730034417,41.7336111,-88.3333333,4,,2329600,30.5124192,-84.5235206
2479945,-0.365180548,30.85601968,-88.3338988,4,,2330000,30.38325266,-84.6549109
5541710,0.09777379,41.4172533,-88.347566,4,,2330100,30.426585,-84.92769349
5551330,0.350277812,41.8458333,-88.3491667,4,,2330150,30.17658934,-84.6679637
5542000,0.150212055,41.2861433,-88.3597871,4,,2330400,30.03624444,-84.8433
2430880,0.478540688,34.30444444,-88.3711111,4,,2330450,34.7008333,-83.72888889
