site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
3115644,0.489547009,39.6128833,-81.371975,4,,2272676,27.38031945,-80.97589739
2202680,-2.572075565,32.0795,-81.38475,4,,2273630,27.24393485,-80.8964511
2270000,-5.635391466,27.53225706,-81.3875724,4,,2274005,27.37754217,-80.8453388
3155000,0.07084194,39.0589686,-81.38956408,4,,2274010,27.3653202,-80.8725617
2271500,0.037895952,27.3742078,-81.3934062,4,,2274490,27.3047665,-80.8189493
2234990,-15.26474897,28.6872192,-81.3970138,4,,2275197,27.2372685,-80.780615
2111180,0.748435058,36.07138889,-81.4030556,2,,2277600,26.93925,-80.17525
2143000,0.787513272,35.68444444,-81.4033333,1,,22907085,25.57091667,-80.37875
4209000,0.448686112,41.630881,-81.40344549,4,,22908295,25.46797778,-80.8545278
3161000,0.571864656,36.3933333,-81.4069444,3,,2291500,26.33583333,-81.74938889
2202500,-0.397532637,32.1901111,-81.4158611,4,,2291580,26.44294444,-81.7959722
2235000,-4.760978575,28.81426389,-81.4193056,4,,2292010,26.83333333,-81.08888889
2156500,-0.983482042,34.5951393,-81.4212089,4,,2293987,27.92474686,-81.7267463
3115786,0.555152731,39.50888889,-81.4230556,3,,2294161,27.92444444,-81.7955556
2198375,-5.382885994,32.70333333,-81.4283333,4,,2294217,28.04418733,-81.876192
2153590,0.491037993,35.11846498,-81.43647578,4,,2294330,28.00002249,-81.8120249
21564493,-304.3188155,34.66305556,-81.4472222,4,,2294405,27.98280097,-81.8934151
2264495,0.490217458,28.26723444,-81.4478495,4,,2294650,27.90224784,-81.8173036
3124800,-70.72104915,40.4808984,-81.4481707,4,,2294898,27.7514193,-81.7820266
2263800,-0.012673872,28.3041775,-81.450905,4,,2295163,27.707254,-81.8075826
2203518,0.753589651,31.96944444,-81.4586111,1,,2295194,27.6461448,-81.8023047
3115712,0.77701588,39.63160556,-81.4608333,1,,2295420,27.62059006,-81.8256384
2255600,-0.131195614,27.20921499,-81.4614637,4,,2295520,27.62708333,-81.72775
2202600,0.723412565,32.1679803,-81.48816698,2,,2295580,27.57905556,-81.7968333
2235200,-0.250625872,28.87444444,-81.4897222,4,,2295637,27.5044825,-81.8009157
2153551,-0.671539471,35.0312419,-81.492591,4,,2296260,27.45948376,-81.6784128
3141870,0.541672444,39.99007179,-81.4956758,3,,2296500,27.37504297,-81.7964708
2197500,-29.63914219,32.93904727,-81.5026078,4,,2296750,27.22088245,-81.8761946
2264030,-2.611758307,28.3805,-81.5069722,4,,2297100,27.16671794,-81.8795282
2264051,-12.56001309,28.37444444,-81.515,4,,2297105,27.1625,-81.9019444
2264000,-0.402783463,28.39056323,-81.5195173,4,,2297155,27.4872613,-82.0234197
2264100,-13.15889373,28.32528785,-81.5206284,4,,2297310,27.19949477,-81.9884193
3117000,0.063118956,40.7875,-81.5230556,4,,2297600,26.96734444,-81.8266361
3124500,0.553121013,40.5875624,-81.523175,3,,2298110,27.04155556,-81.7431667
3198350,-3.431858872,37.9662186,-81.524278,4,,2298123,27.05199986,-81.7845267
4207200,0.27353328,41.38449868,-81.5273419,4,,2298202,26.98478094,-81.9356414
4206000,0.449249055,41.1356112,-81.5470622,4,,2298488,27.4292084,-82.1386997
2160105,-0.367103926,34.5354163,-81.548158,4,,2298492,27.4094869,-82.1264772
2202190,-1.926126177,32.49480556,-81.5555,4,,2298495,27.38448789,-82.1298107
2111000,0.599493495,35.9908333,-81.5583333,3,,2298527,27.40365397,-82.181756
4208700,0.040084718,41.58227158,-81.5587337,4,,2298530,27.4097648,-82.1750893
2152474,0.498124998,35.41527778,-81.5616667,4,,2298554,27.3661553,-82.1492555
4206425,0.415815029,41.28894396,-81.56511929,4,,2298608,27.3436562,-82.1567556
2143040,0.887886575,35.59055556,-81.5669444,1,,2298760,27.28838098,-82.3400929
2153500,-133.2862901,35.08901789,-81.5720384,4,,2298830,27.23521944,-82.3118944
2266300,-1.582516662,28.33278738,-81.579796,4,,2298880,27.1856073,-82.3556494
3142000,0.55937837,40.01451644,-81.5870674,3,,2299410,27.1933843,-82.1442558
2153200,-0.859078518,35.12401728,-81.58787199,4,,2299450,27.11163889,-82.2048417
2266480,-53.53817868,28.271123,-81.5909074,4,,2299472,27.06933333,-82.2203333
2160700,0.764667622,34.5093039,-81.5981594,1,,2299710,27.2347222,-82.3961194
3212750,-3.326476055,37.44122439,-81.5998295,4,,2299861,27.3678222,-82.5442639
2172300,-7.136211743,33.75347736,-81.6017714,4,,2299950,27.47365137,-82.211201
3129000,0.224793674,40.2614593,-81.6090097,4,,2300017,27.57577778,-82.39738889
2167582,-0.008202872,34.1687501,-81.61038399,4,,2300018,27.55337054,-82.3895379
2266200,-1357.365016,28.38500749,-81.6164632,4,,2300033,27.42055556,-82.4261111
3474000,-0.02149777,36.80733756,-81.6220617,4,,2300042,27.44143074,-82.4875958
4208000,0.263607036,41.39533087,-81.6298478,4,,2300075,27.57991667,-82.51338889
3471500,0.641697694,36.7603931,-81.63122929,3,,2300100,27.70475366,-82.1978672
3150500,-1.453572883,39.5450731,-81.6404066,4,,2300210,27.60197978,-82.2112009
3202400,-0.640018378,37.60400034,-81.6451096,4,,2300300,27.6494778,-82.294258
2198000,-5.331702936,32.93333333,-81.6506667,4,,2300500,27.67114344,-82.3525925
2296260,-439.915036,27.45948376,-81.6784128,4,,2300700,27.79197208,-82.3520369
4208504,0.151232238,41.46255164,-81.680963,4,,2300882,27.89030394,-82.01175129
2152100,0.540357383,35.49305556,-81.6822222,3,,2301000,27.8839148,-82.10008689
2237700,-145768.2151,28.72249444,-81.6847976,4,,2301150,27.72930556,-82.0742778
2167705,-0.075132474,34.04458079,-81.697051,4,,2301300,27.79669525,-82.1175877
2151500,0.482895018,35.2108333,-81.6975,4,,2301500,27.872248,-82.2112008
3198000,-0.721411821,38.37148448,-81.7020701,4,,2301738,27.88002457,-82.3706484
3202750,0.071154082,37.62316608,-81.7073342,4,,2301740,27.8966908,-82.3498147
3198500,0.21468384,38.1798222,-81.7115106,4,,2301745,27.902246,-82.3770375
2140991,0.567748461,35.8336111,-81.7119444,3,,2301750,27.9258564,-82.3642595
2153700,0.486895925,35.0629045,-81.7145444,4,,2301793,27.985021,-82.37175969
2293987,-22.18156773,27.92474686,-81.7267463,4,,2301900,28.18194444,-82.0125
2295520,-5.835516017,27.62708333,-81.72775,4,,2301990,28.18555556,-82.1841667
2236500,-21.07573435,28.44778229,-81.74007599,4,,2302500,28.1397222,-82.15
2298110,-0.618273673,27.04155556,-81.7431667,4,,2303000,28.15029044,-82.23175318
3488000,0.613999032,36.89678115,-81.7462293,3,,2303205,28.02835317,-82.2453678
2291500,-45.53675477,26.33583333,-81.74938889,4,,2303330,28.0986111,-82.31138889
21973269,-1131.451031,33.14987256,-81.7548354,4,,2303350,28.1347222,-82.3619444
2167450,0.586309976,34.20957949,-81.7631659,3,,2303400,28.32388889,-82.3836111
2236605,-0.294423889,28.4486152,-81.7814655,4,,2303410,28.2593611,-82.3861111
2294898,-644.7229817,27.7514193,-81.7820266,4,,2303420,28.1872222,-82.4022222
2298123,-0.285655769,27.05199986,-81.7845267,4,,2303800,28.08888889,-82.4091667
2294161,-588.8378417,27.92444444,-81.7955556,4,,2304500,28.02390784,-82.4275939
2291580,-796.2110046,26.44294444,-81.7959722,4,,2305851,28.05862836,-82.4612055
2296500,-0.151850873,27.37504297,-81.7964708,4,,2306000,28.02113004,-82.451761
2295580,-6.647795439,27.57905556,-81.7968333,4,,2306500,28.04307328,-82.5117623
2295637,-11.33795077,27.5044825,-81.8009157,4,,2306647,28.01390775,-82.5450963
2295194,-32.50261185,27.6461448,-81.8023047,4,,2306654,28.00048604,-82.556316
3212980,0.034722009,37.39538968,-81.8026142,4,,2306774,28.06583333,-82.5658333
2243960,-5.477638486,29.50833333,-81.8041667,4,,2306950,28.06501684,-82.5553744
2295163,-26.73510857,27.707254,-81.8075826,4,,2307000,28.03696237,-82.5759304
2294330,-98.01261092,28.00002249,-81.8120249,4,,2307323,28.14084726,-82.6398209
2198100,0.179493993,32.9375,-81.8153333,4,,2307359,28.09643229,-82.6871441
2294650,-170.2019311,27.90224784,-81.8173036,4,,2307445,28.07705556,-82.6977778
3475000,0.202741945,36.7131694,-81.8187334,4,,2307668,27.9797421,-82.7423232
3479000,0.718866919,36.23916667,-81.8222222,2,,2307674,27.97550618,-82.7131558
2295420,0.200931358,27.62059006,-81.8256384,4,,2307780,27.91585545,-82.7248228
2297600,-3.753359206,26.96734444,-81.8266361,4,,2308870,27.8722458,-82.7370453
2226000,-0.260432794,31.6546586,-81.827892,4,,2308935,27.81419235,-82.6956554
2138520,-2.860523734,35.7403611,-81.8346667,4,,2309415,28.02335166,-82.7406565
2202040,-1.407574583,32.64927778,-81.8407778,4,,2309421,28.04,-82.7475
3200500,0.052807732,38.33898309,-81.841518,4,,2309425,28.0469618,-82.7587125
3473000,0.517863793,36.65178127,-81.8440102,3,,2309740,28.22953268,-82.595306
3150000,-1.405480774,39.6450711,-81.8498578,4,,2310000,28.21417784,-82.6664882
3116077,0.428022003,40.96638889,-81.8505556,4,,2310300,28.25731495,-82.6429044
2245500,0.65856688,29.9794075,-81.8520426,2,,2310525,28.51888454,-82.5823215
21556525,-3.510867917,35.0476231,-81.8556592,4,,2310675,28.76665075,-82.5887105
3149500,0.778363679,39.9086814,-81.8604105,1,,2310689,28.8131111,-82.60563889
3140000,0.333349294,40.36284598,-81.8623563,4,,2310947,28.31195156,-82.05591468
2167000,-0.35759089,34.17457619,-81.864002,4,,2311000,28.27139707,-82.0978598
2228000,-0.244120267,31.21958333,-81.8664444,4,,2311500,28.3525042,-82.12591619
2156300,0.036834228,34.9481803,-81.8687141,4,,2312000,28.4799981,-82.17758499
3213500,0.13885822,37.44555556,-81.8711111,4,,2312180,28.5216647,-82.0548037
2150495,0.683718898,35.40444444,-81.8725,2,,2312200,28.57277286,-82.155363
3140500,-0.330185053,40.24840465,-81.872909,4,,2312300,28.5211073,-82.209253
2294217,-44913.80829,28.04418733,-81.876192,4,,2312500,28.5927714,-82.222032
2296750,-13.84705873,27.22088245,-81.8761946,4,,2312558,28.644436,-82.25703368
2297100,-1.056009418,27.16671794,-81.8795282,4,,2312598,28.7241557,-82.2423118
2238500,-8643.691762,29.0811111,-81.8808333,4,,2312600,28.74359973,-82.2200892
3159540,0.194256093,39.06368935,-81.8818024,4,,2312640,28.6972136,-82.1039741
4201500,0.20808843,41.4075483,-81.88263759,4,,2312645,28.70443503,-82.1570313
2203000,0.596558334,32.1843611,-81.8892222,3,,2312667,28.77026704,-82.0636961
2138500,0.570187048,35.79555556,-81.8911111,3,,2312675,28.8425,-82.1302778
2294405,-34.11953303,27.98280097,-81.8934151,4,,2312700,28.8002651,-82.1528658
2240500,-107.099745,29.37166667,-81.9019444,4,,2312720,28.82331955,-82.1831448
2297105,-10.7997244,27.1625,-81.9019444,4,,2312762,28.91220435,-82.2800934
2196690,-56.00883392,33.4781928,-81.90761399,4,,2312764,28.9511111,-82.25
2166501,0.015967451,34.16763036,-81.9078923,4,,2313000,28.98886759,-82.3495406
2298202,-1.122176682,26.98478094,-81.9356414,4,,2313098,29.07130556,-82.4266111
2197000,-105.2918393,33.3737518,-81.94289329,4,,2313100,29.04942056,-82.44759948
2243000,-272.2545229,29.50969267,-81.9461999,4,,2313230,29.00997485,-82.6167699
2155500,0.89237627,35.10984144,-81.9595507,1,,2313250,29.02108538,-82.6378818
2197830,-7.535936159,33.11830556,-81.9636111,4,,2314500,30.68055556,-82.5605556
3203600,-0.048047799,37.84232616,-81.9759574,4,,2315000,30.5074414,-82.7162406
2240000,-88.51234909,29.21469888,-81.9859203,4,,2315500,30.3257812,-82.7381826
2154500,0.83440577,35.12095166,-81.9859403,1,,2315550,30.3929988,-82.9331875
3139000,0.700253243,40.48145387,-81.985979,2,,2315920,31.63129589,-83.4179382
2297310,0.211650172,27.19949477,-81.9884193,4,,2316000,31.3843626,-83.1923758
2239000,-27281.7408,29.18331078,-81.9923091,4,,2317500,30.7041006,-83.0331955
3144500,-0.670436138,40.12034687,-81.9995802,4,,2317620,30.59826888,-83.073195
3201405,0.506250862,38.4453673,-82.0068032,3,,23177483,30.94936646,-83.2715421
2300882,-7.504820115,27.89030394,-82.01175129,4,,2317797,31.48185048,-83.5840559
2301900,-1.446380159,28.18194444,-82.0125,4,,2318000,31.15555556,-83.5436111
2297155,-1.338694446,27.4872613,-82.0234197,4,,2318380,31.0010254,-83.45821639
2196485,-278.3700067,33.54930154,-82.0367836,4,,2318500,30.79305556,-83.4536111
2160390,0.272271756,34.68345815,-82.0398229,4,,2318700,30.82555556,-83.5625
2239501,-216.3675945,29.2149764,-82.0412,4,,2319000,30.59548716,-83.2595906
21964832,-966.5147143,33.56138889,-82.0511111,4,,2319300,30.48243547,-83.2429207
2227500,0.862774404,31.45213889,-82.0543333,1,,2319394,30.41049435,-83.18013979
2310947,-1119.644639,28.31195156,-82.05591468,4,,2319500,30.38466196,-83.1718058
2137727,0.518387221,35.6858333,-82.0602778,3,,2319800,30.2449425,-83.24958439
2312667,-11.02947994,28.77026704,-82.0636961,4,,2320000,30.09994513,-83.1715247
2301150,-7.460840849,27.72930556,-82.0742778,4,,2320250,30.0060603,-82.997352
2231000,0.812737414,30.35884726,-82.0815013,1,,2320500,29.955785,-82.9276278
3159500,0.555128974,39.32896188,-82.0876439,3,,2320700,29.84635394,-82.2195493
2301000,-179.1672103,27.8839148,-82.10008689,4,,2321000,29.9982954,-82.2739992
3159246,0.472737652,39.42979358,-82.1009782,4,,2321500,29.9219073,-82.4262246
2312640,-5.885815785,28.6972136,-82.1039741,4,,2321898,29.92656389,-82.5596472
4200500,0.244489128,41.38032368,-82.10459279,4,,2321958,29.8735723,-82.59122849
2149000,0.739368277,35.4233333,-82.1116667,2,,2322688,29.9799552,-82.758457
2196835,-2.035190962,33.4386111,-82.1161111,4,,2322700,29.95273288,-82.7859573
2301300,-2.333153479,27.79669525,-82.1175877,4,,2322800,29.91162076,-82.8604033
2157510,0.86631959,34.9401187,-82.1234421,1,,2323000,29.79134359,-82.924293
2311500,-941.7918164,28.3525042,-82.12591619,4,,2323566,29.4896808,-82.976791
2298492,-0.089523615,27.4094869,-82.1264772,4,,2323592,29.33940554,-83.086515
2154790,0.507086019,35.1065051,-82.1295549,3,,2324000,29.78661294,-83.3215262
2298495,0.004431123,27.38448789,-82.1298107,4,,2324400,30.09827057,-83.4718112
2158408,0.689284246,34.92095239,-82.130109,2,,2325000,30.0713236,-83.6623725
2312675,-39.31018407,28.8425,-82.1302778,4,,2326000,30.17076448,-83.8237679
3478400,-40.73585026,36.63177439,-82.1337425,4,,2326500,30.36992847,-83.80682559
3144000,0.438144924,40.1197222,-82.13638889,4,,2326526,30.3013159,-83.9796085
21652801,-2.072495699,34.525,-82.1383333,4,,2326885,30.2852222,-84.1511944
2298488,-0.021817112,27.4292084,-82.1386997,4,,2326900,30.2714311,-84.1482508
2197020,-22.31851868,33.37319577,-82.1387309,4,,2327033,30.18825753,-84.40823469
21650905,-0.044306961,34.39138889,-82.1394444,4,,2327100,30.12936856,-84.4943482
2299410,0.174016512,27.1933843,-82.1442558,4,,2327355,31.0022222,-83.9391667
2298554,0.230771468,27.3661553,-82.1492555,4,,2327500,30.87574687,-84.0454502
2302500,-54.300154,28.1397222,-82.15,4,,2328522,30.6690846,-84.3051807
2312700,-5.559330525,28.8002651,-82.1528658,4,,2329000,30.55408644,-84.3840715
3524000,0.604640646,36.9448295,-82.1548569,3,,2329342,30.73555556,-84.4969444
2312200,-277.3238654,28.57277286,-82.155363,4,,2329500,30.58741806,-84.4965763
2298608,0.210154335,27.3436562,-82.1567556,4,,2329600,30.5124192,-84.5235206
2312645,-6.523053571,28.70443503,-82.1570313,4,,2330000,30.38325266,-84.6549109
2165200,0.702862558,34.52011957,-82.1570514,2,,2330100,30.426585,-84.92769349
2160381,0.100516103,34.71678818,-82.1737222,4,,2330150,30.17658934,-84.6679637
2298530,-0.610256691,27.4097648,-82.1750893,4,,2330400,30.03624444,-84.8433
2225500,0.724865802,32.07852776,-82.1773432,2,,2330450,34.7008333,-83.72888889
2312000,-195.5608039,28.4799981,-82.17758499,4,,2331000,34.57704154,-83.6357316
2298527,0.240498888,27.40365397,-82.181756,4,,23312495,34.6186111,-83.52888889
2196000,0.654014481,33.72929717,-82.1817873,2,,2331600,34.5407222,-83.622775
2312720,-6.935870585,28.82331955,-82.1831448,4,,2333500,34.52805556,-83.9397222
3463300,0.550313502,35.83138889,-82.1841667,3,,2334430,34.15694444,-84.07888889
2301990,-66.98714575,28.18555556,-82.1841667,4,,2334480,34.1325,-84.07
3158200,0.710885929,39.43534835,-82.1915365,2,,2334578,34.09638889,-84.0780556
3207800,0.411425627,37.35371995,-82.1956935,4,,2334620,34.07148875,-84.1301922
2300100,-3.608926766,27.70475366,-82.1978672,4,,2334653,34.05630556,-84.1090833
2299450,0.547841011,27.11163889,-82.2048417,3,,2334885,34.0325,-84.08888889
2312300,-69.00749221,28.5211073,-82.209253,4,,2335000,33.9972222,-84.2019444
2301500,-28.34106467,27.872248,-82.2112008,4,,2335350,33.965,-84.2647222
2300210,-0.050431217,27.60197978,-82.2112009,4,,2335450,33.98593369,-84.3160356
2299950,0.554615614,27.47365137,-82.211201,3,,2335580,34.15593045,-84.2185305
2157470,0.513551443,35.03888889,-82.2186111,3,,2335700,34.05055556,-84.2694444
2320700,-0.41886809,29.84635394,-82.2195493,4,,2335757,34.0175,-84.3533333
2312600,-29.09831391,28.74359973,-82.2200892,4,,2335790,34.00287797,-84.394372
2299472,0.346309197,27.06933333,-82.2203333,4,,2335815,33.96805556,-84.3827778
2312500,-67.12344324,28.5927714,-82.222032,4,,23358685,33.9792676,-84.452152
2163500,-0.061235476,34.39178518,-82.22345068,4,,2335870,33.95388889,-84.4433333
2160326,0.491226617,34.85650727,-82.22622468,4,,2335910,33.8937143,-84.4577076
2228500,0.50358036,30.51773125,-82.2303954,3,,2336000,33.85916667,-84.4544444
2303000,-14.03873819,28.15029044,-82.23175318,4,,2336030,33.9058333,-84.225
2195320,0.380003088,33.60096698,-82.23262169,4,,2336120,33.83149307,-84.342703
2201230,0.244172994,32.81469444,-82.235,4,,2336152,33.81044444,-84.2479722
2312598,-34.62940446,28.7241557,-82.2423118,4,,2336240,33.8030833,-84.3406944
2303205,-6.51842321,28.02835317,-82.2453678,4,,2336300,33.82030556,-84.40763889
2312764,-19.53970292,28.9511111,-82.25,4,,2336313,33.8217716,-84.4388178
2312558,-43.69205625,28.644436,-82.25703368,4,,2336340,33.89775,-84.34525
2321000,0.157840046,29.9982954,-82.2739992,4,,2336360,33.86916667,-84.37888889
2312762,-4.994885293,28.91220435,-82.2800934,4,,2336410,33.83843787,-84.4393734
3213700,0.121431718,37.67315699,-82.2801408,4,,2336490,33.81694444,-84.48
3201902,0.485326595,39.23055556,-82.2858333,4,,2336526,33.79427255,-84.4743747
2227270,0.634475349,31.37549219,-82.288736,3,,2336635,33.8033333,-84.52138889
2300300,0.007516432,27.6494778,-82.294258,4,,2336728,33.74344087,-84.5682657
3208500,-0.495829268,37.20705367,-82.2956993,4,,2336840,33.82732794,-84.7196579
2164110,0.144561399,34.65289568,-82.2976186,4,,2336870,33.85927148,-84.6879908
2160325,-0.137741441,34.88345068,-82.3012278,4,,2336910,33.81777778,-84.65
3206600,-0.80297093,38.0118333,-82.3059722,4,,2336968,33.85927138,-84.6527123
2303330,-48.31265875,28.0986111,-82.31138889,4,,2336986,33.83621638,-84.6316006
2298830,0.32850826,27.23521944,-82.3118944,4,,2337000,33.77660678,-84.6155445
4199500,0.407535801,41.38199,-82.3168273,4,,2337040,33.7209415,-84.614933
2226500,-0.01320435,31.2382737,-82.3245711,4,,2337170,33.65666667,-84.6736111
344894205,-2.105413578,35.68527778,-82.3327778,4,,2337410,33.65380556,-84.8210278
2197598,-1.315583491,33.18055556,-82.3340833,4,,2337498,33.5272222,-84.93638889
3146500,0.531768237,40.05923245,-82.3395948,3,,2338000,33.4770577,-84.9007722
2298760,-0.022743126,27.28838098,-82.3400929,4,,2338500,33.2779722,-85.1009167
3209000,0.245433495,37.23705384,-82.34320179,4,,2338523,33.3407222,-85.2267222
2313000,-0.620472543,28.98886759,-82.3495406,4,,2338660,33.2357222,-84.9875556
2301740,-0.086954586,27.8966908,-82.3498147,4,,2338840,33.13980556,-84.97538889
2300700,-0.088324284,27.79197208,-82.3520369,4,,2339495,32.9015159,-85.1963308
2300500,-0.337518689,27.67114344,-82.3525925,4,,2339500,32.88663889,-85.1815833
2225000,-0.636147493,31.9390829,-82.3534601,4,,2341460,32.47277778,-84.9966667
3207965,-0.304163353,37.43260479,-82.3537563,4,,2341800,32.413,-84.82
2298880,0.557546353,27.1856073,-82.3556494,3,,2342500,32.31681467,-85.014931
3202000,0.467471362,38.8736111,-82.3558333,4,,2342850,32.1527222,-84.9059167
2301750,-2.646267824,27.9258564,-82.3642595,4,,2342881,32.1423755,-85.0463196
2164000,0.059790685,34.8001183,-82.3651213,4,,2343225,31.81849528,-84.9738155
2301738,-149.9914533,27.88002457,-82.3706484,4,,23432415,31.62138889,-85.06
2301793,-1.772809668,27.985021,-82.37175969,4,,2343940,31.18083333,-85.0436111
2301745,-4.739447551,27.902246,-82.3770375,4,,2344280,33.5258333,-84.43388889
2225270,0.507003177,32.4406111,-82.38188889,3,,2344327,33.54138889,-84.4841667
2303410,-118730.1992,28.2593611,-82.3861111,4,,2344350,33.41555556,-84.3847222
2300018,-0.40463246,27.55337054,-82.3895379,4,,2344396,33.3597222,-84.3944444
2299710,-1.456310578,27.2347222,-82.3961194,4,,2344478,33.25694444,-84.3627778
3146402,-0.06536293,40.05944444,-82.39638889,4,,2344500,33.24416667,-84.4291667
2300017,-1.488566444,27.57577778,-82.39738889,4,,2344605,33.39555556,-84.6069444
2303420,-16840.02784,28.1872222,-82.4022222,4,,2344620,33.38916667,-84.6247222
3450000,0.309604595,35.65305556,-82.4052778,4,,2344630,33.35761729,-84.5824289
3214500,0.286352293,37.83731869,-82.4087578,4,,2344655,33.42166667,-84.5783333
2303800,-7441.667657,28.08888889,-82.4091667,4,,2344700,33.31916667,-84.5222222
3145534,0.435524993,40.0525,-82.41138889,4,,2344724,33.4872222,-84.5083333
3145173,0.470532197,40.0375,-82.4133333,4,,2344748,33.32833333,-84.5091667
4159130,-0.003878499,42.98697429,-82.4246369,4,,2344872,33.04769444,-84.52663889
2300033,-2.952230164,27.42055556,-82.4261111,4,,2346310,33.1872222,-84.2294444
2321500,0.137947272,29.9219073,-82.4262246,4,,2347500,32.72138889,-84.2325
3208950,0.673788107,37.1239952,-82.4387614,2,,2349605,32.29305556,-84.0436111
2163001,0.128953966,34.6148366,-82.44401468,4,,2349900,32.19555556,-83.9022222
2313100,-418.465338,29.04942056,-82.44759948,4,,2350512,31.725,-84.0186111
2306000,-1728.459117,28.02113004,-82.451761,4,,2350600,32.0525,-84.5483333
3201980,0.191948233,39.0106303,-82.452102,4,,2350900,31.76444444,-84.2533333
3146000,0.023478373,40.22978675,-82.454881,4,,2351500,32.08305556,-84.2580556
3524500,0.884285302,36.92926938,-82.4562619,1,,2351890,31.7761111,-84.1394444
3465500,0.589848408,36.1764961,-82.457364,3,,2352500,31.59416667,-84.1441667
3210000,0.413690186,37.5670444,-82.45792659,4,,2353000,31.30694444,-84.33888889
21623975,-1.57897506,35.08388889,-82.46,4,,2353265,31.52694444,-84.5827778
2305851,-115.9052527,28.05862836,-82.4612055,4,,2353400,31.555,-84.6808333
3157500,0.618934165,39.5650661,-82.4746008,3,,2353500,31.38277778,-84.54638889
3145000,0.391219316,39.988675,-82.47487789,4,,2354350,31.5937831,-84.45324679
2162500,0.370348178,34.84233977,-82.4806814,4,,2354475,31.46555556,-84.4494444
3205470,0.818104536,38.59619126,-82.495157,1,,2354500,31.35055556,-84.4825
3136500,0.518185678,40.4056175,-82.4998854,3,,2354800,31.29388889,-84.4919444
2192500,0.493959867,34.07150595,-82.5006853,4,,2355350,31.2175,-84.4708333
2306500,-28.7813089,28.04307328,-82.5117623,4,,2355662,31.14055556,-84.4802778
2300075,-9.254141529,27.57991667,-82.51338889,4,,2356000,30.91157714,-84.5799144
4199155,0.342085842,41.34838289,-82.51378249,4,,2357000,31.04027778,-84.74
2224940,-0.66573348,31.9578611,-82.5170278,4,,2358000,30.7010251,-84.8590871
3209500,0.485218946,37.4642676,-82.5262632,4,,2358700,30.42519625,-85.0313059
2162350,-1.902888282,35.1201172,-82.537623,4,,2358789,30.77297064,-85.2163178
2299861,-4.740763521,27.3678222,-82.5442639,4,,2359000,30.53408319,-85.1651996
3451000,0.600256578,35.5683333,-82.5447222,3,,2359170,29.94937094,-85.0154686
2306647,-3.119135924,28.01390775,-82.5450963,4,,2359500,30.3846406,-85.5565932
3145483,0.379385212,40.06888889,-82.5516667,4,,2361000,31.3429492,-85.6104912
3447687,-0.27999713,35.42916667,-82.5525,4,,2361500,31.15934229,-85.7843789
2306950,-7.926931628,28.06501684,-82.5553744,4,,2362240,31.27239318,-85.9582737
2306654,-0.034057975,28.00048604,-82.556316,4,,2363000,31.59488716,-85.7829975
2321898,-1.393373929,29.92656389,-82.5596472,4,,2364500,31.11267588,-86.0993868
2314500,-0.748093072,30.68055556,-82.5605556,4,,2365200,30.94990438,-85.84299
2226362,0.815720321,31.30270937,-82.5612501,1,,2365470,30.8571301,-85.7621545
2306774,-707.2188535,28.06583333,-82.5658333,4,,2365500,30.77574389,-85.827711
3490000,0.306197626,36.60871119,-82.567931,4,,2365769,30.6246363,-85.9424358
2307000,-20.5093772,28.03696237,-82.5759304,4,,2366000,30.62685899,-85.7121531
2187910,0.790476595,34.38316394,-82.577352,1,,2366500,30.4510296,-85.89826819
3451500,-0.373153082,35.60888889,-82.5780556,4,,2366650,30.41908587,-85.8716009
3157000,0.503791291,39.5883982,-82.5784946,3,,2366996,30.66908,-86.1866092
2310525,-362.777021,28.51888454,-82.5823215,4,,2367310,30.5574179,-86.5193954
2310675,-2.736724538,28.76665075,-82.5887105,4,,2367900,30.92518288,-86.5593967
3446000,-0.771540305,35.39805556,-82.595,4,,2368000,30.7529664,-86.6291207
3144816,0.497817471,39.9636111,-82.5986111,4,,2368500,30.7960205,-86.3068906
2200120,0.660976477,33.04458333,-82.6036667,2,,2369000,30.69741268,-86.570786
2310689,-2.736724538,28.8131111,-82.60563889,4,,2369600,30.569639,-86.9235732
4199000,0.244684291,41.3008852,-82.6082326,4,,2369800,31.02767985,-86.7099567
2201000,-0.135283764,32.97566667,-82.6098056,4,,2370000,30.8335197,-86.7346786
3453000,0.733864303,35.7697222,-82.6208333,2,,2370500,30.70852375,-86.972186
3443000,0.625260097,35.29916667,-82.62388889,3,,2371500,31.57349458,-86.2516226
4159492,0.19777823,43.15086,-82.6246474,4,,2372250,31.59627177,-86.40551809
2224500,0.235284654,32.19129079,-82.6331903,4,,2372422,31.3612799,-86.5196826
2313250,-43.76303352,29.02108538,-82.6378818,4,,2372430,31.34822474,-86.5294047
2307323,-523.9662661,28.14084726,-82.6398209,4,,2373000,31.4537758,-86.7869139
2310300,-3017.053736,28.25731495,-82.6429044,4,,2374250,31.06712374,-87.0616352
2162290,-0.309908804,35.06345088,-82.650128,4,,2374500,31.41850006,-86.9866403
3129197,0.486433856,40.8811111,-82.6597222,4,,2374700,31.10101137,-87.06885829
3453500,0.452783232,35.78638889,-82.6608333,4,,2374745,31.1298991,-87.0871928
2310000,-6114.2114,28.21417784,-82.6664882,4,,2374950,31.12962115,-87.3705353
2215500,-1.468874413,31.91991667,-82.6740556,4,,2375000,31.01073709,-87.2627518
2307359,-108.4353169,28.09643229,-82.6871441,4,,2375500,30.96518304,-87.2341395
