site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
1643500,-0.048144609,39.29413889,-77.4070833,4,,1589316,39.31891667,-76.7506944
1569460,-149.4791809,40.129533,-77.4072075,4,,1589317,39.327,-76.74513889
1566000,-0.229398198,40.5153564,-77.41915568,4,,1589320,39.31805556,-76.73577778
1671025,0.227416778,37.8256964,-77.4260929,4,,1589330,39.3112222,-76.71663889
1527500,0.05693812,42.41105556,-77.4263611,4,,1589352,39.2715,-76.6485556
1671020,0.125502921,37.85014024,-77.42775949,4,,1589440,39.3917222,-76.6609444
1658500,0.138258874,38.5873427,-77.4285958,4,,1589464,39.3395,-76.6256944
1656903,0.224374706,38.8823899,-77.4319047,4,,1589500,39.17,-76.6306111
1644280,0.180765553,39.04641667,-77.43238889,4,,1589795,39.06825,-76.65152778
1660400,0.344841786,38.49040138,-77.4335942,4,,1591000,39.23825,-77.0557222
1548500,0.590014228,41.52173586,-77.4474798,3,,1591400,39.2559722,-77.0510556
2092500,-9.926684679,35.06416667,-77.46138889,4,,1591610,39.19219444,-77.00438889
2041650,0.275102548,37.2251505,-77.475263,4,,1591700,39.17452778,-77.0214167
4232034,0.540684494,43.02777778,-77.4780556,3,,1592500,39.1157222,-76.87375
423205010,-5.475869945,43.145,-77.5119444,4,,1593370,39.22577778,-76.8700556
1671100,0.906150012,37.8726401,-77.5130392,1,,1593450,39.18788889,-76.8307222
2093000,0.233672663,34.84916667,-77.5194444,4,,1593500,39.16775,-76.85125
4232050,0.276364675,43.12802778,-77.527,4,,1594000,39.13441667,-76.8161667
1668000,-0.021692043,38.30846178,-77.52915268,4,,1594440,38.95591667,-76.6936944
1518862,0.215708909,41.92312576,-77.5319298,4,,1594526,38.8142222,-76.7487222
2083500,-1.518050877,35.89444444,-77.5330556,4,,1594950,39.27669444,-79.3903056
1643590,0.302391718,39.1676111,-77.5359167,4,,1595000,39.30188889,-79.30688889
2052000,-0.054673427,36.69014954,-77.5405364,4,,1595300,39.36676569,-79.17892449
1638500,-2.904616696,39.2735833,-77.5431111,4,,1595500,39.39388889,-79.1816944
2037500,-1.520941334,37.5632022,-77.5469314,4,,1595800,39.4451111,-79.1108056
1672500,0.311048904,37.796809,-77.5488744,4,,1596500,39.57005556,-79.1019444
1637500,0.402889145,39.42725,-77.5561667,4,,1597000,39.50138889,-79.15875
2037000,-27.17566902,37.5645912,-77.5741546,4,,1597500,39.50275,-79.1239722
1638480,-0.024149806,39.25510206,-77.5763778,4,,1598500,39.4789722,-79.0637778
1644000,-0.020904621,39.01955309,-77.5774918,4,,1599000,39.49391667,-79.0446944
2091500,-3.207030551,35.42888889,-77.5825,4,,1601000,39.81202897,-78.7164072
1565000,-2.217867938,40.65479256,-77.5830499,4,,1601420,39.6383333,-78.8925556
2089500,0.05316354,35.25777778,-77.5855556,4,,1601500,39.6696111,-78.7880278
4229500,0.69410505,42.9572222,-77.58888889,2,,1603000,39.62180556,-78.7734167
1673800,0.317670719,38.1715215,-77.5947095,4,,1604500,39.44314946,-78.8219649
2046000,0.720091584,37.0670942,-77.602489,2,,1605500,38.63567247,-79.3378199
1547500,-0.898200467,41.05173127,-77.6044379,4,,1606000,38.9845546,-79.2336508
1547700,-0.056476456,41.05950916,-77.6058264,4,,1606500,38.99122107,-79.17587059
1619000,-4.521572689,39.71625,-77.60663889,4,,1607500,38.63150665,-79.2436497
1638350,0.274217124,39.1911111,-77.6154444,4,,1608000,39.0123313,-78.9561387
4231600,-0.038874567,43.1417222,-77.6163056,4,,1608500,39.44703879,-78.6541817
1638420,-2.499050594,39.205,-77.62388889,4,,1609000,39.5532222,-78.555
1656000,0.47687539,38.63678689,-77.6249897,4,,1610000,39.5388611,-78.4556111
2080500,-5.089622234,36.46,-77.6336111,4,,1610155,39.64952778,-78.34413889
1524500,0.545126103,42.3134722,-77.6510833,3,,1610400,39.0427222,-78.5983333
1523500,0.575453248,42.3347222,-77.6830556,3,,1611500,39.5823158,-78.3097312
1643805,-0.081396304,39.07230556,-77.6839444,4,,1613000,39.69755556,-78.17788889
1545600,0.445590731,41.38951168,-77.6908191,4,,1613030,39.6405833,-78.2189444
2083000,-4.812589791,36.15055556,-77.6930556,4,,1613050,39.89842119,-78.132229
1670400,0.005443367,38.01291599,-77.7011007,4,,1613095,39.7063611,-78.15275
1547950,0.197248738,41.1117307,-77.7022159,4,,1613525,39.67627778,-78.0425278
4224775,0.677068773,42.53555556,-77.7041667,2,,1613900,39.2145479,-78.2880592
1521500,0.498376802,42.3958333,-77.71138889,4,,1614000,39.51204187,-78.0372224
1636690,-2.157402549,39.3108333,-77.7185,4,,1614500,39.71638889,-77.8247778
1643880,-0.505297215,39.0377222,-77.72225,4,,1615000,39.1747222,-78.0783333
1619500,-7.839175775,39.44977778,-77.7301944,4,,1616100,39.19259167,-78.0686306
422026250,-22.37216713,43.2536111,-77.7422222,4,,1616400,39.334625,-78.0534361
1545500,-0.009788675,41.32367797,-77.7499869,4,,1616500,39.42371047,-77.9386084
4228500,0.389252717,42.91841667,-77.7565833,4,,1617000,39.46954296,-77.9713871
1617800,-104.2700041,39.51455556,-77.7772222,4,,1617800,39.51455556,-77.7772222
1547100,-41.53806327,40.9317273,-77.7855575,4,,1618000,39.4347222,-77.80138889
1547200,-0.681622725,40.943116,-77.78639109,4,,1618100,39.4830833,-77.8318333
2082585,0.172376296,35.9547222,-77.7872222,4,,1619000,39.71625,-77.60663889
1636500,-4.430198316,39.28204576,-77.7891606,4,,1619500,39.44977778,-77.7301944
4230500,0.506814756,43.01,-77.79138889,3,,1620500,38.335,-79.2391667
1546500,-29.07092624,40.88978334,-77.794168,4,,1621050,38.48679008,-78.96030749
208925200,-16.12997366,35.2747222,-77.7944444,4,,1622000,38.3404051,-78.9136385
1643700,0.413347462,38.98649818,-77.7966614,4,,1625000,38.26179616,-78.8619703
2044500,0.397762016,36.9834822,-77.7997188,4,,1626000,38.0576362,-78.90807949
2091000,-0.732955733,35.48888889,-77.8061111,4,,1626850,38.08874648,-78.8769683
1664000,0.199247892,38.53067996,-77.8136045,4,,1627500,38.21874208,-78.8366915
2036500,0.343507772,37.59792515,-77.819718,4,,1628500,38.32262796,-78.7547457
1614500,0.557476634,39.71638889,-77.8247778,3,,1629500,38.6462305,-78.5347329
1544500,0.228866763,41.4758994,-77.8258251,4,,1631000,38.91400059,-78.21083388
1546400,-26.50198782,40.8336726,-77.82750108,4,,1632000,38.63706254,-78.852803
2051500,0.059862966,36.71681395,-77.8316582,4,,1632082,38.60678588,-78.803357
1618100,-871.4030711,39.4830833,-77.8318333,4,,1632900,38.69345016,-78.6427935
2108000,-2.913091779,34.82888889,-77.8322222,4,,1633000,38.74567048,-78.6389042
1636464,-335.9325687,39.2115833,-77.8348611,4,,1634000,38.9767759,-78.3361152
4227500,0.198319271,42.76666667,-77.83888889,4,,1634500,39.0812176,-78.3294486
2040000,0.121539247,37.42153845,-77.8588876,4,,1635500,38.95816564,-78.2666685
2041000,0.405269364,37.28320595,-77.869722,4,,1636316,39.067025,-78.0037528
1545000,0.295027671,41.31950954,-77.873882,4,,1636464,39.2115833,-77.8348611
2082950,-0.640857945,36.1833333,-77.8761111,4,,1636500,39.28204576,-77.7891606
4231000,0.189374704,43.10055556,-77.8822222,4,,1636690,39.3108333,-77.7185
208250410,-48.94509661,35.89987728,-77.88414888,4,,1637500,39.42725,-77.5561667
2082770,-0.941587454,36.1122222,-77.92,4,,1638350,39.1911111,-77.6154444
1564500,0.169738369,40.21258144,-77.9252764,4,,1638420,39.205,-77.62388889
1563500,0.269347914,40.39229876,-77.93499988,4,,1638480,39.25510206,-77.5763778
1616500,-0.263661194,39.42371047,-77.9386084,4,,1638500,39.2735833,-77.5431111
4221000,0.636498823,42.1222222,-77.9572222,3,,1639000,39.67905556,-77.23452778
1663500,0.518929539,38.59178867,-77.9649962,3,,1639500,39.6123611,-77.2374444
1617000,-75.24115278,39.46954296,-77.9713871,4,,1642190,39.4435833,-77.38227778
1667500,0.396359389,38.35040774,-77.9749972,4,,1643000,39.4028333,-77.3660833
1563200,-0.159846345,40.42896398,-77.9911135,4,,1643395,39.27530556,-77.3036667
2089000,0.014358366,35.3375,-77.9975,4,,1643500,39.29413889,-77.4070833
1636316,-94.62728875,39.067025,-78.0037528,4,,1643590,39.1676111,-77.5359167
1559000,-0.93684941,40.4847958,-78.01889269,4,,1643700,38.98649818,-77.7966614
1544000,0.1521341,41.4017305,-78.0241674,4,,1643805,39.07230556,-77.6839444
1614000,-0.15561473,39.51204187,-78.0372224,4,,1643880,39.0377222,-77.72225
4223000,-0.137161712,42.57027778,-78.0422222,4,,1644000,39.01955309,-77.5774918
1613525,0.302168098,39.67627778,-78.0425278,4,,1644280,39.04641667,-77.43238889
1616100,-784.3074619,39.19259167,-78.0686306,4,,1644371,39.2314722,-77.2556944
1662800,0.030765221,38.65567564,-78.0738869,4,,1644372,39.2227222,-77.2493611
1615000,0.605379551,39.1747222,-78.0783333,3,,1644375,39.19938889,-77.2753611
2035000,-1.420001958,37.67097957,-78.0858328,4,,1644380,39.2066111,-77.2885833
1666500,-0.011928546,38.32513047,-78.0955557,4,,1644388,39.22338889,-77.31225
1543500,0.501040187,41.31728467,-78.1030596,3,,1644390,39.216,-77.3164167
1542500,-0.219352403,41.11755906,-78.108896,4,,1645000,39.1280833,-77.33577778
2090380,-0.796568568,35.6911111,-78.1097222,4,,1645704,38.88469518,-77.3324293
1613050,-0.56614802,39.89842119,-78.132229,4,,1645762,38.90888916,-77.3382627
4230380,0.603747162,42.74266667,-78.1376111,3,,1646000,38.97594346,-77.24581439
1558000,-0.60671114,40.61256655,-78.1405645,4,,1646305,38.95977716,-77.1756743
1613095,0.190382736,39.7063611,-78.15275,4,,1646500,38.94977778,-77.12763889
2088500,-0.663299585,35.51138889,-78.1602778,4,,1647850,39.0684722,-77.08175
1613000,-2.279369647,39.69755556,-78.17788889,4,,1648000,38.9725,-77.04
4217000,0.556891957,42.9975,-78.1886111,3,,1649150,39.08838889,-76.9895833
1543000,0.239245427,41.4133959,-78.1969524,4,,1649190,39.0333611,-76.96402778
3010655,0.604634447,41.96173237,-78.1980662,3,,1649500,38.96025,-76.9259722
1556000,-0.567425184,40.4631283,-78.199732,4,,1650500,39.06566667,-77.0293333
1631000,-2.928190778,38.91400059,-78.21083388,4,,1650800,38.9862222,-77.0048611
1557500,-0.237066197,40.6836733,-78.23362439,4,,1651000,38.9523333,-76.9660556
1562000,-0.032873779,40.21591249,-78.2652901,4,,1651800,38.90127778,-76.94327778
2034000,-0.744404266,37.8579192,-78.2658373,4,,1652500,38.8433333,-77.0858611
1635500,-0.34568775,38.95816564,-78.2666685,4,,1653000,38.8044466,-77.10558989
4216418,0.728190031,42.86388889,-78.2836111,2,,1653600,38.70577778,-76.9661944
1613900,-1.168437462,39.2145479,-78.2880592,4,,1654000,38.81289066,-77.2283158
2106500,-0.215976509,34.755,-78.2886111,4,,1654500,38.8109462,-77.2349827
1542810,0.11657243,41.57895225,-78.2925121,4,,1656000,38.63678689,-77.6249897
3007800,0.489682545,41.81867578,-78.29279129,4,,1656903,38.8823899,-77.4319047
2105769,-0.184590159,34.40444444,-78.2936111,4,,1658000,38.59613889,-77.05602778
2081747,0.310933139,36.09305556,-78.2961111,4,,1658500,38.5873427,-77.4285958
1611500,-1.549820731,39.5823158,-78.3097312,4,,1660400,38.49040138,-77.4335942
422016550,-4.588339071,43.301169,-78.3102734,4,,1660920,38.4905833,-76.9270833
2079640,0.339203833,36.67958589,-78.326664,4,,1661050,38.33330556,-76.725
1634500,-5.082056167,39.0812176,-78.3294486,4,,1661500,38.24175,-76.5036667
1634000,-4.915615664,38.9767759,-78.3361152,4,,1662800,38.65567564,-78.0738869
1665500,0.182879182,38.28068606,-78.340007,4,,1663500,38.59178867,-77.9649962
1610155,-0.134411756,39.64952778,-78.34413889,4,,1664000,38.53067996,-77.8136045
2051000,0.421300451,36.9973738,-78.3497182,4,,1665500,38.28068606,-78.340007
2088383,-0.299774533,35.82194444,-78.3522222,4,,1666500,38.32513047,-78.0955557
2030500,0.282979799,37.70292198,-78.37750429,4,,1667500,38.35040774,-77.9749972
3010500,0.519937683,41.963398,-78.3861287,3,,1668000,38.30846178,-77.52915268
4220045,0.166358395,43.17430556,-78.38638889,4,,1669000,37.8770819,-76.900521
2039500,0.667727215,37.3070965,-78.388607,2,,1669520,37.6337529,-76.6963468
2087500,0.213352764,35.6472222,-78.4052778,4,,1670400,38.01291599,-77.7011007
1541500,0.433728956,40.97172406,-78.4058533,4,,1671020,37.85014024,-77.42775949
2032640,0.303036084,38.1634674,-78.4247323,4,,1671025,37.8256964,-77.4260929
2030000,0.370869242,37.81264259,-78.4552862,4,,1671100,37.8726401,-77.5130392
1610000,-0.436184513,39.5388611,-78.4556111,4,,1672500,37.796809,-77.5488744
1541303,0.446234913,41.00450158,-78.4566886,4,,1673000,37.76764189,-77.3322018
2039000,0.482483379,37.25709664,-78.4863841,4,,1673550,37.6626434,-77.2577548
2029000,-1.718487988,37.7973651,-78.491398,4,,1673800,38.1715215,-77.5947095
1560000,0.093840158,40.07174679,-78.4925172,4,,1674000,38.061801,-77.3858142
208773375,-8.426762959,35.575,-78.4986111,4,,1674182,37.9603333,-77.3434444
1541200,0.337794725,40.9614471,-78.5191906,4,,1674500,37.88388889,-77.16527778
1559790,-20.43210147,40.04591376,-78.5289068,4,,2011400,38.04234707,-79.8814439
1629500,-0.961372398,38.6462305,-78.5347329,4,,2011470,38.19040156,-79.81172
2109500,-3.749723398,34.095,-78.5483333,4,,2011490,38.21456767,-79.8375546
1609000,-0.516752623,39.5532222,-78.555,4,,2011500,38.0695688,-79.8970003
2032250,-1.258890759,38.1406902,-78.5558478,4,,2011800,37.94845825,-79.94922369
3026500,0.694243768,41.63117349,-78.5766898,2,,2013000,37.8029022,-80.0470043
2087183,-0.002725358,35.94,-78.5808333,4,,2013100,37.7887362,-80.00061319
2081500,-0.033743908,36.19416667,-78.5830556,4,,2014000,37.72901408,-80.0422802
2087359,0.243087298,35.7583333,-78.5830556,4,,2015700,38.19540308,-79.57032338
2088000,0.609574088,35.5708333,-78.5905556,3,,2016000,37.79179587,-79.7594917
2031000,-2.399428872,38.10263608,-78.5927935,4,,2016500,37.77374009,-79.7844925
208732885,-22.37097205,35.81694444,-78.5930556,4,,2017500,37.5062397,-80.106715
3027500,-0.065189538,41.5531176,-78.5961347,4,,2018000,37.66596174,-79.9114388
1610400,-5.45692298,39.0427222,-78.5983333,4,,2018500,37.46818624,-80.00532199
2087324,-0.322025554,35.8111111,-78.6108333,4,,2019500,37.53068995,-79.6789281
2038850,0.217347535,37.41542434,-78.6358392,4,,2020500,37.98790619,-79.49365288
4218000,0.296048012,43.09305556,-78.6361111,4,,2021500,37.90735266,-79.42198289
1633000,-4.462017401,38.74567048,-78.6389042,4,,2022500,37.82568687,-79.4430938
1632900,0.291563252,38.69345016,-78.6427935,4,,2024000,37.76263275,-79.3914251
4215000,0.529212945,42.89,-78.645,3,,2024752,37.55541524,-79.3672547
1608500,-1.385187983,39.44703879,-78.6541817,4,,2024915,37.6975,-79.2783333
208732534,-23.47707683,35.7875,-78.6547222,4,,2025500,37.5012508,-79.2625287
208735012,-23.94278591,35.78,-78.66638889,4,,2025652,37.48527778,-79.1666667
2087275,-0.109459039,35.83805556,-78.6741667,4,,2026000,37.5362539,-78.8294611
1541000,0.150021848,40.89700655,-78.6769726,4,,2027000,37.71541868,-78.981691
208758850,-19.28001908,35.6936111,-78.6922222,4,,2027500,37.7023625,-79.0275254
3028000,0.517556879,41.57533955,-78.69224919,3,,2028500,37.86958499,-78.8233543
2110500,-3.363756259,33.9126719,-78.7150175,4,,2029000,37.7973651,-78.491398
3011020,-0.612915373,42.15638889,-78.7152778,4,,2030000,37.81264259,-78.4552862
1601000,0.378416035,39.81202897,-78.7164072,4,,2030500,37.70292198,-78.37750429
3011800,0.711608516,41.76645099,-78.71863999,2,,2031000,38.10263608,-78.5927935
208726005,-8.139612183,35.84527778,-78.7244444,4,,2032250,38.1406902,-78.5558478
2066000,-1.757749261,36.91514189,-78.7408384,4,,2032640,38.1634674,-78.4247323
2087580,0.075010158,35.71888889,-78.7522222,4,,2034000,37.8579192,-78.2658373
1628500,-2.317163798,38.32262796,-78.7547457,4,,2035000,37.67097957,-78.0858328
4218518,0.355468118,42.97777778,-78.7636111,4,,2036500,37.59792515,-77.819718
2065500,0.159997256,37.0793112,-78.7636178,4,,2037000,37.5645912,-77.5741546
1603000,-0.114560729,39.62180556,-78.7734167,4,,2037500,37.5632022,-77.5469314
4215500,0.489117632,42.8297222,-78.775,4,,2038850,37.41542434,-78.6358392
1601500,-0.565296188,39.6696111,-78.7880278,4,,2039000,37.25709664,-78.4863841
2086624,-0.010626981,36.12792215,-78.7983389,4,,2039500,37.3070965,-78.388607
1632082,-5.287540168,38.60678588,-78.803357,4,,2040000,37.42153845,-77.8588876
2102500,0.242293777,35.4061111,-78.8133333,4,,2040892,37.31805556,-77.8016667
1604500,-1.946261146,39.44314946,-78.8219649,4,,2041000,37.28320595,-77.869722
2028500,-0.131401954,37.86958499,-78.8233543,4,,2041650,37.2251505,-77.475263
2105500,-0.161339188,34.83555556,-78.8236111,4,,2042222,37.2923611,-77.0787222
2086500,-0.056744211,36.1486111,-78.82888889,4,,2042500,37.43625765,-77.0608027
2026000,-2.15539574,37.5362539,-78.8294611,4,,2044500,36.9834822,-77.7997188
2086849,0.038100784,36.05931106,-78.8325065,4,,2045320,36.9011111,-77.6736111
2134480,0.430364992,34.71027778,-78.83638889,4,,2045500,36.90014978,-77.3996996
1627500,-1.450555177,38.21874208,-78.8366915,4,,2046000,37.0670942,-77.602489
1632000,-8.90353745,38.63706254,-78.852803,4,,2047000,36.7704276,-77.1660778
208524975,-12.00719983,36.1133333,-78.8597222,4,,2047370,36.56681864,-76.9444058
1625000,-2.730534992,38.26179616,-78.8619703,4,,2047500,37.0251499,-76.8746824
2077670,-0.236435776,36.5408333,-78.8719444,4,,2047783,36.90653868,-76.81995939
1626850,-0.293349939,38.08874648,-78.8769683,4,,2049500,36.7626499,-76.89829369
2085500,-0.019522455,36.18277778,-78.87888889,4,,2050000,36.68042849,-76.918294
3041000,-110.7595193,40.34590716,-78.8825244,4,,2051000,36.9973738,-78.3497182
208675010,-22.60117153,36.01938889,-78.8947778,4,,2051190,36.78694444,-78.1175
208524090,-22.96941971,36.1497222,-78.8966667,4,,2051500,36.71681395,-77.8316582
2085070,0.502155405,36.0722222,-78.9077778,3,,2052000,36.69014954,-77.5405364
1626000,-1.213541427,38.0576362,-78.90807949,4,,2052090,36.57,-77.36138889
209741955,-17.33792574,35.8722222,-78.9130556,4,,2053200,36.3708333,-77.0255556
1622000,-2.124693206,38.3404051,-78.9136385,4,,2053500,36.28027778,-76.9994444
2077000,0.009157454,36.7765267,-78.9158438,4,,2053800,37.1401323,-80.2664328
208521324,-13.71788678,36.14166667,-78.9191667,4,,2054500,37.23652179,-80.2092089
209782609,-20.29248828,35.76027778,-78.9202778,4,,2054530,37.26791157,-80.1394858
3040000,0.363697788,40.28563049,-78.9205806,4,,2055000,37.25847085,-79.9386485
3041029,0.388048855,40.34138889,-78.9261111,4,,2055100,37.41763318,-79.9353193
4213500,0.525121099,42.4633333,-78.9341667,3,,2056000,37.2551384,-79.87142539
2062500,-5.726172534,37.03944444,-78.9457222,4,,2056650,37.22763879,-79.8680915
2097280,-1.409776207,35.92263889,-78.9524167,4,,2056900,37.0451406,-79.8441993
1608000,-0.419487168,39.0123313,-78.9561387,4,,2058400,36.9459767,-79.5247508
209722970,-22.3628977,35.9832222,-78.9568056,4,,2059500,37.1731995,-79.5203076
2064000,0.20021739,37.12680956,-78.9597374,4,,2060500,37.10458716,-79.2953015
2134500,0.732916183,34.4425,-78.9602778,2,,2061500,37.20847738,-79.3036357
1621050,-89.0214271,38.48679008,-78.96030749,4,,2062500,37.03944444,-78.9457222
2097314,-0.692196897,35.885,-78.9652778,4,,2064000,37.12680956,-78.9597374
2102192,0.018644531,35.5597222,-78.9736111,4,,2065500,37.0793112,-78.7636178
2027000,-0.173794863,37.71541868,-78.981691,4,,2066000,36.91514189,-78.7408384
2103000,0.007919025,35.1933333,-78.9855556,4,,2068500,36.515,-80.3030556
2077303,-0.025486324,36.5225,-78.9975,4,,2069000,36.31930349,-80.0500424
3034000,0.290119091,40.93923105,-79.00836738,4,,2069700,36.570971,-80.1294928
2134170,0.340520052,34.62027778,-79.0111111,4,,2070000,36.56819358,-79.98726539
2097517,-1.006552668,35.8933333,-79.0197222,4,,2070500,36.53388889,-79.99138889
3041500,0.406521424,40.4192377,-79.0261404,4,,2071000,36.4125,-79.8261111
2027500,-1.020922165,37.7023625,-79.0275254,4,,2071530,36.778468,-80.24921848
1599000,0.156748869,39.49391667,-79.0446944,4,,2072000,36.7806925,-80.0247647
1598500,-0.39254519,39.4789722,-79.0637778,4,,2072500,36.77013709,-80.00087509
209734440,-21.81899001,35.92230556,-79.066,4,,2073000,36.6612486,-79.8805946
2075500,-2.602912646,36.64236056,-79.089459,4,,2074000,36.52555556,-79.7655556
2085000,0.423937706,36.0711111,-79.0955556,4,,2074500,36.6195825,-79.5041932
1596500,0.435888554,39.57005556,-79.1019444,4,,2075045,36.56263889,-79.369744
3042280,0.339326282,40.57256726,-79.1033664,4,,2075500,36.64236056,-79.089459
3034500,0.344483083,40.8361756,-79.1100356,4,,2076000,36.6932222,-78.9004167
1595800,-0.291685069,39.4451111,-79.1108056,4,,2077000,36.7765267,-78.9158438
2097464,-0.404052451,35.9236111,-79.115,4,,2077200,36.39777778,-79.1966667
2102000,0.163708815,35.62694444,-79.1161111,4,,2077303,36.5225,-78.9975
1597500,-1.923694258,39.50275,-79.1239722,4,,2077670,36.5408333,-78.8719444
3015000,0.166213449,41.9381145,-79.133101,4,,2079640,36.67958589,-78.326664
2096960,0.078780888,35.76527778,-79.1358333,4,,2080500,36.46,-77.6336111
3078000,0.572191985,39.70219444,-79.13638889,3,,208111310,36.04777778,-76.9841667
3042500,0.430831044,40.5172899,-79.171701,4,,2081500,36.19416667,-78.5830556
1606500,-0.604436082,38.99122107,-79.17587059,4,,2081747,36.09305556,-78.2961111
2102908,-0.502660377,35.18277778,-79.1775,4,,2081942,35.8820861,-78.08953889
1595500,0.379295484,39.39388889,-79.1816944,4,,208250410,35.89987728,-77.88414888
3042000,0.461382229,40.4770127,-79.1867009,4,,2082585,35.9547222,-77.7872222
2077200,0.909638796,36.39777778,-79.1966667,1,,2082770,36.1122222,-77.92
3014500,-4.422129024,42.1125,-79.20388889,4,,2082950,36.1833333,-77.8761111
2096846,0.15397009,35.9872222,-79.2061111,4,,2083000,36.15055556,-77.6930556
3029500,0.441669925,41.3306189,-79.2089298,4,,2083500,35.89444444,-77.5330556
2104220,-0.177756884,34.9997222,-79.2147222,4,,2084160,35.56166667,-77.2308333
3079000,0.629804833,39.85991667,-79.2288333,3,,2085000,36.0711111,-79.0955556
1606000,0.209275837,38.9845546,-79.2336508,4,,2085070,36.0722222,-78.9077778
3044810,-0.096188539,40.16888889,-79.23388889,4,,208521324,36.14166667,-78.9191667
1620500,0.454880323,38.335,-79.2391667,4,,208524090,36.1497222,-78.8966667
1607500,0.682751884,38.63150665,-79.2436497,2,,208524975,36.1133333,-78.8597222
2135000,0.725321706,34.05710829,-79.2469897,2,,2085500,36.18277778,-78.87888889
2025500,-1.81256602,37.5012508,-79.2625287,4,,2086500,36.1486111,-78.82888889
2024915,-7.458735013,37.6975,-79.2783333,4,,2086624,36.12792215,-78.7983389
2060500,-12.74922564,37.10458716,-79.2953015,4,,208675010,36.01938889,-78.8947778
2061500,-1.998885935,37.20847738,-79.3036357,4,,2086849,36.05931106,-78.8325065
1595000,0.521206236,39.30188889,-79.30688889,3,,2087183,35.94,-78.5808333
3075905,0.714529844,39.538,-79.3157778,2,,208726005,35.84527778,-78.7244444
3015500,0.385367735,41.8525587,-79.3172708,4,,2087275,35.83805556,-78.6741667
3080000,0.72401736,39.820355,-79.3214227,2,,2087324,35.8111111,-78.6108333
2133624,-0.130678246,34.77277778,-79.3319444,4,,208732534,35.7875,-78.6547222
1605500,-2.192261809,38.63567247,-79.3378199,4,,208732885,35.81694444,-78.5930556
2136361,0.228832807,33.32850037,-79.3381102,4,,208735012,35.78,-78.66638889
3045000,0.469438584,40.29257045,-79.340591,4,,2087359,35.7583333,-78.5830556
3038000,0.490393264,40.6547875,-79.3486511,4,,2087500,35.6472222,-78.4052778
2096500,0.055786052,36.0872222,-79.3661111,4,,2087580,35.71888889,-78.7522222
2024752,-1.25134628,37.55541524,-79.3672547,4,,208758850,35.6936111,-78.6922222
2075045,-3.027040723,36.56263889,-79.369744,4,,208773375,35.575,-78.4986111
3081000,0.136414092,39.8275767,-79.3725353,4,,2088000,35.5708333,-78.5905556
2132320,0.490042018,34.75055556,-79.3866667,4,,2088383,35.82194444,-78.3522222
1594950,0.646416993,39.27669444,-79.3903056,3,,2088500,35.51138889,-78.1602778
2024000,-0.234600902,37.76263275,-79.3914251,4,,2089000,35.3375,-77.9975
3076600,0.335279067,39.65613889,-79.3941111,4,,208925200,35.2747222,-77.7944444
3032500,0.366012999,40.9945093,-79.3942088,4,,2089500,35.25777778,-77.5855556
2101800,0.264245889,35.6597222,-79.4016667,4,,2090380,35.6911111,-78.1097222
3016000,-0.575572315,41.5708949,-79.4078243,4,,2091000,35.48888889,-77.8061111
3076500,0.575542246,39.6536111,-79.4083056,3,,2091500,35.42888889,-77.5825
3065400,-0.148335474,39.14010775,-79.4197715,4,,2092500,35.06416667,-77.46138889
2021500,0.354900006,37.90735266,-79.42198289,4,,2093000,34.84916667,-77.5194444
2101726,-6.040400079,35.73514055,-79.4230754,4,,2093800,36.1725,-79.9527778
3075500,0.58361093,39.4215833,-79.42363889,3,,2093877,36.12805556,-79.92388889
3030500,0.107638103,41.19256259,-79.440045,4,,209399200,36.13777778,-79.86
2022500,-1.901385665,37.82568687,-79.4430938,4,,2094500,36.17305556,-79.6141667
3066000,0.039705145,39.1270524,-79.4683852,4,,2094659,36.04944444,-79.8552778
2020500,0.657832646,37.98790619,-79.49365288,2,,2094770,36.03805556,-79.7997222
2133500,0.068274974,35.0611111,-79.49388889,4,,2094775,36.0311111,-79.7961111
2074500,0.459064347,36.6195825,-79.5041932,4,,2095000,36.06,-79.7258333
2059500,-1.87948684,37.1731995,-79.5203076,4,,2095181,36.07916667,-79.8127778
2058400,0.023175985,36.9459767,-79.5247508,4,,2095271,36.09777778,-79.7825
210166029,-23.08680637,35.80694444,-79.5275,4,,2095500,36.12055556,-79.7080556
3036500,-0.001633487,40.82034197,-79.531434,4,,209553650,36.12805556,-79.6616667
2131000,-1.189545792,34.20432518,-79.5483896,4,,2096500,36.0872222,-79.3661111
3048500,0.038095822,40.6045099,-79.5519887,4,,2096846,35.9872222,-79.2061111
2131010,-1.25938353,34.15738145,-79.5533904,4,,2096960,35.76527778,-79.1358333
2015700,0.097788685,38.19540308,-79.57032338,4,,209722970,35.9832222,-78.9568056
3082500,-0.00534235,40.01752778,-79.5932222,4,,2097280,35.92263889,-78.9524167
2094500,-0.250478027,36.17305556,-79.6141667,4,,2097314,35.885,-78.9652778
3065000,0.781615862,39.07232928,-79.6228373,1,,209734440,35.92230556,-79.066
2100500,0.029667299,35.72638889,-79.6555556,4,,209741955,35.8722222,-78.9130556
209553650,-12.97215949,36.12805556,-79.6616667,4,,2097464,35.9236111,-79.115
3069500,0.296163915,39.12155556,-79.6755278,4,,2097517,35.8933333,-79.0197222
2019500,-1.694095585,37.53068995,-79.6789281,4,,209782609,35.76027778,-78.9202778
3031500,0.036361819,41.10061789,-79.68116,4,,2098206,35.6322222,-79.06
