site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
1480617,-1.154618413,39.9617734,-75.8013341,4,,1523500,42.3347222,-77.6830556
1503000,-0.072385791,42.03527778,-75.8030556,4,,1524500,42.3134722,-77.6510833
4249200,-0.045917567,43.5422222,-75.81388889,4,,1525500,42.2222222,-77.41777778
1495000,-0.81606312,39.6675833,-75.8255833,4,,1525981,42.0722222,-77.29888889
1480500,-0.745518941,39.98566144,-75.8274467,4,,1526500,42.1211111,-77.1291667
1480400,-46.27816207,40.0273261,-75.8449449,4,,1527500,42.41105556,-77.4263611
1512500,-0.148754612,42.21805556,-75.8483333,4,,1529500,42.2525,-77.2166667
4244000,-0.79434816,43.02305556,-75.8586111,4,,1529950,42.14641667,-77.0575
1480300,0.478920937,40.07287916,-75.8607744,4,,1530332,42.08638889,-76.8011111
1493000,-0.863142386,39.24994444,-75.8615,4,,1531000,42.0022222,-76.6347222
1470755,0.217839281,40.52537159,-75.8749251,4,,1531250,41.84035215,-76.8269019
1490000,-0.252351617,38.51166667,-75.8799167,4,,1531325,41.76055556,-76.675
1536500,-1.192912824,41.2509149,-75.8807518,4,,1531500,41.76535278,-76.4407743
1534000,0.651923156,41.55841008,-75.89464168,2,,1531908,41.69777778,-76.5786111
1494850,-2.899968435,39.8223306,-75.8968883,4,,1532000,41.70757505,-76.4849432
1510000,-0.469570087,42.5411111,-75.8997222,4,,1533400,41.60729826,-76.0502031
4260500,-0.429030664,43.98555556,-75.9247222,4,,1534000,41.55841008,-75.89464168
1471510,0.408655431,40.33163889,-75.9386667,4,,1534300,41.67980547,-75.47184988
1493112,-6.640724058,39.25705556,-75.94013889,4,,1534500,41.5045259,-75.54213
1491500,-0.194384037,38.96680556,-75.9430556,4,,1534860,41.44119115,-75.6421337
1469500,-0.791760283,40.80703327,-75.97187089,4,,1536000,41.35924619,-75.744359
1471000,-0.371814729,40.36898166,-75.9791015,4,,1536500,41.2509149,-75.8807518
1470500,-0.740303397,40.5225932,-75.99826819,4,,1538000,41.0595282,-76.09381749
1513550,0.49678826,41.96277778,-76.00138889,4,,1538700,40.9939757,-76.4399451
4245840,-0.002389886,43.2597222,-76.00277778,4,,1539000,41.07814118,-76.4313333
1493500,-0.174634119,39.28002778,-76.0145556,4,,1540500,40.95814218,-76.6191222
1470960,-0.571368926,40.3706482,-76.0252159,4,,1541000,40.89700655,-78.6769726
4250200,-1.218899426,43.53119444,-76.0376944,4,,1541200,40.9614471,-78.5191906
1533400,-1.731771175,41.60729826,-76.0502031,4,,1541303,41.00450158,-78.4566886
1494150,-2.262455837,39.0540833,-76.0546667,4,,1541500,40.97172406,-78.4058533
1513500,-0.502938499,42.0908333,-76.0561111,4,,1542500,41.11755906,-78.108896
4250750,-0.32775024,43.8133333,-76.0747222,4,,1542810,41.57895225,-78.2925121
1538000,-0.702703564,41.0595282,-76.09381749,4,,1543000,41.4133959,-78.1969524
1492500,0.196190822,38.96488889,-76.1088333,4,,1543500,41.31728467,-78.1030596
1578475,-6.112238514,39.7067746,-76.1152286,4,,1543693,41.54138889,-77.9802778
1468500,-3.332892901,40.6292577,-76.1246622,4,,1543700,41.5189536,-78.0275013
1580700,0.249079983,39.52263889,-76.14227778,4,,1544000,41.4017305,-78.0241674
4239000,-0.129928688,42.9833333,-76.1508333,4,,1544500,41.4758994,-77.8258251
1509000,-0.665318219,42.60266667,-76.15938889,4,,1545000,41.31950954,-77.873882
1576767,-22.10458958,40.00916667,-76.1622222,4,,1545500,41.32367797,-77.7499869
4240010,-0.087404815,43.0575,-76.1625,4,,1545600,41.38951168,-77.6908191
4237962,-1.263002809,42.9,-76.1691667,4,,1545800,41.1381245,-77.441926
4240120,-0.227384791,43.0772222,-76.17027778,4,,1546400,40.8336726,-77.82750108
1470779,-14.77022687,40.4134258,-76.1716128,4,,1546500,40.88978334,-77.794168
1578310,-0.519786932,39.65788889,-76.1744444,4,,1547100,40.9317273,-77.7855575
4240100,-1.408900562,43.0358333,-76.1816667,4,,1547200,40.943116,-77.78639109
4240105,-2.542379691,43.0561111,-76.185,4,,1547500,41.05173127,-77.6044379
1580520,-0.737151804,39.61744444,-76.1918611,4,,1547700,41.05950916,-77.6058264
4247000,-13.70499114,43.2053611,-76.21777778,4,,1547950,41.1117307,-77.7022159
4240300,0.081811232,43.0808333,-76.22638889,4,,1548005,41.0808995,-77.54943419
1581649,-0.19874903,39.49219444,-76.2591111,4,,1548303,41.78479405,-77.4019232
1576516,-1703.640098,39.99154444,-76.2609306,4,,1548500,41.52173586,-77.4474798
15765185,-278.1834308,39.99119167,-76.26395278,4,,1549500,41.47368336,-77.230809
1513831,-0.461076076,42.0972222,-76.26638889,4,,1549700,41.273683,-77.32414028
1576500,-0.581068585,40.05009748,-76.2771798,4,,1549760,41.2022951,-77.2510812
4247055,-0.623698387,43.21116667,-76.2871111,4,,1550000,41.41813179,-77.0330238
1581757,-0.059045553,39.43927778,-76.30602778,4,,1550500,41.2670217,-77.04663479
1577500,-4.217691564,39.77260378,-76.3157919,4,,1551500,41.23618985,-76.996634
1576787,-14.25886001,39.90593409,-76.32829298,4,,1552000,41.32507836,-76.91246379
1581500,-0.109840771,39.5414722,-76.3301111,4,,1552500,41.35702418,-76.5346708
1514850,0.209858478,41.97416667,-76.3322222,4,,1553005,41.20758197,-76.7521806
158175320,-281.0395638,39.48144444,-76.3404444,4,,1553025,41.10805556,-76.89
1585075,-1.086909951,39.40852778,-76.34263889,4,,1553500,40.96758498,-76.8763543
1581752,0.549755598,39.49627778,-76.3474444,3,,1553700,41.0617522,-76.68023479
4237496,-7.915708971,43.1623333,-76.3626944,4,,1553850,40.97444444,-76.8
1576754,-0.850774203,39.9464886,-76.3677388,4,,1554000,40.8345293,-76.8266349
1581700,-0.56248533,39.51994444,-76.3729722,4,,1555000,40.86674917,-77.0483088
4233286,0.244047199,42.38138889,-76.3944444,4,,1555500,40.61119589,-76.9119198
1572025,-0.026930982,40.53258999,-76.4021793,4,,1556000,40.4631283,-78.199732
1580000,-1.120380848,39.6299722,-76.4033056,4,,1557500,40.6836733,-78.23362439
1539000,0.532956646,41.07814118,-76.4313333,3,,1558000,40.61256655,-78.1405645
1584500,-4.083704688,39.5053611,-76.43177778,4,,1559000,40.4847958,-78.01889269
1585104,-0.094151709,39.383,-76.4329722,4,,1559790,40.04591376,-78.5289068
4235299,-0.026925608,42.7115833,-76.434,4,,1560000,40.07174679,-78.4925172
4233300,0.358440536,42.40305556,-76.435,4,,1562000,40.21591249,-78.2652901
1538700,-0.933278621,40.9939757,-76.4399451,4,,1563200,40.42896398,-77.9911135
1531500,-0.925797656,41.76535278,-76.4407743,4,,1563500,40.39229876,-77.93499988
1585100,-0.220304831,39.37077778,-76.4460556,4,,1564500,40.21258144,-77.9252764
4236800,-0.05381758,43.01488889,-76.47225,4,,1564512,40.2820244,-77.890553
4234000,0.042338119,42.4533333,-76.47277778,4,,1564895,40.59451734,-77.5824931
1584050,-6.263948938,39.45469444,-76.47888889,4,,1565000,40.65479256,-77.5830499
1532000,-1.7397686,41.70757505,-76.4849432,4,,1566000,40.5153564,-77.41915568
1585090,-1.118432879,39.3795833,-76.4958056,4,,1567000,40.47841677,-77.1291484
1515000,-0.498606253,41.9847222,-76.5011111,4,,1567500,40.37091615,-77.402209
1661500,-0.290247556,38.24175,-76.5036667,4,,1568000,40.32341928,-77.1688703
4249000,-1.163506905,43.45166667,-76.50527778,4,,1569460,40.129533,-77.4072075
4233255,0.305448071,42.4272222,-76.5216667,4,,1570000,40.2522222,-77.0211111
1572190,0.013822328,40.4792558,-76.530797,4,,1570500,40.25481164,-76.8860846
1576000,-1.011126791,40.0545413,-76.5307992,4,,1571005,40.3061111,-76.8555556
423401815,-156.0538963,42.5526111,-76.5338333,4,,1571184,40.0309245,-77.3085949
1552500,0.336912741,41.35702418,-76.5346708,4,,1571500,40.22481237,-76.8980293
1585225,-1588.427669,39.33669444,-76.5406111,4,,1572025,40.53258999,-76.4021793
1585219,-0.160840447,39.3179722,-76.55513889,4,,1572190,40.4792558,-76.530797
158397967,-277.1231698,39.4096111,-76.55725,4,,1573000,40.4025897,-76.57718829
1573160,-23.30863223,40.3426111,-76.56188889,4,,1573160,40.3426111,-76.56188889
4235440,-1.740127571,42.93238889,-76.5635556,4,,1573560,40.29842358,-76.6677469
1573695,0.109388314,40.19527778,-76.56777778,4,,1573695,40.19527778,-76.56777778
1573000,0.229687866,40.4025897,-76.57718829,4,,1573710,40.14930556,-76.68775
1531908,0.031238094,41.69777778,-76.5786111,4,,1573825,39.9412222,-76.99
1585200,-1.129823104,39.37363889,-76.5843333,4,,1573849,39.9802222,-77.1546111
1583800,-0.09121277,39.4256111,-76.5961944,4,,1574000,40.0809008,-76.7180813
1540500,-0.91530559,40.95814218,-76.6191222,4,,1574500,39.8787104,-76.8533073
1582000,-2.559977534,39.6040833,-76.6204722,4,,1575500,39.94620975,-76.7552459
1589500,-3.233049691,39.17,-76.6306111,4,,1575585,40.0187082,-76.6930218
1531000,0.12646916,42.0022222,-76.6347222,4,,1576000,40.0545413,-76.5307992
1582500,-3.585989953,39.54969444,-76.6361111,4,,1576500,40.05009748,-76.2771798
4235600,-8.80070715,43.0786111,-76.6455556,4,,1576516,39.99154444,-76.2609306
1583600,-0.191680038,39.4855833,-76.6457222,4,,15765185,39.99119167,-76.26395278
1589352,-0.518496916,39.2715,-76.6485556,4,,1576754,39.9464886,-76.3677388
1589795,-1.516457619,39.06825,-76.65152778,4,,1576767,40.00916667,-76.1622222
1589440,-2.81381458,39.3917222,-76.6609444,4,,1576787,39.90593409,-76.32829298
1573560,-0.044625656,40.29842358,-76.6677469,4,,1577500,39.77260378,-76.3157919
1581960,-6.075707857,39.673,-76.6749722,4,,1578310,39.65788889,-76.1744444
1531325,0.423497942,41.76055556,-76.675,4,,1578475,39.7067746,-76.1152286
1583500,-1.195939018,39.51077778,-76.6765,4,,1580000,39.6299722,-76.4033056
1583580,-4.377079133,39.4794722,-76.67802778,4,,1580520,39.61744444,-76.1918611
1553700,0.286191567,41.0617522,-76.68023479,4,,1580700,39.52263889,-76.14227778
1573710,0.220065297,40.14930556,-76.68775,4,,1581500,39.5414722,-76.3301111
1581920,-1.194318203,39.61905556,-76.6903611,4,,1581649,39.49219444,-76.2591111
1589100,-0.920501006,39.24,-76.6921944,4,,1581700,39.51994444,-76.3729722
1575585,-1.928640239,40.0187082,-76.6930218,4,,1581752,39.49627778,-76.3474444
1594440,0.180626214,38.95591667,-76.6936944,4,,158175320,39.48144444,-76.3404444
1669520,0.448226484,37.6337529,-76.6963468,4,,1581757,39.43927778,-76.30602778
1589305,-1.020676018,39.3351111,-76.7108333,4,,1581810,39.68980556,-76.7814722
1589330,-0.544807006,39.3112222,-76.71663889,4,,1581830,39.65480556,-76.7809167
1574000,0.199159511,40.0809008,-76.7180813,4,,1581870,39.62569444,-76.7726111
1589035,-3.43409573,39.2273333,-76.723,4,,1581920,39.61905556,-76.6903611
1661050,-0.379962621,38.33330556,-76.725,4,,1581960,39.673,-76.6749722
1589315,-0.232614041,39.31325,-76.7321111,4,,1582000,39.6040833,-76.6204722
1589300,-0.345347706,39.34588889,-76.7331944,4,,1582500,39.54969444,-76.6361111
1589320,-0.294638802,39.31805556,-76.73577778,4,,1583100,39.5206111,-76.76688889
423406130,-904.146593,42.96292674,-76.7368961,4,,1583500,39.51077778,-76.6765
1594526,-0.130878419,38.8142222,-76.7487222,4,,1583580,39.4794722,-76.67802778
1589316,-3.678901051,39.31891667,-76.7506944,4,,1583600,39.4855833,-76.6457222
1553005,-72.45864712,41.20758197,-76.7521806,4,,1583800,39.4256111,-76.5961944
4232730,-2.177443257,42.93888889,-76.7611111,4,,158397967,39.4096111,-76.55725
1589290,-1.764187412,39.3615833,-76.76175,4,,1584050,39.45469444,-76.47888889
1589025,-5.66330687,39.25125,-76.76377778,4,,1584500,39.5053611,-76.43177778
1583100,-1.117518286,39.5206111,-76.76688889,4,,1585075,39.40852778,-76.34263889
1581870,-0.062325755,39.62569444,-76.7726111,4,,1585090,39.3795833,-76.4958056
1581830,-9.099871373,39.65480556,-76.7809167,4,,1585100,39.37077778,-76.4460556
1581810,-0.988333964,39.68980556,-76.7814722,4,,1585104,39.383,-76.4329722
1589197,0.520337158,39.44294444,-76.7834167,3,,1585200,39.37363889,-76.5843333
1589000,-5.769933219,39.31030556,-76.7924167,4,,1585219,39.3179722,-76.55513889
1553850,-0.093323669,40.97444444,-76.8,4,,1585225,39.33669444,-76.5406111
1530332,0.095674691,42.08638889,-76.8011111,4,,1585500,39.59269444,-76.96825
1594000,0.170949006,39.13441667,-76.8161667,4,,1586000,39.503,-76.88438889
2047783,0.527913895,36.90653868,-76.81995939,3,,1586210,39.48944444,-76.9029444
1554000,-1.045469097,40.8345293,-76.8266349,4,,1586610,39.45188889,-76.9553056
1531250,0.479449501,41.84035215,-76.8269019,4,,1589000,39.31030556,-76.7924167
1593450,-0.133737184,39.18788889,-76.8307222,4,,1589025,39.25125,-76.76377778
1593500,0.365453131,39.16775,-76.85125,4,,1589035,39.2273333,-76.723
1574500,-4.819086296,39.8787104,-76.8533073,4,,1589100,39.24,-76.6921944
1571005,-0.570641255,40.3061111,-76.8555556,4,,1589197,39.44294444,-76.7834167
1593370,-0.370916296,39.22577778,-76.8700556,4,,1589238,39.40044444,-76.7704444
1592500,-94.05105877,39.1157222,-76.87375,4,,1589290,39.3615833,-76.76175
2047500,0.546857179,37.0251499,-76.8746824,3,,1589300,39.34588889,-76.7331944
1553500,-0.150626497,40.96758498,-76.8763543,4,,1589305,39.3351111,-76.7108333
1586000,-0.514150511,39.503,-76.88438889,4,,1589315,39.31325,-76.7321111
1570500,-1.177291448,40.25481164,-76.8860846,4,,1589316,39.31891667,-76.7506944
1553025,-0.101206044,41.10805556,-76.89,4,,1589317,39.327,-76.74513889
1571500,-1.94218325,40.22481237,-76.8980293,4,,1589320,39.31805556,-76.73577778
2049500,0.614049294,36.7626499,-76.89829369,3,,1589330,39.3112222,-76.71663889
1669000,0.473072663,37.8770819,-76.900521,4,,1589352,39.2715,-76.6485556
1586210,-3.273593107,39.48944444,-76.9029444,4,,1589440,39.3917222,-76.6609444
1555500,0.628168838,40.61119589,-76.9119198,3,,1589464,39.3395,-76.6256944
1552000,0.468754514,41.32507836,-76.91246379,4,,1589500,39.17,-76.6306111
2050000,-34.45148325,36.68042849,-76.918294,4,,1589795,39.06825,-76.65152778
1649500,-0.210744629,38.96025,-76.9259722,4,,1591000,39.23825,-77.0557222
1660920,-0.558122149,38.4905833,-76.9270833,4,,1591400,39.2559722,-77.0510556
1651800,-1.295508115,38.90127778,-76.94327778,4,,1591610,39.19219444,-77.00438889
2047370,-418.2813727,36.56681864,-76.9444058,4,,1591700,39.17452778,-77.0214167
4232482,-1.352467357,42.6803333,-76.95388889,4,,1592500,39.1157222,-76.87375
1586610,-1.755261442,39.45188889,-76.9553056,4,,1593370,39.22577778,-76.8700556
1649190,0.201210808,39.0333611,-76.96402778,4,,1593450,39.18788889,-76.8307222
1651000,-0.32717213,38.9523333,-76.9660556,4,,1593500,39.16775,-76.85125
1653600,0.004077157,38.70577778,-76.9661944,4,,1594000,39.13441667,-76.8161667
1585500,-11.31051562,39.59269444,-76.96825,4,,1594440,38.95591667,-76.6936944
208111310,-230.2905837,36.04777778,-76.9841667,4,,1594526,38.8142222,-76.7487222
1649150,-5.441117301,39.08838889,-76.9895833,4,,1594950,39.27669444,-79.3903056
1573825,0.700319734,39.9412222,-76.99,2,,1595000,39.30188889,-79.30688889
1551500,0.239554179,41.23618985,-76.996634,4,,1595300,39.36676569,-79.17892449
2053500,0.365431671,36.28027778,-76.9994444,4,,1595500,39.39388889,-79.1816944
1591610,-20.9335922,39.19219444,-77.00438889,4,,1595800,39.4451111,-79.1108056
1650800,-1.290756023,38.9862222,-77.0048611,4,,1596500,39.57005556,-79.1019444
1516500,0.094989841,41.79090746,-77.0146877,4,,1597000,39.50138889,-79.15875
1570000,0.639723572,40.2522222,-77.0211111,3,,1597500,39.50275,-79.1239722
1591700,-0.58319903,39.17452778,-77.0214167,4,,1598500,39.4789722,-79.0637778
2053200,0.304921597,36.3708333,-77.0255556,4,,1599000,39.49391667,-79.0446944
1650500,0.453844711,39.06566667,-77.0293333,4,,1601000,39.81202897,-78.7164072
1550000,0.222048733,41.41813179,-77.0330238,4,,1601420,39.6383333,-78.8925556
1648000,-0.539543426,38.9725,-77.04,4,,1601500,39.6696111,-78.7880278
1550500,-45.08526635,41.2670217,-77.04663479,4,,1603000,39.62180556,-78.7734167
1555000,0.794034426,40.86674917,-77.0483088,1,,1604500,39.44314946,-78.8219649
1591400,-0.498700278,39.2559722,-77.0510556,4,,1605500,38.63567247,-79.3378199
1591000,-2.649714305,39.23825,-77.0557222,4,,1606000,38.9845546,-79.2336508
1658000,-0.000847617,38.59613889,-77.05602778,4,,1606500,38.99122107,-79.17587059
1529950,0.174666856,42.14641667,-77.0575,4,,1607500,38.63150665,-79.2436497
2042500,0.61140012,37.43625765,-77.0608027,3,,1608000,39.0123313,-78.9561387
4235250,-0.585906622,42.95777778,-77.0680556,4,,1608500,39.44703879,-78.6541817
2042222,-49545.50021,37.2923611,-77.0787222,4,,1609000,39.5532222,-78.555
1516350,0.550226459,41.7970183,-77.0802457,3,,1610000,39.5388611,-78.4556111
1647850,-2.552403508,39.0684722,-77.08175,4,,1610155,39.64952778,-78.34413889
1652500,-0.113662764,38.8433333,-77.0858611,4,,1610400,39.0427222,-78.5983333
1653000,0.011089241,38.8044466,-77.10558989,4,,1611500,39.5823158,-78.3097312
1518700,0.551909782,41.95257385,-77.1152486,3,,1613000,39.69755556,-78.17788889
1646500,-3.497647651,38.94977778,-77.12763889,4,,1613030,39.6405833,-78.2189444
1567000,0.180916979,40.47841677,-77.1291484,4,,1613050,39.89842119,-78.132229
1526500,0.432835729,42.1211111,-77.1291667,4,,1613095,39.7063611,-78.15275
1518000,0.323723467,41.90840709,-77.1294154,4,,1613525,39.67627778,-78.0425278
1520500,0.49386067,42.0286111,-77.1322222,4,,1613900,39.2145479,-78.2880592
1520000,0.504783036,41.99674048,-77.1399724,3,,1614000,39.51204187,-78.0372224
1573849,-1.426825076,39.9802222,-77.1546111,4,,1614500,39.71638889,-77.8247778
1674500,0.243271126,37.88388889,-77.16527778,4,,1615000,39.1747222,-78.0783333
2047000,0.519626485,36.7704276,-77.1660778,3,,1616100,39.19259167,-78.0686306
1568000,0.74396401,40.32341928,-77.1688703,2,,1616400,39.334625,-78.0534361
1646305,0.168505755,38.95977716,-77.1756743,4,,1616500,39.42371047,-77.9386084
1529500,0.507237836,42.2525,-77.2166667,3,,1617000,39.46954296,-77.9713871
1654000,0.103510384,38.81289066,-77.2283158,4,,1617800,39.51455556,-77.7772222
1549500,0.297634449,41.47368336,-77.230809,4,,1618000,39.4347222,-77.80138889
2084160,0.155526542,35.56166667,-77.2308333,4,,1618100,39.4830833,-77.8318333
4235000,-0.443797888,42.9182222,-77.23277778,4,,1619000,39.71625,-77.60663889
1639000,0.623296911,39.67905556,-77.23452778,3,,1619500,39.44977778,-77.7301944
1654500,0.575809513,38.8109462,-77.2349827,3,,1620500,38.335,-79.2391667
1639500,-3.088626191,39.6123611,-77.2374444,4,,1621050,38.48679008,-78.96030749
1646000,0.306287154,38.97594346,-77.24581439,4,,1622000,38.3404051,-78.9136385
1644372,-3.527930451,39.2227222,-77.2493611,4,,1625000,38.26179616,-78.8619703
1549760,0.036722283,41.2022951,-77.2510812,4,,1626000,38.0576362,-78.90807949
1644371,-3.832340507,39.2314722,-77.2556944,4,,1626850,38.08874648,-78.8769683
1673550,-0.015262923,37.6626434,-77.2577548,4,,1627500,38.21874208,-78.8366915
1644375,-0.635888248,39.19938889,-77.2753611,4,,1628500,38.32262796,-78.7547457
1644380,-41.33731753,39.2066111,-77.2885833,4,,1629500,38.6462305,-78.5347329
4234254,0.037704661,43.0674722,-77.2982222,4,,1631000,38.91400059,-78.21083388
1525981,0.267671631,42.0722222,-77.29888889,4,,1632000,38.63706254,-78.852803
1643395,0.345843726,39.27530556,-77.3036667,4,,1632082,38.60678588,-78.803357
1571184,0.273407851,40.0309245,-77.3085949,4,,1632900,38.69345016,-78.6427935
1644388,-0.15654561,39.22338889,-77.31225,4,,1633000,38.74567048,-78.6389042
1644390,-1.128985721,39.216,-77.3164167,4,,1634000,38.9767759,-78.3361152
1549700,0.642872586,41.273683,-77.32414028,3,,1634500,39.0812176,-78.3294486
1673000,0.505994658,37.76764189,-77.3322018,3,,1635500,38.95816564,-78.2666685
1645704,0.284803061,38.88469518,-77.3324293,4,,1636316,39.067025,-78.0037528
1645000,0.179344475,39.1280833,-77.33577778,4,,1636464,39.2115833,-77.8348611
1645762,0.712394013,38.90888916,-77.3382627,2,,1636500,39.28204576,-77.7891606
1674182,-0.119737708,37.9603333,-77.3434444,4,,1636690,39.3108333,-77.7185
2052090,-0.308675184,36.57,-77.36138889,4,,1637500,39.42725,-77.5561667
1643000,0.334621827,39.4028333,-77.3660833,4,,1638350,39.1911111,-77.6154444
1642190,0.4563268,39.4435833,-77.38227778,4,,1638420,39.205,-77.62388889
1674000,0.660637282,38.061801,-77.3858142,2,,1638480,39.25510206,-77.5763778
2045500,0.036107921,36.90014978,-77.3996996,4,,1638500,39.2735833,-77.5431111
1548303,0.504111356,41.78479405,-77.4019232,3,,1639000,39.67905556,-77.23452778
1567500,-0.250225356,40.37091615,-77.402209,4,,1639500,39.6123611,-77.2374444
1643500,-1.525143683,39.29413889,-77.4070833,4,,1642190,39.4435833,-77.38227778
1569460,-519.9061113,40.129533,-77.4072075,4,,1643000,39.4028333,-77.3660833
1525500,0.554896867,42.2222222,-77.41777778,3,,1643395,39.27530556,-77.3036667
1566000,0.387008405,40.5153564,-77.41915568,4,,1643500,39.29413889,-77.4070833
1671025,0.434624535,37.8256964,-77.4260929,4,,1643590,39.1676111,-77.5359167
1527500,0.358533906,42.41105556,-77.4263611,4,,1643700,38.98649818,-77.7966614
1671020,0.4892476,37.85014024,-77.42775949,4,,1643805,39.07230556,-77.6839444
1658500,0.275841505,38.5873427,-77.4285958,4,,1643880,39.0377222,-77.72225
1656903,0.242932131,38.8823899,-77.4319047,4,,1644000,39.01955309,-77.5774918
1644280,0.630127504,39.04641667,-77.43238889,3,,1644280,39.04641667,-77.43238889
1660400,0.412339212,38.49040138,-77.4335942,4,,1644371,39.2314722,-77.2556944
1548500,0.617324764,41.52173586,-77.4474798,3,,1644372,39.2227222,-77.2493611
2092500,0.608017466,35.06416667,-77.46138889,3,,1644375,39.19938889,-77.2753611
2041650,0.677599448,37.2251505,-77.475263,2,,1644380,39.2066111,-77.2885833
4232034,0.122351357,43.02777778,-77.4780556,4,,1644388,39.22338889,-77.31225
423205010,-130.583584,43.145,-77.5119444,4,,1644390,39.216,-77.3164167
1671100,0.492224767,37.8726401,-77.5130392,4,,1645000,39.1280833,-77.33577778
2093000,0.611051915,34.84916667,-77.5194444,3,,1645704,38.88469518,-77.3324293
4232050,-0.372945131,43.12802778,-77.527,4,,1645762,38.90888916,-77.3382627
1668000,-0.02359025,38.30846178,-77.52915268,4,,1646000,38.97594346,-77.24581439
1518862,0.344017434,41.92312576,-77.5319298,4,,1646305,38.95977716,-77.1756743
2083500,-0.019458649,35.89444444,-77.5330556,4,,1646500,38.94977778,-77.12763889
1643590,-0.197784335,39.1676111,-77.5359167,4,,1647850,39.0684722,-77.08175
2052000,0.003765938,36.69014954,-77.5405364,4,,1648000,38.9725,-77.04
1638500,-4.818813862,39.2735833,-77.5431111,4,,1649150,39.08838889,-76.9895833
2037500,-1.229056314,37.5632022,-77.5469314,4,,1649190,39.0333611,-76.96402778
1672500,0.4472133,37.796809,-77.5488744,4,,1649500,38.96025,-76.9259722
1548005,0.44677517,41.0808995,-77.54943419,4,,1650500,39.06566667,-77.0293333
1637500,-2.51186074,39.42725,-77.5561667,4,,1650800,38.9862222,-77.0048611
2037000,-287.1075503,37.5645912,-77.5741546,4,,1651000,38.9523333,-76.9660556
1638480,-0.569819017,39.25510206,-77.5763778,4,,1651800,38.90127778,-76.94327778
1644000,-0.589201467,39.01955309,-77.5774918,4,,1652500,38.8433333,-77.0858611
1564895,0.334419483,40.59451734,-77.5824931,4,,1653000,38.8044466,-77.10558989
2091500,0.454397582,35.42888889,-77.5825,4,,1653600,38.70577778,-76.9661944
1565000,0.718091047,40.65479256,-77.5830499,2,,1654000,38.81289066,-77.2283158
2089500,0.306664691,35.25777778,-77.5855556,4,,1654500,38.8109462,-77.2349827
4229500,-0.522193892,42.9572222,-77.58888889,4,,1656000,38.63678689,-77.6249897
1673800,0.497753798,38.1715215,-77.5947095,4,,1656903,38.8823899,-77.4319047
2046000,0.710718587,37.0670942,-77.602489,2,,1658000,38.59613889,-77.05602778
1547500,0.155795034,41.05173127,-77.6044379,4,,1658500,38.5873427,-77.4285958
1547700,0.568006367,41.05950916,-77.6058264,3,,1660400,38.49040138,-77.4335942
1619000,-6.818694635,39.71625,-77.60663889,4,,1660920,38.4905833,-76.9270833
1638350,0.182074401,39.1911111,-77.6154444,4,,1661050,38.33330556,-76.725
4231600,-0.104325798,43.1417222,-77.6163056,4,,1661500,38.24175,-76.5036667
1638420,-3.21495481,39.205,-77.62388889,4,,1662800,38.65567564,-78.0738869
1656000,0.587370252,38.63678689,-77.6249897,3,,1663500,38.59178867,-77.9649962
2080500,-0.949474636,36.46,-77.6336111,4,,1664000,38.53067996,-77.8136045
1524500,0.592002996,42.3134722,-77.6510833,3,,1665500,38.28068606,-78.340007
2045320,0.219979068,36.9011111,-77.6736111,4,,1666500,38.32513047,-78.0955557
1523500,0.471706964,42.3347222,-77.6830556,4,,1667500,38.35040774,-77.9749972
1643805,-1.153390557,39.07230556,-77.6839444,4,,1668000,38.30846178,-77.52915268
1545600,0.357627656,41.38951168,-77.6908191,4,,1669000,37.8770819,-76.900521
2083000,-0.165423745,36.15055556,-77.6930556,4,,1669520,37.6337529,-76.6963468
1670400,-0.114869404,38.01291599,-77.7011007,4,,1670400,38.01291599,-77.7011007
1547950,0.424425587,41.1117307,-77.7022159,4,,1671020,37.85014024,-77.42775949
4224775,0.322669005,42.53555556,-77.7041667,4,,1671025,37.8256964,-77.4260929
1521500,0.314917245,42.3958333,-77.71138889,4,,1671100,37.8726401,-77.5130392
1636690,-0.409999943,39.3108333,-77.7185,4,,1672500,37.796809,-77.5488744
1643880,0.027760008,39.0377222,-77.72225,4,,1673000,37.76764189,-77.3322018
1619500,-30.71992021,39.44977778,-77.7301944,4,,1673550,37.6626434,-77.2577548
422026250,-273.3712147,43.2536111,-77.7422222,4,,1673800,38.1715215,-77.5947095
1545500,-0.164641278,41.32367797,-77.7499869,4,,1674000,38.061801,-77.3858142
4228500,-0.255153788,42.91841667,-77.7565833,4,,1674182,37.9603333,-77.3434444
1617800,-189.7511581,39.51455556,-77.7772222,4,,1674500,37.88388889,-77.16527778
1547100,-1.768371171,40.9317273,-77.7855575,4,,2011400,38.04234707,-79.8814439
1547200,0.852559935,40.943116,-77.78639109,1,,2011470,38.19040156,-79.81172
2082585,-0.204626857,35.9547222,-77.7872222,4,,2011490,38.21456767,-79.8375546
1636500,-0.027434718,39.28204576,-77.7891606,4,,2011500,38.0695688,-79.8970003
4230500,0.299474754,43.01,-77.79138889,4,,2011800,37.94845825,-79.94922369
1546500,-9.258467734,40.88978334,-77.794168,4,,2013000,37.8029022,-80.0470043
208925200,-212.623729,35.2747222,-77.7944444,4,,2013100,37.7887362,-80.00061319
1643700,-5.295422124,38.98649818,-77.7966614,4,,2014000,37.72901408,-80.0422802
2044500,0.395579711,36.9834822,-77.7997188,4,,2015700,38.19540308,-79.57032338
