site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
3529500,0.526264071,36.86898536,-82.7754387,3,,2344700,33.31916667,-84.5222222
2322700,-20.6841875,29.95273288,-82.7859573,4,,2344724,33.4872222,-84.5083333
3212500,-0.116146629,37.81537197,-82.7915493,4,,2344748,33.32833333,-84.5091667
2215900,0.066500553,32.0523988,-82.8156974,4,,2344872,33.04769444,-84.52663889
3223425,0.195388368,40.5489487,-82.8212902,4,,2346310,33.1872222,-84.2294444
3277300,0.739307606,37.11759849,-82.82460429,2,,2347500,32.72138889,-84.2325
3439000,0.822528113,35.1433333,-82.8247222,1,,2349605,32.29305556,-84.0436111
3456991,0.54359472,35.52194444,-82.8480556,3,,2349900,32.19555556,-83.9022222
3228300,0.479237078,40.2361735,-82.8512892,4,,2350512,31.725,-84.0186111
2193340,0.73081472,33.68262815,-82.857923,2,,2350600,32.0525,-84.5483333
2322800,0.500050215,29.91162076,-82.8604033,3,,2350900,31.76444444,-84.2533333
3234500,-1.079132972,39.21228934,-82.8637854,4,,2351500,32.08305556,-84.2580556
3456500,0.508893383,35.46166667,-82.8697222,3,,2351890,31.7761111,-84.1394444
3228500,0.080467053,40.1036745,-82.8840675,4,,2352500,31.59416667,-84.1441667
4164500,0.140318691,42.62920008,-82.8888104,4,,2353000,31.30694444,-84.33888889
2223500,0.469200013,32.54461117,-82.894587,4,,2353265,31.52694444,-84.5827778
2188600,0.141034427,34.16872037,-82.89652898,4,,2353400,31.555,-84.6808333
3456100,0.474962973,35.46388889,-82.9,4,,2353500,31.38277778,-84.54638889
4165500,0.131523705,42.5958674,-82.90881,4,,2354350,31.5937831,-84.45324679
345577330,-88.99837115,35.42666667,-82.9197222,4,,2354475,31.46555556,-84.4494444
3228750,0.576156375,40.35672806,-82.9215704,3,,2354500,31.35055556,-84.4825
2216180,0.88636366,31.99138889,-82.9219444,1,,2354800,31.29388889,-84.4919444
2323000,-0.638559602,29.79134359,-82.924293,4,,2355350,31.2175,-84.4708333
2320500,0.373489005,29.955785,-82.9276278,4,,2355662,31.14055556,-84.4802778
3455500,0.32597212,35.3961111,-82.9375,4,,2356000,30.91157714,-84.5799144
3527220,-0.234570391,36.57280708,-82.938754,4,,2357000,31.04027778,-84.74
3216500,0.503949425,38.3300813,-82.9393353,3,,2358000,30.7010251,-84.8590871
4164000,0.165788741,42.57781225,-82.951589,4,,2358700,30.42519625,-85.0313059
3491000,0.713202658,36.42620656,-82.9518304,2,,2358789,30.77297064,-85.2163178
3217000,0.062409668,38.5642453,-82.9521158,4,,2359000,30.53408319,-85.1651996
2223248,0.336663701,32.78737974,-82.95708859,4,,2359170,29.94937094,-85.0154686
3229500,-0.390958695,39.85673038,-82.9571255,4,,2359500,30.3846406,-85.5565932
2223110,-0.972180344,32.89126617,-82.9609774,4,,2361000,31.3429492,-85.6104912
3228805,-0.083742038,40.18228495,-82.9615711,4,,2361500,31.15934229,-85.7843789
3229796,0.123135942,39.71089625,-82.96295889,4,,2362240,31.27239318,-85.9582737
3231500,-0.354900661,39.34145297,-82.9710126,4,,2363000,31.59488716,-85.7829975
2323566,-84492.05624,29.4896808,-82.976791,4,,2364500,31.11267588,-86.0993868
3234300,0.52355219,39.3203421,-82.9782349,3,,2365200,30.94990438,-85.84299
3459500,0.731340885,35.635,-82.99,2,,2365470,30.8571301,-85.7621545
2320250,-27039.06936,30.0060603,-82.997352,4,,2365500,30.77574389,-85.827711
2191300,-0.191176007,34.0733333,-83.0033333,4,,2365769,30.6246363,-85.9424358
4196000,-0.084816875,40.80366875,-83.00574369,4,,2366000,30.62685899,-85.7121531
3229610,-0.145613745,39.77422977,-83.0076834,4,,2366500,30.4510296,-85.89826819
3227500,-0.054538356,39.9095084,-83.0090724,4,,2366650,30.41908587,-85.8716009
3237020,-1.081168607,39.07006954,-83.0196224,4,,2366996,30.66908,-86.1866092
4164100,-1.756916545,42.82252996,-83.0202102,4,,2367310,30.5574179,-86.5193954
4161820,-0.925109122,42.6144781,-83.02659329,4,,2367900,30.92518288,-86.5593967
3226800,-0.136223526,40.110341,-83.0318515,4,,2368000,30.7529664,-86.6291207
2317500,0.657446883,30.7041006,-83.0331955,2,,2368500,30.7960205,-86.3068906
3491544,0.527933344,36.37981674,-83.0465542,3,,2369000,30.69741268,-86.570786
3248300,0.666032608,37.73064817,-83.0579478,2,,2369600,30.569639,-86.9235732
2223056,-15.86678886,32.93987333,-83.0668149,4,,2369800,31.02767985,-86.7099567
3225500,-0.094826532,40.35506096,-83.0671318,4,,2370000,30.8335197,-86.7346786
4163400,-0.269575697,42.60142277,-83.0713165,4,,2370500,30.70852375,-86.972186
3460000,0.505039589,35.6672222,-83.0727778,3,,2371500,31.57349458,-86.2516226
2317620,0.750922036,30.59826888,-83.073195,1,,2372250,31.59627177,-86.40551809
2323592,-0.851506685,29.33940554,-83.086515,4,,2372422,31.3612799,-86.5196826
4165710,-0.014243141,42.2980939,-83.0926997,4,,2372430,31.34822474,-86.5294047
3531500,0.776974033,36.66203367,-83.0948928,1,,2373000,31.4537758,-86.7869139
4197100,0.330012493,41.022278,-83.1096382,4,,2374250,31.06712374,-87.0616352
3230500,0.253609681,39.7006176,-83.110187,4,,2374500,31.41850006,-86.9866403
3460795,0.642101398,35.7836111,-83.1119444,3,,2374700,31.10101137,-87.06885829
2176930,-1.986196035,34.97452778,-83.1161667,4,,2374745,31.1298991,-87.0871928
3221000,-0.01263782,40.14339564,-83.1204664,4,,2374950,31.12962115,-87.3705353
4161540,-1.116448869,42.68836558,-83.1429886,4,,2375000,31.01073709,-87.2627518
3508050,-0.152164181,35.28777778,-83.14388889,4,,2375500,30.96518304,-87.2341395
3230450,0.454156892,39.8478333,-83.1573333,4,,2376100,30.44825279,-87.2905288
4198000,0.003695869,41.3078307,-83.1588088,4,,2376115,30.49825159,-87.3358086
3455000,-0.342742967,35.98151389,-83.1612083,4,,2376293,30.97851588,-87.5280384
3234000,0.554454289,39.2636763,-83.16685208,3,,2376500,30.69027778,-87.4402778
2223360,0.419986932,32.76652778,-83.1672778,4,,2377570,30.6057484,-87.5472057
4197170,0.230514347,41.1136659,-83.1682521,4,,2378170,30.3882541,-87.652763
2320000,0.637734995,30.09994513,-83.1715247,3,,2378300,30.40658669,-87.7369323
2319500,0.693199426,30.38466196,-83.1718058,2,,2378500,30.54547146,-87.79860149
3220000,-0.199425474,40.24839457,-83.1738026,4,,2379500,34.68413889,-84.4588056
3461500,0.088420553,35.96065267,-83.1743237,4,,2380500,34.67508566,-84.5085398
3467609,-0.378656728,36.12633749,-83.1753042,4,,2381090,34.70338889,-84.5395278
4197137,0.014532611,41.11416667,-83.1797222,4,,2381600,34.57044444,-84.46888889
2319394,-2.501033446,30.41049435,-83.18013979,4,,2382200,34.52277778,-84.6111111
3277500,-0.010596625,37.2465833,-83.1827778,4,,2382500,34.60369697,-84.6954905
2316000,0.574665294,31.3843626,-83.1923758,3,,2383500,34.56416667,-84.8330556
2223190,0.673948098,32.84994444,-83.1930556,2,,2384500,34.8275,-84.8509722
3219500,-0.107136607,40.4195042,-83.1971372,4,,2384540,34.87194444,-84.7212778
2223000,-2.262813901,33.0895876,-83.215432,4,,2385170,34.7433333,-84.8805278
3237280,0.817414305,38.64368745,-83.21573648,1,,2385500,34.78844444,-84.9750278
4166000,0.082322034,42.5458678,-83.2235418,4,,2385800,34.71666667,-84.77
4161000,-0.722848308,42.63336646,-83.2243782,4,,2387000,34.66691667,-84.9279167
4195820,-0.289010353,41.49116178,-83.2246454,4,,2387500,34.5771111,-84.9418528
2319300,-0.713324707,30.48243547,-83.2429207,4,,2387600,34.4948611,-84.9654167
2319800,0.590518329,30.2449425,-83.24958439,3,,2388320,34.37166667,-85.26388889
4166500,-0.30397411,42.3730923,-83.2546513,4,,2388350,34.36092389,-85.1402274
4196500,-0.096488976,40.85061194,-83.2563084,4,,2388500,34.29842576,-85.138005
3230800,0.271846804,39.7150611,-83.2571369,4,,2388975,34.4090833,-84.0198056
2319000,0.022524819,30.59548716,-83.2595906,4,,2389150,34.35805556,-84.1133333
3230310,0.261209248,39.9511729,-83.26936009,4,,2390000,34.42564847,-84.2118618
23177483,-719.3756133,30.94936646,-83.2715421,4,,2390050,34.35255556,-84.2062222
2215260,-0.920791135,31.996567,-83.2784899,4,,2390140,34.2931497,-84.2635319
4168580,-8.360378805,42.2694826,-83.28965169,4,,2391540,34.3106494,-84.4032587
3510577,0.422710754,35.38444444,-83.2916667,4,,2391840,34.265,-84.47388889
2218300,-0.188148233,33.72123385,-83.2954357,4,,2391860,34.2508333,-84.4691667
4166100,0.046677306,42.4475356,-83.29743079,4,,2392000,34.23992866,-84.4946733
2177000,0.464962272,34.8139814,-83.305993,4,,2392360,34.2634282,-84.5954872
3280700,0.710168745,37.1650931,-83.3079564,2,,2392780,34.1223201,-84.50437489
4167000,-0.192993528,42.34809259,-83.31159728,4,,2392950,34.05638889,-84.5355556
2324000,0.648503176,29.78661294,-83.3215262,3,,2392975,34.0683333,-84.5355556
4146000,-18.78832174,43.0447494,-83.33716779,4,,2393377,34.01694444,-84.6433333
4196800,0.09897707,40.9228332,-83.3488116,4,,2393419,33.99527778,-84.6930556
4146063,-16.21165911,43.1594706,-83.3507814,4,,2394000,34.1629722,-84.7410833
3512000,0.038044335,35.46138889,-83.3536111,4,,2394670,34.1428753,-84.8388286
3401000,0.595227214,36.84675484,-83.3557386,3,,2394820,33.9974722,-85.0536944
4195500,-0.288172078,41.449496,-83.3613156,4,,2395000,34.20930556,-84.97875
4166300,-0.276495025,42.46447955,-83.369655,4,,2395120,34.24277778,-84.8897222
3232000,0.306131053,39.3792304,-83.3754706,4,,2395980,34.2321111,-85.1169444
2181580,-18551.21993,34.73203858,-83.3757198,4,,2397000,34.2005,-85.2564167
2217770,0.042919962,33.9697222,-83.3775833,4,,2397410,33.99694444,-85.2660556
3500000,0.651066756,35.15,-83.3797222,2,,2397500,34.06019444,-85.3135556
3217500,-0.058191252,40.57194444,-83.3841667,4,,2397530,34.20176124,-85.447458
3232500,0.419432716,39.21839888,-83.3854695,4,,2398000,34.46638889,-85.3361111
3280000,-0.038923532,37.55231228,-83.3857358,4,,2398300,34.29036965,-85.5091268
3501975,-2684.581234,35.2328611,-83.3914722,4,,2399200,34.2889813,-85.6805204
3500240,0.61869003,35.15888889,-83.3941667,3,,2400100,34.06509836,-85.6141287
3528000,-0.201231329,36.425087,-83.3982345,4,,2400680,34.43814386,-85.7671907
2315920,0.257221682,31.63129589,-83.4179382,4,,2401000,34.0981515,-86.0380286
3237500,0.336960681,38.8036838,-83.4210226,4,,2401390,33.8398211,-86.2627559
2217500,0.433124038,33.94666667,-83.4227778,4,,2401895,33.7803769,-85.9983035
4137500,-0.628889744,44.43640447,-83.4338609,4,,2404400,33.5484383,-86.0969163
2220900,0.775913563,33.3140213,-83.4371088,1,,2405500,33.44760728,-86.386924
3513000,-0.324846432,35.4275,-83.4469444,4,,2406500,33.35955497,-86.2341414
2318500,-0.265945767,30.79305556,-83.4536111,4,,2406930,33.21178164,-86.273308
2318380,0.543170579,31.0010254,-83.45821639,3,,2407000,33.29177917,-86.36386659
2215000,-0.328768371,32.28277778,-83.46238889,4,,2407514,33.32066689,-86.4952592
3282500,0.453396017,37.8123083,-83.4637953,4,,2408150,32.89027778,-86.5791667
2324400,0.135533158,30.09827057,-83.4718112,4,,2408540,32.9167896,-86.2702507
2219000,0.885436958,33.78817637,-83.4740513,1,,2411930,33.74093858,-85.336342
2221525,0.609263426,33.25235506,-83.4812762,3,,2412000,33.622885,-85.5132894
2215100,0.746406896,32.23944444,-83.5016667,2,,2413000,33.59680556,-85.0794167
2217615,0.366350357,34.20027778,-83.5158333,4,,2413210,33.49269444,-85.2793056
4147500,-10.04401948,43.11113726,-83.5193965,4,,2413300,33.43733498,-85.399118
3503000,0.711777229,35.33638889,-83.5269444,2,,2414500,33.11678684,-85.5607875
23312495,-55.80662493,34.6186111,-83.52888889,4,,2414715,32.97734526,-85.7396808
2178400,0.638549607,34.89037075,-83.530441,3,,2415000,33.06539786,-85.8780186
4176500,-0.173114993,41.9606008,-83.53104619,4,,2418230,32.62680015,-85.5880076
2318000,0.772988975,31.15555556,-83.5436111,1,,2418760,32.5481918,-85.4805044
4188337,-0.008229999,40.9244986,-83.5571508,4,,2419000,32.4768045,-85.69495359
2318700,0.537283333,30.82555556,-83.5625,3,,2419670,32.395,-85.9722222
2217475,0.785264907,34.03166667,-83.5633333,1,,2419890,32.43985898,-86.1955222
4188400,-0.054665765,41.0339426,-83.5793742,4,,2421000,32.30736239,-86.2994126
4148140,0.418374745,43.0336381,-83.5813417,4,,2422500,32.5829103,-86.9035991
2317797,0.686214793,31.48185048,-83.5840559,2,,2423130,33.62232504,-86.599431
4188433,-0.171259266,40.9825539,-83.5857631,4,,2423160,33.60371416,-86.5491517
3250322,0.292590574,38.24730198,-83.5893567,4,,2423380,33.4817724,-86.7127653
3281000,0.272565023,37.55508768,-83.5937993,4,,2423397,33.53454886,-86.5624847
4177000,0.00707354,41.65968056,-83.6125472,4,,2423400,33.4998273,-86.6141521
3504000,0.179232281,35.1275,-83.6186111,4,,2423414,33.43982948,-86.6988758
2213000,-0.282432927,32.8386111,-83.6205556,4,,2423425,33.4156637,-86.7397099
2331600,0.441394636,34.5407222,-83.622775,4,,2423496,33.3692767,-86.7841551
4170000,-2.153985563,42.57892089,-83.62660809,4,,2423500,33.36344373,-86.8130446
3532000,0.578403467,36.54214606,-83.6303312,3,,242354750,33.31344546,-86.8063775
4133501,-0.918079897,45.1241787,-83.63554,4,,2423555,33.28455786,-86.8824901
2331000,0.683623826,34.57704154,-83.6357316,2,,2423630,33.3262234,-86.9497141
2214590,-3.239323277,32.42669444,-83.6443056,4,,2424000,32.9451238,-87.1391623
3505550,-0.224120484,35.305,-83.6522222,4,,2425000,32.44402456,-87.1802715
4188496,-0.012478747,40.9792203,-83.6532653,4,,2427250,31.99625809,-87.0683187
2325000,0.191688629,30.0713236,-83.6623725,4,,2428400,31.61515849,-87.550548
3281500,0.390709169,37.47981018,-83.6751923,4,,2430085,34.46666667,-88.2836111
4189000,-0.10184579,41.05588646,-83.6879889,4,,2430680,34.45277778,-88.5772222
4174518,-0.562877844,42.2647606,-83.688273,4,,2430880,34.30444444,-88.3711111
2214075,-0.787467462,32.69187778,-83.7009722,4,,2431000,34.265,-88.4452778
3497300,0.666603326,35.66453328,-83.7112821,2,,2432500,34.23916667,-88.2716667
2217297,0.518527383,34.0459422,-83.7115595,3,,2433500,34.01138889,-88.5136111
4193500,-0.163316512,41.5000526,-83.7127145,4,,2435020,34.23555556,-88.6958333
3544970,0.681361849,34.8836111,-83.7223056,2,,2436500,34.05916667,-88.6280556
2212600,0.661506156,33.10030556,-83.7231667,2,,2437000,33.98555556,-88.5511111
2212735,-1.044796007,33.0168611,-83.7271944,4,,2438000,34.10621294,-87.9894765
2330450,0.691644489,34.7008333,-83.72888889,2,,2439400,33.79,-88.3152778
4174500,-0.944705005,42.28698238,-83.7338296,4,,2441300,33.48138889,-88.6286111
4151500,-4.576143536,43.3278021,-83.7480196,4,,2443500,33.51416667,-88.3952778
3266560,-0.089248636,40.25227718,-83.749655,4,,2444160,33.21067874,-88.2886454
2213500,0.668350965,32.80888889,-83.7583333,2,,2446500,33.25706249,-87.7764022
3281100,0.790398176,37.15203405,-83.7601974,1,,2447025,32.8481856,-88.1561363
3282000,0.046882228,37.555364,-83.7682513,4,,2448000,33.0723611,-88.5587778
4148500,-0.925407854,43.03891625,-83.771626,4,,2448500,32.9326287,-88.2978103
2208450,0.605468207,33.63938889,-83.7784167,3,,2448900,32.80707585,-88.3119761
414826545,-187.3457357,42.91194444,-83.7902778,4,,2449838,34.1725,-86.69388889
3267000,-0.210783772,40.1075575,-83.7990978,4,,2449882,34.0798198,-86.60777
4172000,-1.796162475,42.4653119,-83.799943,4,,2450000,34.01204356,-86.73666329
4137005,-1.372216316,44.56084749,-83.802764,4,,2450180,33.87204689,-86.9222211
2326500,-3.487214539,30.36992847,-83.80682559,4,,2450250,34.28537757,-87.3989084
3282040,0.645817331,37.5006422,-83.8101979,3,,2450825,34.08121506,-87.422793
2326000,0.009838631,30.17076448,-83.8237679,4,,2453000,33.90843985,-87.2569514
2209000,0.473317595,33.5059506,-83.8249037,4,,2453500,33.75760677,-87.1702791
3250190,0.756475125,38.02396899,-83.8315854,1,,2454055,33.7417756,-87.3269483
3267900,-0.048389685,39.9642265,-83.8315962,4,,2455000,34.02454235,-86.5741573
3282060,-0.122285265,37.60202947,-83.8329755,4,,2455185,33.8606544,-86.4458178
2210500,-0.649921554,33.3126111,-83.8373611,4,,2455980,33.71121273,-86.6961013
4136900,-2.322052812,44.61279117,-83.83776619,4,,2456500,33.7098268,-86.9833305
41482663,-184.9061445,42.9419733,-83.8460698,4,,2457000,33.60149249,-86.7555457
2217274,-6.538786885,34.0822222,-83.8544444,4,,2457595,33.5970492,-86.8680483
3269500,-0.164009799,39.92311527,-83.8702081,4,,2458148,33.5770483,-86.7188778
2211800,0.564397133,33.11485079,-83.870461,3,,2458190,33.54843779,-86.7613783
3241500,0.408381061,39.72238889,-83.8823056,4,,2458300,33.54260504,-86.8174907
2208000,0.586802429,33.4998611,-83.8841667,3,,2458502,33.5239948,-86.8911032
3498500,0.781887909,35.7856206,-83.88460359,1,,2458600,33.5481615,-86.9258266
2208150,0.190807965,33.91694444,-83.8880556,4,,2461130,33.5057722,-86.8364556
2218565,-0.093295819,34.01027778,-83.8941667,4,,2461500,33.4192762,-86.9827711
4173500,-0.103210536,42.30031476,-83.8982774,4,,2462000,33.44733226,-87.1222186
2349900,0.751824195,32.19555556,-83.9022222,1,,2464000,33.47928058,-87.5972297
3260706,0.210078696,40.31116317,-83.9124371,4,,2464146,33.41344824,-87.5105601
2207435,-0.020933212,33.7111111,-83.9144444,4,,2465000,33.20928528,-87.5900074
4189131,-0.144867941,41.01527778,-83.91888889,4,,2465292,33.17484164,-87.5647288
351706800,-191.8014853,35.4383333,-83.91888889,4,,2465493,32.99734636,-87.6222295
3498850,0.672611047,35.8088391,-83.926578,2,,2466030,32.77790835,-87.8405687
2207448,0.343723289,33.66138889,-83.9277778,4,,2467000,32.51958077,-87.8783476
3240000,0.600975307,39.74839296,-83.9313196,3,,2467500,32.57374714,-88.1933589
3283500,0.423938108,37.86480329,-83.9335328,4,,2469761,31.75849066,-88.1291763
3550500,0.721367565,34.8412001,-83.93601899,2,,2469800,31.7443247,-88.0225066
2207418,0.235259621,33.72916667,-83.9372222,4,,2470072,31.86404249,-87.7472247
2207335,0.282560363,33.66694444,-83.9380556,4,,2471001,30.80296466,-88.1433355
2208050,-142.6890019,33.97855556,-83.9391667,4,,2471078,30.50075106,-88.1813906
2327355,0.55039282,31.0022222,-83.9391667,3,,2472000,31.70694444,-89.4069444
2333500,0.107321697,34.52805556,-83.9397222,4,,2472500,31.42583333,-89.4147222
2207400,0.397269648,33.82138889,-83.9425,4,,2472850,31.48916667,-89.4333333
3282120,-0.344528136,37.6783333,-83.9483333,4,,2473000,31.34305556,-89.2802778
4157005,-0.11337386,43.4219699,-83.951918,4,,2473460,31.9661111,-89.115
4189174,-0.312659751,40.97305556,-83.97638889,4,,2473500,31.68083333,-89.1155556
2326526,-58.86284568,30.3013159,-83.9796085,4,,2474500,31.33277778,-89.1125
3550000,0.491485281,35.13888889,-83.9805556,4,,2474560,31.22166667,-89.0530556
4176000,-0.040315031,41.9047691,-83.98077629,4,,2475000,31.10277778,-88.8083333
3535000,0.733933406,36.11441319,-83.9881737,2,,2475500,32.3261111,-88.9091667
2207385,0.444680939,33.81527778,-83.99013889,4,,2476500,32.36777778,-88.6772222
3250500,-0.140797566,38.4200749,-83.9974261,4,,2476600,32.29833333,-88.7536111
2350512,-0.312468247,31.725,-84.0186111,4,,2477000,32.17583333,-88.8197222
2388975,0.630900223,34.4090833,-84.0198056,3,,2477500,31.68254959,-88.68351
4142000,-3.822235785,44.0725203,-84.0199939,4,,2478500,31.1486111,-88.5480556
3251200,0.58054047,38.5947955,-84.0202056,3,,2479000,30.97805556,-88.7269444
2207185,0.49935508,33.7775,-84.0377778,4,,2479130,31.05194444,-89.2041667
2349605,-0.344054167,32.29305556,-84.0436111,4,,2479155,31.02527778,-89.0166667
2327500,0.644800279,30.87574687,-84.0454502,3,,2479300,30.7361111,-88.7811111
4189260,-0.148227909,41.0169962,-84.0468889,4,,2479310,30.61055556,-88.64138889
3535200,0.765919635,36.0184137,-84.0515795,1,,2479945,30.85601968,-88.3338988
3252300,0.387324298,38.2474368,-84.05514979,4,,2479980,30.78018805,-88.3188979
2207120,-0.238525316,33.7722222,-84.0577778,4,,2480002,30.7260225,-88.2763955
2207220,0.013514714,33.73371945,-84.061859,4,,2481000,30.5586111,-89.1219444
2204130,0.603295567,33.57983406,-84.0640805,3,,2481510,30.4836111,-89.2744444
2334480,0.149641148,34.1325,-84.07,4,,2481880,32.84138889,-89.0977778
4175600,-8.671896902,42.1680947,-84.0760575,4,,2482000,32.79888889,-89.335
2334578,-0.093882499,34.09638889,-84.0780556,4,,2482550,32.7072222,-89.5263889
2334430,-0.310136534,34.15694444,-84.07888889,4,,2483000,32.58833333,-89.465
3270000,0.017606113,39.79728106,-84.088548,4,,2483500,32.6672222,-89.6461111
2334885,0.066020914,34.0325,-84.08888889,4,,2484000,33.0322222,-89.5777778
3282290,-1.016112438,37.78396929,-84.1032602,4,,2484500,32.7061111,-89.6719444
2205865,-19367.83464,33.9411111,-84.1077778,4,,2484760,32.50555556,-89.8127778
2389150,0.22901562,34.35805556,-84.1133333,4,,2485498,32.38805556,-89.9552778
4187100,-5.015106654,40.7247729,-84.1263371,4,,2485700,32.365,-90.1447222
2204070,-0.18325878,33.62983228,-84.1285277,4,,2486000,32.28138889,-90.1788889
2334620,0.073646683,34.07148875,-84.1301922,4,,2486100,32.2847222,-90.215
4136500,-4.905357794,44.66001385,-84.1311167,4,,2487500,31.97777778,-89.8975
2351890,0.225986685,31.7761111,-84.1394444,4,,2488500,31.55333333,-90.0880556
2352500,-1.54892623,31.59416667,-84.1441667,4,,2489000,31.23777778,-89.8469444
2326900,0.504316924,30.2714311,-84.1482508,3,,2489500,30.79324276,-89.8209072
3261500,0.262290919,40.2869942,-84.149943,4,,2490500,31.17694444,-90.2794444
3404000,0.048694983,36.743417,-84.1560449,4,,2492000,30.62935636,-89.8972956
3263000,0.255871455,39.87450176,-84.16188479,4,,2492110,30.57166667,-89.8061111
3535400,0.690775435,35.96501528,-84.178662,2,,2492111,30.57027778,-89.8111111
4144500,-1.310654169,43.01502685,-84.17997,4,,2492343,30.57416667,-89.5947222
3271300,0.109779363,39.6542259,-84.1957722,4,,2492360,30.6622222,-89.6861111
3270500,0.421631618,39.7653365,-84.1974405,4,,2492620,30.352416,-89.6458927
3262700,0.136083173,40.04033169,-84.1977209,4,,3007800,41.81867578,-78.29279129
2335000,0.355901056,33.9972222,-84.2019444,4,,3010500,41.963398,-78.3861287
2390000,0.718470376,34.42564847,-84.2118618,2,,3010655,41.96173237,-78.1980662
2335580,0.468544861,34.15593045,-84.2185305,4,,3010820,42.07305556,-78.4511111
4111379,-0.708843742,42.6830899,-84.2191329,4,,3011020,42.15638889,-78.7152778
2203950,-20.77992413,33.7634389,-84.2201982,4,,3011800,41.76645099,-78.71863999
2336030,-0.807744267,33.9058333,-84.225,4,,3012550,41.84144917,-79.0119846
2346310,0.534853717,33.1872222,-84.2294444,3,,3014500,42.1125,-79.20388889
2347500,-1.533186103,32.72138889,-84.2325,4,,3015000,41.9381145,-79.133101
3244936,0.618203433,39.2647812,-84.2327142,3,,3015310,41.8439485,-79.1497668
4156000,-0.176688096,43.59530477,-84.2355439,4,,3015500,41.8525587,-79.3172708
2211375,-0.24343444,33.27166667,-84.23638889,4,,3016000,41.5708949,-79.4078243
3271000,0.291952506,39.76672525,-84.2366086,4,,3017500,41.60200599,-79.0500392
3247500,0.085191677,39.13700548,-84.2379918,4,,3020000,41.47784,-79.4439351
3262000,-0.020691434,40.21449409,-84.2441116,4,,3020500,41.4817261,-79.6953304
2204285,0.166803718,33.4925,-84.245,4,,3021350,42.015332,-79.7825507
2336152,-0.026315318,33.81044444,-84.2479722,4,,3021520,41.90783338,-79.8967189
4184500,0.077125132,41.6594951,-84.2491148,4,,3022540,41.6906115,-80.04811219
2350900,0.22588977,31.76444444,-84.2533333,4,,3022554,41.69588905,-80.1081133
2203863,-14.59029864,33.69319444,-84.25388889,4,,3023100,41.63255476,-80.1595043
2351500,-3.378080836,32.08305556,-84.2580556,4,,3024000,41.43755525,-79.9558912
3284000,-1.323773306,37.89396779,-84.26048609,4,,3025500,41.3895027,-79.8203322
2390140,0.282989896,34.2931497,-84.2635319,4,,3026480,41.64405556,-78.5314444
2335350,-0.119419492,33.965,-84.2647222,4,,3026500,41.63117349,-78.5766898
4186500,-0.17922233,40.9486617,-84.266059,4,,3027500,41.5531176,-78.5961347
3251500,-0.269004132,38.60007244,-84.2663239,4,,3028000,41.57533955,-78.69224919
2335700,0.413730443,34.05055556,-84.2694444,4,,3028500,41.48617269,-78.6783595
3518500,0.6693718,35.3620163,-84.2790141,2,,3029000,41.4208946,-78.7358612
4192500,-0.163750953,41.2919928,-84.2810573,4,,3029500,41.3306189,-79.2089298
3271601,0.345562029,39.6067252,-84.2868854,4,,3030500,41.19256259,-79.440045
4136000,-2.159601854,44.6769593,-84.2925146,4,,3031500,41.10061789,-79.68116
3406500,-0.398978754,37.1711952,-84.296047,4,,3031882,41.15811918,-79.0808701
3245500,0.338759018,39.17144887,-84.2979933,4,,3032500,40.9945093,-79.3942088
2328522,0.811531392,30.6690846,-84.3051807,1,,3034000,40.93923105,-79.00836738
3253500,-0.479245631,38.7103478,-84.3107693,4,,3034500,40.8361756,-79.1100356
4127885,-0.065971428,46.4983333,-84.3152778,4,,3036000,40.9275653,-79.2911508
2335450,-0.466626476,33.98593369,-84.3160356,4,,3036500,40.82034197,-79.531434
2203700,-0.469364143,33.6889966,-84.3304798,4,,3038000,40.6547875,-79.3486511
3238745,0.62200665,38.9514529,-84.3382712,3,,3039000,40.7203422,-79.5114332
2353000,-1.271751907,31.30694444,-84.33888889,4,,3040000,40.28563049,-78.9205806
2336240,0.312563013,33.8030833,-84.3406944,4,,3041000,40.34590716,-78.8825244
2336120,0.193553026,33.83149307,-84.342703,4,,3041029,40.34138889,-78.9261111
2335757,0.233126874,34.0175,-84.3533333,4,,3041500,40.4192377,-79.0261404
3265000,0.142822919,40.05782925,-84.3560589,4,,3042000,40.4770127,-79.1867009
2203655,-0.263298574,33.67899706,-84.3579807,4,,3042280,40.57256726,-79.1033664
2344478,-0.840742631,33.25694444,-84.3627778,4,,3042500,40.5172899,-79.171701
4112000,0.087135154,42.67586828,-84.3638605,4,,3044000,40.4545117,-79.3908724
3238772,0.607952483,38.98666667,-84.3652778,3,,3044810,40.16888889,-79.23388889
4155500,-1.393520861,43.56447276,-84.3691619,4,,3045000,40.29257045,-79.340591
2336360,-0.270880526,33.86916667,-84.37888889,4,,3047000,40.45888889,-79.4494444
2335815,-0.797407004,33.96805556,-84.3827778,4,,3048500,40.6045099,-79.5519887
3261950,-0.021140319,40.30699246,-84.3838383,4,,3048900,40.7344722,-79.6781111
2329000,0.763007687,30.55408644,-84.3840715,1,,3049000,40.71644444,-79.6999167
2344350,0.426951362,33.41555556,-84.3847222,4,,3049500,40.615344,-79.71838129
2335790,0.632532866,34.00287797,-84.394372,3,,3049800,40.5203462,-79.93810799
2344396,0.406166322,33.3597222,-84.3944444,4,,3050000,38.809275,-79.8817342
4191500,-0.262033444,41.23754895,-84.3991137,4,,3051000,39.0292694,-79.93590799
