site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
2354500,-0.224082348,31.35055556,-84.4825,4,,2298123,27.05199986,-81.7845267
2354800,0.009193111,31.29388889,-84.4919444,4,,2298202,26.98478094,-81.9356414
2327100,0.513852625,30.12936856,-84.4943482,3,,2298488,27.4292084,-82.1386997
2392000,0.040484702,34.23992866,-84.4946733,4,,2298492,27.4094869,-82.1264772
2329342,-7.614420149,30.73555556,-84.4969444,4,,2298495,27.38448789,-82.1298107
2380500,0.565868248,34.67508566,-84.5085398,3,,2298527,27.40365397,-82.181756
2336635,-0.625228431,33.8033333,-84.52138889,4,,2298530,27.4097648,-82.1750893
2344700,0.670785428,33.31916667,-84.5222222,2,,2298554,27.3661553,-82.1492555
2329600,-0.362965177,30.5124192,-84.5235206,4,,2298608,27.3436562,-82.1567556
3410500,0.537243513,36.62702209,-84.5332723,3,,2298760,27.28838098,-82.3400929
4152238,0.313644058,43.8669691,-84.545289,4,,2298830,27.23521944,-82.3118944
2353500,-1.900038611,31.38277778,-84.54638889,4,,2298880,27.1856073,-82.3556494
2350600,0.166198124,32.0525,-84.5483333,4,,2299410,27.1933843,-82.1442558
3289193,0.038954264,38.06674334,-84.5543852,4,,2299450,27.11163889,-82.2048417
4113000,0.576105775,42.75059039,-84.555257,3,,2299472,27.06933333,-82.2203333
3540500,0.132409552,35.9831307,-84.557992,4,,2299710,27.2347222,-82.3961194
3288100,0.186523447,38.2195187,-84.562998,4,,2299861,27.3678222,-82.5442639
3274000,-1.594646617,39.3911674,-84.572169,4,,2299950,27.47365137,-82.211201
3289200,0.115390367,38.103687,-84.5879977,4,,2300017,27.57577778,-82.39738889
4127997,-8.891922925,45.27445746,-84.6000315,4,,2300018,27.55337054,-82.3895379
2382200,0.645631674,34.52277778,-84.6111111,3,,2300033,27.42055556,-82.4261111
4127917,0.247543929,46.19055556,-84.6122222,4,,2300042,27.44143074,-82.4875958
2337000,0.683680543,33.77660678,-84.6155445,2,,2300075,27.57991667,-82.51338889
4111000,0.32624152,42.5347591,-84.62303529,4,,2300100,27.70475366,-82.1978672
3289000,0.232881178,38.0431322,-84.6263318,4,,2300210,27.60197978,-82.2112009
3272700,0.548469662,39.6292196,-84.6443964,3,,2300300,27.6494778,-82.294258
3289300,0.117255841,38.1409082,-84.645222,4,,2300500,27.67114344,-82.3525925
2330000,-3.996645267,30.38325266,-84.6549109,4,,2300700,27.79197208,-82.3520369
3285000,0.370726454,37.6420234,-84.6607768,4,,2300882,27.89030394,-82.01175129
2330150,-12.17280064,30.17658934,-84.6679637,4,,2301000,27.8839148,-82.10008689
2337170,-1.17713532,33.65666667,-84.6736111,4,,2301150,27.72930556,-82.0742778
2353400,-1.043032007,31.555,-84.6808333,4,,2301300,27.79669525,-82.1175877
4185440,0.098400865,41.3617172,-84.6910667,4,,2301500,27.872248,-82.2112008
4115000,-0.351446959,43.10975485,-84.6930521,4,,2301738,27.88002457,-82.3706484
2382500,-0.088371236,34.60369697,-84.6954905,4,,2301740,27.8966908,-82.3498147
4154000,-0.395406411,43.62614048,-84.70778969,4,,2301745,27.902246,-82.3770375
3539778,0.537679951,36.1031293,-84.7182771,3,,2301750,27.9258564,-82.3642595
2384540,-0.002455245,34.87194444,-84.7212778,4,,2301793,27.985021,-82.37175969
3286500,-1.157425253,37.8292447,-84.723835,4,,2301900,28.18194444,-82.0125
2357000,0.610812011,31.04027778,-84.74,3,,2301990,28.18555556,-82.1841667
2394000,-0.143000542,34.1629722,-84.7410833,4,,2302500,28.1397222,-82.15
3566000,-2.035810224,35.29514804,-84.759955,4,,2303000,28.15029044,-82.23175318
2385800,0.59332369,34.71666667,-84.77,3,,2303205,28.02835317,-82.2453678
4178000,0.374586982,41.38560609,-84.8016259,4,,2303330,28.0986111,-82.31138889
3289500,0.152413407,38.26868254,-84.8146714,4,,2303350,28.1347222,-82.3619444
2341800,0.622829213,32.413,-84.82,3,,2303400,28.32388889,-82.3836111
3291500,0.466179017,38.70506497,-84.8238366,4,,2303410,28.2593611,-82.3861111
4096515,0.030626067,41.94865859,-84.8277403,4,,2303420,28.1872222,-82.4022222
2383500,0.561736353,34.56416667,-84.8330556,3,,2303800,28.08888889,-82.4091667
2330400,0.168501403,30.03624444,-84.8433,4,,2304500,28.02390784,-82.4275939
2384500,0.64988325,34.8275,-84.8509722,3,,2305851,28.05862836,-82.4612055
2358000,-0.725294133,30.7010251,-84.8590871,4,,2306000,28.02113004,-82.451761
3287500,-1.432405406,38.2017388,-84.8816171,4,,2306500,28.04307328,-82.5117623
2395120,0.327619593,34.24277778,-84.8897222,4,,2306647,28.01390775,-82.5450963
3413200,0.218620638,36.79757036,-84.89605849,4,,2306654,28.00048604,-82.556316
2338000,-3.021460774,33.4770577,-84.9007722,4,,2306774,28.06583333,-82.5658333
4177720,-0.474990979,41.53227275,-84.9035726,4,,2306950,28.06501684,-82.5553744
4114000,0.526163082,42.85642289,-84.9122182,3,,2307000,28.03696237,-82.5759304
2330100,-0.315874128,30.426585,-84.92769349,4,,2307323,28.14084726,-82.6398209
2387000,0.572848673,34.66691667,-84.9279167,3,,2307359,28.09643229,-82.6871441
4181500,0.009395908,40.84810299,-84.9377441,4,,2307445,28.07705556,-82.6977778
2387500,0.79244005,34.5771111,-84.9418528,1,,2307668,27.9797421,-82.7423232
3275600,0.760416656,39.7325477,-84.9596837,1,,2307674,27.97550618,-82.7131558
3290500,-1.459786298,38.43895654,-84.9632844,4,,2307780,27.91585545,-82.7248228
4115265,-0.184732514,43.2497545,-84.9811245,4,,2308870,27.8722458,-82.7370453
2338660,0.674336966,33.2357222,-84.9875556,2,,2308935,27.81419235,-82.6956554
3325500,0.025519357,40.2800441,-84.9924676,4,,2309415,28.02335166,-82.7406565
2341460,0.164644399,32.47277778,-84.9966667,4,,2309421,28.04,-82.7475
3276500,0.86528165,39.4074722,-85.01288889,1,,2309425,28.0469618,-82.7587125
2342500,0.455853774,32.31681467,-85.014931,4,,2309740,28.22953268,-82.595306
2359170,-1.058381185,29.94937094,-85.0154686,4,,2310000,28.21417784,-82.6664882
4183000,-0.269536331,41.08504866,-85.0221904,4,,2310300,28.25731495,-82.6429044
3322900,-0.253642766,40.64388889,-85.03088889,4,,2310525,28.51888454,-82.5823215
2358700,-0.618916592,30.42519625,-85.0313059,4,,2310675,28.76665075,-82.5887105
4121300,-5.814952173,44.2005692,-85.0528147,4,,2310689,28.8131111,-82.60563889
23432415,-115638.1855,31.62138889,-85.06,4,,2310947,28.31195156,-82.05591468
4116000,0.671590544,42.971977,-85.0691725,2,,2311000,28.27139707,-82.0978598
4180500,0.355079338,41.16738889,-85.0740833,4,,2311500,28.3525042,-82.12591619
4180000,0.695751239,41.218938,-85.0763589,2,,2312000,28.4799981,-82.17758499
4096405,-0.178713203,42.1031014,-85.0799764,4,,2312180,28.5216647,-82.0548037
4117000,-1.289206469,42.5658695,-85.0936085,4,,2312200,28.57277286,-82.155363
4127800,-67.15538924,45.10111787,-85.0972788,4,,2312300,28.5211073,-82.209253
4099510,0.24769303,41.6344947,-85.109691,4,,2312500,28.5927714,-82.222032
4182000,-0.049087044,40.9878257,-85.111914,4,,2312558,28.644436,-82.25703368
3274650,0.037484175,40.00421314,-85.1155201,4,,2312598,28.7241557,-82.2423118
2395980,-0.358546109,34.2321111,-85.1169444,4,,2312600,28.74359973,-82.2200892
4104945,0.596969292,42.3964281,-85.13166,3,,2312640,28.6972136,-82.1039741
2388500,0.095554599,34.29842576,-85.138005,4,,2312645,28.70443503,-82.1570313
4105000,0.784217979,42.33142969,-85.1536025,1,,2312667,28.77026704,-82.0636961
3275000,0.835656371,39.5743333,-85.15588889,1,,2312675,28.8425,-82.1302778
2359000,-0.687093663,30.53408319,-85.1651996,4,,2312700,28.8002651,-82.1528658
3323000,-471.0068842,40.7423611,-85.1714444,4,,2312720,28.82331955,-82.1831448
2339500,-0.507850133,32.88663889,-85.1815833,4,,2312762,28.91220435,-82.2800934
4182755,-420.8794003,41.06027778,-85.1852778,4,,2312764,28.9511111,-82.25
4105500,0.385095783,42.32392989,-85.1974929,4,,2313000,28.98886759,-82.3495406
4117500,0.474627496,42.6158688,-85.2363933,4,,2313098,29.07130556,-82.4266111
4121500,-0.648446259,43.8991863,-85.2553192,4,,2313100,29.04942056,-82.44759948
2397000,-0.508040866,34.2005,-85.2564167,4,,2313230,29.00997485,-82.6167699
3291780,0.447011823,38.8781136,-85.2571788,4,,2313250,29.02108538,-82.6378818
2388320,0.60328305,34.37166667,-85.26388889,3,,2314500,30.68055556,-82.5605556
4045500,-0.471723271,46.5745833,-85.26963889,4,,2315000,30.5074414,-82.7162406
40975299,-398.620777,41.83638889,-85.2708333,4,,2315500,30.3257812,-82.7381826
3300400,0.183370054,37.83283985,-85.2960686,4,,2315550,30.3929988,-82.9331875
2398000,0.893856868,34.46638889,-85.3361111,1,,2315920,31.63129589,-83.4179382
3295890,0.136844695,38.0370083,-85.3407867,4,,2316000,31.3843626,-83.1923758
4105700,0.205982361,42.3533734,-85.3538894,4,,2317500,30.7041006,-83.0331955
4046000,-3.523654364,46.11780556,-85.3660556,4,,2317620,30.59826888,-83.073195
3347000,0.415648685,40.20390436,-85.3860543,4,,23177483,30.94936646,-83.2715421
3307000,0.442022071,37.1192281,-85.39385239,4,,2317797,31.48185048,-83.5840559
2413300,0.547460059,33.43733498,-85.399118,3,,2318000,31.15555556,-83.5436111
4097540,-3.12465553,41.88838304,-85.409428,4,,2318380,31.0010254,-83.45821639
3324000,0.261680932,40.89855556,-85.4131667,4,,2318500,30.79305556,-83.4536111
4126970,-1.348036435,44.65667,-85.436731,4,,2318700,30.82555556,-83.5625
3324300,-0.103051487,40.71254489,-85.4535847,4,,2319000,30.59548716,-83.2595906
3298000,0.849766364,38.18840166,-85.460235,1,,2319300,30.48243547,-83.2429207
3568933,0.792892537,34.8975,-85.4630556,1,,2319394,30.41049435,-83.18013979
3297900,0.862854742,38.28534776,-85.4674592,1,,2319500,30.38466196,-83.1718058
4100222,-0.889433603,41.48171619,-85.475537,4,,2319800,30.2449425,-83.24958439
3301000,-0.498269951,37.79700569,-85.4807919,4,,2320000,30.09994513,-83.1715247
3368000,0.824406481,39.07033129,-85.4860766,1,,2320250,30.0060603,-82.997352
2398300,0.878670316,34.29036965,-85.5091268,1,,2320500,29.955785,-82.9276278
2412000,0.435071125,33.622885,-85.5132894,4,,2320700,29.84635394,-82.2195493
4106000,0.03365456,42.28559716,-85.513893,4,,2321000,29.9982954,-82.2739992
4124500,0.039927734,44.102511,-85.5172766,4,,2321500,29.9219073,-82.4262246
2414500,0.211882686,33.11678684,-85.5607875,4,,2321898,29.92656389,-82.5596472
4099750,-0.67262085,41.7489396,-85.5763747,4,,2321958,29.8735723,-82.59122849
4118500,-0.43259478,43.0822491,-85.5908648,4,,2322688,29.9799552,-82.758457
4121944,0.335681425,43.43085818,-85.5955989,4,,2322700,29.95273288,-82.7859573
3292474,0.700562258,38.2759036,-85.606072,2,,2322800,29.91162076,-82.8604033
2361000,0.65700748,31.3429492,-85.6104912,2,,2323000,29.79134359,-82.924293
2400100,0.876153739,34.06509836,-85.6141287,1,,2323566,29.4896808,-82.976791
4106400,-84.83784356,42.2444854,-85.6144495,4,,2323592,29.33940554,-83.086515
3301900,0.532639103,38.1756242,-85.615237,3,,2324000,29.78661294,-83.3215262
3369500,0.815176668,38.97644327,-85.61969,1,,2324400,30.09827057,-83.4718112
4097500,-3.576067927,41.94032575,-85.6327707,4,,2325000,30.0713236,-83.6623725
3363500,0.583326477,39.4175493,-85.63414249,3,,2326000,30.17076448,-83.8237679
3298550,0.45088071,37.92784138,-85.6535688,4,,2326500,30.36992847,-83.80682559
3326500,-0.288203982,40.57641667,-85.6595278,4,,2326526,30.3013159,-83.9796085
3293000,-0.039599708,38.237293,-85.6646834,4,,2326885,30.2852222,-84.1511944
4121970,-1.281171103,43.43474558,-85.6653239,4,,2326900,30.2714311,-84.1482508
3366500,0.697243699,38.80422346,-85.673855,2,,2327033,30.18825753,-84.40823469
4119000,0.842215006,42.963082,-85.6772533,1,,2327100,30.12936856,-84.4943482
2399200,0.71879158,34.2889813,-85.6805204,2,,2327355,31.0022222,-83.9391667
3330241,-0.264507946,41.31638889,-85.6922222,4,,2327500,30.87574687,-84.0454502
3301940,0.71042796,38.1503466,-85.6935714,2,,2328522,30.6690846,-84.3051807
2419000,0.758119897,32.4768045,-85.69495359,1,,2329000,30.55408644,-84.3840715
4124000,-2.546156739,44.43639239,-85.6986792,4,,2329342,30.73555556,-84.4969444
3364500,-0.582095237,39.2747732,-85.7016469,4,,2329500,30.58741806,-84.4965763
3292500,-0.365200234,38.2114592,-85.7024613,4,,2329600,30.5124192,-84.5235206
3301500,-0.996927638,37.7672853,-85.7038488,4,,2330000,30.38325266,-84.6549109
3298500,-0.354264345,37.98506585,-85.7174591,4,,2330100,30.426585,-84.92769349
4108600,0.06002259,42.6422537,-85.7219681,4,,2330150,30.17658934,-84.6679637
3294000,0.651246329,38.3706226,-85.7263521,2,,2330400,30.03624444,-84.8433
3421000,0.336733548,35.7082839,-85.7318338,4,,2330450,34.7008333,-83.72888889
2414715,-0.787768748,32.97734526,-85.7396808,4,,2331000,34.57704154,-83.6357316
4099000,-3.981799559,41.80088279,-85.7561047,4,,23312495,34.6186111,-83.52888889
3348350,-3.174864517,40.2273333,-85.7663611,4,,2331600,34.5407222,-83.622775
4125460,-4.75235196,44.19334009,-85.7697863,4,,2333500,34.52805556,-83.9397222
3361500,0.121891788,39.52925,-85.7775278,4,,2334430,34.15694444,-84.07888889
3328000,0.407852733,40.99455556,-85.7825833,4,,2334480,34.1325,-84.07
2363000,-0.053227588,31.59488716,-85.7829975,4,,2334578,34.09638889,-84.0780556
3330500,-0.593723807,41.32060147,-85.78915649,4,,2334620,34.07148875,-84.1301922
3302000,0.627950827,38.1197916,-85.7957955,3,,2334653,34.05630556,-84.1090833
3325000,0.1351212,40.7908765,-85.8202632,4,,2334885,34.0325,-84.08888889
4124200,-6.370072173,44.3630596,-85.820905,4,,2335000,33.9972222,-84.2019444
2365500,0.691699094,30.77574389,-85.827711,2,,2335350,33.965,-84.2647222
4100500,-0.647100977,41.5933827,-85.8486057,4,,2335450,33.98593369,-84.3160356
3351500,-10.73218969,39.9547618,-85.8674803,4,,2335580,34.15593045,-84.2185305
2415000,0.798609355,33.06539786,-85.8780186,1,,2335700,34.05055556,-84.2694444
3361650,-3.924642466,39.71421068,-85.8855359,4,,2335757,34.0175,-84.3533333
3308500,-0.496423777,37.26944444,-85.8880556,4,,2335790,34.00287797,-84.394372
2366500,-0.589335317,30.4510296,-85.89826819,4,,2335815,33.96805556,-84.3827778
3365500,-2.713088157,38.982553,-85.8991444,4,,23358685,33.9792676,-84.452152
3424730,0.651129498,36.08731209,-85.9074506,2,,2335870,33.95388889,-84.4433333
3333450,-3.124648706,40.44127778,-85.91875,4,,2335910,33.8937143,-84.4577076
3364000,-0.111033463,39.2000516,-85.9255464,4,,2336000,33.85916667,-84.4544444
3363900,0.610628385,39.2350514,-85.9266597,3,,2336030,33.9058333,-84.225
4125550,-12.28129773,44.25944997,-85.94174209,4,,2336120,33.83149307,-84.342703
3361850,-1.242742596,39.65699006,-85.957482,4,,2336152,33.81044444,-84.2479722
2362240,0.004397985,31.27239318,-85.9582737,4,,2336240,33.8030833,-84.3406944
4101000,-2.570994513,41.6917158,-85.9750004,4,,2336300,33.82030556,-84.40763889
33521504,-432.5219317,39.95694444,-85.9891667,4,,2336313,33.8217716,-84.4388178
3350700,-54.92843238,40.028925,-85.9955394,4,,2336340,33.89775,-84.34525
3362500,-1.755419207,39.36091667,-85.9980833,4,,2336360,33.86916667,-84.37888889
3352162,-373.2941227,39.93944444,-85.9997222,4,,2336410,33.83843787,-84.4393734
3362000,-3.328449257,39.4189396,-86.0049889,4,,2336490,33.81694444,-84.48
3349000,-0.601034981,40.04698076,-86.0172069,4,,2336526,33.79427255,-84.4743747
4108800,0.029098627,42.77919167,-86.0183722,4,,2336635,33.8033333,-84.52138889
3350800,-2320.049867,40.00031388,-86.0224847,4,,2336728,33.74344087,-84.5682657
4126740,-21.2037239,44.6680551,-86.0348123,4,,2336840,33.82732794,-84.7196579
3310300,-0.222516712,37.56200389,-86.0366333,4,,2336870,33.85927148,-84.6879908
2401000,0.792572739,34.0981515,-86.0380286,1,,2336910,33.81777778,-84.65
3353120,-10.42155052,39.77587579,-86.0638729,4,,2336968,33.85927138,-84.6527123
3327500,0.077695726,40.75,-86.0666667,4,,2336986,33.83621638,-84.6316006
3352500,-36.13795694,39.8519851,-86.0874855,4,,2337000,33.77660678,-84.6155445
3302220,0.70061372,38.12034748,-86.0880244,2,,2337040,33.7209415,-84.614933
3302680,-0.45626716,38.60533536,-86.0944222,4,,2337170,33.65666667,-84.6736111
2404400,0.905966581,33.5484383,-86.0969163,1,,2337410,33.65380556,-84.8210278
3353620,-3.353882035,39.70587776,-86.1035963,4,,2337498,33.5272222,-84.93638889
3351000,-1.414315496,39.91059488,-86.1055423,4,,2338000,33.4770577,-84.9007722
3596000,0.622272263,35.47090987,-86.1216556,3,,2338500,33.2779722,-85.1009167
3333700,-2.825923779,40.47088889,-86.1529167,4,,2338523,33.3407222,-85.2267222
4056500,-2.019039445,46.03052857,-86.161249,4,,2338660,33.2357222,-84.9875556
4102700,-1.338130912,42.35420009,-86.1875265,4,,2338840,33.13980556,-84.97538889
3302800,0.307486749,38.43394965,-86.1916446,4,,2339495,32.9015159,-85.1963308
2419890,-0.153785419,32.43985898,-86.1955222,4,,2339500,32.88663889,-85.1815833
3353637,-3.7660528,39.6667121,-86.1963768,4,,2341460,32.47277778,-84.9966667
3353611,-2.225147478,39.7144889,-86.2005434,4,,2341800,32.413,-84.82
3351310,-3.586114981,39.82976428,-86.2061,4,,2342500,32.31681467,-85.014931
4101800,-5.963770251,41.9133797,-86.2130676,4,,2342850,32.1527222,-84.9059167
4122100,-0.052604749,43.2886254,-86.2228378,4,,2342881,32.1423755,-85.0463196
3303000,0.219196559,38.23756614,-86.2283078,4,,2343225,31.81849528,-84.9738155
3353600,-2.339257939,39.7875431,-86.2286001,4,,23432415,31.62138889,-85.06
4122200,-0.399590905,43.46417856,-86.2325668,4,,2343940,31.18083333,-85.0436111
2406500,0.773790621,33.35955497,-86.2341414,1,,2344280,33.5258333,-84.43388889
2371500,0.353018128,31.57349458,-86.2516226,4,,2344327,33.54138889,-84.4841667
4101500,-1.489370204,41.8292138,-86.2597325,4,,2344350,33.41555556,-84.3847222
3353200,-50.509375,39.94642897,-86.2602702,4,,2344396,33.3597222,-84.3944444
2401390,0.736765591,33.8398211,-86.2627559,2,,2344478,33.25694444,-84.3627778
4101370,-13.34516857,41.728659,-86.2627852,4,,2344500,33.24416667,-84.4291667
3328500,0.084370185,40.78198455,-86.2638857,4,,2344605,33.39555556,-84.6069444
2408540,0.395791871,32.9167896,-86.2702507,4,,2344620,33.38916667,-84.6247222
4122500,-0.209822829,43.9450063,-86.2786896,4,,2344630,33.35761729,-84.5824289
2421000,0.629643768,32.30736239,-86.2994126,3,,2344655,33.42166667,-84.5783333
5516500,-0.615121392,41.34032218,-86.3044499,4,,2344700,33.31916667,-84.5222222
3574500,0.639265342,34.6242547,-86.3063737,3,,2344724,33.4872222,-84.5083333
3597590,0.600172838,35.52729537,-86.340271,3,,2344748,33.32833333,-84.5091667
4102500,-5.313797512,42.18642675,-86.3689124,4,,2344872,33.04769444,-84.52663889
3329000,-0.704167637,40.74642866,-86.37749979,4,,2346310,33.1872222,-84.2294444
3353800,-7.605738062,39.60876944,-86.3820278,4,,2347500,32.72138889,-84.2325
2405500,0.803333859,33.44760728,-86.386924,1,,2349605,32.29305556,-84.0436111
3354000,-4.997668566,39.4975477,-86.4005495,4,,2349900,32.19555556,-83.9022222
2372250,0.327108084,31.59627177,-86.40551809,4,,2350512,31.725,-84.0186111
3371500,-1.297035329,38.77033029,-86.4097115,4,,2350600,32.0525,-84.5483333
3428200,0.908207493,35.90284234,-86.4299923,1,,2350900,31.76444444,-84.2533333
2455185,0.839812593,33.8606544,-86.4458178,1,,2351500,32.08305556,-84.2580556
3575272,-434.8233345,34.68203467,-86.44832149,4,,2351890,31.7761111,-84.1394444
3597860,-0.690872557,35.48290044,-86.4625967,4,,2352500,31.59416667,-84.1441667
5516665,-232.5778372,41.27138889,-86.4666667,4,,2353000,31.30694444,-84.33888889
3598000,0.524265958,35.48035,-86.4991609,3,,2353265,31.52694444,-84.5827778
357526200,-391.0519405,34.70481325,-86.512212,4,,2353400,31.555,-84.6808333
3339280,-8.304005862,40.1044846,-86.5227803,4,,2353500,31.38277778,-84.54638889
3575700,-287.798562,34.6239801,-86.54110169,4,,2354350,31.5937831,-84.45324679
357568650,-442.2811872,34.6981466,-86.5505467,4,,2354475,31.46555556,-84.4494444
3313700,0.346651978,36.7233738,-86.5522175,4,,2354500,31.35055556,-84.4825
357568980,-386.6181035,34.6642578,-86.5541579,4,,2354800,31.29388889,-84.4919444
2423397,0.756587413,33.53454886,-86.5624847,1,,2355350,31.2175,-84.4708333
3331500,-0.879620835,41.15726364,-86.5636209,4,,2355662,31.14055556,-84.4802778
2369000,0.278302549,30.69741268,-86.570786,4,,2356000,30.91157714,-84.5799144
2455000,0.529853517,34.02454235,-86.5741573,3,,2357000,31.04027778,-84.74
357587728,-420.6457389,34.74564649,-86.5741588,4,,2358000,30.7010251,-84.8590871
357586650,-416.9050209,34.722591,-86.5749921,4,,2358700,30.42519625,-85.0313059
4096015,-0.519833958,41.87365438,-86.5750216,4,,2358789,30.77297064,-85.2163178
357587140,-440.185053,34.79286797,-86.5891598,4,,2359000,30.53408319,-85.1651996
357587400,-376.9601947,34.77147944,-86.5922153,4,,2359170,29.94937094,-85.0154686
3575890,-280.9950479,34.72759099,-86.5933262,4,,2359500,30.3846406,-85.5565932
3575950,-192.0977254,34.6900911,-86.5963817,4,,2361000,31.3429492,-85.6104912
357587090,-438.0519649,34.78842358,-86.5986045,4,,2361500,31.15934229,-85.7843789
2423130,0.955191132,33.62232504,-86.599431,1,,2362240,31.27239318,-85.9582737
2449882,0.735070026,34.0798198,-86.60777,2,,2363000,31.59488716,-85.7829975
2423400,0.892064073,33.4998273,-86.6141521,1,,2364500,31.11267588,-86.0993868
5517000,-0.733140703,41.3028196,-86.6205695,4,,2365200,30.94990438,-85.84299
3329700,-2.464520377,40.59031489,-86.6213928,4,,2365470,30.8571301,-85.7621545
357591500,-447.0071798,34.7495353,-86.62527179,4,,2365500,30.77574389,-85.827711
3575980,-343.9911768,34.69259115,-86.627494,4,,2365769,30.6246363,-85.9424358
2368000,-4.00116515,30.7529664,-86.6291207,4,,2366000,30.62685899,-85.7121531
3334000,-4.114724442,40.4648333,-86.6365556,4,,2366500,30.4510296,-85.89826819
3431000,-1.044535303,36.08159827,-86.6807333,4,,2366650,30.41908587,-85.8716009
2455980,0.797323578,33.71121273,-86.6961013,1,,2366996,30.66908,-86.1866092
3575830,0.610048103,34.6973134,-86.6999967,3,,2367310,30.5574179,-86.5193954
3430550,-284.4013631,36.0092034,-86.70152,4,,2367900,30.92518288,-86.5593967
4057510,-6.803016962,45.9430235,-86.7056997,4,,2368000,30.7529664,-86.6291207
5515500,-1.1559155,41.38963889,-86.7061667,4,,2368500,30.7960205,-86.3068906
3426470,0.799511275,36.28445246,-86.7063414,1,,2369000,30.69741268,-86.570786
2369800,-0.324230709,31.02767985,-86.7099567,4,,2369600,30.569639,-86.9235732
2423380,0.541264806,33.4817724,-86.7127653,3,,2369800,31.02767985,-86.7099567
3431060,0.664995977,36.11757476,-86.7190478,2,,2370000,30.8335197,-86.7346786
3303300,0.665448238,38.13894629,-86.7210994,2,,2370500,30.70852375,-86.972186
3357350,-664.3444139,39.76171297,-86.7294505,4,,2371500,31.57349458,-86.2516226
2370000,-0.004857796,30.8335197,-86.7346786,4,,2372250,31.59627177,-86.40551809
2450000,0.779602312,34.01204356,-86.73666329,1,,2372422,31.3612799,-86.5196826
2423425,0.343949483,33.4156637,-86.7397099,4,,2372430,31.34822474,-86.5294047
2457000,0.032711634,33.60149249,-86.7555457,4,,2373000,31.4537758,-86.7869139
3431300,-0.284090301,36.12998547,-86.7610486,4,,2374250,31.06712374,-87.0616352
3358000,-2.274437943,39.43355556,-86.76338889,4,,2374500,31.41850006,-86.9866403
3334500,-32.75599297,40.4178136,-86.7680627,4,,2374700,31.10101137,-87.06885829
3333050,0.047464305,40.59391667,-86.7703333,4,,2374745,31.1298991,-87.0871928
2423496,0.181048257,33.3692767,-86.7841551,4,,2374950,31.12962115,-87.3705353
2373000,0.612818358,31.4537758,-86.7869139,3,,2375000,31.01073709,-87.2627518
3373500,-1.21527608,38.66699568,-86.79194299,4,,2375500,30.96518304,-87.2341395
242354750,-271.2382867,33.31344546,-86.8063775,4,,2376100,30.44825279,-87.2905288
2423500,0.4001821,33.36344373,-86.8130446,4,,2376115,30.49825159,-87.3358086
2458300,0.047106703,33.54260504,-86.8174907,4,,2376293,30.97851588,-87.5280384
3431599,0.685126781,36.217619,-86.8202297,2,,2376500,30.69027778,-87.4402778
3576250,0.610112392,34.751757,-86.8233348,3,,2377570,30.6057484,-87.5472057
3335000,-7.164290101,40.44059108,-86.8291752,4,,2378170,30.3882541,-87.652763
2461130,-321.4665294,33.5057722,-86.8364556,4,,2378300,30.40658669,-87.7369323
343233905,-768.989781,35.89984185,-86.8428894,4,,2378500,30.54547146,-87.79860149
4044724,-8.078528614,46.34077908,-86.8501514,4,,2379500,34.68413889,-84.4588056
3431700,0.420171352,36.15122398,-86.8542723,4,,2380500,34.67508566,-84.5085398
3432350,0.419771453,35.9208165,-86.8654982,4,,2381090,34.70338889,-84.5395278
2457595,0.827441766,33.5970492,-86.8680483,1,,2381600,34.57044444,-84.46888889
3375500,-1.108801309,38.41366457,-86.8766636,4,,2382200,34.52277778,-84.6111111
3432400,0.353148776,35.948166,-86.881743,4,,2382500,34.60369697,-84.6954905
2423555,0.464459364,33.28455786,-86.8824901,4,,2383500,34.56416667,-84.8330556
2458502,0.139518613,33.5239948,-86.8911032,4,,2384500,34.8275,-84.8509722
3335500,-1.074893038,40.42194444,-86.8969444,4,,2384540,34.87194444,-84.7212778
3339500,-43.08123743,40.04893127,-86.8994518,4,,2385170,34.7433333,-84.8805278
2422500,0.558317608,32.5829103,-86.9035991,3,,2385500,34.78844444,-84.9750278
2450180,0.312432446,33.87204689,-86.9222211,4,,2385800,34.71666667,-84.77
2458600,0.381028112,33.5481615,-86.9258266,4,,2387000,34.66691667,-84.9279167
3433500,0.488912937,36.0545633,-86.9285102,4,,2387500,34.5771111,-84.9418528
3576500,0.818946657,34.37315189,-86.933617,1,,2387600,34.4948611,-84.9654167
2423630,0.881496509,33.3262234,-86.9497141,1,,2388320,34.37166667,-85.26388889
3340800,-127.9814408,39.8125446,-86.9538988,4,,2388350,34.36092389,-85.1402274
5517500,-0.494180621,41.2200392,-86.968356,4,,2388500,34.29842576,-85.138005
2370500,-0.058460821,30.70852375,-86.972186,4,,2388975,34.4090833,-84.0198056
3316500,-0.855539396,37.2639316,-86.9777726,4,,2389150,34.35805556,-84.1133333
2456500,-0.405242066,33.7098268,-86.9833305,4,,2390000,34.42564847,-84.2118618
2374500,-1.135705854,31.41850006,-86.9866403,4,,2390050,34.35255556,-84.2062222
3360500,-7.025960007,38.9281111,-87.0192778,4,,2390140,34.2931497,-84.2635319
3360000,-6.285485697,39.38407038,-87.0209014,4,,2391540,34.3106494,-84.4032587
3599500,-0.365027288,35.61805485,-87.0323469,4,,2391840,34.265,-84.47388889
5517530,-0.557777655,41.2539276,-87.033914,4,,2391860,34.2508333,-84.4691667
