site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
3322900,-0.083097823,40.64388889,-85.03088889,4,,2405500,33.44760728,-86.386924
2358700,-2.081558492,30.42519625,-85.0313059,4,,2406500,33.35955497,-86.2341414
2343940,0.609036956,31.18083333,-85.0436111,3,,2406930,33.21178164,-86.273308
4179520,-3.198329046,41.36004985,-85.049135,4,,2407000,33.29177917,-86.36386659
4121300,-36.58650346,44.2005692,-85.0528147,4,,2407514,33.32066689,-86.4952592
23432415,-266260.3151,31.62138889,-85.06,4,,2408150,32.89027778,-86.5791667
3295400,0.322886482,38.00201594,-85.0605085,4,,2408540,32.9167896,-86.2702507
4116000,-6.217907105,42.971977,-85.0691725,4,,2411930,33.74093858,-85.336342
4180500,-3.108011259,41.16738889,-85.0740833,4,,2412000,33.622885,-85.5132894
4180000,-1.460124552,41.218938,-85.0763589,4,,2413000,33.59680556,-85.0794167
4096405,-9.740273523,42.1031014,-85.0799764,4,,2413210,33.49269444,-85.2793056
4117000,-6.850541971,42.5658695,-85.0936085,4,,2413300,33.43733498,-85.399118
4127800,-206.2492577,45.10111787,-85.0972788,4,,2414500,33.11678684,-85.5607875
4099510,-27.27898641,41.6344947,-85.109691,4,,2414715,32.97734526,-85.7396808
4182000,-0.167590446,40.9878257,-85.111914,4,,2415000,33.06539786,-85.8780186
3274650,0.048656821,40.00421314,-85.1155201,4,,2418230,32.62680015,-85.5880076
2395980,-1.491579089,34.2321111,-85.1169444,4,,2418760,32.5481918,-85.4805044
4104945,-0.958611548,42.3964281,-85.13166,4,,2419000,32.4768045,-85.69495359
3322985,-0.076806991,40.7281022,-85.1366365,4,,2419670,32.395,-85.9722222
2388500,-0.357806567,34.29842576,-85.138005,4,,2419890,32.43985898,-86.1955222
4105000,-8.433482073,42.33142969,-85.1536025,4,,2421000,32.30736239,-86.2994126
3275000,0.026374678,39.5743333,-85.15588889,4,,2422500,32.5829103,-86.9035991
2359000,-0.023864055,30.53408319,-85.1651996,4,,2423130,33.62232504,-86.599431
3323000,-185.6055819,40.7423611,-85.1714444,4,,2423160,33.60371416,-86.5491517
2339500,-4.409414893,32.88663889,-85.1815833,4,,2423380,33.4817724,-86.7127653
4182755,-182.702387,41.06027778,-85.1852778,4,,2423397,33.53454886,-86.5624847
4105500,-27.95784094,42.32392989,-85.1974929,4,,2423400,33.4998273,-86.6141521
2358789,-0.462040765,30.77297064,-85.2163178,4,,2423414,33.43982948,-86.6988758
2338523,0.370839661,33.3407222,-85.2267222,4,,2423425,33.4156637,-86.7397099
4117500,-12.11870802,42.6158688,-85.2363933,4,,2423496,33.3692767,-86.7841551
4121500,-1.496855496,43.8991863,-85.2553192,4,,2423500,33.36344373,-86.8130446
2397000,-0.426867605,34.2005,-85.2564167,4,,242354750,33.31344546,-86.8063775
3291780,0.833777565,38.8781136,-85.2571788,1,,2423555,33.28455786,-86.8824901
2388320,0.648597836,34.37166667,-85.26388889,3,,2423630,33.3262234,-86.9497141
4045500,-2.721335332,46.5745833,-85.26963889,4,,2424000,32.9451238,-87.1391623
40975299,-188.0976232,41.83638889,-85.2708333,4,,2425000,32.44402456,-87.1802715
2413210,0.544986464,33.49269444,-85.2793056,3,,2427250,31.99625809,-87.0683187
3300400,0.130468311,37.83283985,-85.2960686,4,,2428400,31.61515849,-87.550548
2398000,0.744404633,34.46638889,-85.3361111,2,,2430085,34.46666667,-88.2836111
2411930,-0.114459186,33.74093858,-85.336342,4,,2430680,34.45277778,-88.5772222
3295890,0.847580365,38.0370083,-85.3407867,1,,2430880,34.30444444,-88.3711111
4105700,-0.527823269,42.3533734,-85.3538894,4,,2431000,34.265,-88.4452778
4046000,-17.29020007,46.11780556,-85.3660556,4,,2432500,34.23916667,-88.2716667
3347000,0.448698416,40.20390436,-85.3860543,4,,2433500,34.01138889,-88.5136111
3307000,0.614881476,37.1192281,-85.39385239,3,,2435020,34.23555556,-88.6958333
2413300,0.699029746,33.43733498,-85.399118,2,,2436500,34.05916667,-88.6280556
4097540,-50.10806278,41.88838304,-85.409428,4,,2437000,33.98555556,-88.5511111
3324000,-0.410769866,40.89855556,-85.4131667,4,,2438000,34.10621294,-87.9894765
4126970,-22.37034745,44.65667,-85.436731,4,,2439400,33.79,-88.3152778
3324300,-0.065052122,40.71254489,-85.4535847,4,,2441300,33.48138889,-88.6286111
3298000,0.833227485,38.18840166,-85.460235,1,,2443500,33.51416667,-88.3952778
3568933,0.897192372,34.8975,-85.4630556,1,,2444160,33.21067874,-88.2886454
3297900,0.812664689,38.28534776,-85.4674592,1,,2446500,33.25706249,-87.7764022
4100222,-1.088820256,41.48171619,-85.475537,4,,2447025,32.8481856,-88.1561363
2418760,0.424769884,32.5481918,-85.4805044,4,,2448000,33.0723611,-88.5587778
3301000,0.356097462,37.79700569,-85.4807919,4,,2448500,32.9326287,-88.2978103
3368000,0.791278987,39.07033129,-85.4860766,1,,2448900,32.80707585,-88.3119761
3571000,0.889585394,35.20657915,-85.4970983,1,,2449838,34.1725,-86.69388889
2398300,0.764060562,34.29036965,-85.5091268,1,,2449882,34.0798198,-86.60777
2412000,0.349372824,33.622885,-85.5132894,4,,2450000,34.01204356,-86.73666329
4106000,-20.6995809,42.28559716,-85.513893,4,,2450180,33.87204689,-86.9222211
4124500,-9.161418891,44.102511,-85.5172766,4,,2450250,34.28537757,-87.3989084
3298200,-0.233419484,38.08534216,-85.5549556,4,,2450825,34.08121506,-87.422793
2359500,0.341764019,30.3846406,-85.5565932,4,,2453000,33.90843985,-87.2569514
3298135,-0.340047764,38.19479109,-85.557181,4,,2453500,33.75760677,-87.1702791
2414500,0.587083694,33.11678684,-85.5607875,3,,2454055,33.7417756,-87.3269483
3292470,0.53374634,38.36173418,-85.5749608,3,,2455000,34.02454235,-86.5741573
4099750,-3.067834239,41.7489396,-85.5763747,4,,2455185,33.8606544,-86.4458178
2418230,0.22825543,32.62680015,-85.5880076,4,,2455980,33.71121273,-86.6961013
4118500,-0.522292624,43.0822491,-85.5908648,4,,2456500,33.7098268,-86.9833305
4121944,-2.69793473,43.43085818,-85.5955989,4,,2457000,33.60149249,-86.7555457
3292474,0.787531302,38.2759036,-85.606072,1,,2457595,33.5970492,-86.8680483
2361000,0.289103019,31.3429492,-85.6104912,4,,2458148,33.5770483,-86.7188778
2400100,0.710441374,34.06509836,-85.6141287,2,,2458190,33.54843779,-86.7613783
4106400,-49.93521253,42.2444854,-85.6144495,4,,2458300,33.54260504,-86.8174907
3301900,0.6931807,38.1756242,-85.615237,2,,2458502,33.5239948,-86.8911032
3369500,0.711196794,38.97644327,-85.61969,2,,2458600,33.5481615,-86.9258266
3292480,0.269095972,38.31256909,-85.6257947,4,,2461130,33.5057722,-86.8364556
4097500,-26.79548741,41.94032575,-85.6327707,4,,2461500,33.4192762,-86.9827711
3363500,0.177411856,39.4175493,-85.63414249,4,,2462000,33.44733226,-87.1222186
3297800,0.529465572,37.9911111,-85.6411111,3,,2464000,33.47928058,-87.5972297
3298300,0.43930689,38.08756629,-85.642458,4,,2464146,33.41344824,-87.5105601
3298550,0.786257395,37.92784138,-85.6535688,1,,2465000,33.20928528,-87.5900074
3326500,-0.017526983,40.57641667,-85.6595278,4,,2465292,33.17484164,-87.5647288
3293000,0.405788273,38.237293,-85.6646834,4,,2465493,32.99734636,-87.6222295
4121970,-31.59791342,43.43474558,-85.6653239,4,,2466030,32.77790835,-87.8405687
3366500,0.877639631,38.80422346,-85.673855,1,,2467000,32.51958077,-87.8783476
4119000,-6.284843593,42.963082,-85.6772533,4,,2467500,32.57374714,-88.1933589
2399200,0.731447178,34.2889813,-85.6805204,2,,2469761,31.75849066,-88.1291763
3330241,-1.796623871,41.31638889,-85.6922222,4,,2469800,31.7443247,-88.0225066
3301940,0.668848606,38.1503466,-85.6935714,2,,2470072,31.86404249,-87.7472247
3293530,0.766920379,38.27645917,-85.693573,1,,2471001,30.80296466,-88.1433355
2419000,-0.928723862,32.4768045,-85.69495359,4,,2471078,30.50075106,-88.1813906
4124000,-8.483973358,44.43639239,-85.6986792,4,,2472000,31.70694444,-89.4069444
3364500,0.635935657,39.2747732,-85.7016469,3,,2472500,31.42583333,-89.4147222
3292500,0.462284987,38.2114592,-85.7024613,4,,2472850,31.48916667,-89.4333333
3301500,-0.069816516,37.7672853,-85.7038488,4,,2473000,31.34305556,-89.2802778
3348130,0.377772131,40.11059688,-85.71081,4,,2473460,31.9661111,-89.115
3298500,-0.203518781,37.98506585,-85.7174591,4,,2473500,31.68083333,-89.1155556
4108600,-2.618138138,42.6422537,-85.7219681,4,,2474500,31.33277778,-89.1125
3294000,0.72691159,38.3706226,-85.7263521,2,,2474560,31.22166667,-89.0530556
3421000,0.44711476,35.7082839,-85.7318338,4,,2475000,31.10277778,-88.8083333
2414715,-0.182931173,32.97734526,-85.7396808,4,,2475500,32.3261111,-88.9091667
4099000,-46.34672374,41.80088279,-85.7561047,4,,2476500,32.36777778,-88.6772222
2365470,0.187026497,30.8571301,-85.7621545,4,,2476600,32.29833333,-88.7536111
3348350,-0.042456593,40.2273333,-85.7663611,4,,2477000,32.17583333,-88.8197222
2400680,0.604905861,34.43814386,-85.7671907,3,,2477500,31.68254959,-88.68351
4125460,-74.48897216,44.19334009,-85.7697863,4,,2478500,31.1486111,-88.5480556
3361500,-0.479160341,39.52925,-85.7775278,4,,2479000,30.97805556,-88.7269444
3328000,-2.786362374,40.99455556,-85.7825833,4,,2479130,31.05194444,-89.2041667
2363000,0.467828659,31.59488716,-85.7829975,4,,2479155,31.02527778,-89.0166667
2361500,0.392659291,31.15934229,-85.7843789,4,,2479300,30.7361111,-88.7811111
3330500,-8.369798513,41.32060147,-85.78915649,4,,2479310,30.61055556,-88.64138889
3302000,0.800687281,38.1197916,-85.7957955,1,,2479945,30.85601968,-88.3338988
3325000,-0.13604671,40.7908765,-85.8202632,4,,2479980,30.78018805,-88.3188979
4124200,-9.786326264,44.3630596,-85.820905,4,,2480002,30.7260225,-88.2763955
2365500,-0.887818055,30.77574389,-85.827711,4,,2481000,30.5586111,-89.1219444
2365200,0.544442578,30.94990438,-85.84299,3,,2481510,30.4836111,-89.2744444
4100500,-8.243319618,41.5933827,-85.8486057,4,,2481880,32.84138889,-89.0977778
3302050,0.731068032,38.0478476,-85.8571848,2,,2482000,32.79888889,-89.335
3294550,-6.349182975,38.1775699,-85.8669086,4,,2482550,32.7072222,-89.5263889
3351500,-0.002064491,39.9547618,-85.8674803,4,,2483000,32.58833333,-89.465
3578000,0.926626315,35.29679918,-85.8697528,1,,2483500,32.6672222,-89.6461111
3302030,0.814607847,38.05423677,-85.8716296,1,,2484000,33.0322222,-89.5777778
2415000,0.700312052,33.06539786,-85.8780186,2,,2484500,32.7061111,-89.6719444
3361650,0.370409987,39.71421068,-85.8855359,4,,2484760,32.50555556,-89.8127778
3308500,-1.066919538,37.26944444,-85.8880556,4,,2485498,32.38805556,-89.9552778
3294570,0.27438393,38.07812588,-85.8899635,4,,2485700,32.365,-90.1447222
2366500,0.402068831,30.4510296,-85.89826819,4,,2486000,32.28138889,-90.1788889
3365500,-0.021942522,38.982553,-85.8991444,4,,2486100,32.2847222,-90.215
3424730,0.786498266,36.08731209,-85.9074506,1,,2487500,31.97777778,-89.8975
3333450,-0.651381614,40.44127778,-85.91875,4,,2488500,31.55333333,-90.0880556
3364000,0.39000119,39.2000516,-85.9255464,4,,2489000,31.23777778,-89.8469444
3363900,0.206661762,39.2350514,-85.9266597,4,,2489500,30.79324276,-89.8209072
4125550,-17.69981038,44.25944997,-85.94174209,4,,2490500,31.17694444,-90.2794444
2365769,0.650975245,30.6246363,-85.9424358,2,,2492000,30.62935636,-89.8972956
3361850,0.503448233,39.65699006,-85.957482,3,,2492110,30.57166667,-89.8061111
2362240,-1.392751651,31.27239318,-85.9582737,4,,2492111,30.57027778,-89.8111111
4101000,-24.00091574,41.6917158,-85.9750004,4,,2492343,30.57416667,-89.5947222
33521504,-170.6225476,39.95694444,-85.9891667,4,,2492360,30.6622222,-89.6861111
3350700,-0.304507747,40.028925,-85.9955394,4,,2492620,30.352416,-89.6458927
3362500,0.442155233,39.36091667,-85.9980833,4,,3007800,41.81867578,-78.29279129
3352162,-118.3673883,39.93944444,-85.9997222,4,,3010500,41.963398,-78.3861287
3362000,0.51089509,39.4189396,-86.0049889,3,,3010655,41.96173237,-78.1980662
3349000,0.291338299,40.04698076,-86.0172069,4,,3010820,42.07305556,-78.4511111
4108800,0.268889106,42.77919167,-86.0183722,4,,3011020,42.15638889,-78.7152778
3350800,-5760.246081,40.00031388,-86.0224847,4,,3011800,41.76645099,-78.71863999
4126740,-42.03153153,44.6680551,-86.0348123,4,,3012550,41.84144917,-79.0119846
3310300,0.227305353,37.56200389,-86.0366333,4,,3014500,42.1125,-79.20388889
2401000,0.57684881,34.0981515,-86.0380286,3,,3015000,41.9381145,-79.133101
3353120,-3.356474675,39.77587579,-86.0638729,4,,3015310,41.8439485,-79.1497668
3327500,-0.160446394,40.75,-86.0666667,4,,3015500,41.8525587,-79.3172708
3352500,0.186896748,39.8519851,-86.0874855,4,,3016000,41.5708949,-79.4078243
3302220,0.559402442,38.12034748,-86.0880244,3,,3017500,41.60200599,-79.0500392
3302680,0.312143217,38.60533536,-86.0944222,4,,3020000,41.47784,-79.4439351
2404400,0.717563304,33.5484383,-86.0969163,2,,3020500,41.4817261,-79.6953304
2364500,0.497250027,31.11267588,-86.0993868,4,,3021350,42.015332,-79.7825507
3353620,-0.913277799,39.70587776,-86.1035963,4,,3021520,41.90783338,-79.8967189
3351000,0.070495138,39.91059488,-86.1055423,4,,3022540,41.6906115,-80.04811219
4108660,-13.11590909,42.65085976,-86.106703,4,,3022554,41.69588905,-80.1081133
3333700,-1.134879013,40.47088889,-86.1529167,4,,3023100,41.63255476,-80.1595043
4056500,-1.273730621,46.03052857,-86.161249,4,,3024000,41.43755525,-79.9558912
2366996,0.285301567,30.66908,-86.1866092,4,,3025500,41.3895027,-79.8203322
4102700,-7.457805742,42.35420009,-86.1875265,4,,3026480,41.64405556,-78.5314444
3302800,0.339216465,38.43394965,-86.1916446,4,,3026500,41.63117349,-78.5766898
2419890,-0.274568305,32.43985898,-86.1955222,4,,3027500,41.5531176,-78.5961347
3353637,-0.646392101,39.6667121,-86.1963768,4,,3028000,41.57533955,-78.69224919
3353611,-0.182930062,39.7144889,-86.2005434,4,,3028500,41.48617269,-78.6783595
3351310,-1.994657109,39.82976428,-86.2061,4,,3029000,41.4208946,-78.7358612
4101800,-25.96679913,41.9133797,-86.2130676,4,,3029500,41.3306189,-79.2089298
4122100,-0.533879285,43.2886254,-86.2228378,4,,3030500,41.19256259,-79.440045
3303000,0.716362467,38.23756614,-86.2283078,2,,3031500,41.10061789,-79.68116
3353600,-0.652890526,39.7875431,-86.2286001,4,,3031882,41.15811918,-79.0808701
4122200,-12.54764948,43.46417856,-86.2325668,4,,3032500,40.9945093,-79.3942088
2406500,0.700685137,33.35955497,-86.2341414,2,,3034000,40.93923105,-79.00836738
2371500,0.652515771,31.57349458,-86.2516226,2,,3034500,40.8361756,-79.1100356
4101500,-44.20599045,41.8292138,-86.2597325,4,,3036000,40.9275653,-79.2911508
3353200,0.605776271,39.94642897,-86.2602702,3,,3036500,40.82034197,-79.531434
2401390,0.542649905,33.8398211,-86.2627559,3,,3038000,40.6547875,-79.3486511
4101370,-268.0207775,41.728659,-86.2627852,4,,3039000,40.7203422,-79.5114332
3328500,-0.876251648,40.78198455,-86.2638857,4,,3040000,40.28563049,-78.9205806
2408540,0.772773772,32.9167896,-86.2702507,1,,3041000,40.34590716,-78.8825244
4122500,-3.277631055,43.9450063,-86.2786896,4,,3041029,40.34138889,-78.9261111
2421000,0.586809755,32.30736239,-86.2994126,3,,3041500,40.4192377,-79.0261404
5516500,-1.260539311,41.34032218,-86.3044499,4,,3042000,40.4770127,-79.1867009
3574500,0.804043814,34.6242547,-86.3063737,1,,3042280,40.57256726,-79.1033664
2368500,0.430855382,30.7960205,-86.3068906,4,,3042500,40.5172899,-79.171701
3427500,0.756412292,35.91839756,-86.3338806,1,,3044000,40.4545117,-79.3908724
3597590,0.694525608,35.52729537,-86.340271,2,,3044810,40.16888889,-79.23388889
4102500,-39.11125865,42.18642675,-86.3689124,4,,3045000,40.29257045,-79.340591
3329000,-0.187791278,40.74642866,-86.37749979,4,,3047000,40.45888889,-79.4494444
3353800,0.251946869,39.60876944,-86.3820278,4,,3048500,40.6045099,-79.5519887
2405500,0.51122091,33.44760728,-86.386924,3,,3048900,40.7344722,-79.6781111
3354000,-0.150039805,39.4975477,-86.4005495,4,,3049000,40.71644444,-79.6999167
2372250,0.428934083,31.59627177,-86.40551809,4,,3049500,40.615344,-79.71838129
3371500,-0.173337521,38.77033029,-86.4097115,4,,3049800,40.5203462,-79.93810799
3428200,0.895896573,35.90284234,-86.4299923,1,,3050000,38.809275,-79.8817342
3314500,-2.021031804,37.0028201,-86.432768,4,,3051000,39.0292694,-79.93590799
3575100,0.660056853,34.7492568,-86.4466551,2,,3052000,39.03954454,-80.0681352
3575272,-175.0776285,34.68203467,-86.44832149,4,,3052120,38.81963889,-80.21388889
3597860,-7.303482358,35.48290044,-86.4625967,4,,3052500,38.96398938,-80.1525806
5516665,-134.0088362,41.27138889,-86.4666667,4,,3053500,39.05121,-80.1145254
3598000,0.273662613,35.48035,-86.4991609,4,,3054500,39.15037545,-80.038691
357526200,-149.2126477,34.70481325,-86.512212,4,,3056000,39.31981459,-80.0250779
2372422,0.555129174,31.3612799,-86.5196826,3,,3056250,39.33648107,-79.9934094
3339280,0.43926915,40.1044846,-86.5227803,4,,3057000,39.4350866,-80.1325789
3575700,-99.36425377,34.6239801,-86.54110169,4,,3058000,39.00452778,-80.4733611
357568650,-181.1226228,34.6981466,-86.5505467,4,,3058975,39.23870156,-80.3589793
3313700,0.82890831,36.7233738,-86.5522175,1,,3061000,39.42230818,-80.2759187
357568980,-147.2500658,34.6642578,-86.5541579,4,,3061500,39.50397288,-80.1720235
2367900,-0.371865823,30.92518288,-86.5593967,4,,3062235,39.56305556,-80.0216667
2423397,0.572507139,33.53454886,-86.5624847,3,,3062500,39.62924826,-79.9525633
3331500,-4.690909633,41.15726364,-86.5636209,4,,3065000,39.07232928,-79.6228373
2369000,0.385135087,30.69741268,-86.570786,4,,3065400,39.14010775,-79.4197715
2455000,0.496637733,34.02454235,-86.5741573,4,,3066000,39.1270524,-79.4683852
357587728,-165.8349355,34.74564649,-86.5741588,4,,3067510,38.6170576,-79.8697849
357586650,-164.4334618,34.722591,-86.5749921,4,,3068800,38.91316335,-79.770342
4096015,-15.95797637,41.87365438,-86.5750216,4,,3069500,39.12155556,-79.6755278
357587140,-178.0052393,34.79286797,-86.5891598,4,,3070260,39.4948104,-79.6444969
357587400,-138.7635741,34.77147944,-86.5922153,4,,3070500,39.62175,-79.7045556
3575890,-94.25599333,34.72759099,-86.5933262,4,,3072000,39.7592449,-79.9706152
3575950,-106.4727307,34.6900911,-86.5963817,4,,3072655,39.82507696,-79.9228329
357587090,-176.9917432,34.78842358,-86.5986045,4,,3073000,39.92313056,-80.072558
3331753,-1.586815288,41.0497632,-86.5991758,4,,3074500,39.9800758,-79.7642085
2423130,0.631654499,33.62232504,-86.599431,3,,3075070,40.26229225,-79.9011597
2449882,0.560516715,34.0798198,-86.60777,3,,3075500,39.4215833,-79.42363889
5517000,-2.002154884,41.3028196,-86.6205695,4,,3075905,39.538,-79.3157778
3329700,-3.115184628,40.59031489,-86.6213928,4,,3076100,39.52580556,-79.41075
357591500,-183.8249006,34.7495353,-86.62527179,4,,3076500,39.6536111,-79.4083056
3575980,-122.9772807,34.69259115,-86.627494,4,,3076600,39.65613889,-79.3941111
2368000,-3.732383659,30.7529664,-86.6291207,4,,3077500,39.80535485,-79.3642019
3334000,-2.128374796,40.4648333,-86.6365556,4,,3078000,39.70219444,-79.13638889
3431000,0.181421346,36.08159827,-86.6807333,4,,3079000,39.85991667,-79.2288333
2455980,0.862780218,33.71121273,-86.6961013,1,,3080000,39.820355,-79.3214227
3430550,-233.8693175,36.0092034,-86.70152,4,,3081000,39.8275767,-79.3725353
4057510,-0.271020715,45.9430235,-86.7056997,4,,3081500,39.86590869,-79.4944829
5515500,-19.883545,41.38963889,-86.7061667,4,,3082500,40.01752778,-79.5932222
3426470,0.867178089,36.28445246,-86.7063414,1,,3083500,40.2402222,-79.8066944
2369800,-0.732280216,31.02767985,-86.7099567,4,,3085500,40.4006247,-80.0964444
2423380,0.281132667,33.4817724,-86.7127653,4,,3086000,40.5492342,-80.2056148
2458148,-0.452794507,33.5770483,-86.7188778,4,,3090500,41.0483912,-81.0012032
3431060,0.674328615,36.11757476,-86.7190478,2,,3091500,41.1314461,-80.9712018
3303300,0.612077078,38.13894629,-86.7210994,3,,3092460,41.15700127,-81.0717621
3357350,-7.36910202,39.76171297,-86.7294505,4,,3093000,41.26116735,-80.9542569
2370000,0.328626146,30.8335197,-86.7346786,4,,3094000,41.23922335,-80.880642
2450000,-0.361063482,34.01204356,-86.73666329,4,,3094704,41.48305556,-80.7461111
2423425,0.287366364,33.4156637,-86.7397099,4,,3095500,41.29977898,-80.7584141
3357330,0.262202092,39.8162678,-86.7539873,4,,3098600,41.10505807,-80.6625755
2457000,-0.186983862,33.60149249,-86.7555457,4,,3099500,41.03672598,-80.5361815
3431300,0.828916368,36.12998547,-86.7610486,1,,3101500,41.49810898,-80.46006929
3358000,0.170933967,39.43355556,-86.76338889,4,,3102500,41.42199889,-80.376178
3334500,-0.482219629,40.4178136,-86.7680627,4,,3102850,41.3536663,-80.3978453
3333050,-2.558154872,40.59391667,-86.7703333,4,,3103500,41.2661668,-80.4725697
2423496,0.20892571,33.3692767,-86.7841551,4,,3105500,40.88867389,-80.3370083
2373000,0.183904185,31.4537758,-86.7869139,4,,3106000,40.8170092,-80.2422837
3373500,-0.871099096,38.66699568,-86.79194299,4,,3106300,40.96311836,-80.1250593
242354750,-102.9832914,33.31344546,-86.8063775,4,,3106500,40.8839524,-80.2336726
2423500,0.136275547,33.36344373,-86.8130446,4,,3107500,40.76339848,-80.3150629
2458300,-0.031169894,33.54260504,-86.8174907,4,,3107698,40.5261111,-80.45138889
3431599,0.67248687,36.217619,-86.8202297,2,,3108000,40.62784405,-80.337563
3576250,0.703696357,34.751757,-86.8233348,2,,3109500,40.6758974,-80.5406244
3335000,-1.646745034,40.44059108,-86.8291752,4,,3110000,40.53784235,-80.7250777
2461130,-123.5193176,33.5057722,-86.8364556,4,,3110830,40.4356229,-80.5925723
343233905,-5462.775617,35.89984185,-86.8428894,4,,3111200,40.199516,-80.4403444
4044724,-2.721147315,46.34077908,-86.8501514,4,,3111500,40.19340427,-80.7342482
3431700,0.778088644,36.15122398,-86.8542723,1,,3111548,40.0670164,-80.8084198
3432350,0.821721644,35.9208165,-86.8654982,1,,3111675,39.83666667,-80.3833333
2457595,0.671199803,33.5970492,-86.8680483,2,,3111955,39.9533333,-80.54
3375500,-0.206973308,38.41366457,-86.8766636,4,,3112000,40.0445177,-80.6609116
3432400,0.754432003,35.948166,-86.881743,1,,3113990,39.9067395,-80.9359288
2423555,0.337915293,33.28455786,-86.8824901,4,,3114306,39.63027778,-80.8747222
2458502,0.104371569,33.5239948,-86.8911032,4,,3114500,39.4750762,-80.9970537
3335500,-0.324839638,40.42194444,-86.8969444,4,,3115400,39.5631294,-81.2037236
3339500,0.400109371,40.04893127,-86.8994518,4,,3115644,39.6128833,-81.371975
2422500,0.342698453,32.5829103,-86.9035991,4,,3115712,39.63160556,-81.4608333
2450180,0.473114909,33.87204689,-86.9222211,4,,3115786,39.50888889,-81.4230556
2369600,-3.195413428,30.569639,-86.9235732,4,,3116077,40.96638889,-81.8505556
2458600,0.303654611,33.5481615,-86.9258266,4,,3117000,40.7875,-81.5230556
3433500,0.19774822,36.0545633,-86.9285102,4,,3117500,40.6725609,-81.2598308
2423630,0.475086912,33.3262234,-86.9497141,4,,3118000,40.84144709,-81.3537229
3340800,0.33208871,39.8125446,-86.9538988,4,,3118500,40.7497222,-81.3694444
5517500,-4.141506937,41.2200392,-86.968356,4,,3120500,40.47034258,-81.196493
2370500,0.569660224,30.70852375,-86.972186,3,,3121500,40.52534188,-81.2881642
3316500,-0.210082804,37.2639316,-86.9777726,4,,3124500,40.5875624,-81.523175
2461500,0.113643874,33.4192762,-86.9827711,4,,3124800,40.4808984,-81.4481707
2456500,-0.08459064,33.7098268,-86.9833305,4,,3126000,40.1947901,-81.2153844
2374500,0.010233329,31.41850006,-86.9866403,4,,3127000,40.2703451,-81.2903866
3360500,-1.954927289,38.9281111,-87.0192778,4,,3129000,40.2614593,-81.6090097
3360000,0.155839348,39.38407038,-87.0209014,4,,3129197,40.8811111,-82.6597222
3599500,-0.098855798,35.61805485,-87.0323469,4,,3131982,40.6233333,-82.5111111
5517530,-4.228138495,41.2539276,-87.033914,4,,3136500,40.4056175,-82.4998854
33356786,-192.1199656,40.467257,-87.0580685,4,,3139000,40.48145387,-81.985979
2374250,-2.131802313,31.06712374,-87.0616352,4,,3140000,40.36284598,-81.8623563
2427250,0.789504924,31.99625809,-87.0683187,1,,3140500,40.24840465,-81.872909
2374700,0.142869696,31.10101137,-87.06885829,4,,3141500,39.92451624,-81.4378966
4094000,-10.88152679,41.62170456,-87.0869777,4,,3141870,39.99007179,-81.4956758
2374745,0.482385403,31.1298991,-87.0871928,4,,3142000,40.01451644,-81.5870674
3434500,-0.13994597,36.1220032,-87.09889379,4,,3144000,40.1197222,-82.13638889
2462000,0.468982529,33.44733226,-87.1222186,4,,3144500,40.12034687,-81.9995802
5522500,-8.215662723,40.9333713,-87.1289112,4,,3144816,39.9636111,-82.5986111
2424000,-0.514558706,32.9451238,-87.1391623,4,,3145000,39.988675,-82.47487789
3436100,-0.043109498,36.5547222,-87.1419444,4,,3145173,40.0375,-82.4133333
4095090,-4.54470818,41.62225939,-87.1758685,4,,3145483,40.06888889,-82.5516667
2425000,-0.297105494,32.44402456,-87.1802715,4,,3145534,40.0525,-82.41138889
4059500,-1.334635395,45.7549674,-87.2020793,4,,3146000,40.22978675,-82.454881
4059000,0.323374887,45.90891667,-87.2135278,4,,3146402,40.05944444,-82.39638889
3376300,0.671481537,38.3803275,-87.21667529,2,,3146500,40.05923245,-82.3395948
2375500,-0.163136753,30.96518304,-87.2341395,4,,3149500,39.9086814,-81.8604105
3360730,-150328.6487,38.79505556,-87.2418611,4,,3150000,39.6450711,-81.8498578
33356848,-154.2229797,40.4523333,-87.2544444,4,,3150500,39.5450731,-81.6404066
2453000,0.816264169,33.90843985,-87.2569514,1,,3151400,38.7434337,-80.5253667
4093000,-6.035324148,41.53614807,-87.25697989,4,,3154000,38.84425369,-81.2226168
3320000,-0.998192367,37.533935,-87.2638873,4,,3155000,39.0589686,-81.38956408
3374000,-0.527432588,38.51088224,-87.2894583,4,,3155220,39.07896905,-81.2123373
2376100,-4.441582525,30.44825279,-87.2905288,4,,3157000,39.5883982,-82.5784946
3341300,-0.835387976,39.6525387,-87.2936277,4,,3157500,39.5650661,-82.4746008
5524500,-18.4133217,40.87059306,-87.3066912,4,,3158200,39.43534835,-82.1915365
3586500,0.37603012,34.67009046,-87.3172429,4,,3159246,39.42979358,-82.1009782
3320500,0.708791917,37.1222655,-87.3194431,2,,3159500,39.32896188,-82.0876439
2454055,0.668439792,33.7417756,-87.3269483,2,,3159540,39.06368935,-81.8818024
2376115,0.322904892,30.49825159,-87.3358086,4,,3161000,36.3933333,-81.4069444
5518000,-6.675416365,41.1828134,-87.3403096,4,,3164000,36.6473497,-80.978969
2374950,0.167192695,31.12962115,-87.3705353,4,,3165000,36.6459613,-80.9192444
